ts_code,total_mv,ln_total_mv
002290.SZ,469798.56,13.060059286068153
600787.SH,1808236.4491,14.407862590752853
002581.SZ,1713993.0524,14.354336324689406
603077.SH,1692553.9134,14.341749137559605
000919.SZ,613872.0,13.32754171634121
002027.SZ,11977244.2592,16.298519095743565
002121.SZ,1163095.199,13.966595284556595
002282.SZ,390878.28,12.87615148615442
300460.SZ,416478.645,12.939590466765551
002069.SZ,691912.1648,13.447214297063809
300099.SZ,453877.8431,13.025583372756506
002310.SZ,2027511.0135,14.522319497016138
300415.SZ,352320.0,12.772295132516453
600279.SH,573769.6972,13.259983370399418
002682.SZ,326609.3652,12.696520133938986
600802.SH,296333.9648,12.599242356759294
002330.SZ,552200.0,13.221665578478191
603599.SH,717759.12,13.483889304276671
000547.SZ,2034361.9204,14.525692775061936
002453.SZ,548448.0,13.214847750192298
002493.SZ,3347904.0,15.023845036345275
300090.SZ,1202477.1119,13.999894247017915
000613.SZ,608047.0,13.318007460592188
300400.SZ,330480.0,12.708301422070646
600365.SH,682000.0,13.432784936825598
603606.SH,440644.49,12.99599368419455
002140.SZ,626678.5203,13.34818896133147
002472.SZ,686895.16,13.439936954027782
002200.SZ,414114.8696,12.933898677123699
002068.SZ,368487.6028,12.817162347711827
000611.SZ,299294.4805,12.609183252307565
002128.SZ,1261740.1812,14.048002422281998
002236.SZ,3879863.8342,15.171310616705288
300254.SZ,360025.66,12.79393058566993
600083.SH,455170.0,13.028426254525762
002435.SZ,329868.0,12.706447853421324
002161.SZ,1135527.609,13.942607954631104
601088.SH,27507345.0893,17.129963621129868
600860.SH,380644.0,12.849619834098636
600765.SH,1188788.8896,13.98844560700694
600729.SH,895988.7369,13.705683121453951
300467.SZ,1057600.0,13.871512748079558
002529.SZ,328000.0,12.70076888736628
002726.SZ,517665.28,13.157084134772713
600143.SH,1600000.0,14.28551418721001
600569.SH,627145.3361,13.348933588767272
002585.SZ,698677.1233,13.456944002198306
600809.SH,1542075.7617,14.248639963999636
002700.SZ,666167.1898,13.409295953754064
002110.SZ,318146.5,12.670267247500316
600894.SH,1295080.0239,14.074083045723947
002623.SZ,531040.0,13.182592626953802
600401.SH,1152884.1771,13.957777340692829
000576.SZ,693963.6947,13.450174925008172
600891.SH,553356.8795,13.223758424072503
000786.SZ,1285309.2671,14.06650992213992
600467.SH,538376.401,13.19631322462839
001979.SZ,11619016.3013,16.268153650150502
002635.SZ,962411.5364,13.777197430686305
002463.SZ,765091.0117,13.547750075274841
000839.SZ,2590221.2537,14.767253856166112
300274.SZ,1372509.63,14.13215146873465
600152.SH,309049.3926,12.641256389707717
300049.SZ,557476.1589,13.23117501709706
600540.SH,305158.3068,12.628585959624084
002686.SZ,481221.84,13.08408364858639
002587.SZ,520217.1692,13.162001636450112
601311.SH,1321738.684,14.094458612684086
002512.SZ,2387941.7678,14.685942367853919
600966.SH,465221.8122,13.050269586317645
600358.SH,631170.825,13.355331825962667
002382.SZ,506265.6,13.134816711742934
002243.SZ,450711.9607,13.018583746378532
002760.SZ,380512.0,12.849272993237305
300059.SZ,7932804.0905,15.886517136466784
600616.SH,500209.8546,13.12278299855106
000661.SZ,1283060.5889,14.064758866878684
000889.SZ,600062.8485,13.304789676212646
600017.SH,1451708.6351,14.188251789699377
601038.SH,982953.3,13.798316890371076
600313.SH,458852.2329,13.036483504531494
601519.SH,1981736.9,14.499484240358392
002094.SZ,729141.1443,13.499622605830352
601677.SH,628548.312,13.351168172793273
300379.SZ,781539.2949,13.56902070896156
000685.SZ,1656550.0472,14.32024771288266
300268.SZ,230480.0,12.34791936975841
600675.SH,1002610.8967,13.81811805219453
603018.SH,611520.0,13.323702940034046
300247.SZ,645294.0385,13.3774613655425
002030.SZ,1886111.2647,14.450027735504328
600157.SH,4298741.5864,15.273832883506575
