ts_code,total_mv,ln_total_mv
600230.SH,1096792.5058,13.90790057442061
600237.SH,240421.4347,12.390148640314028
002465.SZ,2014356.5587,14.515810376660415
600007.SH,1599564.664,14.28524206518817
300068.SZ,1311466.3563,14.086656425119767
300552.SZ,282760.856,12.552356787582614
601369.SH,1117641.2989,13.926731039445428
002518.SZ,608518.3942,13.318782419712083
002913.SZ,700092.72,13.458968062396726
601818.SH,20418305.0224,16.831942361496566
600926.SH,4346012.6517,15.284769350907942
002166.SZ,400549.7276,12.90059320157812
600841.SH,944691.9147,13.758614137130571
300634.SZ,1760844.02,14.381303808881894
300126.SZ,167669.4312,12.029749648548215
300718.SZ,473616.0,13.068152145765058
000708.SZ,467384.8192,13.054908221312536
002626.SZ,1141108.0469,13.947510319277672
600816.SH,4380779.4731,15.292737228414266
002909.SZ,246960.0,12.416981659176042
603680.SH,1501500.0,14.221975166405523
300593.SZ,231542.16,12.352517252557876
603833.SH,6030932.6973,15.612412232911398
600545.SH,1548552.4169,14.252831127935504
002676.SZ,262080.0,12.476405079646842
002852.SZ,551412.0,13.220237540120664
002067.SZ,476206.322,13.073606488881257
601225.SH,8760000.0,15.985706462912574
600695.SH,462235.865,13.043830570090648
000050.SZ,3485905.4328,15.064238376983297
300669.SZ,199217.2,12.202150965786613
600332.SH,7145351.2209,15.781972524317126
002025.SZ,994851.0,13.810348256183548
002915.SZ,397600.0,12.893201753764556
600113.SH,292793.4,12.587222519831636
603089.SH,277448.67,12.533391222086044
600131.SH,308524.5949,12.639556843298887
002628.SZ,387143.5129,12.866550737636775
600665.SH,332687.1706,12.71495789979627
300629.SZ,256000.128,12.452933223461574
300382.SZ,406190.7734,12.914578213444054
600774.SH,291401.2346,12.582456409522187
603318.SH,527519.3783,13.175940879771348
000750.SZ,1622983.6592,14.299776778177405
300190.SZ,467300.7644,13.054728364467193
603908.SH,218076.3,12.292600280535513
002199.SZ,242712.0359,12.399630982162034
300109.SZ,603907.3846,13.311176128404703
000070.SZ,532318.5394,13.184997347410247
300566.SZ,361770.864,12.798766318020629
600892.SH,639467.5669,13.368391182374026
002290.SZ,327176.2208,12.69825420625316
002803.SZ,443120.0,13.001595892706986
603077.SH,1554300.0401,14.256535867270385
002826.SZ,339978.24,12.736636894544256
002027.SZ,15485163.6954,16.55539294255733
000638.SZ,207298.0,12.241912650523977
002069.SZ,296533.7849,12.59991643662843
300099.SZ,358064.4014,12.78846814138295
002873.SZ,328695.36,12.702886643337282
300415.SZ,442800.0,13.000873479816619
600802.SH,295188.3438,12.595368885156512
002330.SZ,299694.0,12.610517233084332
603599.SH,697948.0608,13.45589996751452
000547.SZ,1290954.894,14.070892730411279
002810.SZ,276455.08,12.529803627433743
300590.SZ,380160.0,12.848347495716363
000613.SZ,407427.9,12.917619263493313
300697.SZ,414240.0,12.934200794985365
600365.SH,288800.0,12.573489686000809
603606.SH,400513.2299,12.900502078403136
002140.SZ,386711.941,12.865435356353183
002200.SZ,155224.0263,11.952624683383656
002068.SZ,649267.7912,13.383600531844966
002236.SZ,7067167.4449,15.770970313307677
300254.SZ,212682.468,12.267555571839077
002435.SZ,817634.14,13.614170253919882
601088.SH,42026768.0214,17.553817307079537
600860.SH,227036.0,12.332863874197797
600729.SH,1464722.0594,14.19717606188801
300467.SZ,809228.9844,13.603837202220515
000829.SZ,896481.2439,13.706232650336075
002585.SZ,707642.188,13.469693860745437
002831.SZ,2076851.92,14.546363805179412
600891.SH,337819.4342,12.7302668133765
002463.SZ,703147.1005,13.463321395703176
603959.SH,713216.0,13.477539598819314
300624.SZ,751200.0,13.529427206876191
000839.SZ,2477330.2545,14.72269202800553
300274.SZ,1447901.8242,14.185626048662359
600152.SH,272328.3416,12.514763755507879
600540.SH,211915.4909,12.263942846350767
002686.SZ,404533.8852,12.910490782553088
601311.SH,1000260.7115,13.815771235484936
300648.SZ,376682.8,12.839158732961563
002382.SZ,1021337.43,13.83662353226307
600616.SH,420443.8799,12.949066289084227
000889.SZ,844440.7754,13.646429882989848
300570.SZ,419284.1664,12.946304170461593
601519.SH,864649.5,13.670079501485237
002094.SZ,837295.2761,13.637932066351695
603067.SH,352352.0,12.772385954913318
601677.SH,643672.9095,13.374945971556203
300379.SZ,393385.0254,12.882544119647294
000685.SZ,1290722.4321,14.070712644466163
300268.SZ,205690.0,12.234125459972208
600202.SH,145286.1147,11.886460282018783
600675.SH,2423950.9285,14.700909381948277
603018.SH,482332.3762,13.086388732562064
002795.SZ,426600.0,12.963602085019387
603038.SH,230992.8894,12.350142207211979
002030.SZ,1251212.7347,14.03962382671052
300239.SZ,223523.9424,12.31727381213052
601333.SH,3223009.335,14.985826057163223
300583.SZ,461867.5288,13.043033394748631
300636.SZ,206903.41,12.240007344989795
000411.SZ,499539.47,13.121441892967926
603238.SH,249960.0,12.429056184043018
603386.SH,504096.4,13.130522798605032
603429.SH,529312.0,13.179333329041947
603897.SH,659366.4,13.399034652907483
601158.SH,2836800.0,14.858187214302081
600539.SH,174340.0,12.068762694565567
000979.SZ,990090.9415,13.805552077992902
000021.SZ,1156409.8593,13.960830814944089
603360.SH,280680.7,12.544973003306396
000875.SZ,654625.7639,13.391818998508738
002663.SZ,601623.3014,13.307386783248006
002572.SZ,3470236.073,15.059733182173773
600187.SH,552414.3328,13.222053646596313
300153.SZ,275200.0,12.525253385041326
000861.SZ,566969.5488,13.248060875447575
002083.SZ,487596.0027,13.097242478647528
300658.SZ,278100.0,12.535736040222057
603197.SH,513481.2095,13.148968714691922
600196.SH,11115496.2872,16.223850754604065
002329.SZ,423845.8577,12.957125124955883
600757.SH,753676.8195,13.53271893375292
000615.SZ,535200.5874,13.190396885329186
002420.SZ,173232.0,12.06238701555068
300154.SZ,252202.96,12.437989439160972
002249.SZ,1187585.8929,13.987433143138341
000622.SZ,156908.394,11.963417436334078
300329.SZ,220129.9349,12.301973264172995
600249.SH,253550.0,12.443316321223165
603826.SH,570024.0,13.25343374418749
600397.SH,190072.2973,12.155159790871515
000428.SZ,340321.284,12.737645403346551
600321.SH,283983.4,12.556671064730809
600648.SH,2117426.1163,14.565711812951557
600967.SH,2061350.8167,14.538872062126817
600039.SH,1223968.1479,14.01760871875829
000031.SZ,1242406.1433,14.03256049550819
000738.SZ,1603899.2886,14.28794827778151
600888.SH,512660.0849,13.147368302000716
600340.SH,8427508.0141,15.947011677036208
603159.SH,245300.0,12.410237230246581
600812.SH,768109.0274,13.551686964814467
300156.SZ,846400.4598,13.64874788332799
002712.SZ,646160.4141,13.378803070978917
000061.SZ,1086057.0438,13.898064304615886
601100.SH,2027970.0,14.522545850684386
300508.SZ,359284.224,12.791869064539537
300333.SZ,329280.0,12.704663731627821
600006.SH,860000.0,13.664687668229691
002668.SZ,1395952.8923,14.149087816964313
601099.SH,1799507.5217,14.403023586375788
600526.SH,376067.0097,12.837522623780451
002378.SZ,684808.0701,13.436893888348877
002035.SZ,1760993.8252,14.381388881055386
603639.SH,525960.0,13.172980443200855
600130.SH,423936.0,12.957337779424767
000692.SZ,181696.0448,12.110090486398304
300596.SZ,460080.0,13.039155666387636
603289.SH,358020.0,12.788344129744182
002016.SZ,1313162.2107,14.087948687695372
601899.SH,9327643.6509,16.04849298475221
002392.SZ,433338.6654,12.979274838457183
300650.SZ,202894.524,12.220441536785339
300061.SZ,631504.626,13.355860546161528
603367.SH,1180531.212,13.981475074802402
000757.SZ,252004.605,12.43720264013612
000876.SZ,2917482.3862,14.886231605832421
002747.SZ,1162986.7465,13.96650203547714
002705.SZ,869564.974,13.675748335689077
601368.SH,557744.6607,13.23165653932202
603348.SH,963600.0,13.778431549722853
300052.SZ,326298.25,12.695567119404297
600624.SH,399871.8138,12.898899309230078
600720.SH,608611.5811,13.318935545347099
600562.SH,1049857.7891,13.864165274008641
601058.SH,710484.1701,13.47370194632739
601798.SH,173364.2888,12.06315037517511
000009.SZ,1216529.2536,14.011512488265533
603322.SH,357168.0,12.785961538305152
600737.SH,1674330.9425,14.330924206131538
603300.SH,313016.1445,12.654010048064299
002645.SZ,468947.3975,13.058245882289528
300527.SZ,1087007.229,13.898938816495216
300230.SZ,480745.3581,13.08309300786619
002774.SZ,319064.4,12.673148242269523
000856.SZ,364108.0,12.805205805907862
603896.SH,731293.8,13.50257057317032
600170.SH,3054208.4207,14.932031007586017
603589.SH,3906000.0,15.178024390418761
600149.SH,253566.72,12.443382262649848
300478.SZ,223577.845,12.317514932169761
601019.SH,1967946.7,14.492501272894243
002212.SZ,1487532.108,14.21262900137905
002524.SZ,285389.6976,12.561610885265402
603099.SH,386404.83,12.864640881242376
600333.SH,345929.4285,12.753990069363569
002594.SZ,13648898.7036,16.429169395285406
002048.SZ,877970.6942,13.68536849415587
300438.SZ,621064.4875,13.339190200129613
601636.SH,1337628.2552,14.106408644893298
002715.SZ,157596.0,11.967790075373161
600900.SH,37708000.0,17.44538283149818
600073.SH,740806.2829,13.515494443514642
603916.SH,501600.0,13.125558268300848
603536.SH,206640.0,12.238733427769722
002179.SZ,3144925.7806,14.961300848664923
600415.SH,2688947.8029,14.804660523720093
300682.SZ,1152342.2295,13.957307150338915
300225.SZ,417191.58,12.941300819738265
002494.SZ,258325.7481,12.461976657042749
002575.SZ,271399.92,12.511348731614993
300157.SZ,524600.2509,13.170391824683954
600651.SH,464012.4846,13.047666737311937
300538.SZ,299068.832,12.608429033237035
002552.SZ,172408.8063,12.057623716533609
600082.SH,333395.7662,12.717085550357972
002103.SZ,302067.1192,12.618404520669978
300609.SZ,321473.772,12.680671239238661
002479.SZ,563283.0,13.24153744512685
002123.SZ,852117.4797,13.655479683277749
002049.SZ,2810174.0098,14.848756964588372
000565.SZ,250616.3032,12.431678375992018
002434.SZ,1156950.0,13.961297790030255
002530.SZ,1014461.5575,13.829868544479282
601238.SH,13818765.581,16.441538051113262
600028.SH,77848787.8024,18.170278885184068
300202.SZ,1063290.24,13.876878658625923
002348.SZ,368460.8,12.817089607748187
603389.SH,255526.32,12.45108069701898
002132.SZ,381995.5855,12.853164331239215
300036.SZ,829845.9795,13.62899539568565
000892.SZ,532672.3968,13.185661874029195
603063.SH,558600.0,13.233188932493213
000659.SZ,385710.756,12.862843030766262
300076.SZ,221328.0,12.307401043114597
600658.SH,678981.1223,13.428348603945214
002697.SZ,772480.0,13.557361397451249
002376.SZ,1056485.582,13.87045846899766
300661.SZ,657484.1562,13.396175945709498
002515.SZ,706342.1882,13.467855084888834
002906.SZ,1057851.6,13.871750616912092
600093.SH,1321120.7075,14.093990955181571
603879.SH,206352.0,12.237338727404172
300196.SZ,434683.9818,12.982374567436663
300336.SZ,540235.8104,13.199761009146833
002768.SZ,824057.5,13.621995588010387
002135.SZ,628916.5376,13.351753836258366
002921.SZ,297440.0,12.602967802955272
002328.SZ,271996.7,12.513545212851596
603806.SH,1244310.6,14.034092199573376
600078.SH,265691.7173,12.490091958134425
002634.SZ,235111.3133,12.367814354595383
600225.SH,295615.6663,12.596815464960349
603883.SH,2176696.887,14.593319096255353
002404.SZ,370866.4775,12.823597377888579
600057.SH,1272897.9102,14.056806678094274
601018.SH,6296621.2527,15.65552373840136
000981.SZ,3790338.479,15.14796588151412
000408.SZ,2964750.1492,14.902303320151688
000601.SZ,639686.588,13.36873362914059
002241.SZ,3832467.7626,15.159019478107602
603685.SH,282230.0,12.550477620333874
002796.SZ,317975.1103,12.669728389202241
600655.SH,1466068.4155,14.198094828484422
601006.SH,13469313.0908,16.415924551599968
603828.SH,279041.7094,12.539116545687428
603955.SH,273093.0,12.517567675496537
600982.SH,266654.01,12.493707254355575
601258.SH,1354956.6706,14.119280034367677
600599.SH,282698.0,12.552134469019231
600284.SH,520057.216,13.1616941152739
600826.SH,655360.6847,13.392941026721912
601200.SH,1258256.0962,14.04523726960998
000538.SZ,11366877.922,16.246214238926125
002134.SZ,180207.8799,12.101866351835156
000993.SZ,286219.6594,12.564514834870447
600315.SH,2943448.763,14.895092500470348
000066.SZ,2234548.7194,14.619549850384905
002042.SZ,1288430.4706,14.068935346112955
300289.SZ,356420.2026,12.783865658157431
300729.SZ,311740.8186,12.649927411945798
300081.SZ,645365.0972,13.377571477807011
000966.SZ,335810.0762,12.72430102972691
600101.SH,240864.9799,12.391991806096875
300485.SZ,758400.0,13.538966229922949
600461.SH,515604.6371,13.153095543606417
603117.SH,394822.0759,12.886190501644851
000663.SZ,283020.6227,12.553275045701808
601113.SH,1635100.1749,14.307214629488607
603003.SH,431851.1905,12.975836341448872
300444.SZ,502892.7986,13.128132302312052
002391.SZ,501123.7349,13.124608325421791
600356.SH,204332.2626,12.227502686106003
600498.SH,3000951.596,14.914439995002189
603886.SH,483840.0,13.08950955253325
000019.SZ,540499.1457,13.200248335486608
600763.SH,1443200.64,14.182373871749379
603000.SH,1095739.8365,13.906940342855881
300095.SZ,254872.4047,12.448518325186365
603320.SH,267500.0,12.496874845318198
300471.SZ,307609.62,12.636586790506907
300516.SZ,478920.0,13.07928884783078
300184.SZ,746981.6927,13.523795956050243
601002.SH,555675.69,13.227940111685223
002611.SZ,1208910.4656,14.005230070278923
603329.SH,444312.0,13.004282297337122
603069.SH,323268.0,12.686236979538538
600976.SH,378434.3462,12.843797878954113
000788.SZ,448778.531,13.01428479559366
600290.SH,839693.3797,13.640792080015292
300142.SZ,3556091.744,15.084172675058152
002332.SZ,831004.4346,13.63039041028544
603232.SH,259860.0,12.467898303436728
300025.SZ,198409.6502,12.198089112770985
300605.SZ,220538.79,12.303828876764562
600674.SH,4067577.8035,15.218558245980898
600723.SH,499072.9259,13.120507508143826
300721.SZ,300562.5,12.613410998020019
300169.SZ,171467.7628,12.052150555907517
603721.SH,276100.0,12.528518397918246
