ts_code,total_mv,ln_total_mv
002574.SZ,307824.0,12.637283470056754
300131.SZ,592517.64,13.29213592370014
300683.SZ,320400.624,12.677327441739989
600090.SH,542752.9303,13.204409486712606
600530.SH,392340.0,12.879884089783376
603577.SH,178695.42,12.09343807127235
300022.SZ,146772.7867,11.89664100127517
600455.SH,168636.6,12.03550138284157
300633.SZ,1092027.3,13.903546434974492
002500.SZ,2163974.742,14.587457246976511
002312.SZ,457526.4554,13.033589988036782
002280.SZ,687979.2973,13.441514025329013
002659.SZ,364452.4675,12.8061514172635
002521.SZ,257236.6259,12.457751663617916
002933.SZ,540514.1,13.200276002677663
600867.SH,3382522.9038,15.034132410268013
600389.SH,556578.0,13.229562601601067
300201.SZ,501724.1717,13.125805788901141
002245.SZ,350328.3047,12.766626007234487
000703.SZ,3412912.2943,15.043076530019835
601398.SH,197092660.1702,19.09918453231337
002018.SZ,152614.4373,11.935670002138492
600717.SH,1199804.5976,13.997669266165783
688033.SH,2284072.2869,14.641470498512902
002845.SZ,377793.9844,12.84210431121235
600980.SH,249577.487,12.427524715095375
300199.SZ,697781.4774,13.455661263100476
603506.SH,224662.6999,12.322355444839006
600203.SH,244655.6563,12.407607016417307
000852.SZ,476671.8632,13.074583615326738
002390.SZ,901970.6786,13.71233729142105
300708.SZ,390374.425,12.874861621641612
600011.SH,10768892.0443,16.192172169588098
600292.SH,427106.8388,12.964789468876498
000055.SZ,511139.806,13.144398424721103
000997.SZ,1661202.4247,14.323052250345183
002440.SZ,1191918.0,13.991074332294849
600317.SH,1650610.6658,14.316655877891321
600971.SH,601202.4469,13.306687006879287
002022.SZ,470399.6882,13.061338012726198
300236.SZ,612687.9149,13.325610974184308
600622.SH,599874.1608,13.304475180201452
603588.SH,621439.7896,13.339794306076499
300408.SZ,3514216.6524,15.072327199898082
603086.SH,286272.0,12.56469768679252
300009.SZ,1575479.727,14.270070372435617
603079.SH,381808.0,12.852673143432998
300681.SZ,187110.0,12.139451958188278
002560.SZ,291613.4597,12.583184436144666
300299.SZ,370434.8479,12.822432859132201
603387.SH,614585.7791,13.32870378994678
300758.SZ,302437.8,12.619630915475666
300193.SZ,410083.1598,12.924115246894003
300700.SZ,215558.4,12.280987149492516
002932.SZ,246964.3102,12.416999112052569
601869.SH,2426054.2507,14.701776730437256
600555.SH,316750.5,12.665869676714104
600777.SH,1387301.1483,14.142870797791389
600096.SH,742390.9678,13.517631294162447
601811.SH,1291831.527,14.071571557763425
600355.SH,168294.5064,12.033470737934914
002072.SZ,76384.0,11.243528529138556
000155.SZ,483870.0,13.089571554579338
002389.SZ,950792.9984,13.765051650536982
002279.SZ,400424.3986,12.900280260131142
000917.SZ,805172.0,13.598811198173944
600604.SH,1601675.6074,14.28656089384644
600099.SH,143523.6,11.874254760590075
300443.SZ,353514.351,12.775679360382993
300108.SZ,268403.9136,12.500248265195415
002502.SZ,245051.2291,12.409222566036194
603938.SH,258136.3854,12.461243349811868
300422.SZ,373980.6701,12.831959390836394
300127.SZ,633366.8656,13.358805099751196
002692.SZ,222625.26,12.313245188474493
000688.SZ,1158908.001,13.962988741259302
688066.SH,1051172.4479,13.8654167162282
300020.SZ,546928.0977,13.212072624317944
000506.SZ,319582.1098,12.674769514461437
600988.SH,830154.0307,13.629366541711725
600647.SH,248371.2368,12.422679828455994
000605.SZ,248976.9716,12.425115687635842
002143.SZ,176983.4184,12.083811325811661
601111.SH,11474603.9962,16.25564680318032
600701.SH,242128.041,12.397221960258717
002175.SZ,140202.7474,11.850844849681634
603058.SH,296285.6008,12.599079135688259
002922.SZ,221960.4338,12.310254418844128
300424.SZ,407678.397,12.918233899912655
000761.SZ,1503644.1544,14.223402156029767
002150.SZ,178971.5606,12.094982192870626
600243.SH,179489.65,12.097872825080929
300759.SZ,2600235.1442,14.771112438979177
002267.SZ,791797.7168,13.582061230093556
000698.SZ,324527.7004,12.690126174811237
002047.SZ,720276.4466,13.487390370912024
300210.SZ,178192.9427,12.090622189979847
603528.SH,426915.495,12.96434136864392
300067.SZ,372598.3152,12.828256215400272
000700.SZ,272969.9584,12.517117025621134
600811.SH,1274099.6105,14.057750299263438
000007.SZ,243552.9749,12.403089753900389
002632.SZ,372885.6567,12.829027101227629
002762.SZ,184093.0,12.123196343684596
300033.SZ,4177152.0,15.245140232570632
000655.SZ,303623.5173,12.623543782966077
603198.SH,1490400.0,14.214555098269516
002603.SZ,1238876.8607,14.029715769635033
002351.SZ,351509.645,12.769992429401206
002190.SZ,622395.4101,13.341330877301132
002728.SZ,297338.2811,12.602625763226438
002444.SZ,1112881.3695,13.922463038323594
603648.SH,423229.3716,12.955669560709591
603569.SH,569238.5872,13.252054934888818
002291.SZ,316230.4013,12.664226344929599
002167.SZ,412308.144,12.929526271107235
300171.SZ,437950.9169,12.989862121207036
000802.SZ,600640.3139,13.305751554989362
600784.SH,288634.3458,12.572915926556988
002673.SZ,3169164.9919,14.96897870165982
603690.SH,504309.9273,13.130946293177429
600511.SH,1903366.9336,14.4591349461883
300384.SZ,488890.1074,13.099893013958255
603538.SH,289913.92,12.577339330314423
000521.SZ,339494.3113,12.735212469728573
300427.SZ,474084.8175,13.069141524542802
002846.SZ,235386.624,12.368984649763952
002627.SZ,208026.3367,12.245419969417977
000635.SZ,227618.7891,12.335427530990433
603810.SH,234800.0,12.366489366936078
601126.SH,469200.244,13.058784915795423
600718.SH,1285853.2553,14.066933067859708
603518.SH,194074.3679,12.1759967042803
600691.SH,565483.7046,13.245436758208006
000789.SZ,675375.5053,13.423024119323026
601988.SH,105096441.473,18.47038897678681
600620.SH,443593.415,13.002663689893705
300262.SZ,364544.5179,12.80640395712946
002911.SZ,772840.0,13.55782732037532
300349.SZ,636000.0525,13.362953924869426
600459.SH,672757.2129,13.419139790047842
600642.SH,2755653.4953,14.82916517581656
600295.SH,1032528.042,13.847520762770552
600444.SH,161503.391,11.99228141832844
300320.SZ,256125.7654,12.453423873921313
002173.SZ,278372.0954,12.536713970378605
002268.SZ,2047216.5804,14.531991662857052
603838.SH,237611.88,12.37839386522067
000900.SZ,631416.5869,13.35572112479582
600770.SH,729300.0,13.499840448972325
600097.SH,222143.5074,12.311078881738446
688007.SH,2167009.6184,14.588858719087327
603477.SH,175680.0,12.076419437303302
000858.SZ,48850036.7429,17.70426568861041
300322.SZ,700457.6817,13.459489231371178
300352.SZ,726361.8676,13.495803609847254
600248.SH,372688.7848,12.828498993251772
002727.SZ,1402959.203,14.154094280258391
002159.SZ,197738.6657,12.194701567678788
603192.SH,279573.3342,12.54101991354903
000779.SZ,470849.1813,13.062293112166389
603983.SH,1719488.0,14.357537130057207
002777.SZ,593953.7323,13.29455670356022
002256.SZ,419777.8475,12.94748091580053
002896.SZ,178960.0,12.094917596164011
000767.SZ,787697.2081,13.576869041315451
000631.SZ,654347.6562,13.391394073602068
002097.SZ,608252.6319,13.318345587640106
603669.SH,354172.0,12.777537949822745
603200.SH,263912.7454,12.48337381764955
002855.SZ,286936.2839,12.567015462777412
002865.SZ,198948.1571,12.200799552680731
000785.SZ,234389.8442,12.364741008954553
603227.SH,247012.5,12.417194221617057
002292.SZ,743723.4197,13.519424496984863
603088.SH,135318.4,11.815385798999735
300776.SZ,913320.5718,13.724842217116775
300228.SZ,237789.0459,12.379139197838043
600146.SH,665477.52,13.408260137133327
300001.SZ,1700856.9779,14.34664278665544
600311.SH,294195.2,12.591998771584697
603106.SH,367166.8,12.81357151969753
601101.SH,656399.0548,13.394524198221411
603331.SH,196886.7159,12.190383796124758
603345.SH,1164137.2439,13.967490807453604
002750.SZ,372064.5,12.826822505322252
002226.SZ,603258.1563,13.310100503992643
600197.SH,673407.0,13.420105180665479
002185.SZ,1504262.0719,14.223813018245677
002779.SZ,190344.0,12.156588240431265
300502.SZ,661921.005,13.402901500004456
601137.SH,643449.2446,13.37459842893713
300494.SZ,261120.0,12.47273535075788
300165.SZ,248888.64,12.424760846494504
600207.SH,379700.6286,12.847138401736037
300167.SZ,163931.04,12.007201130571671
000938.SZ,7115470.1447,15.777781865285089
600968.SH,3232503.1353,14.988767359558073
603557.SH,397412.8334,12.89273090198558
600722.SH,346282.7151,12.75501081606367
601801.SH,1094062.6054,13.905408486469307
600731.SH,218106.7366,12.292739839378914
300275.SZ,153488.082,11.941378201301305
600110.SH,506137.3227,13.134563300185519
600797.SH,865279.3471,13.670807678402904
002509.SZ,406276.3094,12.914788772129143
000931.SZ,561079.6016,13.237618066774184
002828.SZ,237747.159,12.378963030809427
300107.SZ,408813.2534,12.921013737600509
603567.SH,981628.96,13.796968674796124
600677.SH,708071.3369,13.47030012593341
603680.SH,846611.285,13.648996936769867
300593.SZ,249062.4864,12.425459093361901
603530.SH,667274.2093,13.41095634881166
603833.SH,4344780.6373,15.284485829170102
600545.SH,1203587.2518,14.000817031957109
002676.SZ,217440.0,12.28967822938497
000566.SZ,733452.6159,13.505518274478504
601877.SH,4887617.0892,15.402215439858363
600126.SH,1357630.0114,14.121251098874668
601228.SH,2359601.58,14.674003340715851
002170.SZ,274927.4144,12.524262394172036
300075.SZ,471767.1811,13.064240882493415
000901.SZ,676838.1712,13.425187485210945
601678.SH,897296.4,13.707141521241992
601858.SH,866388.0,13.672088124157488
300622.SZ,200234.1567,12.207242744197647
300360.SZ,305575.8859,12.629953425765862
601789.SH,356269.2,12.783441903849571
300392.SZ,246912.0,12.416787276825346
601615.SH,1432151.8284,14.174688646301425
000727.SZ,946679.4988,13.760715876447833
002285.SZ,829446.2146,13.628513545762946
002882.SZ,470129.4,13.060763254941815
002109.SZ,372742.4553,12.828642991778278
603890.SH,266861.39,12.494484664006523
600825.SH,440942.6727,12.996670152101496
002621.SZ,712012.1979,13.475850322129386
002325.SZ,357339.6801,12.786442093260922
002084.SZ,250664.3509,12.431870075790341
300072.SZ,1532017.6369,14.242096141553223
000825.SZ,2147485.4191,14.579808143108533
300181.SZ,302486.5495,12.61979209100165
603637.SH,260843.7455,12.47167683078144
600089.SH,2444083.6152,14.709180811127016
600756.SH,622917.8033,13.342169852147011
002679.SZ,324164.5,12.689006381979665
603313.SH,550984.3766,13.219461733105103
002176.SZ,684236.558,13.43605898184332
600859.SH,1099170.4956,13.91006635838692
002311.SZ,4758421.5113,15.37542655593799
688001.SH,2602490.0,14.771979237004706
603655.SH,161120.0,11.98990470795239
002555.SZ,3109234.498,14.949887111735286
002811.SZ,256680.0,12.45558545186445
002523.SZ,441991.9296,12.999046902069612
603363.SH,943094.889,13.756922181155613
000595.SZ,195655.488,12.184110677334608
603283.SH,403326.8721,12.907502609189722
002851.SZ,909809.0342,13.720990003943438
300447.SZ,324764.7321,12.690856297938092
002343.SZ,327240.3337,12.698450145367978
300208.SZ,621314.775,13.339593116551258
600740.SH,1181001.4076,13.981873287050085
300191.SZ,739200.0,13.513323799309612
002338.SZ,303360.0,12.622675498048794
000783.SZ,3854102.998,15.164648852560422
600193.SH,156962.637,11.963763075116779
002029.SZ,454913.34,13.027862218254525
300457.SZ,906168.3627,13.716980398555416
603600.SH,281802.1556,12.548960527814195
