ts_code,total_mv,ln_total_mv
600230.SH,670513.7813,13.415799535258492
600237.SH,193014.3912,12.17052003091024
002465.SZ,1910149.122,14.46269187132072
300732.SZ,435456.0,12.984149036875424
600007.SH,1327598.3798,14.098882138429502
300068.SZ,1177612.1408,13.978999336686211
300552.SZ,160914.026,11.988625501337822
601369.SH,950486.7351,13.764729485105716
002518.SZ,430427.1462,12.972533357866778
002913.SZ,591681.3443,13.290723499183454
601818.SH,20155877.8959,16.81900651081131
600926.SH,3883561.727,15.172263261398152
002166.SZ,273738.1326,12.51992720794028
600841.SH,579815.4963,13.270465222087353
300634.SZ,956023.9,13.770538191721043
300126.SZ,156538.164,11.961055118658388
300718.SZ,298584.0,12.606806579262436
000708.SZ,403119.4066,12.906988091335139
002626.SZ,744093.6859,13.519922227796332
600816.SH,2592371.3736,14.768083603043006
002909.SZ,176568.0,12.08146135028021
603680.SH,893476.18,13.702874954020885
300593.SZ,208928.412,12.249746945955621
603833.SH,3263921.3038,14.998439884420083
600545.SH,1398814.7903,14.151135857678511
002676.SZ,218880.0,12.296278913416323
000566.SZ,685357.3624,13.437695678142134
002852.SZ,355759.0,12.782008814296885
002067.SZ,395587.556,12.888127422219766
601225.SH,7470000.0,15.826405557109
600695.SH,384011.334,12.858427346759287
000050.SZ,1970294.3751,14.493693518535544
601990.SH,2691290.0934,14.805531225236688
300669.SZ,154086.0,11.945266167083748
600332.SH,5566708.2094,15.532314451457495
002025.SZ,969111.0,13.78413443539602
002915.SZ,252112.0,12.437628712201827
600113.SH,238631.4,12.382675380993168
603089.SH,182192.36,12.112818330985906
601860.SH,1819461.7778,14.414051288833763
600131.SH,312053.4709,12.650929833197301
002628.SZ,362808.7778,12.801631191528008
600665.SH,311084.1076,12.647818597042136
000540.SZ,2661996.778,14.794587067568317
300629.SZ,160500.0803,11.986049721863608
300382.SZ,324062.8442,12.68869273954621
600774.SH,302975.5827,12.621407496095834
603318.SH,504127.8463,13.130585178180063
000750.SZ,2255314.955,14.628800190789082
300190.SZ,394844.7226,12.88624785925454
603908.SH,159255.72,11.978266491156708
002199.SZ,218124.3572,12.292820625000388
300109.SZ,301187.5866,12.61548856091118
000070.SZ,592510.035,13.29212308855686
300566.SZ,198656.64,12.199333186307076
600892.SH,482817.5942,13.08739420954649
002290.SZ,203150.2202,12.221700985343418
002803.SZ,292842.0,12.587388493405335
603077.SH,1448325.0374,14.185918300079969
603629.SH,340400.0,12.737876675681356
002826.SZ,193324.68,12.172126334232106
002027.SZ,7705887.147,15.857495159238788
002121.SZ,656290.7025,13.394359113821775
000638.SZ,172026.4,12.055403232389548
002069.SZ,238222.585,12.380960746689928
300099.SZ,290467.1967,12.57924592876045
002873.SZ,192505.824,12.16788168679777
002310.SZ,1909363.4848,14.462280490449935
300415.SZ,269568.0,12.504575956613538
002569.SZ,137069.79,11.828245491160345
600802.SH,291369.6072,12.582347868058672
002330.SZ,220378.0,12.3030995327669
603599.SH,493024.5622,13.108314273690452
000547.SZ,1294459.7776,14.073604005925832
002810.SZ,197884.368,12.19543813908225
300090.SZ,295669.4545,12.596997401553224
300590.SZ,402433.08,12.90528410114832
000613.SZ,280357.0,12.543819070029118
300697.SZ,247312.0,12.4184059763921
600365.SH,150400.0,11.921053690497876
603606.SH,471961.5699,13.064652841549538
002140.SZ,260484.1679,12.470297362512895
002200.SZ,107349.4749,11.583844911818485
002068.SZ,434784.0304,12.982604704943824
002236.SZ,3474243.8169,15.060887406653785
300254.SZ,138733.128,11.840307424214801
002435.SZ,455539.0208,13.02923665787473
601088.SH,35940544.1622,17.397376580056484
600860.SH,195386.0,12.182732368122245
600765.SH,631738.5984,13.35623097744215
600729.SH,1138686.2305,13.945385726427348
300467.SZ,519429.4865,13.160486346911311
002529.SZ,182780.0,12.116038522826193
000829.SZ,568623.1328,13.250973161156208
002585.SZ,609358.5508,13.320162126810942
002831.SZ,1654041.35,14.31873215425328
600891.SH,402665.9436,12.905862573111811
002463.SZ,1277306.6526,14.060264241347376
603959.SH,492352.0,13.106949186818607
300624.SZ,419422.998,12.946635231425804
000839.SZ,1395458.1813,14.148733364687573
300274.SZ,1264268.3456,14.05000412989093
600152.SH,272054.8219,12.51375887607238
300049.SZ,258318.1442,12.461947221293622
600540.SH,171416.0859,12.051849130800518
002686.SZ,314059.8956,12.657338997018332
601311.SH,742348.0505,13.517573482924938
600358.SH,183796.9442,12.121586863085428
300648.SZ,220702.0,12.304568654278983
002382.SZ,1384348.6395,14.140740290589651
600616.SH,249075.6889,12.425512100742816
000889.SZ,681145.7169,13.431531537132155
300570.SZ,416754.2016,12.940251882385855
601519.SH,703645.8,13.464030383530329
002094.SZ,342120.6505,12.742918733072543
603067.SH,246092.0,12.41346072873985
601677.SH,529709.0207,13.180083117215817
300379.SZ,384520.0107,12.859751110006654
000685.SZ,1072405.9522,13.885415235682883
300268.SZ,151420.0,11.927812711657298
600202.SH,133019.2132,11.798248856920903
600675.SH,2860103.4557,14.866368355463475
603018.SH,542555.9346,13.204046464335226
002795.SZ,294600.0,12.593373783010668
603038.SH,160643.9492,11.986945699346663
002030.SZ,805386.6442,13.599077744446003
300239.SZ,178637.7316,12.093115188269513
601333.SH,2316316.599,14.655488809109524
300583.SZ,373856.7652,12.831628022292149
300636.SZ,150255.17,11.92009026112327
000411.SZ,253296.3841,12.44231556072009
603238.SH,224760.0,12.322788445226134
603386.SH,324292.6,12.689401473657021
603429.SH,434302.4,12.981496344641654
603897.SH,399972.8,12.899151823778015
601158.SH,2683200.0,14.80252067005108
600539.SH,146050.0,11.891704307815887
000021.SZ,850387.9118,13.653447891186362
603360.SH,230358.184,12.34739069827646
000875.SZ,538724.809,13.196960161070235
002663.SZ,461543.8462,13.042332336429403
002572.SZ,1502414.6064,14.222584109433605
600187.SH,430023.1333,12.971594284594758
300153.SZ,231680.0,12.353112388179488
000861.SZ,569219.6276,13.25202162738617
002083.SZ,451276.0025,13.019834410237769
300658.SZ,170550.0,12.046783787846792
603197.SH,335719.3596,12.724030850652944
600196.SH,5579783.5684,15.534660546580168
002329.SZ,279771.7717,12.541729448704455
600757.SH,815572.9835,13.611646192440325
000615.SZ,413638.3611,12.93274734715007
002420.SZ,135538.0,11.817007322789587
300154.SZ,227097.96,12.333136745226355
002249.SZ,803576.0832,13.596827149409336
000622.SZ,289153.68,12.574713590463704
300329.SZ,183883.113,12.122055579296113
600249.SH,209000.0,12.250089530946948
603826.SH,633672.0,13.359286749389867
600397.SH,221751.0136,12.30931047107457
000428.SZ,259826.13,12.467767955528277
600321.SH,280962.3,12.54597577561406
600648.SH,1597436.2175,14.28391053798917
600967.SH,1846767.576,14.428947412605746
600039.SH,1220357.6224,14.014654506869077
000031.SZ,905052.0664,13.715747752960867
000738.SZ,1471004.7761,14.20145624641719
600888.SH,367989.4685,12.815809598535038
600340.SH,7811457.6951,15.871102149099018
603159.SH,180700.0,12.10459347658032
600812.SH,662106.72,13.403182030385672
300156.SZ,386839.3509,12.865764771874781
002712.SZ,361507.9475,12.79803930512491
000061.SZ,807754.9264,13.602013982584891
002082.SZ,183498.0,12.119959047234804
601100.SH,1696968.0,14.344353687232443
300508.SZ,231552.864,12.352563480651234
300333.SZ,239904.0,12.38799412230279
600006.SH,732000.0,13.503535792943449
002668.SZ,511700.594,13.145494955628937
601099.SH,1942650.1655,14.479563663512746
600526.SH,252900.9585,12.440753222686462
002378.SZ,454690.3785,13.027371979483659
002035.SZ,769656.9873,13.553700223539206
603639.SH,452805.8258,13.02321867195442
600130.SH,285696.0,12.56268358742082
000692.SZ,141733.5716,11.861704317871657
300596.SZ,505440.0,13.133184616035912
000587.SZ,596773.5617,13.299293026789874
603289.SH,214801.418,12.277469243084814
002016.SZ,723331.495,13.491622895370648
300760.SZ,12348991.88,16.329084988556623
601899.SH,7093615.4184,15.774705700610475
002392.SZ,386909.5227,12.865946153205563
300650.SZ,146212.8792,11.892818915441108
300061.SZ,454738.1776,13.027477098461338
603367.SH,658721.909,13.398056735044225
000757.SZ,228068.6838,12.337402107308334
000876.SZ,3170443.2868,14.969381974184282
002747.SZ,691851.8007,13.44712705082595
002705.SZ,730467.1157,13.501439493006314
601368.SH,431185.1862,12.974292943163036
603348.SH,477400.0,13.076109992886867
300052.SZ,278738.1558,12.538028110450135
600624.SH,415620.1901,12.937527117633563
600720.SH,501483.5222,13.12532602881541
600562.SH,845152.2764,13.647272098861059
601058.SH,624037.427,13.343965624719553
601798.SH,173364.2888,12.06315037517511
000009.SZ,939263.7523,13.752851605117687
603322.SH,344960.0,12.751183747262715
600737.SH,1501973.3455,14.22229036514343
603300.SH,246045.2484,12.413270734585605
002645.SZ,261701.551,12.474960015134224
300527.SZ,617399.118,13.333270962477748
300230.SZ,407286.8145,12.917272920168713
002774.SZ,280755.751,12.545240356807629
000972.SZ,219815.82,12.300545292883909
000856.SZ,318708.0,12.672030602067158
603896.SH,383133.3858,12.856138473328672
600896.SH,351985.1254,12.771344196301001
600170.SH,2778172.0911,14.837303748217911
603589.SH,2038200.0,14.52757762337673
600149.SH,190080.0,12.155200315156417
300478.SZ,176075.47,12.078667988927101
601019.SH,1682041.4,14.335518732767413
002212.SZ,1368254.2828,14.129046239130993
002524.SZ,233043.0864,12.358978635623885
603099.SH,236536.29,12.373856921231273
600333.SH,342884.2751,12.74514827884013
002594.SZ,13818043.5606,16.44148580047923
002048.SZ,656912.4524,13.395306035010837
300438.SZ,472897.4504,13.066633837202758
601636.SH,1037706.9368,13.852523968354683
002715.SZ,148672.0,11.90949781613008
600900.SH,33704000.0,17.33312708264099
600073.SH,684542.5146,13.436506032227447
603916.SH,355397.19,12.7809912880873
603536.SH,144144.0,11.878568078891222
002179.SZ,2728746.1361,14.819352770848953
600415.SH,1970443.5317,14.493769218368215
300682.SZ,707784.2747,13.469894629494958
300225.SZ,222941.16,12.314663159123763
002494.SZ,227480.8826,12.334821481314739
002575.SZ,442128.72,12.999356340382478
300157.SZ,298375.4547,12.60610788756121
600651.SH,331288.9742,12.710746307323678
300538.SZ,171113.2269,12.050080761977146
002552.SZ,169346.4829,12.039702089798782
600082.SH,286875.4267,12.566803347203248
002103.SZ,237346.1925,12.37727508214024
300609.SZ,287394.772,12.568612061786592
002479.SZ,394298.1,12.884862501188119
002123.SZ,596606.398,13.299012875108534
002049.SZ,1801035.729,14.403872462384413
000565.SZ,188179.0235,12.145149041366722
002434.SZ,864000.0,13.669328047786193
000523.SZ,249130.6506,12.42573273904412
002530.SZ,496238.1612,13.114811254175036
601238.SH,10621332.3759,16.178375025033024
600028.SH,61746316.9195,17.938544886665184
300202.SZ,361573.632,12.798220984487358
002348.SZ,298368.0,12.606082902955375
603389.SH,228813.2,12.340661229131335
002132.SZ,349306.556,12.763705199585292
300036.SZ,790286.6912,13.580151058863999
300756.SZ,355960.0,12.782573643970798
000892.SZ,473813.5685,13.06856920790758
603063.SH,273420.0,12.518764353485983
000659.SZ,501423.9828,13.125207295233752
300076.SZ,175960.0,12.078011975462656
600658.SH,614103.1897,13.327918254409196
002697.SZ,692240.0,13.44768799528062
002376.SZ,1051825.5952,13.866037874505682
300661.SZ,551839.1254,13.221011843289737
002515.SZ,408934.951,12.921311378366319
002906.SZ,470261.4,13.061043989293676
600093.SH,872141.7075,13.678707198288942
603879.SH,145440.0,11.887518909411305
300196.SZ,363793.1371,12.804340680402241
300336.SZ,374939.7788,12.834520702189948
002768.SZ,561216.25,13.237861582600212
002135.SZ,522373.111,13.166137383567559
000526.SZ,182289.7278,12.11335261130077
002921.SZ,198880.0,12.200456906744538
002328.SZ,257657.5,12.459386462589448
603806.SH,1384890.0,14.14113127206678
600078.SH,216661.3255,12.286090701361395
002634.SZ,235111.3133,12.367814354595383
600225.SH,309648.0556,12.643191626998842
603883.SH,1305619.2088,14.082187975706299
002404.SZ,318298.1762,12.670743883439128
600057.SH,929862.7106,13.742792231221337
601018.SH,4478768.2551,15.31485862352936
000981.SZ,1240620.8837,14.031122524927754
000408.SZ,2231039.2851,14.617978082000112
000601.SZ,411690.1859,12.928026369485039
002241.SZ,2235876.6202,14.62014393293329
603685.SH,188630.0,12.14754270333977
000301.SZ,2171659.6867,14.591002265761897
002796.SZ,374916.1785,12.834457755967335
600655.SH,2972894.9198,14.905046756518725
601006.SH,12086701.4822,16.30761635510962
603828.SH,331415.6921,12.711128733789005
603955.SH,161280.6,11.990900984096315
600982.SH,243499.18,12.402868853942643
601258.SH,954476.8665,13.768918685604891
600599.SH,178948.0,12.094850539825485
600284.SH,489009.024,13.100136222274466
600826.SH,410126.2308,12.92422027129517
601200.SH,927357.9269,13.740094883186222
000538.SZ,7388730.9992,15.81546655953223
002134.SZ,149722.5087,11.916538917822416
000993.SZ,218900.7955,12.29637391758384
600315.SH,1812370.8447,14.410146405075436
000066.SZ,1453401.9522,14.189417540359036
002042.SZ,825020.9264,13.623164030328457
002650.SZ,408960.0,12.921372630731252
300289.SZ,282254.2865,12.550563668787643
300729.SZ,193581.697,12.173454909066143
300081.SZ,490463.1932,13.103105515824357
000966.SZ,417823.0982,12.9428134118804
600101.SH,221738.4203,12.309253679191649
300485.SZ,479808.506,13.08114235745068
600461.SH,435066.0874,12.98325322358885
603117.SH,236893.2453,12.375364876865746
000663.SZ,208685.0856,12.248581627167152
601113.SH,857647.9119,13.661948935158858
603003.SH,287407.3574,12.568655852160212
300444.SZ,382589.1229,12.854716906153952
002391.SZ,375303.5719,12.835490502530526
600356.SH,168783.2286,12.036370499572726
600498.SH,3257168.667,14.996368868916909
603886.SH,422400.0,12.95370801137419
000019.SZ,833282.9886,13.63312858566534
600763.SH,1537148.16,14.245439413450775
603000.SH,859121.9505,13.663666158875921
300095.SZ,183296.0533,12.118857902226653
603320.SH,179300.0,12.096815659593224
300471.SZ,207525.68,12.243010370031516
300516.SZ,346320.0,12.755118482115861
300184.SZ,517513.9221,13.156791706368487
601002.SH,456589.44,13.031539885346525
002611.SZ,731781.5442,13.503237311517054
603329.SH,204864.0,12.230101623329535
603069.SH,213616.0,12.271935289629877
600976.SH,220587.1868,12.304048300705748
000788.SZ,312893.3981,12.653617830361199
600290.SH,386030.9836,12.863672913619416
300142.SZ,2779686.0671,14.837848553786658
002332.SZ,554308.3604,13.225476418101296
603232.SH,201885.6,12.215456479320514
300025.SZ,197124.0585,12.191588548096673
300605.SZ,168724.6508,12.036023379969519
600674.SH,3684591.5818,15.11967024484446
600723.SH,417430.3892,12.941873076916556
300721.SZ,162649.68,11.999353964484868
300169.SZ,159080.3579,11.977164749130512
603721.SH,147800.0,11.903615287496239
600166.SH,1200623.6322,13.998351673264331
000673.SZ,379152.6617,12.845694204281152
601838.SH,2972882.8479,14.905042695855691
002456.SZ,2417164.6084,14.698105761793594
002207.SZ,110499.9486,11.612770334781466
601996.SH,336797.8744,12.727238250166497
603926.SH,174950.6,12.072258927341254
300347.SZ,2004207.3838,14.510759220762836
600370.SH,234389.8036,12.364740835738843
002464.SZ,282095.0914,12.549999496626011
600783.SH,1190974.8704,13.990282748534653
002660.SZ,164322.2965,12.009585000843693
600288.SH,311875.2,12.65035838677028
600079.SH,1286019.0869,14.067062025737988
603776.SH,258316.8,12.461942017619286
002302.SZ,1119708.2676,13.928578733984537
002685.SZ,511906.8456,13.145897945280657
002006.SZ,264903.12,12.487119453220245
002300.SZ,353840.4,12.776601242996012
600657.SH,1143603.3166,13.949694639565998
002867.SZ,1315378.445,14.089634973064676
300369.SZ,724504.7717,13.493243626918563
600858.SH,265233.9604,12.488367584902338
300536.SZ,146308.8802,11.893475283730726
600175.SH,786827.5301,13.575764354844235
300595.SZ,895252.8824,13.70486150751481
600428.SH,721274.6591,13.488775285613416
600531.SH,403389.7746,12.907658556139335
000599.SZ,312524.7407,12.652438915264796
002863.SZ,247769.9,12.420255771872679
002743.SZ,197942.7866,12.195733311355024
002919.SZ,167814.5136,12.030614562719478
601319.SH,24986554.6794,17.033848425335286
002215.SZ,617001.5592,13.332626829950783
600694.SH,726659.9475,13.49621389949478
000752.SZ,183839.6682,12.121819288250666
601881.SH,7714453.9141,15.858606258915168
600503.SH,512732.8,13.14751013075961
603181.SH,303800.0,12.62412486914381
300242.SZ,266513.1941,12.493179030180526
600031.SH,6295174.1176,15.655293884744465
601619.SH,846654.0,13.649047389584776
600398.SH,3688554.2556,15.120745138592374
600055.SH,512693.7567,13.147433980400983
002510.SZ,339794.0677,12.73609502985686
002041.SZ,485760.0,13.093469953749347
002370.SZ,883606.369,13.691766958514798
603339.SH,337400.7438,12.729026653596614
603508.SH,672000.0,13.418013619505286
600725.SH,308117.5,12.63823648271206
002616.SZ,534155.8637,13.188442954941786
300034.SZ,413476.9423,12.932357029617833
300130.SZ,559140.3734,13.234155835818814
603767.SH,206067.12,12.23595721994492
000418.SZ,2719064.8974,14.815798591443047
002118.SZ,562253.5636,13.2397082079073
601900.SH,764182.7108,13.546562189818573
600522.SH,2504981.2497,14.733791807323387
603185.SH,693756.0,13.449875592654031
000926.SZ,596726.7339,13.29921455542259
603900.SH,413675.7156,12.932837650218946
002497.SZ,663360.0,13.405073108229551
603928.SH,297561.6,12.603376541357632
600843.SH,376881.0552,12.839684913200188
300227.SZ,213800.6161,12.272799159234038
600543.SH,212902.56,12.268589875233891
000908.SZ,398537.781,12.895557580748523
600614.SH,839578.6301,13.640655414127325
300200.SZ,186365.5873,12.135465546700452
002647.SZ,794550.1064,13.585531329553051
603029.SH,127035.74,11.752223743173136
603158.SH,346043.8,12.75432063562345
600116.SH,753691.176,13.532737982187069
603718.SH,723212.0,13.491457680842796
600273.SH,1250773.764,14.039272928970078
600801.SH,2403601.9766,14.692478993791381
300244.SZ,865116.2412,13.670619159775619
300687.SZ,280664.014,12.544913553205276
600850.SH,712338.4884,13.476308482481112
603703.SH,206730.0,12.239168873019363
300677.SZ,294113.5152,12.59172107792348
300058.SZ,962312.9743,13.777095013847388
002614.SZ,874975.916,13.681951640389515
000713.SZ,139873.953,11.84849696033152
600423.SH,261971.9685,12.475992786561331
600491.SH,1057062.7469,13.87100462628818
300746.SZ,414488.0,12.93479930259559
002504.SZ,408268.6082,12.919680590198121
002278.SZ,243455.5545,12.402689677123831
601633.SH,5156906.985,15.455847536221219
600767.SH,166753.979,12.024274825562141
002115.SZ,585665.8431,13.280504672296379
002408.SZ,1231995.2216,14.024145544496651
603208.SH,216021.3311,12.283132436882932
002401.SZ,281709.96,12.548633310001941
600644.SH,249817.9058,12.428487554649122
600160.SH,1822790.2924,14.415879012704842
600617.SH,519553.9085,13.160725854108815
600382.SH,365056.9482,12.807808642860143
603725.SH,162081.4,11.995853957154978
300689.SZ,208216.0,12.246331281393736
