ts_code,total_mv,ln_total_mv
000505.SZ,435280.3121,12.983745498169291
000983.SZ,3803498.4,15.151431832754227
300359.SZ,796652.0036,13.588173229547188
002853.SZ,730105.05,13.50094370688096
300212.SZ,1030224.2334,13.845287038842201
600636.SH,637786.0984,13.365758237146204
000530.SZ,632944.0268,13.358137271940107
000990.SZ,2480963.5996,14.724157590901656
600676.SH,789882.581,13.579639581750858
300686.SZ,431439.2,12.974881875753873
002119.SZ,368479.4,12.817140086742288
000652.SZ,810090.0447,13.604900686766403
300412.SZ,348611.895,12.761714533689007
300026.SZ,1357985.7116,14.121513065395941
300586.SZ,271584.0,12.512026762769404
002767.SZ,419400.0,12.946580397449956
002139.SZ,821690.0294,13.619118509733454
300503.SZ,477568.343,13.076462555362843
002877.SZ,344227.84,12.749059042696144
002250.SZ,1183302.8276,13.983820092958235
000876.SZ,3183091.3318,14.973363399474945
002747.SZ,1029481.7162,13.844566045408834
002705.SZ,1138812.8752,13.945496940258181
601368.SH,729188.5999,13.499687687956264
300052.SZ,455773.3956,13.029751025507498
600624.SH,522435.2636,13.166256357728916
600720.SH,868668.8256,13.67471723333725
600562.SH,1268638.0033,14.053454444614838
601058.SH,802878.0249,13.595958082138237
601798.SH,393171.7716,12.882001873223288
000009.SZ,1846287.3301,14.428687332041056
603322.SH,361840.0,12.798957404151725
600737.SH,2047772.4027,14.532263127471833
603300.SH,466141.0,13.052243442448463
002645.SZ,427477.2838,12.965656428637173
300527.SZ,872559.66,13.67918630894453
300230.SZ,701937.1959,13.461599214475845
002774.SZ,458341.2,13.03536916390377
000972.SZ,332423.2225,12.714164202639843
000856.SZ,684178.0,13.435973396667844
603896.SH,494892.0,13.11209483592753
600896.SH,717006.7369,13.482840515492985
600170.SH,3472715.1139,15.06044729953932
603589.SH,2740800.0,14.823760406551992
600149.SH,492307.2,13.106858190867863
300478.SZ,307482.04,12.636171958018918
002212.SZ,1727234.6605,14.362032225431594
002524.SZ,356359.6224,12.78369567523137
603099.SH,398938.32,12.896562097456115
600333.SH,442156.2766,12.999418665538089
002594.SZ,13174201.8468,16.39377106966856
002048.SZ,1159743.1642,13.963709128395283
300438.SZ,803532.053,13.59677235508776
601636.SH,1422752.1082,14.168103658242519
002715.SZ,303600.0,12.623466324503612
600900.SH,32934000.0,17.31001611676008
600073.SH,923663.5299,13.736103139177013
603536.SH,266760.0,12.494104656746243
002179.SZ,2623001.459,14.779829815082177
600415.SH,3908227.7784,15.178594575604945
300682.SZ,1377405.0,14.135711852113735
300225.SZ,662238.72,13.403381374146674
002494.SZ,520892.6651,13.163299282428536
002575.SZ,507476.64,13.137205959282037
300157.SZ,807570.7666,13.601785966895427
600651.SH,943987.988,13.757868720470409
300538.SZ,244432.0232,12.406692525519423
002552.SZ,350400.0,12.766830638044373
600039.SH,1401155.9598,14.152808139466106
000738.SZ,2240876.4346,14.622377612753287
600888.SH,672710.0626,13.419069702427166
600340.SH,9568117.4437,16.073947029731414
603159.SH,312300.0,12.65171954327117
600812.SH,976852.0327,13.792090468889807
300648.SZ,446820.0,13.009911107932746
600616.SH,571227.3031,13.255542488409969
300570.SZ,445963.7952,13.007993051025581
601519.SH,926268.2,13.7389191045222
002094.SZ,873812.7206,13.680621353187055
603067.SH,442860.0,13.001008971992153
601677.SH,731960.096,13.503481277796324
300379.SZ,475109.3792,13.07130032850825
000685.SZ,1628522.9315,14.303183984962502
300268.SZ,406690.0,12.91580650344451
600202.SH,410557.8597,12.925272147272281
600675.SH,1297606.2816,14.076031803268682
603018.SH,707314.8544,13.469231184358762
002795.SZ,438800.0,12.991799007383213
603038.SH,313956.9,12.65701099432272
002030.SZ,1439692.0574,14.179939799655441
300239.SZ,295881.1773,12.597713224671852
601333.SH,3697606.314,15.12319622609491
300583.SZ,520213.335,13.161994266039528
300636.SZ,285762.47,12.562916220249937
000411.SZ,432740.5874,12.977893722137551
603238.SH,368160.0,12.816272905269193
603429.SH,596020.0,13.298029502531442
601158.SH,3388800.0,15.035986434389224
600539.SH,408020.0,12.91907147179272
000979.SZ,1627776.6326,14.302725612568699
000021.SZ,1355029.8733,14.11933405876878
603360.SH,375352.1,12.835619797763705
000875.SZ,1105351.6997,13.915674122565063
002572.SZ,3577353.5249,15.090133846150358
600187.SH,769079.8345,13.552950059094073
300153.SZ,460800.0,13.040719388363819
000861.SZ,841452.7485,13.64288513952129
002083.SZ,707332.0039,13.469255429985719
300658.SZ,352200.0,12.771954475044243
603197.SH,585269.7984,13.279828213742952
600196.SH,7338180.4033,15.808601468400287
002329.SZ,723720.9902,13.492161224440796
600757.SH,949074.5135,13.763242592423287
000615.SZ,1175057.3283,13.976827494412754
002420.SZ,278695.0,12.53787327287136
300154.SZ,378162.0,12.843077954219792
002249.SZ,1689486.1369,14.33993497965742
000622.SZ,253859.922,12.444537905686152
300329.SZ,277172.7376,12.532396192254936
600082.SH,418036.9394,12.943325079372674
002103.SZ,675531.9211,13.423255690780318
300609.SZ,481000.0,13.083622549087899
002479.SZ,953230.95,13.767612493255763
002123.SZ,971879.1882,13.78698678374238
002049.SZ,1718508.4854,14.356967312938043
000565.SZ,417115.7156,12.941118957729843
002434.SZ,1891350.0,14.452801417769482
000523.SZ,513008.3299,13.14804736164291
002530.SZ,1457012.5616,14.191898706691308
601238.SH,16544326.7959,16.621553809232292
600028.SH,72521654.578,18.09939575906225
300202.SZ,946245.888,13.760257738149717
002348.SZ,678195.2,13.427190431090386
603389.SH,375735.36,12.836640344780331
002132.SZ,638334.7284,13.366618077409415
