ts_code,total_mv,ln_total_mv
600230.SH,866972.6717,13.67276273473533
600237.SH,260738.739,12.471274184969745
002465.SZ,2297715.6105,14.647425974510597
300732.SZ,548901.9629,13.2156751305928
600007.SH,1491785.4329,14.215484237674723
300068.SZ,1366275.7848,14.127599190975493
300552.SZ,210748.9384,12.25842283860349
601369.SH,1127473.9203,13.935490219537131
002518.SZ,744365.2135,13.520287071734074
002913.SZ,851160.5055,13.654355997879346
601818.SH,21573092.4381,16.886957375641348
600926.SH,4478664.9771,15.314835563798447
002166.SZ,377811.0968,12.842149605772772
600841.SH,832888.9266,13.632655570841656
300634.SZ,1126028.15,13.934207087369279
300126.SZ,193924.9488,12.175226501339443
300718.SZ,343134.0,12.745876320410142
000708.SZ,562210.0085,13.239630739679601
002626.SZ,896981.2038,13.706790186306334
600816.SH,4019816.3705,15.206746780571788
002909.SZ,193032.0,12.170611257252014
603680.SH,1054155.82,13.868250833968805
300593.SZ,240662.88,12.39115239501105
603833.SH,4533866.8353,15.327085739371276
600545.SH,1622473.5237,14.299462409214604
002676.SZ,279360.0,12.540256551633375
000566.SZ,1091495.0587,13.903058927889052
002852.SZ,475983.0,13.073137418290072
002067.SZ,466704.42,13.053451402645148
601225.SH,9000000.0,16.012735135300492
600695.SH,568905.68,13.251469934868894
000050.SZ,3356873.6806,15.026520646597659
601990.SH,3892611.6162,15.174590856961261
300669.SZ,182601.4388,12.115061126630033
600332.SH,6392610.0115,15.670653195463613
002025.SZ,1205919.0,14.002752489834549
002915.SZ,276752.0,12.530877077283705
600113.SH,353830.7976,12.776574104969106
603089.SH,223260.31,12.31609367908339
601860.SH,3364356.889,15.028747385113633
600131.SH,1060679.3261,13.874420134495656
002628.SZ,470091.7209,13.060683105497855
600665.SH,392311.6245,12.879811763418079
000540.SZ,3341506.4819,15.021932305748829
300629.SZ,204600.1023,12.228812632499539
300382.SZ,417216.7977,12.941361264241657
600774.SH,321131.4228,12.679605735146385
603318.SH,673918.1049,13.420863876428896
000750.SZ,2626282.6486,14.78107996270615
300190.SZ,516514.2867,13.154858227759476
603908.SH,171726.75,12.05365982974205
002199.SZ,338384.8846,12.73193923845891
300109.SZ,490791.9283,13.103775545677136
000070.SZ,953032.0139,13.767403774831822
300566.SZ,272066.4765,12.513801714314647
600892.SH,373162.6134,12.829769564480538
002290.SZ,272323.2343,12.514745001132692
002803.SZ,435220.4,12.983607848425272
603077.SH,1810406.2967,14.40906185136656
603629.SH,431800.0,12.975717797062844
