ts_code,total_mv,ln_total_mv
300732.SZ,386246.0699,12.864229932126145
600230.SH,570430.9503,13.254147407304414
600237.SH,225747.826,12.327173841111046
002465.SZ,2170833.7243,14.590621856475442
600007.SH,1368896.9637,14.129515837522849
300552.SZ,263274.7208,12.480953331760153
300068.SZ,998601.0553,13.814110633827578
601369.SH,1029512.3631,13.844595814217119
002518.SZ,522453.5184,13.166291298863928
002913.SZ,668867.8553,13.413341793889579
601818.SH,20575805.7784,16.83962646674476
600926.SH,4201634.1538,15.250984091818049
002166.SZ,449345.7183,13.015547844388623
600841.SH,658684.2708,13.397999595187759
300634.SZ,895622.39,13.705274163394241
300718.SZ,360360.0,12.794858810765376
000708.SZ,559962.9661,13.235625928560232
002626.SZ,736695.9028,13.509930471097139
600816.SH,2707223.2699,14.811434043917087
603680.SH,934254.725,13.74750440486772
300593.SZ,242078.544,12.397017514463448
603833.SH,4895231.5692,15.40377214012095
002676.SZ,252720.0,12.440037435475967
000566.SZ,822963.2266,13.620666796522412
002852.SZ,444482.0,13.004664838178021
002067.SZ,372252.335,12.827327223192801
600695.SH,440190.7699,12.994963479885563
000050.SZ,2705570.5504,14.810823372383595
601519.SH,1278091.1,14.060878194634173
002094.SZ,345583.4101,12.752989311576977
601677.SH,595775.1792,13.297618658776212
601611.SH,1987125.0,14.502199428463173
600693.SH,472468.5318,13.065726424333018
002940.SZ,300600.0,12.613535756301012
000039.SZ,3675079.3925,15.117085293797084
601555.SH,3009000.0,14.917118355612182
002642.SZ,281833.2133,12.549070732750739
600048.SH,14940156.5471,16.51956321600093
601020.SH,519605.3044,13.16082477234849
603578.SH,171846.45,12.054356624514421
002126.SZ,591999.3497,13.29126081538581
600366.SH,818986.161,13.615822465256546
600350.SH,2290114.9479,14.644112569860186
000006.SZ,739797.2852,13.514131488733314
002842.SZ,343252.0,12.746220150270197
600390.SH,3332316.8271,15.019178363912934
600992.SH,206855.96,12.239777984624093
300012.SZ,1490120.1119,14.214367286686091
601601.SH,30656746.0,17.23836329400779
300437.SZ,255436.6991,12.450729904896775
600291.SH,1105088.0862,13.915435605774936
002869.SZ,332078.2,12.713125762331599
601518.SH,376760.2388,12.839364292761799
300425.SZ,341033.0288,12.739734610226185
002252.SZ,3293199.8295,15.007370242633055
300047.SZ,564404.0347,13.243525647588681
002802.SZ,227535.0,12.335059351693882
300305.SZ,266519.019,12.493200885895273
000662.SZ,533431.6942,13.187086308162401
300203.SZ,975174.997,13.790372217977204
600668.SH,417373.6834,12.941737222763592
300290.SZ,406088.2551,12.91432579205449
600869.SH,1005366.7939,13.820863001945035
300317.SZ,461854.4706,13.043005121740066
300118.SZ,929302.0992,13.74218915244743
600435.SH,1318048.2,14.09166256393736
600236.SH,3650147.2591,15.110278069703742
603871.SH,454876.8,13.027781892037712
300363.SZ,464591.8882,13.048914639415699
600056.SH,1411469.3904,14.16014184057444
002293.SZ,823211.2605,13.620968142344282
300288.SZ,456896.7755,13.032212770183497
002437.SZ,901230.4095,13.711516230313142
002783.SZ,385965.28,12.863502696214859
002732.SZ,254907.0,12.448654051736845
002752.SZ,542400.5179,13.20375997043825
000998.SZ,2041303.9619,14.529099358630805
300135.SZ,257126.4,12.457323071762993
600654.SH,237358.8835,12.377328551128228
300177.SZ,623261.5958,13.342721606587777
600748.SH,1447981.8702,14.185681331269306
000965.SZ,420625.9092,12.949499140924113
600323.SH,1183877.9078,13.984305970696857
600192.SH,255772.092,12.4520420613149
600743.SH,614678.429,13.32885453036461
002561.SZ,342172.949,12.74307158705259
002590.SZ,374604.2492,12.83362541222731
000513.SZ,2137017.3133,14.574921635953071
300496.SZ,1158612.8408,13.962734020614489
002953.SZ,536543.2325,13.192902420285327
300370.SZ,397215.7328,12.892234819633583
600088.SH,544857.768,13.20828006343839
300380.SZ,265534.08,12.489498473008409
300383.SZ,2458207.494,14.714942981330497
002550.SZ,555520.0,13.227659891014067
600834.SH,360900.7202,12.796358186195528
300613.SZ,411603.2928,12.927815282910032
600368.SH,543680.2888,13.206116648660384
300165.SZ,246579.84,12.4154411145457
002527.SZ,338622.1124,12.732640051923942
002133.SZ,269402.1729,12.503960608627432
000510.SZ,257074.9112,12.457122804672844
601231.SH,2680737.8506,14.801602631982222
600207.SH,415944.7795,12.938307788845918
300528.SZ,270513.4472,12.508077088417528
000691.SZ,124782.22,11.734325256819224
002551.SZ,350841.2033,12.768088987827992
600766.SH,193956.201,12.175387644514787
600712.SH,259255.9514,12.465571082048148
300167.SZ,144115.2,11.878368258728703
601628.SH,73657821.23,18.114940889803577
300750.SZ,15160985.1818,16.534235921673886
000938.SZ,5413722.6194,15.504447513894858
600887.SH,18364540.8253,16.725932234217098
002354.SZ,328114.3008,12.701117304710689
300637.SZ,279129.8778,12.539432464314443
300762.SZ,813496.0,13.609096288603942
000625.SZ,3116918.8836,14.952355534541743
300273.SZ,398879.5496,12.896414769595095
000922.SZ,451191.8011,13.019647807679963
600030.SH,24633674.7772,17.019624958204325
000828.SZ,925170.1229,13.737732916232618
002617.SZ,673409.9919,13.420109623585367
002099.SZ,1144505.9189,13.950483589964707
600548.SH,2307255.0049,14.651569066331234
600602.SH,1061314.6011,13.875018887405206
601069.SH,915204.0,13.72690227022749
300495.SZ,960920.2329,13.775646680240996
600252.SH,997355.7512,13.81286280696326
002136.SZ,175241.3,12.073919160297944
603080.SH,274651.5,12.523258300252303
002827.SZ,275816.0,12.527489255711583
