ts_code,total_mv,ln_total_mv
600230.SH,321547.7201,12.680901241194224
600237.SH,425534.652,12.96110166198752
002428.SZ,1078954.24,13.891502833702404
600007.SH,2069965.6074,14.543042550320916
000756.SZ,526367.0673,13.173754094916093
300068.SZ,1988120.7743,14.502700416013308
002646.SZ,974700.0,13.789885010325301
601369.SH,1091420.9752,13.902991052167883
002518.SZ,1031105.6763,13.846142256582532
600597.SH,1703201.2468,14.348020124594958
601818.SH,18064809.765,16.70947639192443
002166.SZ,520802.1021,13.163125406158674
000529.SZ,525411.297,13.1719366577154
600841.SH,1205565.5535,14.002459353805941
300295.SZ,637639.2,13.365527885120361
300126.SZ,353208.1752,12.774812893536941
600827.SH,2214152.6332,14.610380329892532
300378.SZ,735935.2393,13.508897403758137
000708.SZ,561760.6,13.238831059473464
603399.SH,645031.8385,13.377054956575149
603288.SH,8597743.542,15.967010347959178
300158.SZ,526177.68,13.173394229356877
002626.SZ,984960.0,13.800356310192596
600816.SH,3263676.8428,14.99836498366957
002043.SZ,918252.7597,13.730227969068087
000833.SZ,907021.3118,13.717921225844377
600833.SH,379023.7036,12.845354024589074
002188.SZ,891864.7296,13.701069751631866
000778.SZ,1828940.2952,14.419247283428495
002107.SZ,590918.328,13.289433093945316
002676.SZ,992800.0,13.808284512872534
600758.SH,1598328.1399,14.284468728345786
000566.SZ,1235741.4189,14.027181687103017
002320.SZ,657132.84,13.395641468809567
600499.SH,1190570.1556,13.989942872698188
002503.SZ,1638973.44,14.309580652591613
600871.SH,5812633.6689,15.575544325413327
002067.SZ,907979.33,13.718976893007138
601225.SH,6000000.0,15.60727002719233
600695.SH,608729.0776,13.319128583342708
002398.SZ,472970.16,13.066787578803261
000958.SZ,844892.4277,13.646964593738364
000050.SZ,2894670.0051,14.878381674616474
000048.SZ,1377459.5653,14.135751465894169
002075.SZ,2970314.8051,14.904178500144976
600332.SH,3466547.7863,15.058669782442031
600234.SH,282007.1108,12.54968756520518
002025.SZ,1060059.0,13.873835124916628
000725.SZ,8331277.0551,15.935527310327739
000543.SZ,1437687.9703,14.17854680505287
600131.SH,524794.2864,13.170761629357628
002799.SZ,856600.0,13.660726344163407
002628.SZ,504392.6911,13.131110392682428
600665.SH,435517.7506,12.984290833571503
000540.SZ,3093296.6038,14.944747942252228
600568.SH,1148537.9721,13.954000362906928
002601.SZ,1142629.0659,13.948842363335086
300382.SZ,443304.3968,13.002011939023683
600774.SH,328900.0272,12.703509114877054
300110.SZ,985447.7341,13.800851369262373
002171.SZ,809826.0004,13.604574689251733
002775.SZ,676560.0,13.424776414456105
000750.SZ,3195380.8148,14.977216829551827
300190.SZ,706049.1362,13.467440112070546
600678.SH,447056.19,13.010439570393519
300287.SZ,1898867.248,14.45676808108441
603169.SH,1287921.9559,14.068540590565249
002758.SZ,397320.0,12.892497280329293
300109.SZ,1040624.7039,13.855331767610364
000070.SZ,848950.8861,13.651756614503553
600227.SH,567384.338,13.248792197874048
601186.SH,12574655.429,16.347193872302288
600506.SH,341793.7041,12.741962629657818
600892.SH,817936.6429,13.614540158917713
002290.SZ,586721.52,13.282305573975373
600787.SH,1845633.0667,14.4283329021853
600985.SH,298602.9892,12.606870174753798
002581.SZ,2001637.7679,14.509476287371685
002803.SZ,155788.0,11.956251387629603
603077.SH,1629621.3804,14.303858263838121
000919.SZ,717192.0,13.483098866161221
002027.SZ,14756511.7815,16.507195020039795
002121.SZ,1295570.5708,14.07446175129456
002282.SZ,454108.59,13.026091633445334
300460.SZ,443907.3396,13.00337112504002
002069.SZ,689778.8282,13.444126286349308
300099.SZ,482848.7688,13.087458775531609
300415.SZ,419520.0,12.946866479557473
600279.SH,509324.5504,13.140840715912756
600802.SH,318100.7638,12.670123478866072
300520.SZ,235888.0,12.3711123950896
002330.SZ,528104.0,13.177048512989384
603599.SH,742418.56,13.517668460141634
002453.SZ,505029.2,13.13237152836806
002493.SZ,3090960.0,14.943992280234662
300090.SZ,1143079.2305,13.949236258397312
000613.SZ,506463.1,13.135206747104831
300400.SZ,440760.0,12.996255788601713
600365.SH,559600.0,13.234977521773462
603606.SH,452150.38,13.021770102597333
002140.SZ,687785.2514,13.441231933598315
002472.SZ,832056.748,13.631655924208141
002200.SZ,375999.3614,12.837342723966334
002068.SZ,469260.1597,13.058912605146716
000611.SZ,263894.058,12.483303006133339
002128.SZ,1332018.4555,14.102205985466966
002236.SZ,4274229.6649,15.268114448770836
300254.SZ,452028.36,13.021500200208918
600122.SH,1516814.8487,14.232123199926011
600083.SH,481390.0,13.084433031369196
002161.SZ,1054154.295,13.868249387312556
601088.SH,29834430.6825,17.21117367655414
600860.SH,402588.0,12.905668985484299
600765.SH,1225355.04,14.018741188540206
600729.SH,1026077.8457,13.84125417483659
300467.SZ,1004770.9704,13.820270183355154
002529.SZ,498160.0,13.118676589546334
000829.SZ,1439187.307,14.179589142096523
002726.SZ,714036.64,13.478689556531684
600143.SH,1725440.0,14.360992648385915
600569.SH,643901.1275,13.37530046457304
002585.SZ,763953.9387,13.546262776671478
600809.SH,2078035.8384,14.546933697075842
002700.SZ,593932.1933,13.294520439135265
002110.SZ,672665.2395,13.419003069570227
600894.SH,1256382.4136,14.043747049095623
002623.SZ,585920.0,13.280938540468282
600401.SH,1138709.3716,13.94540604885177
000576.SZ,625320.1895,13.346019100736056
600891.SH,818301.189,13.61498574952676
000786.SZ,1389943.9049,14.144773948105492
600467.SH,638454.5108,13.366805708063987
001979.SZ,12385713.2954,16.332054212739283
002635.SZ,1473364.5702,14.203059166654235
002463.SZ,976035.1418,13.791253870689655
603959.SH,940576.0,13.754247732539232
000839.SZ,3882196.0195,15.171911535897907
300274.SZ,1880071.5,14.44682036599783
600152.SH,313745.2998,12.656336788598788
300049.SZ,634949.6463,13.361300977565287
002686.SZ,742433.01,13.5176879233665
601311.SH,1597529.1973,14.283968741936917
600966.SH,473242.878,13.067364019829963
002382.SZ,572020.8,13.256930633337157
002243.SZ,485017.1625,13.091939555891468
300059.SZ,7394191.6593,15.816205339065142
600616.SH,568139.588,13.250122421031966
000661.SZ,1860517.8423,14.436365416779266
000889.SZ,736864.7414,13.510159628412657
600017.SH,1288698.9791,14.069143724082485
601038.SH,980961.5,13.796288492109683
600313.SH,584387.278,13.278319189285655
601519.SH,1826696.3,14.418019592752241
002094.SZ,963861.5729,13.778702966704945
601677.SH,784961.256,13.573389640132515
300379.SZ,892381.2235,13.70164870086645
000836.SZ,775828.2538,13.561686452247253
000685.SZ,1557717.5867,14.25873222242237
300268.SZ,241602.0,12.395047023154229
600202.SH,405957.7716,12.914004422336928
603018.SH,658112.0,13.397130408588863
002795.SZ,785600.0,13.574203036022393
300247.SZ,637753.0397,13.365706402280429
002030.SZ,2046450.4925,14.531617383319757
600157.SH,5206408.2416,15.465400778980403
002772.SZ,791127.2507,13.581214107009568
002394.SZ,500763.9,13.123890011505265
002723.SZ,438371.6,12.990822231495663
300050.SZ,710454.1996,13.473659762231803
000612.SZ,947841.5401,13.761942615472492
601333.SH,2890083.096,14.876795812616434
601969.SH,2223203.97,14.614459943123123
000411.SZ,444565.2343,13.00485208199822
300456.SZ,1106280.0,13.91651359358064
000657.SZ,1132835.7045,13.940234520227852
603737.SH,971900.0,13.787008197491563
601158.SH,3201600.0,14.979161242811607
002406.SZ,493119.0,13.108505803207873
000979.SZ,1666133.6667,14.326016330603347
300121.SZ,489649.46,13.101445026319782
000021.SZ,1556592.4061,14.258009634978244
000806.SZ,1754359.2604,14.377614254429966
000875.SZ,867603.6438,13.673490257787725
600521.SH,2550889.7008,14.751952758556873
300215.SZ,993600.0,13.809089990161352
600221.SH,4166306.1722,15.242540391189463
002572.SZ,2548852.84,14.751153949247575
002112.SZ,437472.0,12.98876798273172
600187.SH,679776.5145,13.429519367986291
002759.SZ,898560.0,13.708548760939474
000716.SZ,466166.6441,13.052298454547032
300153.SZ,809600.0,13.604295577515337
000861.SZ,1138430.6674,13.945161264432176
002083.SZ,577488.0032,13.266442947482656
600335.SH,1094055.6562,13.905402134710243
002733.SZ,874548.0,13.681462460442193
000038.SZ,1834295.2696,14.422170916440697
000977.SZ,2380291.4247,14.682733485504533
600196.SH,4845673.8122,15.393596867362639
002329.SZ,1348600.4564,14.114577913707596
600757.SH,1069225.8905,13.882445477787247
603311.SH,477330.0,13.075963354570012
603355.SH,1587960.0,14.277960731555096
000615.SZ,815361.8248,13.611387250513149
002420.SZ,354484.0,12.778418489944213
300154.SZ,518073.0,13.15787143795332
600376.SH,2917488.2887,14.886233628978836
600463.SH,428100.0,12.967112092133037
603726.SH,555722.24,13.228023880061555
000622.SZ,319344.726,12.674026444057686
603066.SH,469900.0,13.060275185090907
300397.SZ,881520.0,13.689402969161659
600133.SH,511211.7739,13.144539213665992
300011.SZ,1173706.182,13.975676977178374
000951.SZ,710674.5672,13.473969892611139
002259.SZ,625184.7899,13.345802548858599
300329.SZ,508862.007,13.139932152686388
600249.SH,392150.0,12.879399698640812
000428.SZ,670453.308,13.415709341695168
600866.SH,383363.7182,12.856739473399594
002146.SZ,3095892.6619,14.945586843161799
600648.SH,2398992.699,14.690559498465804
600967.SH,937201.0909,13.750653149614246
600039.SH,1195814.1381,13.994337798490006
000031.SZ,1958830.1237,14.487857977342243
000738.SZ,3270808.9064,15.000547884269798
600888.SH,480919.404,13.08345497579672
600340.SH,7901527.4999,15.882566653164416
600747.SH,647233.1524,13.380461867765547
600812.SH,1064915.488,13.878405999986358
300156.SZ,2253364.4699,14.627934977258528
603566.SH,764800.0,13.547369640719328
000061.SZ,2139871.7692,14.576256464268123
002082.SZ,396270.0,12.88985107608602
601100.SH,804510.0,13.597988675418117
600478.SH,1669284.396,14.327905587169047
300175.SZ,475037.2,13.07114839573973
300508.SZ,1054579.2,13.868652382766234
000046.SZ,5539149.8993,15.527351599169368
002058.SZ,357903.5883,12.788018922688769
