ts_code,total_mv,ln_total_mv
600230.SH,988884.2683,13.804332584849615
600237.SH,218411.0217,12.29413398723888
002465.SZ,1810950.5564,14.409362434670651
300732.SZ,431568.0,12.975180366892664
600007.SH,1449479.5664,14.186715130245519
300068.SZ,1107616.0154,13.91772052972659
300552.SZ,188326.744,12.145933733237769
601369.SH,1048812.9491,13.863169557941983
002518.SZ,445533.7081,13.007028186554791
002913.SZ,558777.708,13.233507012942153
601818.SH,18371242.6198,16.726297098877428
600926.SH,3965644.9339,15.193179056545226
002166.SZ,329710.1469,12.705969204746392
600841.SH,729752.8369,13.500461176204523
300634.SZ,1410435.26,14.159408909753303
300126.SZ,151066.9272,11.92547824409128
300718.SZ,339570.0,12.735435390294576
000708.SZ,448959.0715,13.014687007781122
002626.SZ,998084.2398,13.813592960348629
600816.SH,3544001.3715,15.080766977699133
002909.SZ,348600.0,12.761680412068058
603680.SH,1051344.0,13.865579903632087
300593.SZ,186597.1,12.136707026009876
603833.SH,3967055.5223,15.193534695440873
600545.SH,1476526.7231,14.20520307895255
002676.SZ,230400.0,12.347572207803873
000566.SZ,836323.0193,13.6367702041612
002852.SZ,387260.0,12.86685158105739
002067.SZ,413013.066,12.931234508246611
601225.SH,7400000.0,15.816990558174398
600695.SH,234673.593,12.365950861661492
000050.SZ,2351245.2625,14.670455644709648
601990.SH,2430133.2407,14.703456645377322
300669.SZ,175136.0,12.073318093943644
600332.SH,5387871.205,15.499660912180657
002025.SZ,1022736.0,13.837991947113258
002915.SZ,280896.0,12.545739773047906
600113.SH,272721.6,12.51620677361769
603089.SH,200752.94,12.209830276782716
600131.SH,410862.0013,12.926012673836926
002628.SZ,432863.3182,12.97817729479712
600665.SH,305899.3724,12.631011478486023
300629.SZ,185800.0929,12.13242660536175
300382.SZ,336235.6958,12.725567668621572
600774.SH,241699.6221,12.39545100318187
603318.SH,489608.9643,13.101362319448912
000750.SZ,1437499.8125,14.178415921218852
300190.SZ,442063.2667,12.999208288146981
603908.SH,154920.87,11.950669749414624
002199.SZ,181608.0028,12.10960581246029
300109.SZ,389671.2996,12.873058841193602
000070.SZ,475889.0122,13.072939938378696
300566.SZ,251786.0612,12.4363350424279
600892.SH,471628.3105,13.063946476589974
002290.SZ,240770.6314,12.391600022354172
002803.SZ,281300.0,12.547176994477947
603077.SH,1589625.041,14.279008723115295
002826.SZ,261813.6,12.47538807916063
002027.SZ,13033957.6886,16.383068639636264
002121.SZ,795702.4159,13.586980545555562
000638.SZ,154700.0,11.949243036561157
002069.SZ,261689.2874,12.474913153022387
300099.SZ,310545.5743,12.646085946718616
002873.SZ,222014.016,12.310495793996614
300415.SZ,301104.0,12.615210999004635
002569.SZ,137909.85,11.834355489801922
600802.SH,331466.3421,12.711281551326621
002330.SZ,232928.0,12.358484671917985
603599.SH,586425.0684,13.281800178299774
000547.SZ,1009318.0013,13.824785414498399
002810.SZ,176452.848,12.08080896952289
300090.SZ,394665.9237,12.885794923239315
300590.SZ,362560.0,12.800945256821779
000613.SZ,258146.9,12.461284081713515
300697.SZ,250224.0,12.430111795675996
600365.SH,167600.0,12.02933546703012
603606.SH,421645.8375,12.951920993022362
002140.SZ,323821.0717,12.687946394389957
002200.SZ,119133.9798,11.688004019437615
002068.SZ,602008.6575,13.308027105416786
002236.SZ,4574237.1731,15.335950504669194
300254.SZ,162063.624,11.995744277852804
002435.SZ,630746.3366,13.354659058480095
601088.SH,34906283.8985,17.36817742536309
600860.SH,202560.0,12.218791417937949
600765.SH,578834.3808,13.268771672113564
600729.SH,1219585.395,14.01402151878675
300467.SZ,604145.7498,13.311570755422846
002529.SZ,239720.0,12.387226854572122
000829.SZ,907090.4894,13.71799749192675
002585.SZ,672953.8455,13.419432026037391
002831.SZ,1923648.09,14.46973398807315
600891.SH,308175.3157,12.63842410683714
002463.SZ,898969.3567,13.70900422688839
603959.SH,463187.2,13.045886571007633
300624.SZ,548640.0,13.215197767696747
000839.SZ,1767841.6848,14.38526997337397
300274.SZ,973013.262,13.788152991085532
600152.SH,227680.3735,12.335698053782629
300049.SZ,257265.9318,12.457865582973975
600540.SH,180363.6289,12.102730252647536
002686.SZ,291104.8878,12.581438920386292
601311.SH,947660.3113,13.7617513956112
600358.SH,226716.5603,12.331455883232142
300648.SZ,305462.4,12.629581973096125
002382.SZ,1670653.0911,14.328725180458983
600616.SH,313403.0879,12.655245461759156
000889.SZ,794694.6325,13.58571320978441
300570.SZ,416294.208,12.939147520042802
601519.SH,745387.5,13.521659496366965
002094.SZ,545038.3642,13.208611464195432
603067.SH,351428.0,12.76976013283565
601677.SH,580544.5856,13.27172188268318
300379.SZ,377317.1863,12.840841455670365
000685.SZ,1153537.0765,13.958343498688832
300268.SZ,152224.0,11.933108399232008
600202.SH,124969.0591,11.735821458444525
600675.SH,2287456.6044,14.642951105197769
603018.SH,548860.9798,13.215600464016939
002795.SZ,326400.0,12.695878902072089
603038.SH,179097.051,12.095683122251602
002030.SZ,1371549.5327,14.131451704420362
300239.SZ,188381.6078,12.1462250132167
601333.SH,2790913.578,14.841879547510207
300583.SZ,427851.0987,12.966530513798963
300636.SZ,155545.845,11.954695790300747
000411.SZ,293956.5735,12.59118732622707
603238.SH,192960.0,12.170238192520957
603429.SH,567201.6,13.248470075070546
603897.SH,558570.4,13.233135941472314
601158.SH,2558400.0,14.754892621061828
600539.SH,134780.0,11.811399098500209
000979.SZ,646076.2923,13.378672875327142
000021.SZ,938663.4736,13.75221230588163
603360.SH,237825.224,12.379291329943236
000875.SZ,607406.8563,13.31695411947871
002663.SZ,501053.4361,13.124468033261584
002572.SZ,2349196.5326,14.669583926637586
600187.SH,492872.6681,13.108006139948852
300153.SZ,230080.0,12.346182353514818
000861.SZ,591718.2846,13.290785929995684
002083.SZ,469436.0026,13.059287258648284
300658.SZ,219300.0,12.29819593440598
603197.SH,395848.2001,12.888786083664902
600196.SH,7812209.608,15.871198402159965
002329.SZ,348458.2546,12.761273716068064
600757.SH,672362.2512,13.418552538548044
000615.SZ,492762.3658,13.107782320184606
002420.SZ,155588.0,11.954966766929843
300154.SZ,233082.88,12.359149377453196
002249.SZ,1035878.3138,13.85076023718086
000622.SZ,134796.642,11.811522566170831
