ts_code,total_mv,ln_total_mv
600230.SH,923397.9715,13.735815592279817
600237.SH,207687.9999,12.243792232075696
002465.SZ,1820535.3091,14.414641141685562
600007.SH,1430341.1983,14.173423573985378
300068.SZ,1000878.927,13.816389098934117
300552.SZ,235543.8,12.36965216240627
601369.SH,1019315.0849,13.834641474321007
002518.SZ,547843.2784,13.213744536706526
002913.SZ,588452.42,13.28525135279629
601818.SH,19106074.6225,16.76551688551471
600926.SH,3975905.3348,15.19576303732023
002166.SZ,309157.9229,12.641607502670615
600841.SH,806888.2317,13.60094043914727
300634.SZ,1645641.14,14.313640617008389
300126.SZ,144987.7752,11.884404708882993
300718.SZ,366300.0,12.811207948766906
000708.SZ,410309.9422,12.924668109674597
002626.SZ,1040621.4928,13.855328681862984
600816.SH,3943248.4396,15.187515418635448
002909.SZ,345408.0,12.752481605978314
603680.SH,1273020.0,14.056902588335218
300593.SZ,194800.44,12.17973092891492
603833.SH,5335078.1651,15.489814093988356
600545.SH,1480317.5491,14.207767182928253
002676.SZ,226080.0,12.328644197918354
002852.SZ,446794.0,13.0098529172598
002067.SZ,443481.243,13.002410786714506
601225.SH,8170000.0,15.915979466836186
600695.SH,265963.4054,12.491114004615499
000050.SZ,2826409.8104,14.854517846008878
601990.SH,2988184.1998,14.910176469854187
300669.SZ,182714.0,12.115677367782787
600332.SH,5939014.3367,15.597053740987338
002025.SZ,974259.0,13.789432461033575
002915.SZ,354704.0,12.779038917833734
600113.SH,262526.4,12.47810692738542
603089.SH,217286.79,12.288973372864197
600131.SH,277268.8353,12.532742839063758
002628.SZ,317088.9725,12.666937683825868
600665.SH,299850.5148,12.61103934545361
300629.SZ,210700.1054,12.25819110002946
300382.SZ,378547.2347,12.844096138525243
600774.SH,247373.3222,12.418653900466504
603318.SH,495255.1962,13.112828456580466
000750.SZ,1462793.0643,14.19585822385974
300190.SZ,419268.1075,12.946265868973416
603908.SH,180396.45,12.102912207924797
002199.SZ,202544.046,12.21871265298773
300109.SZ,561983.5162,13.239227797840694
000070.SZ,437642.3327,12.989157263756578
300566.SZ,301392.897,12.616169998208047
600892.SH,607578.1082,13.317236019100744
002290.SZ,275478.4946,12.526264845000172
002803.SZ,371780.0,12.826057560461136
603077.SH,1510143.789,14.227715428760852
002826.SZ,287046.36,12.567399014797736
002027.SZ,13723818.0618,16.43464342593585
000638.SZ,181617.8,12.109659757967062
002069.SZ,270933.7459,12.509629589897912
300099.SZ,313891.9706,12.656804163018972
002873.SZ,310648.8,12.646418292616199
300415.SZ,377568.0,12.841505963899646
600802.SH,263110.9559,12.480331107742545
002330.SZ,270578.0,12.508315690600726
603599.SH,667279.2379,13.410963884815573
000547.SZ,1080799.4461,13.893211553137247
002810.SZ,173952.504,12.066537575417557
300590.SZ,332960.0,12.715777641627461
000613.SZ,320408.0,12.67735046265364
300697.SZ,319904.0,12.675776229766907
600365.SH,188000.0,12.144197241812087
603606.SH,371330.1051,12.824846717136897
002140.SZ,332741.7624,12.715121979827705
002200.SZ,131286.7506,11.785139145831335
002068.SZ,565655.4777,13.245740475211198
002236.SZ,6261313.2408,15.649900503950331
300254.SZ,189976.896,12.154657743748745
002435.SZ,750054.1753,13.527900716637095
601088.SH,39659903.1873,17.49585123998638
600860.SH,202560.0,12.218791417937949
600765.SH,564830.3232,13.24428065210527
600729.SH,1372440.0978,14.132100806823207
300467.SZ,709293.3972,13.472024538250755
002529.SZ,283920.0,12.556447787320378
000829.SZ,770231.2226,13.55444603784303
