ts_code,total_mv,ln_total_mv
600230.SH,313898.8265,12.65682600437132
600237.SH,400138.0216,12.899564820572678
002428.SZ,988823.68,13.804271313618875
600007.SH,2179759.4036,14.59472506335347
000756.SZ,508074.5541,13.138383475831787
300068.SZ,1763819.969,14.382992451950539
002646.SZ,889200.0,13.69807746107218
601369.SH,1055368.0301,13.869400107757171
002518.SZ,958950.5491,13.773594787468273
600597.SH,1786884.545,14.395984183772324
601818.SH,17831414.29,16.69647230750122
002166.SZ,491941.5323,13.106115151624177
000529.SZ,571530.7331,13.256073536974089
600841.SH,1195165.2756,13.993795039725786
300295.SZ,577908.54,13.267170899839872
000835.SZ,469227.8971,13.058843850728843
300126.SZ,300824.3088,12.614281681622348
600827.SH,2358670.2507,14.673608565109225
300378.SZ,841889.0361,13.643403498435399
000708.SZ,548727.7541,13.215357703324269
603399.SH,559659.9775,13.235084695265348
603288.SH,8451606.258,15.94986707097274
300158.SZ,527662.38,13.1762119263465
002626.SZ,898560.0,13.708548760939474
600816.SH,3488452.851,15.064968886718995
002043.SZ,943092.7802,13.75691994511088
000833.SZ,766656.9231,13.549794683150509
600833.SH,423864.0593,12.957168067947672
002188.SZ,864902.074,13.67037157025681
000778.SZ,1785220.6069,14.395052554859069
002107.SZ,563140.116,13.241283750047733
002676.SZ,929600.0,13.742509665079783
600758.SH,1719007.278,14.357257518212917
000566.SZ,1345900.1862,14.112573630567885
002320.SZ,598787.28,13.302661688817016
600499.SH,1103765.0998,13.914237711259732
002503.SZ,1651104.0,14.316954713044328
600871.SH,5501495.1271,15.520530454551459
002067.SZ,790926.573,13.58096041437526
601225.SH,5640000.0,15.545394623474241
600695.SH,597350.964,13.300260099038326
002398.SZ,436983.3,12.987650258244537
000958.SZ,934727.6956,13.74801053120137
000050.SZ,2627060.145,14.781375963342782
000048.SZ,1300478.1371,14.078242552579976
002075.SZ,3480079.0844,15.062565576894738
600332.SH,3372299.001,15.031105265880965
600234.SH,284841.3532,12.559687648822033
002025.SZ,987987.0,13.803424818748702
000725.SZ,8190664.7841,15.918505622754909
600113.SH,499883.4,13.122130150208982
000543.SZ,1396508.8628,14.149486010784752
600131.SH,599404.8093,13.303692457356036
002799.SZ,615000.0,13.329377546788654
002628.SZ,502180.4424,13.126714781100217
600665.SH,422555.9128,12.954077055011632
000540.SZ,3074549.3516,14.938668896157711
600568.SH,1320987.9032,14.093890426157461
002601.SZ,1075003.4456,13.887834424748066
300382.SZ,420817.0932,12.949953560303072
600774.SH,310220.4609,12.64503848789745
603318.SH,522585.3,13.166543503085203
300110.SZ,963096.0176,13.777908392559615
002171.SZ,751123.6215,13.529325526387415
002775.SZ,565936.0,13.246236276587004
000750.SZ,2853921.915,14.8642047167988
600678.SH,423324.87,12.955895177440835
300287.SZ,1738116.5815,14.368312660521024
603169.SH,1214092.0349,14.009507059013059
002758.SZ,356300.0,12.783528351593928
300109.SZ,904068.2839,13.714660171809278
000070.SZ,803180.2696,13.596334462876849
601186.SH,11949996.52,16.296241545128364
600506.SH,337362.4979,12.72891329264961
600892.SH,753038.797,13.531872028695126
002290.SZ,496764.576,13.115871502711304
600787.SH,1830234.4595,14.4199546365563
600985.SH,282043.1403,12.549815318007271
002581.SZ,1839342.8138,14.42491889937301
002803.SZ,489172.0,13.100469444852925
603077.SH,1556752.1317,14.258112242060884
000919.SZ,683424.0,13.43487073657171
002027.SZ,13638197.0935,16.428385023747428
002121.SZ,1227633.5675,14.02059894535844
002282.SZ,419957.46,12.947908699415521
300460.SZ,417488.2902,12.942011775454562
000638.SZ,550732.0,13.219003581425097
002069.SZ,637867.638,13.365886076853462
300099.SZ,563860.0622,13.242561383027496
002310.SZ,3008483.3813,14.916946649711715
300415.SZ,388080.0,12.868966782919099
600279.SH,508631.5918,13.139479245259333
002682.SZ,365018.1969,12.807702485842482
600802.SH,305498.9328,12.629701564297996
300520.SZ,740324.0,13.514843207195174
002330.SZ,487442.0,13.096926587983054
603599.SH,671640.32,13.417478238119006
002453.SZ,469608.6,13.059654860786596
002493.SZ,3088416.0,14.943168896079456
300090.SZ,1100840.7369,13.911584752108029
000613.SZ,462042.9,13.043413022895775
300400.SZ,416160.0,12.938825080682479
600365.SH,523600.0,13.168483313017882
603606.SH,419187.56,12.946073735976121
002140.SZ,633369.0383,13.358808530142635
002472.SZ,747125.376,13.523988289388935
002200.SZ,383732.9428,12.857702128166029
002068.SZ,488079.1312,13.09823282578809
000611.SZ,251664.8212,12.435853406556033
002128.SZ,1333652.834,14.103432227210451
002236.SZ,4546806.0478,15.32993557691609
300254.SZ,411408.3,12.927341431009635
600122.SH,1408717.3538,14.158190170190053
600083.SH,443210.0,13.001798977337561
002435.SZ,362934.0,12.80197627853424
002161.SZ,985356.8568,13.80075914571014
601088.SH,29754872.2007,17.208503447998933
600860.SH,456604.0,13.031571773442439
600765.SH,1175562.8352,13.977257599553212
600729.SH,1141938.4582,13.948237778253883
300467.SZ,961431.816,13.776178927299872
002529.SZ,453440.0,13.024618235484454
000829.SZ,1252217.6036,14.04042662033221
002726.SZ,694449.6,13.450874868348807
600143.SH,1692160.0,14.341516377325295
600569.SH,631932.7051,13.356538188187523
002585.SZ,705133.0721,13.466141818734242
600809.SH,1830403.2343,14.420046847156875
002700.SZ,568586.5805,13.25090887697083
002110.SZ,664406.0483,13.406648760081406
600894.SH,1283040.7673,14.064743418073475
002623.SZ,519360.0,13.160352563308363
600401.SH,1105634.8256,13.915930230775862
000576.SZ,606720.0139,13.315822701518814
600891.SH,747278.8216,13.524193649626527
000786.SZ,1384287.9786,14.140696470537852
600467.SH,609234.6248,13.319958734894906
001979.SZ,12077453.6792,16.306850940106305
002635.SZ,1569411.2973,14.266211137133098
002463.SZ,912417.0708,13.723852478993757
603959.SH,766080.0,13.549041881911691
000839.SZ,3535683.3695,15.078417153905633
300274.SZ,1774581.2039,14.389075011588298
600152.SH,295548.6594,12.596588770292303
300049.SZ,636792.3691,13.364198930243274
002686.SZ,728012.835,13.498073957517914
002587.SZ,480228.8717,13.082018085285094
601311.SH,1408336.945,14.157920094599055
002512.SZ,1965122.7208,14.491065254668705
600966.SH,437148.0822,12.988027277546914
002382.SZ,548784.0,13.215460200449861
002243.SZ,469324.3574,13.059049401991178
300059.SZ,6686085.7208,15.71553916681927
600616.SH,560934.9193,13.237360169397444
000661.SZ,1757259.6975,14.379266163588866
000889.SZ,691471.386,13.446577049621245
600017.SH,1251791.1324,14.040085989568434
601038.SH,926187.0,13.738831437084896
600313.SH,559496.7088,13.23479292432182
601519.SH,1558356.8,14.259142490746962
601677.SH,737168.412,13.51057165524339
300379.SZ,902028.5833,13.712401487345343
000836.SZ,773411.3434,13.558566324973041
000685.SZ,1525265.1369,14.237678813174
300268.SZ,233160.0,12.359480192159486
600202.SH,386024.0567,12.863654969561962
603018.SH,595504.0,13.297163384799433
002795.SZ,657400.0,13.396047940212256
300247.SZ,715317.5986,13.480481916897416
002030.SZ,1890592.591,14.452400878104005
600157.SH,4933040.7444,15.411466139739844
002772.SZ,711215.4072,13.47473062661422
002394.SZ,483931.5,13.089698646756986
002723.SZ,426236.1,12.962748697077473
000612.SZ,920176.1144,13.73232035940074
601333.SH,2868832.485,14.869415705318811
601969.SH,2116803.78,14.56541785805552
000411.SZ,427969.2386,12.96680659955108
300456.SZ,1091832.0,13.903367577297608
000657.SZ,1094487.77,13.905797021830546
603737.SH,888000.0,13.696727021974308
601158.SH,3379200.0,15.033149553054026
600539.SH,291410.0,12.582486489244335
002406.SZ,493680.0,13.109642812994949
000979.SZ,1612194.0876,14.293106596537976
300121.SZ,427177.94,12.964955926718027
000021.SZ,1547764.8499,14.252322415843608
000806.SZ,1811554.672,14.409695969375234
000875.SZ,874906.7048,13.681872536569392
600521.SH,2457061.5024,14.714476682691865
300215.SZ,939600.0,13.753209531766895
600221.SH,4166306.1722,15.242540391189463
002572.SZ,2544039.4841,14.749263723801269
002112.SZ,373161.6,12.829766848770712
600187.SH,644841.533,13.376759880321021
002759.SZ,698880.0,13.457234332658567
