ts_code,total_mv,ln_total_mv
600230.SH,309191.815,12.64171712380557
600237.SH,456010.6085,13.0302713524803
002428.SZ,1078954.24,13.891502833702404
600007.SH,2016579.6331,14.516913383267122
000756.SZ,523623.1904,13.168527602335033
300068.SZ,1837541.2127,14.423938938497882
002646.SZ,957600.0,13.7721854332259
601369.SH,1091420.9752,13.902991052167883
002518.SZ,1051148.7672,13.865394188081853
600597.SH,1693356.1529,14.3422230069178
601818.SH,18111488.86,16.71205703851792
002166.SZ,529110.448,13.178952475437006
000529.SZ,517238.2324,13.156258845034836
600841.SH,1240233.1467,14.030809941439644
300295.SZ,651083.4,13.386393023584322
000835.SZ,522489.838,13.166360813828145
300126.SZ,358415.928,12.789449401059683
600827.SH,2244483.4912,14.623985981953194
300378.SZ,790216.9874,13.580062854323902
000708.SZ,535245.4997,13.190480798569782
603399.SH,675985.3787,13.423926725649176
603288.SH,8595037.296,15.966695536056688
300158.SZ,534492.0,13.189072042076106
002626.SZ,966528.0,13.781465547723043
600816.SH,3169872.6819,14.969201981608405
002043.SZ,1006848.833,13.822336044245443
000833.SZ,878948.4341,13.68648151066891
600833.SH,391293.4526,12.877213075628156
002188.SZ,1005107.883,13.82060543998277
000778.SZ,1767004.0701,14.384796054694766
002107.SZ,593804.376,13.294305210769316
002676.SZ,985200.0,13.80059994522852
600758.SH,1692189.6917,14.341533923798151
000566.SZ,1232469.3763,14.024530337774879
002320.SZ,646911.72,13.379965119042179
600499.SH,1202567.6023,13.999969497510772
002503.SZ,1804757.76,14.405936935756674
600871.SH,5756063.025,15.565764296373509
002067.SZ,887194.261,13.695819246331908
601225.SH,5970000.0,15.602257485368785
600695.SH,640018.89,13.369252970525277
002398.SZ,476740.212,13.074726992575453
000958.SZ,863631.0726,13.668900957290473
000050.SZ,3058598.5582,14.933467381503908
000048.SZ,1377459.5653,14.135751465894169
002075.SZ,3343259.2346,15.022456707893795
600332.SH,3460092.39,15.056805848989546
600234.SH,293951.4178,12.591169787088033
002025.SZ,1064349.0,13.877873902619818
000725.SZ,8296123.9873,15.931298974211352
600113.SH,421826.4,12.952349133972902
000543.SZ,1432316.7824,14.174803818797685
600131.SH,567140.7994,13.248362875339513
002799.SZ,735100.0,13.507761823362179
002628.SZ,502180.4424,13.126714781100217
600665.SH,445887.2208,13.007821330864221
000540.SZ,3112043.8559,14.950790256693974
600568.SH,1161285.3414,13.965038002576039
002601.SZ,1129034.8566,13.936873716525893
300382.SZ,445061.2174,13.00596711887789
600774.SH,330296.6303,12.707746409389209
300110.SZ,957836.7902,13.77243267730351
002171.SZ,807602.4255,13.601825168759548
002775.SZ,662904.0,13.404385462303901
000750.SZ,3111069.9753,14.950477268490845
300190.SZ,709314.1033,13.472053730398681
600678.SH,439378.41,12.993116302541132
300287.SZ,1923266.9027,14.469535809895586
603169.SH,1283820.2936,14.065350795181521
002758.SZ,392700.0,12.8808012405661
300109.SZ,970215.4636,13.785273453235602
000070.SZ,842053.9439,13.643599357561849
600227.SH,578789.0483,13.268693352171374
601186.SH,12153689.6425,16.313143355930965
600506.SH,337510.2048,12.729351025282053
600892.SH,804229.7703,13.59764029128787
002290.SZ,518253.12,13.158219050540396
600787.SH,1786238.4388,14.395622535874967
600985.SH,297025.8607,12.601574487058171
002581.SZ,1919830.5553,14.46774748766157
002803.SZ,251024.0,12.433303831072736
603077.SH,1702490.6291,14.34760281279095
000919.SZ,718704.0,13.48520486904561
002027.SZ,14468196.276,16.4874634381772
002121.SZ,1295570.5708,14.07446175129456
002282.SZ,443626.56,13.00273840642613
300460.SZ,461744.4048,13.042766780608536
000638.SZ,765765.0,13.548630613141757
002069.SZ,676978.8087,13.425395249631976
002310.SZ,3109354.576,14.949925730784908
300415.SZ,407040.0,12.91666673969384
002569.SZ,397908.42,12.89397715728688
600279.SH,525955.5561,13.172971994043555
002682.SZ,375493.3327,12.835995994236413
600802.SH,318100.7638,12.670123478866072
300520.SZ,379776.0,12.847336884210439
002330.SZ,504008.0,13.130347419943403
603599.SH,717947.36,13.48415153057947
002453.SZ,499887.5,13.122138352088031
002493.SZ,3126576.0,14.955449034026048
300090.SZ,1147039.0892,13.952694475042584
000613.SZ,516657.9,13.15513623234143
300400.SZ,470400.0,13.061338675566555
600365.SH,541200.0,13.20154417527877
603606.SH,441577.4,12.998108595099175
002140.SZ,693137.6658,13.448983910391407
002472.SZ,810400.94,13.605284391836964
002200.SZ,367897.5142,12.815559684342666
002068.SZ,441335.2343,12.997560034127988
