ts_code,total_mv,ln_total_mv
601225.SH,8190000.0,15.918424455829252
600695.SH,647130.211,13.380302806711862
000050.SZ,3351428.1956,15.024897139994472
300669.SZ,238538.6,12.382286421078797
600332.SH,4690406.8879,15.361029893141213
002025.SZ,951522.0,13.76581808683833
600113.SH,428835.6,12.96882890768062
603089.SH,345504.13,12.75275987580872
600131.SH,419432.129,12.946657001573488
002628.SZ,572972.3991,13.25859282542676
600665.SH,426876.5254,12.964250082712226
300382.SZ,474731.8383,13.070505372650521
600774.SH,350721.9505,12.767749024702782
603318.SH,501488.25,13.12533545639878
000750.SZ,2482954.2215,14.724959627550309
300190.SZ,639078.5722,13.367782686989923
603908.SH,293235.93,12.588732785825025
002199.SZ,410930.7087,12.926179887294344
000070.SZ,771203.5376,13.555707609404882
300566.SZ,472655.4,13.066121860732729
600892.SH,642264.8878,13.372756095396339
002290.SZ,395135.6732,12.88698446136442
002803.SZ,460056.0,13.039103500186107
603077.SH,2066512.5534,14.541372987631176
002826.SZ,405621.36,12.913175392594372
002027.SZ,13271250.0865,16.401110605827768
002121.SZ,1451144.638,14.187863208497342
002069.SZ,650667.6575,13.385754280083036
300099.SZ,559358.169,13.234545278620029
002873.SZ,302520.96,12.619905843308842
002310.SZ,5509774.1004,15.522034182176128
300415.SZ,651888.0,13.38762804701196
600802.SH,351323.7727,12.769463506616228
002330.SZ,440254.0,12.995107112063913
603599.SH,659969.44,13.399948809900287
000547.SZ,1692680.614,14.341823992402915
002810.SZ,276550.64,12.530149229649037
300090.SZ,1401790.0032,14.15326055162045
000613.SZ,369561.5,12.820072446657276
300697.SZ,452640.0,13.022852386535394
600365.SH,340400.0,12.737876675681356
603606.SH,369743.33,12.820564341194652
002140.SZ,575384.5489,13.262793876940988
002200.SZ,343407.8399,12.746674057412047
002068.SZ,884109.3327,13.692336013496986
002236.SZ,7383131.8631,15.814708478250221
300254.SZ,294964.128,12.594609027928078
002435.SZ,944745.3304,13.758670678516271
601088.SH,40296371.0418,17.511771974271724
600860.SH,317344.0,12.667741637985852
600765.SH,1146776.7168,13.952465710029754
600729.SH,1155760.426,13.960269062791829
300467.SZ,803288.376,13.596469051747237
002529.SZ,502580.0,13.12751011022386
000829.SZ,1101291.8934,13.91199449718887
002585.SZ,918084.7995,13.730045039519402
002831.SZ,2592064.8,14.767965336141808
600401.SH,708740.2728,13.471244409485474
600891.SH,511978.6307,13.146038166236574
002463.SZ,878933.8756,13.686464946988941
603959.SH,631008.0,13.355073819731412
000839.SZ,4264771.071,15.265899061265657
300274.SZ,2320927.2972,14.657477360853862
600152.SH,470185.017,13.06088154941664
300049.SZ,443507.5266,13.002470051500957
600540.SH,258065.9755,12.460970550205474
002686.SZ,575120.4633,13.262334799228439
601311.SH,1279380.791,14.061886761816368
300648.SZ,478097.4,13.077569756406561
600616.SH,597472.8819,13.300464175816407
300570.SZ,624441.312,13.344612628150966
601519.SH,1057456.4,13.871376959738198
002094.SZ,856148.043,13.660198587600103
603067.SH,409860.0,12.92357091695395
601677.SH,709888.368,13.47286300848684
300379.SZ,488960.9646,13.1000379382768
000685.SZ,1615246.9293,14.294998400350659
300268.SZ,419420.0,12.94662808348511
600202.SH,412857.9037,12.930858753903577
600675.SH,1228525.0839,14.021324889049938
603018.SH,665645.8872,13.408513107218576
002795.SZ,468000.0,13.056223574899784
603038.SH,319826.5,12.675533940239117
002030.SZ,1536106.4802,14.244761513333899
300239.SZ,321229.2533,12.679910331938798
601333.SH,3584269.722,15.092065307499738
300583.SZ,519466.6683,13.160557926346549
300636.SZ,290233.86,12.578442290778856
000411.SZ,464687.879,13.049121231238162
603238.SH,353280.0,12.775016222630812
603386.SH,434071.8,12.980965237187238
603429.SH,593776.0,13.294257422845941
601158.SH,3331200.0,15.018843157402786
600539.SH,402500.0,12.905450375840756
000021.SZ,1391811.3574,14.146116591583763
603360.SH,383085.82,12.856014316169203
000875.SZ,1092473.8158,13.903955238433543
002663.SZ,980556.1868,13.795875227209248
002572.SZ,3641069.9403,15.107788136063988
600187.SH,752540.4832,13.531210072430518
300153.SZ,483520.0,13.088847958066511
000861.SZ,850452.3508,13.653523664322085
002083.SZ,673736.0037,13.42059362726044
300658.SZ,347900.0,12.759670361140033
603197.SH,633398.2272,13.358854614219482
600196.SH,9157130.9352,16.030043470906502
002329.SZ,779005.2326,13.565773041903496
600757.SH,938151.661,13.751666900419735
002420.SZ,283908.0,12.556405521000288
300154.SZ,383526.0,12.85716269410153
002249.SZ,2009384.9076,14.513339217083368
000622.SZ,286177.098,12.56436612193828
300329.SZ,278177.8972,12.536016105998177
600249.SH,433950.0,12.98068459907239
603826.SH,704520.0,13.465271998846232
600397.SH,443502.0271,13.002457651409037
000428.SZ,505387.296,13.133080337094778
600321.SH,709958.5,13.472961796604963
600648.SH,2035680.9793,14.526340954444162
600967.SH,2331691.9075,14.662104702587325
600039.SH,1686115.4132,14.337937869056358
000738.SZ,2339401.6767,14.665405760920724
600888.SH,613524.9146,13.326976152903462
600340.SH,9154424.9045,16.029747916477003
603159.SH,316600.0,12.66539442642905
600812.SH,963805.5948,13.778644888110305
002712.SZ,752788.7568,13.53153993196643
000061.SZ,1495025.3994,14.21765375422782
002082.SZ,381752.0,12.852526462097934
601100.SH,1128960.0,13.936807412920453
300508.SZ,460810.2,13.0407415235355
300333.SZ,407232.0,12.917138326592465
600006.SH,1384000.0,14.140488415159751
002668.SZ,1341477.645,14.109282284527081
601099.SH,2856036.559,14.86494540312999
600526.SH,602692.5439,13.309162468231513
002378.SZ,1133953.444,13.941220707753347
002035.SZ,1632424.4049,14.305576832720583
603639.SH,609600.0,13.320558283354574
600130.SH,542976.0,13.204820399044245
000692.SZ,368720.4194,12.817793964842213
300596.SZ,392580.0,12.880495617091839
000587.SZ,1635286.9841,14.307328872354127
002016.SZ,720095.1125,13.487138582962155
601899.SH,8913081.7108,16.003030610668723
002392.SZ,796438.3713,13.58790503095074
300650.SZ,232637.232,12.357235575044678
300061.SZ,901191.5756,13.711473139516063
603367.SH,1114795.027,13.924181113690135
000757.SZ,345038.5632,12.751411467158174
000876.SZ,3153579.2267,14.96404862818868
002747.SZ,1198551.0712,13.996623944547768
002705.SZ,1117663.4932,13.926750897408494
601368.SH,726981.1672,13.496655851365816
300052.SZ,422360.4548,12.953614386726386
600624.SH,565572.1203,13.245593100093586
600720.SH,837617.2143,13.638316490261374
600562.SH,1309330.1657,14.085026240513564
601058.SH,867108.2669,13.672919123283592
601798.SH,394235.3562,12.884703360698545
000009.SZ,1897871.6094,14.456243610658492
603322.SH,425360.0,12.96069114817822
600737.SH,1975956.7373,14.496563262971325
603300.SH,488840.04,13.099790598378299
002645.SZ,410512.2372,12.925161017905326
300527.SZ,1192724.925,13.991751100311006
300230.SZ,698309.6135,13.456417855744947
002774.SZ,436579.2,12.986725081101918
000972.SZ,330109.3718,12.707179308228943
000856.SZ,627655.0,13.349745931437837
603896.SH,610646.4,13.322273347224451
600896.SH,736126.9165,13.50915782374153
600170.SH,3401479.9321,15.039721169029137
603589.SH,3073200.0,14.938229921975617
600149.SH,460753.92,13.040619383363484
300478.SZ,309748.82,12.643516989960323
002212.SZ,2030016.8321,14.523554642658471
002524.SZ,347299.632,12.757943179128954
603099.SH,394938.27,12.886484753189492
600333.SH,440329.1845,12.995277872763198
002594.SZ,18633215.6997,16.740456336362158
002048.SZ,1376002.4014,14.134693042677391
300438.SZ,873257.7175,13.679986000305377
601636.SH,1393223.2909,14.14713053489095
002715.SZ,305256.0,12.62890604779943
600900.SH,33770000.0,17.33508339236175
600073.SH,937729.472,13.751216777008715
603536.SH,271200.0,12.510611835048378
002179.SZ,3080998.3966,14.94076425716322
600415.SH,3853795.6366,15.164569100240177
300682.SZ,998730.0,13.81423975083083
300225.SZ,777001.68,13.563197791509609
002494.SZ,495060.0903,13.11243442872856
300157.SZ,893103.4162,13.702457660768234
600651.SH,969769.1725,13.784813355666202
300538.SZ,246634.6223,12.415663258478666
002552.SZ,359822.9972,12.793367515076334
600082.SH,390900.0747,12.876207242878495
002103.SZ,641480.7186,13.371534405844104
300609.SZ,488000.0,13.098070684835283
002479.SZ,925358.7,13.737936725109646
002123.SZ,1055453.9056,13.869481474639516
002049.SZ,2090487.8998,14.55290804157736
000565.SZ,402807.1724,12.906213246023524
002434.SZ,1644300.0,14.312825319702318
000523.SZ,515623.0512,13.153131256573031
002530.SZ,1575281.3481,14.269944448003054
