ts_code,total_mv,ln_total_mv
000529.SZ,466448.4737,13.052902840221678
600841.SH,995826.6147,13.811328439786264
300295.SZ,630917.1,13.354929754128538
300126.SZ,325559.92,12.693301809710514
600827.SH,2216852.0328,14.6115987442872
600330.SH,896078.6859,13.70578350718602
300378.SZ,916807.4844,13.728652788521856
000708.SZ,465137.7768,13.050088934876586
603288.SH,7764219.774,15.865036529671027
300158.SZ,423648.0,12.956658200737383
002626.SZ,1009152.0,13.824620932192229
600816.SH,2688462.6487,14.804480082146705
002043.SZ,597816.4949,13.301039121124438
000833.SZ,679764.6825,13.429501962114331
600833.SH,319013.4762,12.672988626015746
002188.SZ,739975.1031,13.514371820154905
000778.SZ,1960099.3602,14.488505723901396
002107.SZ,554842.728,13.226439979597892
600545.SH,552792.7664,13.222738465966481
002676.SZ,618000.0,13.334243736439827
600758.SH,1228245.4498,14.021097245403638
000524.SZ,323878.1665,12.688122694736725
000566.SZ,1151758.9924,13.95680089036482
002320.SZ,633283.56,13.35867356290656
002503.SZ,1482624.0,14.209324048851963
600871.SH,7014759.8535,15.76352703764691
002067.SZ,661840.355,13.402779650247336
601225.SH,4490000.0,15.317363259718437
600695.SH,597350.964,13.300260099038326
002398.SZ,414020.256,12.93367017914677
000958.SZ,715926.4603,13.481332731589632
000050.SZ,2196922.8306,14.602568225852266
000048.SZ,1267653.5687,14.052678165846022
002075.SZ,2718742.8231,14.815680134036336
600332.SH,2836501.1123,14.858081847886881
600234.SH,416633.621,12.939962507865202
002025.SZ,849420.0,13.652309042616597
000725.SZ,8858573.0712,15.996896256698887
600113.SH,353964.6,12.776952187115578
000543.SZ,1142272.634,13.948530374506063
600131.SH,359441.2355,12.792305981029477
002628.SZ,589195.5558,13.286513420772309
002576.SZ,321119.5,12.679568606978629
600665.SH,438974.2407,12.992196013114777
000540.SZ,3231321.8183,14.988401843158224
600568.SH,844513.2148,13.646515663183346
002601.SZ,940351.32,13.754008829101892
300382.SZ,361905.0426,12.799137143138099
600774.SH,300444.2393,12.613017456005284
600318.SH,580800.0,13.272161742492724
002171.SZ,640389.5885,13.369832002164916
002775.SZ,462120.0,13.043579876596954
000750.SZ,2565859.8806,14.757804216509305
300190.SZ,631143.1699,13.355288009447731
600678.SH,382493.04,12.854465736004746
300287.SZ,1457280.4703,14.192082565141932
603169.SH,1305354.0206,14.081984842102381
002199.SZ,360294.6972,12.794677578892657
002758.SZ,369824.0,12.820782495775168
300109.SZ,836727.7272,13.637254000494025
000070.SZ,724178.9316,13.492793783926952
600227.SH,536021.3847,13.19192933608544
601186.SH,14828859.318,16.51208579396096
600506.SH,268974.2157,12.502370801573482
600892.SH,677511.1317,13.426181262154518
002290.SZ,423872.064,12.957186952833618
600787.SH,1856632.0719,14.434274690332861
600985.SH,253391.9732,12.442692869966521
002581.SZ,1667151.8258,14.326627234850196
603077.SH,1699178.3905,14.345655392493617
000919.SZ,599760.0,13.304284854176943
002027.SZ,11907274.1037,16.292660040551315
002121.SZ,1042643.67,13.857270036109401
002282.SZ,366871.05,12.812765702896657
300460.SZ,394771.2732,12.886061820976181
002069.SZ,641423.199,13.371444734904216
300099.SZ,389283.4077,12.872062911832302
002310.SZ,1906465.5798,14.460761603986171
300415.SZ,337920.0,12.730564460059979
600279.SH,545127.4096,13.208774825405879
002682.SZ,299750.0424,12.61070421434096
600802.SH,284114.0075,12.557130871449083
002330.SZ,548184.0,13.21436627599658
603599.SH,656957.6,13.39537475961558
000547.SZ,1971458.249,14.494284054799392
002493.SZ,3314832.0,15.013917501584858
300090.SZ,1170798.2418,13.973196332090506
000613.SZ,537775.7,13.195196837712768
300400.SZ,304800.0,12.627411102794628
600365.SH,611200.0,13.323179516834447
603606.SH,369743.33,12.820564341194652
002140.SZ,624002.3131,13.34390935423572
002472.SZ,637154.476,13.364767410649101
002200.SZ,397358.7766,12.892594870956279
002068.SZ,355739.2673,12.78195334627704
000611.SZ,245228.3808,12.409945221860065
002128.SZ,1332018.4555,14.102205985466966
002236.SZ,3653683.4313,15.111246375960059
300254.SZ,359331.3,12.792000083139872
600083.SH,435390.0,12.983997460132517
002435.SZ,293634.0,12.590089372832468
002161.SZ,999412.2474,13.814922632570005
601088.SH,27964806.3597,17.146457361833377
600860.SH,351526.0,12.770038956202855
600765.SH,1167782.8032,13.970617468913934
600729.SH,839887.8087,13.641023600827994
300467.SZ,892960.0,13.702297066022261
002529.SZ,300200.0,12.612204198181498
002726.SZ,481000.96,13.083624544927902
600143.SH,1597440.0,14.283912905843035
600569.SH,639113.7586,13.367837743493018
002585.SZ,672853.3282,13.41928264757939
600809.SH,1407003.4323,14.15697277553918
002700.SZ,601113.4502,13.30653896475429
002110.SZ,311730.1,12.649893028305177
600894.SH,1279600.9798,14.06205885276524
002623.SZ,489440.0,13.10101715938473
600401.SH,1058385.474,13.872255167198905
000576.SZ,701935.1985,13.461596368918073
600891.SH,588559.2703,13.28543291479975
000786.SZ,1281067.3224,14.063204134064673
600467.SH,508426.0178,13.139074992833788
001979.SZ,11785002.2485,16.28233828514573
002635.SZ,878808.11,13.68632184794341
