ts_code,total_mv,ln_total_mv
000889.SZ,595500.6759,13.297157802789442
300570.SZ,697810.2912,13.455702555691408
601519.SH,1280078.8,14.062432196500907
002094.SZ,326191.9562,12.695241309760167
603067.SH,253114.4,12.441596839422884
601677.SH,689825.2694,13.444193611750991
300379.SZ,606699.4405,13.315788791727888
000685.SZ,1162387.7446,13.96598684799612
300268.SZ,199660.0,12.204371198890415
600202.SH,180936.7972,12.105903062527746
600675.SH,2840799.0274,14.85959591824261
603018.SH,548480.4322,13.214906882947103
002795.SZ,267200.0,12.495752720644628
603038.SH,176850.1634,12.083058118580047
002030.SZ,822929.7196,13.620626080630068
601333.SH,2195896.47,14.602100935691464
601369.SH,1056340.0468,13.87032070542811
002518.SZ,451395.1804,13.020098466303699
002913.SZ,725692.0271,13.494880998710078
600926.SH,4093899.9447,15.225008605407897
002166.SZ,432954.4908,12.978387899382495
600841.SH,642217.164,13.372681787156756
300126.SZ,159577.74,11.980286480586276
300718.SZ,369072.0,12.818747025940072
000708.SZ,649395.2536,13.383796829723648
002626.SZ,894515.2761,13.70403725959392
002909.SZ,180096.0,12.101245321034007
603680.SH,836325.3535,13.636772995184153
300593.SZ,304721.676,12.627154101268628
603833.SH,5053223.5923,15.435536932711257
600545.SH,1190319.3609,13.989732199586992
300047.SZ,529965.8224,13.180567797411255
002802.SZ,213449.5,12.271155549714402
000157.SZ,4161137.7315,15.24129908799405
002677.SZ,856018.4323,13.660047187952793
603717.SH,207944.7664,12.245027777265985
600051.SH,189947.68,12.154503944800725
002674.SZ,338029.9393,12.730889748353023
300777.SZ,1610840.27,14.292266507646941
300231.SZ,318754.2586,12.67217573567925
603056.SH,1260480.0,14.047003158764678
603863.SH,390169.13,12.874335590766284
002060.SZ,351060.5209,12.76871391180118
002492.SZ,182250.0,12.113134649870904
600312.SH,952558.7589,13.766907073214155
002368.SZ,1297621.5531,14.076043572177598
603458.SH,336884.5349,12.727495524215165
603517.SH,2360288.0,14.674294203454567
600589.SH,367464.338,12.814381553470614
603222.SH,1500160.0,14.22108232705062
000937.SZ,1250875.5849,14.039354331985333
002507.SZ,1761056.0047,14.381424189755155
002475.SZ,13094356.2546,16.387691875082126
600038.SH,2835383.004,14.85768758443172
600128.SH,179646.74,12.098747645981247
002730.SZ,237488.064,12.377872644351811
601882.SH,408726.0,12.920800283873442
000617.SZ,11170179.8719,16.22875827404017
300396.SZ,465110.55,13.050030398248841
002286.SZ,217861.04,12.291612707332929
002574.SZ,296736.0,12.600598133599952
300131.SZ,623533.9064,13.343158423377458
600868.SH,656759.4429,13.395073085670534
600052.SH,370510.3641,12.822636696606386
002535.SZ,272572.2452,12.51565897794734
600308.SH,475197.4975,13.071485780813003
002699.SZ,485711.8352,13.09337079534188
000656.SZ,3609647.8916,15.099120788599118
002931.SZ,228599.36,12.339726230688884
600391.SH,602486.0948,13.308819864910495
300065.SZ,580935.9171,13.27239573216046
300673.SZ,372465.84,12.827900607898632
603009.SH,212536.6746,12.266869838808239
600662.SH,498240.3163,13.118837802462187
002562.SZ,446486.9082,13.009165357928174
300459.SZ,861081.2063,13.665944095222532
002180.SZ,2622377.2545,14.779591813390768
600218.SH,427387.045,12.965445310223888
601106.SH,2091623.7927,14.553451256589991
600633.SH,1110541.1319,13.920357960712185
002901.SZ,1533764.88,14.243235976671688
603330.SH,145345.2,11.886866881705917
601375.SH,1891975.5723,14.4531321174641
002605.SZ,490593.7184,13.10337160681098
300366.SZ,564994.3613,13.244571030078777
300551.SZ,192614.4,12.168445541906438
688028.SH,871040.0,13.677443179005184
600874.SH,1027604.4696,13.84274089376076
600485.SH,675384.5826,13.42303755960762
600067.SH,628178.6152,13.350579824119169
300409.SZ,525766.2017,13.172611909447717
002346.SZ,520175.84,13.161922187242638
600803.SH,1153135.7245,13.957995506547185
300422.SZ,357968.1771,12.788199370649695
300127.SZ,755516.1897,13.53515648958512
002692.SZ,244887.786,12.408555368278817
000688.SZ,1185065.8852,13.985308930330678
688066.SH,994904.098,13.810401627575903
300020.SZ,546928.0977,13.212072624317944
000506.SZ,314937.021,12.660127964485104
600988.SH,838712.3196,13.639623041787955
600647.SH,265207.6063,12.48826821825509
002548.SZ,501360.8238,13.12508132802789
000605.SZ,253208.8748,12.441970019190824
002143.SZ,146896.2373,11.89748174781078
601111.SH,11460079.181,16.25438017856382
600701.SH,228676.4832,12.340063546564535
002175.SZ,132664.9653,11.795582171144373
600532.SH,209522.6823,12.252587281218776
603058.SH,297542.824,12.603313439827046
002922.SZ,206355.9427,12.237357833893737
300424.SZ,455668.791,13.02952148906076
300310.SZ,493438.2362,13.109152975413252
000027.SZ,2339050.0422,14.665255440036042
002326.SZ,604409.1505,13.31200664907419
002808.SZ,261542.4,12.474351690835
002613.SZ,251161.56,12.43385167638888
300711.SZ,314058.7864,12.657335465201713
603337.SH,859791.253,13.664444909696455
600600.SH,7135891.1232,15.780647695726485
600100.SH,2617122.7737,14.777586094320917
000012.SZ,1293009.6038,14.07248308525928
601098.SH,2207284.0,14.607273358428179
000897.SZ,339627.1691,12.735603733458346
003816.SZ,26158280.5498,17.079676354174424
002632.SZ,366015.0667,12.810429777383208
002762.SZ,184093.0,12.123196343684596
300033.SZ,4787865.6,15.381595275090588
000655.SZ,304814.1978,12.627457682418441
603198.SH,1508000.0,14.226294827550038
002603.SZ,1288335.4306,14.068861579225556
002351.SZ,355066.235,12.78005962851893
002190.SZ,686249.2332,13.438996154428205
002728.SZ,302561.7915,12.620040805014364
002444.SZ,1146214.0482,13.951974937349915
603648.SH,414750.0375,12.9354312984686
000753.SZ,289512.4727,12.575953658659516
603569.SH,588287.91,13.28497174990196
002291.SZ,336653.6147,12.726809831180004
002167.SZ,414170.982,12.934034167546425
300171.SZ,454287.6799,13.026485932515586
000802.SZ,606367.516,13.315241543273867
600784.SH,287497.9901,12.568971148238584
002673.SZ,3130644.7544,14.95674953312402
002448.SZ,315959.9586,12.663370771249102
600511.SH,2241998.0788,14.622878025700405
300384.SZ,565815.599,13.246023507282219
603538.SH,306608.192,12.633325963914833
002356.SZ,115589.634,11.657801559919427
600223.SH,340329.12,12.737668428382472
603027.SH,1050195.092,13.864486506779432
603990.SH,312701.8707,12.653005525839294
600150.SH,3351581.9983,15.024943030630343
000561.SZ,448681.7022,13.014069011547095
300546.SZ,340679.1165,12.738696305908928
601828.SH,3819800.0,15.155708623191192
603139.SH,167398.88,12.0281347464536
601616.SH,293770.55,12.590554299440406
603286.SH,130704.784,11.780696501849865
600764.SH,1248772.1466,14.037671343802652
300198.SZ,410556.3189,12.925268394322838
601928.SH,2180979.3,14.595284554079578
300057.SZ,332088.7134,12.713157421240794
600075.SH,459030.5501,13.03687204477987
002377.SZ,354617.8528,12.778796017660609
300262.SZ,357173.2133,12.785976134411055
002911.SZ,783960.0,13.572113277622796
300349.SZ,620121.5087,13.337670719593548
600459.SH,708211.5618,13.470498144140912
600642.SH,2829334.07,14.85555193097539
600295.SH,1081501.7041,13.893861100055933
600444.SH,160478.4375,11.98591486673261
300320.SZ,265144.2782,12.488029402849124
002268.SZ,2351532.5585,14.670577826114465
603838.SH,230944.88,12.349934346312294
000900.SZ,663290.982,13.404969059763152
600097.SH,232262.8429,12.355624952886727
688007.SH,1835117.1263,14.422618866480143
603477.SH,180720.0,12.104704151141885
000858.SZ,54924753.2708,17.8214746841138
300371.SZ,194841.5742,12.179942067337645
603161.SH,176888.4,12.08327430422733
000570.SZ,251495.698,12.435181163007838
300031.SZ,447554.1754,13.011552871715962
688029.SH,1861426.4,14.436853633506278
600579.SH,979817.7981,13.79512191305531
300385.SZ,256314.152,12.454159127370898
002177.SZ,431595.4637,12.975244001884562
300589.SZ,324492.48,12.690017640743736
600550.SH,633485.7971,13.358992858760356
000798.SZ,184964.445,12.127918896400564
002860.SZ,237851.0806,12.379400045049602
000751.SZ,438469.3458,12.99104518139524
002580.SZ,184689.7674,12.126432763461509
600742.SH,621878.796,13.340500490996968
300642.SZ,353186.5032,12.774751534071278
002342.SZ,326400.0,12.695878902072089
000156.SZ,1404684.864,14.155323539506446
002181.SZ,512026.6547,13.146131962627509
603657.SH,232800.0,12.35793499483942
603612.SH,357880.0453,12.787953140240266
600697.SH,274108.7532,12.521280216111524
300179.SZ,239754.45,12.387370553574474
002545.SZ,759862.5353,13.540892821297467
000422.SZ,246015.4791,12.413149736105652
603321.SH,230250.0,12.346920954117554
600303.SH,254702.7875,12.447852605155795
300599.SZ,309168.0,12.641640097454781
000554.SZ,245204.5922,12.409848211253811
000158.SZ,864453.6046,13.669852915343188
300223.SZ,930536.0193,13.743516063933729
002817.SZ,160252.83,11.984508034533379
603991.SH,143032.6612,11.870828283162735
000803.SZ,182016.5225,12.111852744905441
600856.SH,340296.9404,12.737573869558188
600779.SH,2323523.3397,14.658595272518049
000517.SZ,834187.6911,13.634213705301669
002171.SZ,838877.0619,13.639819445392254
002758.SZ,188282.226,12.14569731826227
600985.SH,2146343.2882,14.579276155921903
300616.SZ,1686383.9568,14.338097124001196
002689.SZ,426714.0865,12.963869481286446
600581.SH,498191.8078,13.11874043807807
300676.SZ,2481420.2,14.724341615523583
000586.SZ,224777.28,12.32286532427834
002839.SZ,961620.8624,13.776375538035223
300148.SZ,346423.1229,12.755416205463385
600026.SH,2874839.4299,14.871507380184328
002116.SZ,339532.3266,12.735324439710068
603903.SH,188143.3344,12.144959368341148
002620.SZ,225284.85,12.32512088048428
300394.SZ,620101.9335,13.337639152378586
300125.SZ,431702.9919,12.97549311202685
002568.SZ,1000100.2986,13.815610851534705
600486.SH,1630068.2508,14.304132443562793
000816.SZ,215658.1043,12.281449582172074
300373.SZ,781380.5999,13.568817633933756
002649.SZ,461178.6012,13.041540668208683
600939.SH,831041.0,13.63043441076731
002024.SZ,9998982.5895,16.117993904732348
002657.SZ,519192.9431,13.160030852407536
300043.SZ,640762.1765,13.370413647557262
002676.SZ,226080.0,12.328644197918354
000566.SZ,777539.9316,13.56389028068776
002852.SZ,380613.0,12.849538389855713
002067.SZ,342249.908,12.743296474341308
601225.SH,8900000.0,16.00156183470237
600695.SH,379744.5414,12.847254046161162
000050.SZ,2773158.6111,14.83549752133936
601990.SH,2460922.2594,14.7160467398454
300669.SZ,184050.6565,12.122966305766305
600332.SH,5999168.6018,15.607131451224456
002025.SZ,1235520.0,14.027002492058008
002915.SZ,321104.0,12.679520337178465
600113.SH,282653.2069,12.551976007873144
603089.SH,199990.2495,12.206023891841731
601860.SH,2291716.4445,14.64481163384926
600131.SH,825757.0039,13.624055825082037
002628.SZ,344581.7954,12.75008677347389
000540.SZ,2430823.3736,14.70374059479691
300629.SZ,202400.1012,12.218001716395323
300382.SZ,303738.3453,12.623921903518056
600774.SH,261671.0463,12.474843445408595
000750.SZ,2099339.9021,14.557133520947556
300190.SZ,609784.6965,13.320861217288291
603908.SH,169992.81,12.04351142102033
002199.SZ,329864.4019,12.706436945665422
000070.SZ,953274.5011,13.767658180090786
300566.SZ,264927.2535,12.487210552187854
600892.SH,290361.9136,12.578883401816515
002290.SZ,116016.4937,11.661487647049844
603077.SH,1430662.5369,14.173648207457468
603629.SH,318000.0,12.669806661762314
600090.SH,588822.1445,13.285879455234419
600530.SH,394680.0,12.885830588971103
603577.SH,185346.18,12.129980598709091
300022.SZ,146012.3059,11.891446184124826
600455.SH,170822.63,12.04838104570523
300633.SZ,1065626.64,13.879073578455767
002500.SZ,2147002.3911,14.579583190553825
002312.SZ,559505.2436,13.234808178629432
002280.SZ,727167.9915,13.496912804787561
002659.SZ,363953.9005,12.80478249162045
300305.SZ,252370.122,12.438652027047956
000662.SZ,445983.8755,13.008038076761201
300203.SZ,859330.5426,13.663908926251642
600668.SH,421846.7731,12.952397430163069
603848.SH,603906.0,13.311173835666407
300290.SZ,327823.9729,12.700232075320669
000687.SZ,612959.4896,13.326054127253366
002485.SZ,365024.0,12.807718383827625
600480.SH,421802.139,12.952291618137709
002577.SZ,273262.08,12.518186613661797
601015.SH,539460.3156,13.198324503236176
300789.SZ,285093.1058,12.560571092917748
603730.SH,966634.5768,13.781575809323787
300752.SZ,368653.8643,12.817613445663143
300256.SZ,365931.7033,12.810201991965531
002895.SZ,477827.9916,13.077006096502764
603129.SH,326018.9804,12.694710880739894
300532.SZ,336642.5267,12.726776894707271
600198.SH,909453.8346,13.720599516553621
603183.SH,187499.0704,12.141529166513646
000498.SZ,523104.9424,13.167537377603114
603338.SH,1894434.0539,14.45443069959767
600661.SH,547594.8141,13.21329090211784
603466.SH,478179.889,13.077742277496737
002469.SZ,198788.8254,12.199998361363185
600999.SH,10705656.1077,16.1862827679643
002936.SZ,2771464.1292,14.83488630501965
300430.SZ,219239.1702,12.297918514259623
300463.SZ,1204473.715,14.001553278466034
601177.SH,453668.04,13.025121020146804
600671.SH,168420.198,12.03421731421564
603985.SH,223350.4,12.316497117689787
002748.SZ,169200.0,12.03883672615426
002395.SZ,398379.768,12.895161020270542
603667.SH,226551.6293,12.330728141859316
300267.SZ,1111744.0249,13.921440533858837
601933.SH,9426905.1764,16.05907841160276
002819.SZ,288419.3372,12.572170732075836
603328.SH,1110333.0528,13.920170575850815
600884.SH,1138483.6958,13.945207843610442
002237.SZ,1388360.0,14.143633752413578
300113.SZ,1216391.2445,14.011399036880455
300678.SZ,380700.0,12.84976694237059
603127.SH,963973.3985,13.778818978294924
000929.SZ,132636.924,11.795370779509142
002191.SZ,1605498.0132,14.288944555014833
002076.SZ,206922.0772,12.24009756272935
300195.SZ,332915.4278,12.715643766136024
002509.SZ,426216.251,12.962702127905647
300364.SZ,297219.3263,12.602225617638839
002467.SZ,713402.6288,13.477801236789402
300164.SZ,229661.8989,12.344363501605674
600567.SH,1402920.2438,14.154066510569251
002484.SZ,551860.2336,13.2210500931987
601138.SH,28199011.1587,17.154797469999213
600238.SH,384555.6,12.85984366085479
002671.SZ,201260.2809,12.212354279193395
002427.SZ,472211.4244,13.06518209732648
002639.SZ,596554.3988,13.298925713009055
300391.SZ,211953.3478,12.264121471890764
603015.SH,256912.281,12.456489986548599
600768.SH,147790.656,11.903552064929398
300635.SZ,246764.54,12.416189881598157
300643.SZ,170400.0,12.045903893377352
603019.SH,3187075.2785,14.974614213610003
601288.SH,118994231.5168,18.59458557525213
600612.SH,2809665.5104,14.848575998779808
002248.SZ,237386.6032,12.377445328225885
600686.SH,450806.7137,13.018793953894004
000623.SZ,1842241.782,14.426493747769792
600167.SH,2665659.1884,14.795961935239957
600025.SH,8208000.0,15.920619846392688
601116.SH,766749.76,13.549915768966994
600148.SH,215388.0369,12.280196503164863
300577.SZ,721503.491,13.489092495715196
000011.SZ,600150.9456,13.304936478558348
002592.SZ,379380.4192,12.84629472524083
300304.SZ,308530.3644,12.639575543415994
000637.SZ,227185.5306,12.333522278061674
001965.SZ,4886965.2941,15.402082074549154
600120.SH,1401556.6744,14.153094087156813
000925.SZ,343478.0644,12.746878529507937
300722.SZ,298816.0,12.607583278330608
002498.SZ,938156.472,13.751672028575305
603378.SH,235902.8,12.371175134761527
000413.SZ,2607263.8037,14.773811878321732
600121.SH,293637.3012,12.590100615336548
002837.SZ,428173.8878,12.967284671961142
002071.SZ,171815.5701,12.054176913645735
688008.SH,7827350.623,15.873134648385145
002366.SZ,799426.8767,13.591650345785002
603499.SH,225899.4431,12.327845237202945
002541.SZ,378125.0119,12.842980139238318
002478.SZ,557755.8627,13.231676623579741
300638.SZ,805055.8698,13.598666957470652
600660.SH,5501398.2477,15.520512844747074
600016.SH,25437585.1497,17.05173836856984
300162.SZ,244657.021,12.407612594445686
601595.SH,702927.0,13.463008324718198
000883.SZ,2622502.1429,14.779639436373323
600408.SH,230557.2,12.3482542668154
603269.SH,126320.07,11.746574203077564
002669.SZ,337330.5425,12.72881856690587
000878.SZ,1697978.8814,14.34494920843804
000888.SZ,312986.3826,12.653914962505587
002875.SZ,226547.7412,12.330710979619624
000620.SZ,881961.0453,13.689903167687037
600726.SH,338268.1263,12.73159413306729
600933.SH,872996.1515,13.679686426450052
600378.SH,1057365.9167,13.871291389145018
603697.SH,464431.125,13.048568548523827
300725.SZ,999570.007,13.815080472490774
600753.SH,214400.0,12.275598708178784
300670.SZ,253400.4,12.442726125399895
002658.SZ,430080.0521,12.971726638017113
600908.SH,962941.451,13.777747890385747
601000.SH,1487408.0821,14.212545620946404
600138.SH,896113.92,13.705822826732243
603843.SH,290642.1798,12.57984816686696
300082.SZ,385287.52,12.861745139744485
600733.SH,2361713.7118,14.674898062550916
600119.SH,150011.2,11.918465236957642
000860.SZ,3800072.2846,15.15053064677885
600517.SH,915413.2805,13.727130914961855
300493.SZ,318204.9977,12.670451100922131
603333.SH,454916.875,13.027869988935123
300283.SZ,186048.2462,12.133761307232085
002439.SZ,2647036.5168,14.788951276656205
300078.SZ,908063.1154,13.719069165520121
600689.SH,200790.3517,12.210016616342518
300346.SZ,451241.9471,13.019758942708217
300224.SZ,689802.1236,13.444160058053638
002514.SZ,327434.25,12.699042550543004
600880.SH,395786.2173,12.888629489159246
