ts_code,total_mv,ln_total_mv
600230.SH,885094.6658,13.693449885275154
600237.SH,253966.3043,12.444956876964305
002465.SZ,2283873.9502,14.64138366005648
300732.SZ,535333.5997,13.190645382392217
600007.SH,1460559.6743,14.194330258790709
300068.SZ,1417171.0934,14.164173254785473
300552.SZ,211502.382,12.261991539816396
601369.SH,1119280.0691,13.928196241143281
002518.SZ,688450.4557,13.442198634794007
002913.SZ,815485.7782,13.611539261528783
601818.SH,22150474.4741,16.91336947517859
600926.SH,4524836.781,15.32509206396837
002166.SZ,345014.9946,12.75134315767772
600841.SH,780020.847,13.567075925231693
300634.SZ,1178829.47,13.980032529533181
300126.SZ,185414.136,12.13034717516201
300718.SZ,341748.0,12.74182890233791
000708.SZ,564457.0509,13.243619576240693
002626.SZ,921640.4809,13.73391049254678
600816.SH,4052631.198,15.214876906651513
002909.SZ,195048.0,12.18100096110115
603680.SH,1083370.3,13.895587388132554
300593.SZ,248449.032,12.422993000866708
603833.SH,4475040.0182,15.314025852265633
600545.SH,1550447.8299,14.254054369681485
002676.SZ,288720.0,12.57321263931667
000566.SZ,1055423.6186,13.869452778517022
002852.SZ,459510.0,13.037915983326709
002067.SZ,472260.425,13.065285860292152
601225.SH,9000000.0,16.012735135300492
600695.SH,512726.2441,13.147497344485915
000050.SZ,3346633.0653,15.023465343260339
601990.SH,3829384.1677,15.158214556505216
300669.SZ,175611.0942,12.076027137002946
600332.SH,6535679.615,15.692786895807677
002025.SZ,1225653.0,14.01898432115879
002915.SZ,271040.0,12.510021690445827
600113.SH,346836.4679,12.756608673781072
603089.SH,217180.12,12.288482334307805
601860.SH,3466861.7779,15.058760355946253
600131.SH,1029927.6917,13.844999155508516
002628.SZ,467809.7222,13.055816915729425
600665.SH,380213.9092,12.8484892922705
000540.SZ,3411559.0287,15.042679937945904
300629.SZ,199000.0995,12.201060603706505
300382.SZ,385036.341,12.861093001023049
600774.SH,328620.7069,12.7026594981203
603318.SH,639234.109,13.368026034025519
000750.SZ,2436583.2598,14.706107312567754
300190.SZ,511811.5769,13.145711822420736
603908.SH,168992.46,12.0376093775253
002199.SZ,340819.3082,12.739107727848866
300109.SZ,431513.3295,12.975053680106136
000070.SZ,954286.0034,13.768718699421541
300566.SZ,245682.3915,12.411794889274425
600892.SH,379316.7195,12.846126806589497
002290.SZ,271109.6726,12.510278713935481
002803.SZ,378624.0,12.844298907190362
603077.SH,1810406.2967,14.40906185136656
603629.SH,434800.0,12.982641434229192
002826.SZ,240944.4,12.392321480462018
002027.SZ,10259838.3157,16.143747638879024
002121.SZ,905568.5015,13.716318203913607
000638.SZ,199563.0,12.203885254934738
002069.SZ,358400.5458,12.789406482961217
300099.SZ,377473.4998,12.841255646001839
002873.SZ,224473.032,12.32151085422729
002310.SZ,2279957.2414,14.639667246982839
300415.SZ,319680.0,12.675075774442325
002569.SZ,172072.29,12.05566995819587
600802.SH,342922.5521,12.745259905025584
002330.SZ,305718.0,12.630418387401626
603599.SH,734193.0333,13.50652726116847
000547.SZ,1702019.6139,14.347326112079609
002810.SZ,306232.608,12.632100249024367
300090.SZ,337907.948,12.730528794177747
300590.SZ,697475.31,13.455222394201677
000613.SZ,287639.0,12.569461500642454
300697.SZ,271024.0,12.509962656826163
600365.SH,192000.0,12.165250651009918
603606.SH,576115.136,13.264062808591795
002140.SZ,357273.6617,12.786257326488945
002200.SZ,133128.0795,11.799066947572642
002068.SZ,488586.7365,13.09927229151018
002236.SZ,5224777.9834,15.46892286369706
300254.SZ,178103.34,12.090119222611172
002435.SZ,615519.544,13.330221977148831
601088.SH,41171514.3419,17.53325717572447
600860.SH,306372.0,12.632555328860807
600765.SH,802121.2992,13.595015121297433
600729.SH,1358618.13,14.121978660269761
300467.SZ,665709.4983,13.408608665625808
002529.SZ,226720.0,12.331471054924508
000829.SZ,690026.2469,13.444484914835485
002585.SZ,744643.0867,13.52066030431201
002831.SZ,2310057.75,14.652783082185481
600891.SH,342142.5349,12.742982697934234
002463.SZ,1920059.2979,14.46786662784997
603959.SH,620300.8,13.33795980065891
300624.SZ,515008.274,13.151938245536234
000839.SZ,2363655.2903,14.67571983058994
300274.SZ,1776895.8648,14.390378503731403
600152.SH,330698.73,12.708963058623834
300049.SZ,290410.6224,12.579051139776197
600540.SH,225572.2669,12.326395860641677
002686.SZ,325083.1195,12.69183618092052
601311.SH,1249689.9182,14.038406013065163
600358.SH,234290.6102,12.364317547721846
300648.SZ,311420.0,12.648897762395416
002382.SZ,1500032.3698,14.220997245706263
600616.SH,316490.8031,12.66504946200831
000889.SZ,878530.7724,13.686006214339578
300570.SZ,528762.6432,13.178294920546112
601519.SH,2240137.9,14.62204798443633
002094.SZ,401680.1159,12.903411319246684
603067.SH,288596.0,12.572783065211997
601677.SH,650043.8093,13.384795038523691
300379.SZ,656288.1163,13.39435517318223
000685.SZ,1264170.4278,14.04992667672016
300268.SZ,201938.0,12.215715998577407
600202.SH,191286.9953,12.161530172458903
600675.SH,3474797.0936,15.061046644945312
603018.SH,677802.6713,13.4266114792804
002795.SZ,343000.0,12.745485726148077
603038.SH,185929.6264,12.133123528413728
002030.SZ,1025472.4994,13.84066403936269
300239.SZ,226429.1247,12.330187259705252
601333.SH,2684660.523,14.803064843294699
300583.SZ,406145.3766,12.914466444935297
300636.SZ,181917.825,12.111310353108143
000411.SZ,283376.6262,12.55453212647885
603238.SH,228240.0,12.338152985887382
603386.SH,357993.2,12.788269270789034
603429.SH,584528.0,13.278559962938507
603897.SH,459023.2,13.036856032427654
601158.SH,3004800.0,14.91572156799608
600539.SH,163070.0,12.001934835455323
000021.SZ,1204961.4183,14.001958106386006
603360.SH,380632.364,12.849589264385582
000875.SZ,676088.9037,13.424079860726959
002663.SZ,605215.0823,13.31333918176889
002572.SZ,2004758.519,14.511034172067903
600187.SH,616917.8027,13.332491073105214
300153.SZ,283200.0,12.553908640801701
000861.SZ,658478.2943,13.397686837283555
002083.SZ,524824.0029,13.170818252799332
300658.SZ,235500.0,12.36946619243861
603197.SH,476688.0857,13.074617647593398
600196.SH,7848092.4605,15.875781061567212
002329.SZ,377775.6558,12.842055795234396
600757.SH,904169.4534,13.714772070259375
000615.SZ,483326.8309,13.088448372327806
002420.SZ,175237.0,12.07389462240216
300154.SZ,277716.18,12.5343549359116
002249.SZ,1251587.5279,14.039923325802318
000622.SZ,318494.274,12.671359775810771
300329.SZ,222942.4225,12.314668822036905
600249.SH,271150.0,12.510427452269207
