ts_code,total_mv,ln_total_mv
600031.SH,7083045.9712,15.77321459507189
601619.SH,991629.0,13.8071043243791
600398.SH,4030003.8578,15.20927789119288
600055.SH,612744.7535,13.3257037391342
002510.SZ,358211.0903,12.788877729324323
002041.SZ,484000.0,13.089840185698769
002370.SZ,493038.4051,13.108342350802076
603339.SH,328970.9938,12.70372486111913
603508.SH,814986.7459,13.610927129391374
600725.SH,303187.62,12.622107100782175
002616.SZ,511157.4862,13.1444330138766
300034.SZ,438168.8336,12.99035957992628
300130.SZ,552927.7025,13.222982535067967
603767.SH,202483.344,12.21841291029401
000418.SZ,3080215.4107,14.940510091043132
002118.SZ,608360.9174,13.31852359897386
601900.SH,751640.4389,13.530013348826072
600522.SH,2480452.6695,14.723951629509145
000926.SZ,610201.2085,13.321544031760942
603900.SH,417420.9278,12.941850410844628
002497.SZ,651840.0,13.387554412020577
603928.SH,263088.0,12.480243855954008
300227.SZ,213133.1844,12.269672528159418
600543.SH,195883.2,12.185273842215384
000908.SZ,387980.4888,12.86871033074306
600614.SH,851848.0464,13.65516344060955
002647.SZ,766553.2739,13.549659477683756
603029.SH,126569.04,11.74854320902201
603158.SH,316751.4,12.66587251806312
600116.SH,803341.4511,13.596535121851407
600273.SH,1275130.1833,14.058558835911368
000157.SZ,2881350.0176,14.873769498391415
300305.SZ,207324.654,12.242041220440646
000662.SZ,604483.0469,13.312128903813282
300203.SZ,1062058.3378,13.87571941129038
600668.SH,407395.2524,12.917539129295061
603848.SH,661650.0,13.402491994201196
300290.SZ,268487.9981,12.50056149211821
000687.SZ,544001.547,13.206707369584036
002416.SZ,729936.9837,13.500713485699839
000953.SZ,106449.5162,11.575426125454557
600810.SH,516583.04,13.154991329062373
300073.SZ,1260381.9229,14.04692534641077
603180.SH,444082.5,13.003765634964482
603001.SH,406192.74,12.914583054999717
002742.SZ,332640.0,12.71481610309184
600259.SH,667888.47,13.411876477501385
300647.SZ,316990.5695,12.666627303205544
002419.SZ,1416354.0,14.163596521991009
600893.SH,5050900.7903,15.435077159661567
603559.SH,317868.6931,12.669393661709657
600823.SH,1455453.2853,14.190827946359036
002262.SZ,916994.1242,13.728856343584486
300324.SZ,989669.3332,13.805126159449367
002708.SZ,326327.3089,12.695656171693539
300257.SZ,920634.0,13.73281784211866
002127.SZ,2292848.9564,14.645305688061166
600653.SH,408739.8666,12.920834209693632
002344.SZ,577235.2707,13.26600521056378
002105.SZ,150348.0,11.920707886033552
300501.SZ,181174.5152,12.107216018108026
002499.SZ,136458.0,11.823772153952468
600633.SH,1098823.8163,13.909750907795445
002901.SZ,1209005.44,14.005308629173241
603330.SH,153504.0,11.94148190430179
601375.SH,1772034.3806,14.387638812103413
300104.SZ,1053212.2107,13.867355300441375
002462.SZ,355747.3673,12.78197611550307
002605.SZ,317022.042,12.666726583565131
300366.SZ,375261.3711,12.835378051768101
300551.SZ,126546.0,11.748361157413669
600549.SH,1715753.8603,14.35536311068821
600874.SH,1134646.6019,13.941831796449058
600067.SH,574462.6291,13.26119032472085
300409.SZ,567251.2317,13.24855757399275
000930.SZ,1343237.4621,14.110593274544156
002346.SZ,556385.0242,13.229215823140798
600803.SH,1242878.6966,14.032940776511081
603338.SH,1608790.1964,14.290993023687552
600661.SH,574816.953,13.261806926489028
603466.SH,452524.05,13.022596189881021
600999.SH,9694045.2991,16.087022368277303
002936.SZ,2913590.4948,14.884896725594311
300430.SZ,214887.0278,12.277867716918447
300463.SZ,829746.0,13.628874908841466
600671.SH,211286.3655,12.260969674782976
603985.SH,267904.0,12.498383986365617
002748.SZ,176640.0,12.081869042070867
603667.SH,217074.0,12.287993588215482
300267.SZ,734287.3337,13.506655693801617
601933.SH,7886060.777,15.880607300339035
002819.SZ,252621.2377,12.439646561769688
300344.SZ,230339.044,12.3473076068279
300226.SZ,801421.2342,13.59414197321449
300627.SZ,397183.995,12.892154915779374
603958.SH,170647.5604,12.047355658305328
002925.SZ,2095479.815,14.555293113754939
603799.SH,2388842.4335,14.686319469130726
603226.SH,199082.0936,12.20147254929252
000430.SZ,214148.5559,12.274425239616624
300008.SZ,252484.2567,12.439104176050758
300331.SZ,255209.1415,12.449838650735982
002825.SZ,212388.0532,12.266170320063685
