ts_code,total_mv,ln_total_mv
000584.SZ,928573.0492,13.741404331101338
000022.SZ,1636410.3467,14.308015587860217
000877.SZ,1055241.4095,13.869280122886662
002505.SZ,1601728.6824,14.28659403046936
300432.SZ,1172467.4123,13.974620985568782
000952.SZ,390646.9562,12.8755595057652
600630.SH,570589.1248,13.254424658344016
300420.SZ,418269.1513,12.94388040692212
600466.SH,1829092.6481,14.419330581147488
300639.SZ,472469.247,13.065727938083482
300296.SZ,3624326.1963,15.103178952110905
002445.SZ,1247159.7699,14.036379339871269
600560.SH,270834.7005,12.50926395250518
002547.SZ,905829.9059,13.716606825567183
600306.SH,224633.1756,12.322224020084619
002357.SZ,356123.5449,12.783032985866976
603701.SH,271190.88,12.510578206164348
600197.SH,1084860.0,13.896961504373255
603580.SH,253212.66,12.441984968002199
600516.SH,5210758.0231,15.466235897023502
300436.SZ,575548.7463,13.263079206076567
603557.SH,930089.7432,13.743036358538316
603861.SH,830063.9,13.629257964761168
601222.SH,1543580.3416,14.24961517314082
300433.SZ,8707212.9823,15.979662318554425
000813.SZ,1687835.7954,14.338957671799632
600722.SH,598000.9952,13.301347697145431
000600.SZ,1755793.8485,14.378431647936955
600322.SH,692168.2,13.447584268648454
601801.SH,2379088.8655,14.68222814272784
600572.SH,1948326.48,14.482481346677654
603319.SH,335170.64,12.722395054255074
603110.SH,331921.4411,12.71265359670617
603178.SH,346600.0,12.755926656263643
600731.SH,278871.6115,12.538506781055904
603600.SH,418029.9931,12.943308462760461
600594.SH,1052471.5146,13.866651779659358
603993.SH,15486655.498,16.55548927545866
300275.SZ,312288.676,12.651683282607356
300216.SZ,777446.5129,13.563770126971383
300598.SZ,271680.0,12.512380182105119
601001.SH,1051083.6,13.865332189987791
600776.SH,899296.0458,13.709367564917514
600155.SH,2169227.1401,14.58988150544186
600110.SH,1322858.9116,14.09530579462879
300266.SZ,2812337.6848,14.849526611758296
000705.SZ,337798.6421,12.730205263513536
300204.SZ,741622.4469,13.516595560979592
300027.SZ,2433241.691,14.704734955508432
600716.SH,512025.1427,13.146129009651881
002701.SZ,1601553.408,14.286484596210853
600377.SH,5073011.7325,15.439445229280235
000739.SZ,825745.9032,13.624042381932826
002314.SZ,1064559.6648,13.878071811345702
600744.SH,837128.4088,13.637732753236314
600329.SH,1323230.5638,14.095586701382624
601199.SH,581698.4275,13.27370742661172
002185.SZ,1728332.5976,14.362667685288075
002604.SZ,584572.367,13.27863586232452
002337.SZ,341985.7508,12.742524350849274
002295.SZ,333502.26,12.71740492092655
600068.SH,4526496.196,15.325458731512876
600584.SH,2953581.1745,14.898528949523067
002779.SZ,297792.0,12.60415053520432
000593.SZ,427846.7937,12.966520451836585
600316.SH,1110810.3791,13.920600378177394
300502.SZ,795012.0,13.586112487862174
603229.SH,308160.0,12.638374407591899
601137.SH,742628.1343,13.517950706218064
603898.SH,936858.3523,13.750287378288194
603909.SH,344900.0,12.751009798924933
002820.SZ,393728.0,12.883415594545152
002198.SZ,636417.3494,13.363609836859213
601866.SH,4591468.125,15.339710383835857
603665.SH,349200.0,12.763400102947584
600359.SH,283464.0253,12.554840499212744
000862.SZ,437087.6591,12.987889046867839
300048.SZ,544487.4704,13.207600209887453
002722.SZ,559387.3359,13.23459742077368
002111.SZ,642615.6892,13.373302140554147
600229.SH,640311.5611,13.369710151099005
603556.SH,1592624.288,14.280893709222912
300340.SZ,902675.7853,13.713118726178479
