ts_code,total_mv,ln_total_mv
601865.SH,2067000.0,14.541608838663905
603126.SH,289377.0,12.575485615245835
600490.SH,997095.1856,13.81260151640286
000419.SZ,249504.4386,12.42723198399543
002654.SZ,415017.7025,12.936076454929573
300672.SZ,710438.1415,13.47363715939338
603979.SH,512232.6033,13.146534104177448
300603.SZ,494378.6614,13.111057023595468
601599.SH,312453.7374,12.652211696879544
603043.SH,1228148.3994,14.021018226804824
300032.SZ,308417.1295,12.63920846225466
002297.SZ,303055.5739,12.621671479884764
000417.SZ,387602.4474,12.8677354732203
300782.SZ,4240300.0,15.260144579422125
000636.SZ,1280183.3487,14.062513866809638
000826.SZ,1253187.0148,14.041200476372275
688288.SH,327200.0,12.69832688371073
300569.SZ,331901.55,12.712593667778512
603385.SH,411507.6386,12.927582861745929
000017.SZ,251414.6638,12.434858901997304
601166.SH,41340639.5945,17.537356583663282
600629.SH,466315.6022,13.052617941812034
002054.SZ,311069.2744,12.647770913623763
600136.SH,757081.1168,13.5372256822931
002106.SZ,685347.4914,13.437681275333283
600383.SH,5918619.0629,15.593613713247322
300303.SZ,755674.2064,13.535365618363311
000863.SZ,622557.0785,13.34159059548699
600683.SH,310385.8131,12.645571361027613
000728.SZ,2988516.9777,14.910287828240849
002738.SZ,451352.597,13.02000412455931
000420.SZ,427643.3444,12.96604481969362
000989.SZ,703307.5769,13.463549595592266
601179.SH,1819688.235,14.414175744929002
300453.SZ,197816.865,12.195096957427884
002194.SZ,1064967.0957,13.878454460592032
300465.SZ,418193.4342,12.94369936570995
600112.SH,117626.3194,11.675268093827958
603615.SH,225821.18,12.327498726121622
601857.SH,104871020.2897,18.468241774853563
601500.SH,553031.9171,13.223170995113817
300486.SZ,362064.3553,12.79957725207926
688389.SH,683964.0,13.43566056364065
600977.SH,2811702.0,14.849300551901562
601218.SH,276701.04,12.530692924351257
300046.SZ,332040.96,12.713013613782717
300282.SZ,295645.1887,12.596915327482193
600053.SH,901764.864,13.712109082134232
300483.SZ,368094.0543,12.816093766832424
600367.SH,222639.615,12.313309666949266
600251.SH,418320.7903,12.94400385808379
002002.SZ,1069138.7949,13.882364017781251
002591.SZ,284945.6754,12.560053828450313
600820.SH,1861304.8876,14.436788352189602
000733.SZ,816481.7101,13.612759790774343
300757.SZ,335400.0,12.723079128371246
603011.SH,229708.9206,12.344568223795974
300166.SZ,1368400.7217,14.129153259489716
002861.SZ,406499.7992,12.91533871399694
000671.SZ,3168222.8855,14.968681384713102
601766.SH,20089204.8616,16.815693157192523
601169.SH,11903500.1451,16.292343044674393
001896.SZ,407308.0978,12.917325175098577
603787.SH,289680.0,12.576532144439522
300513.SZ,420659.8389,12.949579802459375
600446.SH,1759600.7898,14.380597517308614
300197.SZ,715628.5693,13.480916553380425
300401.SZ,589045.3391,13.286258436071872
002532.SZ,296314.1335,12.5991754323903
601688.SH,17463474.6,16.6756220920136
300251.SZ,3479259.6004,15.062330070608608
300454.SZ,4778505.3818,15.379638373940745
002622.SZ,299880.0,12.611137673616998
002916.SZ,4807713.12,15.385732086195723
002618.SZ,674489.52,13.421711417074103
600775.SH,932115.2996,13.745211798033194
600710.SH,713485.191,13.477916960252657
300464.SZ,526858.2851,13.174686882632411
601588.SH,1063978.32,13.877525572736285
603967.SH,423200.0529,12.955600284526218
000159.SZ,280239.9339,12.543401422002086
603660.SH,534538.6084,13.189159239579457
600778.SH,166647.8733,12.023638322178309
002120.SZ,7081817.2547,15.773041107127321
002542.SZ,680690.9634,13.430863683896183
300608.SZ,266904.3484,12.494645627504184
603108.SH,579534.079,13.269979747625596
600211.SH,562110.5089,13.239453744599071
002388.SZ,365734.5516,12.809663080396353
600123.SH,712857.6,13.477036959954747
300602.SZ,1313208.576,14.087983995200496
601366.SH,479298.7562,13.08007939010993
002012.SZ,260467.3868,12.470232937712337
603823.SH,532575.0,13.185479011718405
002371.SZ,4244094.5865,15.261039065578872
601669.SH,6318501.4649,15.658992628023846
002225.SZ,436246.2047,12.98596205263285
002644.SZ,365630.412,12.80937829890999
000736.SZ,361625.5186,12.798364476359675
002480.SZ,256504.2578,12.454900543065326
600293.SH,369557.9906,12.820062950493138
002791.SZ,904813.56,13.715484190409148
300554.SZ,157341.6,11.966174516892162
300091.SZ,516711.106,13.155239208141436
300606.SZ,189014.8,12.149580597854262
000868.SZ,343198.0506,12.746062966509882
300702.SZ,931060.1954,13.74407921088226
000715.SZ,249847.0829,12.42860434129895
300663.SZ,776039.1611,13.561958263227075
300293.SZ,209250.0,12.251284988351722
002970.SZ,761356.8,13.542857383732244
600361.SH,251675.393,12.435895413134102
603100.SH,340490.0,12.738141035564816
300096.SZ,453220.0,13.024132937788917
002284.SZ,391667.3518,12.878168166167352
002537.SZ,853065.174,13.656591229182252
600593.SH,547013.6,13.212228943983524
000809.SZ,192176.3713,12.166168829875495
000564.SZ,1423855.2907,14.168878744090785
600829.SH,385625.917,12.862623051596822
300343.SZ,340955.327,12.739506741818534
300354.SZ,175390.0149,12.074767429705712
600525.SH,775630.4403,13.561431449001825
600380.SH,1953537.6047,14.485152443202402
601330.SH,1235516.8,14.026999902052065
603365.SH,413605.17,12.932667102098232
300005.SZ,384147.6726,12.858782321706556
002938.SZ,10459224.4424,16.162994868766127
300713.SZ,191919.375,12.164830640943038
688139.SH,880825.3437,13.68861463747802
603358.SH,468204.8,13.056661086015444
300731.SZ,348003.0665,12.759966570499397
000910.SZ,739148.7825,13.513254509165598
002172.SZ,292733.4735,12.587017827261844
688005.SH,1273559.8161,14.057326542145478
300341.SZ,817791.8276,13.614363093710388
600481.SH,533771.4734,13.187723073910098
002056.SZ,1282008.0,14.063938156692892
688188.SH,1513000.0,14.229604992770494
300325.SZ,345975.6212,12.754123592597974
600580.SH,1584120.4929,14.275539917213427
600898.SH,191918.1032,12.164824014180034
002090.SZ,431754.9516,12.975613464617162
002415.SZ,29717134.0133,17.207234340233192
600348.SH,1284270.0,14.065701021500056
002471.SZ,296712.0,12.600517250354873
300783.SZ,2506651.0,14.734458157238382
002597.SZ,1200238.1898,13.998030586561397
603059.SH,256100.0,12.453323272187617
000150.SZ,428316.4078,12.967617471998802
300534.SZ,174726.72,12.070978432337514
300525.SZ,811491.8504,13.606629623249264
000088.SZ,1072094.4,13.885124676437348
300630.SZ,1557915.5372,14.258859291619798
300548.SZ,596845.83,13.299414117818706
600327.SH,307903.2723,12.63754096165735
601718.SH,1400929.7799,14.152646702649747
600266.SH,1478032.128,14.206222117737115
603267.SH,786357.04,13.575166217635202
603008.SH,590618.0584,13.288924824187532
601128.SH,2455806.9088,14.713965944963
603187.SH,352844.4,12.773782445536419
002702.SZ,201438.44,12.213239105006727
603168.SH,281300.6591,12.547179337525328
002287.SZ,1143600.3717,13.949692064456475
300455.SZ,678949.0305,13.428301338185719
002797.SZ,2864963.2,14.868066063371346
002476.SZ,413712.0,12.93292535855529
300578.SZ,452912.083,13.02345330836705
002495.SZ,268524.5472,12.500697612215873
603023.SH,222341.947,12.311971777608129
002327.SZ,563933.3747,13.242691393537763
600664.SH,915061.9627,13.726747060762658
603085.SH,240645.5312,12.391080304851792
688098.SH,663714.0,13.405606612779255
600297.SH,2684633.2062,14.803054668101693
002246.SZ,404638.6432,12.910749708794176
002832.SZ,775314.8945,13.561024541295572
600807.SH,336161.1978,12.725346079256678
601328.SH,41438601.4679,17.53972340698453
603017.SH,283093.0551,12.553530939184816
300350.SZ,250757.0518,12.432239828260247
000639.SZ,486822.0708,13.095653977605135
300448.SZ,531010.5245,13.182537120178319
000971.SZ,269054.561,12.50266946701324
300426.SZ,272241.425,12.51444454351313
300787.SZ,576335.2,13.264444714858469
002296.SZ,311118.2029,12.647928192585125
300406.SZ,791319.5861,13.581457193091797
300625.SZ,450800.0,13.018779061147757
000670.SZ,193540.6843,12.173243024131896
300628.SZ,4323948.258,15.279679491434672
600217.SH,716548.4475,13.482201140852093
300383.SZ,3006069.9288,14.916144112098328
002550.SZ,573428.8,13.25938905788791
