ts_code,total_mv,ln_total_mv
002127.SZ,2376314.5506,14.6810613373185
600977.SH,2869579.0,14.869675887080318
300046.SZ,297373.44,12.60274400168986
300282.SZ,439435.7788,12.993246862108359
601766.SH,27436114.0681,17.1273707351995
600446.SH,1439366.0865,14.179713356919589
002856.SZ,308884.32,12.6407221168543
000557.SZ,608142.2645,13.318164121241933
601608.SH,1531815.0104,14.241963871600113
300301.SZ,413226.8862,12.931752082358596
000065.SZ,795155.5909,13.586293086311308
603126.SH,537240.0,13.194200201023012
300672.SZ,779111.5006,13.565909447601351
002054.SZ,269146.1916,12.503009974158362
600998.SH,3565681.2584,15.086865689899343
002787.SZ,290424.96,12.579100508652477
002583.SZ,2056421.2754,14.536477785054336
300040.SZ,252370.4717,12.438653412710233
600634.SH,479009.0914,13.079474856171181
002783.SZ,363094.5,12.802418409945375
000965.SZ,545835.0133,13.210072035620225
000513.SZ,3779123.4816,15.145002657532107
600088.SH,447419.7,13.011252359254742
002409.SZ,907361.0496,13.718295720009662
600171.SH,1099786.156,13.910626315233399
300398.SZ,1071118.9236,13.884214383041337
002593.SZ,269940.825,12.505958047293321
300619.SZ,274822.4,12.5238803498365
002931.SZ,339166.08,12.734245177899552
300366.SZ,641202.903,13.37110122715582
300551.SZ,180465.6,12.103295456874617
600874.SH,1951021.2638,14.483863518469484
601177.SH,302045.3,12.618332285108131
600671.SH,218836.6563,12.296080868861619
603985.SH,291440.0,12.582589431682445
002748.SZ,284160.0,12.557292738785943
600884.SH,2041186.7445,14.529041934176735
002467.SZ,525969.987,13.172999431156562
603987.SH,368428.08,12.817000801956949
600008.SH,2381383.3773,14.68319212775313
300107.SZ,547821.979,13.213705657313648
600182.SH,880940.0,13.688744798172317
002211.SZ,256025.6612,12.4530329575006
600630.SH,401069.3476,12.90188962799524
603600.SH,276071.8659,12.528416494500988
300598.SZ,344480.0,12.74979131259819
600776.SH,801328.0408,13.594025681288413
600329.SH,1142545.3909,13.948769130414258
002604.SZ,366332.0166,12.811295350352681
600316.SH,955913.6445,13.770422857932616
601137.SH,661089.5722,13.401644619789312
600359.SH,250653.9227,12.431828472678902
603556.SH,1190705.824,13.990056818667751
300278.SZ,519426.3716,13.160480350121716
600137.SH,193268.5649,12.171836028588464
300448.SZ,497885.1025,13.11812461151584
002550.SZ,771840.0,13.556532553640848
601231.SH,2667682.3091,14.796720604377489
000691.SZ,194931.81,12.18040508408158
600712.SH,409036.1754,12.921558879524367
300167.SZ,225480.24,12.3259878065909
002354.SZ,1432438.9101,14.17488908100723
002617.SZ,1083866.5313,13.896045327294075
300688.SZ,423504.0,12.956318238129995
002788.SZ,362974.0416,12.80208659994617
600409.SH,1872364.9493,14.442712868568236
603980.SH,915000.0,13.726679344257658
000410.SZ,855030.9774,13.658892978139768
002618.SZ,744075.36,13.51989759900829
002120.SZ,5846469.4154,15.581348518282258
002012.SZ,368956.4958,12.818434018511224
000736.SZ,576556.1369,13.264827989319182
300606.SZ,255558.0,12.451204668734803
300510.SZ,712042.8884,13.475893425096821
603860.SH,243515.36,12.402935299597452
600392.SH,2343823.0986,14.6672939569505
600077.SH,467702.6918,13.055588099096175
600585.SH,17392311.0643,16.671538773665016
300316.SZ,2345108.9965,14.667842439166133
600604.SH,1193295.1601,13.992229080454106
603938.SH,515822.271,13.15351754908547
600988.SH,987055.9952,13.80248204953181
300424.SZ,672689.1446,13.419038606823882
002563.SZ,2754000.7322,14.828565224138531
000610.SZ,228698.4724,12.340159700495779
601918.SH,800477.4162,13.592963598903511
002538.SZ,566596.9033,13.247403400955923
603679.SH,246819.56,12.416412822329951
002920.SZ,1965150.0,14.491079136249926
603026.SH,396847.44,12.891307203698165
300176.SZ,1391636.16,14.145990706400632
000759.SZ,537325.9635,13.194360197715822
000539.SZ,2315375.2378,14.655082322129765
002689.SZ,423015.076,12.955163098055241
300676.SZ,6524030.6,15.691002933086045
002443.SZ,436729.3013,12.987068834314568
300064.SZ,1027066.0589,13.842216809042695
603903.SH,322718.328,12.684535172212794
600612.SH,2122811.8863,14.568252129270116
300304.SZ,520757.8571,13.163040447055483
001965.SZ,5510964.6553,15.522250239362679
600871.SH,3891789.7068,15.174379688659691
002398.SZ,473490.9233,13.067888022047555
000725.SZ,16181255.4248,16.59936405773415
600985.SH,383299.6334,12.856572294937195
002581.SZ,980367.0808,13.795682352756982
300616.SZ,2168059.6,14.589343131938717
300561.SZ,341661.92,12.741576989107104
002682.SZ,355042.039,12.779991481164801
300597.SZ,390960.0,12.876360531944037
002700.SZ,340898.4922,12.739340035118266
600894.SH,712895.976,13.47709079253936
002587.SZ,429804.2413,12.971085131220034
600966.SH,695159.0298,13.451895918227773
002760.SZ,196064.0,12.186196415525382
300121.SZ,501551.0909,13.125460757366588
002112.SZ,192729.6,12.169043449248615
603311.SH,281190.0,12.546785876408642
300719.SZ,478464.0,13.078336251935125
600376.SH,2308710.8916,14.652199871142589
300690.SZ,340806.1,12.739068972838144
300529.SZ,1764300.85,14.383265050893517
300549.SZ,240678.7,12.391218127956895
000799.SZ,758709.1683,13.539373805476165
600715.SH,1838159.8185,14.424275530511535
000507.SZ,747695.2503,13.52475075455376
002316.SZ,389188.8,12.871819851901504
603305.SH,1373256.8,14.132695702949388
002374.SZ,369396.964,12.819627127980421
300237.SZ,1247220.5718,14.0364280909771
300692.SZ,391052.22,12.876596385037042
600865.SH,282556.4773,12.551633729233382
300421.SZ,224638.9835,12.32224987479154
600486.SH,1451566.4804,14.188153862569182
002714.SZ,5749454.1371,15.56461547558888
000430.SZ,312519.2536,12.652421357780682
000837.SZ,388287.7096,12.869501863403222
002324.SZ,617537.9498,13.333495802761847
300373.SZ,1421511.6089,14.167231376694787
600750.SH,740100.0,13.514540591185558
300286.SZ,247911.5565,12.420827334524454
600638.SH,813687.7826,13.609332011947474
002756.SZ,756000.0,13.53579665516167
000921.SZ,1496272.4563,14.218487544129331
600307.SH,1484415.7095,14.210531791176443
002763.SZ,467337.6,13.054807187681437
600739.SH,2676992.178,14.80020440057069
300054.SZ,1044624.3942,13.859167947382545
601388.SH,739271.0,13.513419844480676
600449.SH,505437.3614,13.13317939562026
600405.SH,330479.7834,12.70830076666012
300477.SZ,905636.1104,13.716392860194391
000698.SZ,413854.7695,12.933270392954153
600811.SH,1641842.6468,14.311329734195438
002632.SZ,574427.8222,13.261129732520835
002603.SZ,1729955.3286,14.36360614452208
002351.SZ,501896.91,13.126150019019171
002728.SZ,363600.0,12.803809641285461
603648.SH,755398.0683,13.53500013206898
002167.SZ,539602.074,13.198587246896194
300171.SZ,507696.3283,13.137638768882548
600150.SH,2375874.739,14.680876238798868
002837.SZ,399698.9147,12.898466829409264
002669.SZ,604752.2543,13.312574156121382
000620.SZ,1143704.3233,13.94978295886184
600726.SH,558535.7435,13.233073894548282
600129.SH,824755.1919,13.622841884190747
002032.SZ,3667870.4663,15.115121797203841
002036.SZ,946418.6036,13.760440248680501
603803.SH,804216.1139,13.597623310424375
600252.SH,1344866.4659,14.11180528423057
002582.SZ,668326.6714,13.412532362024967
002455.SZ,406344.0336,12.914955453164733
002813.SZ,381120.0,12.850869565149072
601326.SH,2983678.008,14.908667328317279
600114.SH,725209.7926,13.494216261081096
000567.SZ,1056773.817,13.870731256145252
002358.SZ,1752591.9016,14.376606336801245
002425.SZ,616004.535,13.331009604501544
600419.SH,442810.6257,13.000897476141171
002399.SZ,2161400.553,14.586266973703857
002011.SZ,610863.3119,13.322628501015153
002244.SZ,2171787.8352,14.591061273496832
600282.SH,2067810.4273,14.542000840824404
300641.SZ,400896.0,12.90145732103031
601717.SH,1245646.915,14.035165563371953
300735.SZ,761852.64,13.543508430140562
300309.SZ,1183927.7574,13.984348076855094
300652.SZ,222024.0,12.310540763119263
603609.SH,776318.822,13.562318567881118
603920.SH,676229.4,13.42428764657164
300132.SZ,405216.0,12.912175537250334
601117.SH,3768812.0,15.14227039040026
600269.SH,1088299.6685,13.900127099080596
300335.SZ,524766.8492,13.170709346171684
300657.SZ,384904.0,12.860749231527528
002675.SZ,870356.9543,13.676658698782747
000025.SZ,1045836.6688,13.860327763039818
300017.SZ,3609726.8877,15.099142673070396
002154.SZ,373932.3624,12.83183021084362
002137.SZ,652341.1075,13.388322875114818
600724.SH,463922.3838,13.04747254092305
000530.SZ,408268.5839,12.91968053067848
002767.SZ,268350.0,12.500047377604975
600898.SH,284089.2975,12.557043895538177
002192.SZ,682893.1839,13.434093733789396
002432.SZ,422851.3848,12.954776060125191
002815.SZ,1471900.0,14.202064641180678
300580.SZ,380000.0,12.84792653170257
603022.SH,218200.0,12.293167352381108
300534.SZ,269977.05,12.506092234367808
603008.SH,713508.0211,13.477948957741935
002667.SZ,188440.56,12.146537904577764
600969.SH,265114.7393,12.487917989750787
300439.SZ,818133.8022,13.61478117458002
300007.SZ,445394.6651,13.006716055960881
600072.SH,1016761.0884,13.832132729439042
300219.SZ,872267.16,13.678851032114318
603929.SH,513984.24,13.14994788248863
300374.SZ,372557.1906,12.828145836829028
300601.SZ,2741634.42,14.824064804176302
000520.SZ,332975.4567,12.715824062642733
002636.SZ,985712.0,13.801119501668905
603859.SH,257554.08,12.458984996452413
601828.SH,6428312.606,15.676222636579885
603286.SH,228116.84,12.337613232816123
600075.SH,657425.11,13.396086135406145
600444.SH,198840.9837,12.200260707390095
300371.SZ,232200.0,12.355354348245928
600119.SH,371954.0,12.826525469695282
600139.SH,358744.6553,12.790366147826523
600551.SH,547302.9703,13.212757804305296
600258.SH,2274290.7926,14.63717882224984
002807.SZ,1231845.9799,14.024024398945476
300405.SZ,167873.9042,12.030968406328434
002830.SZ,272013.6,12.513607344028175
002341.SZ,1303330.7143,14.08043363380293
002247.SZ,1036756.7877,13.851607925181481
603798.SH,296200.0,12.598790180815836
002379.SZ,465052.8,13.04990622651046
600222.SH,274891.5296,12.524131861019468
300531.SZ,465080.0,13.049964712782545
300696.SZ,472652.25,13.066115196235726
600479.SH,586258.72,13.281516472832433
300367.SZ,1436615.455,14.177800526604788
600513.SH,227794.1035,12.33619744511236
600885.SH,2098631.6585,14.556796099125375
002272.SZ,204393.9,12.227804293422135
600343.SH,790737.6652,13.580721542184392
002294.SZ,4164189.696,15.24203226387531
603586.SH,446760.496,13.009777926869923
600436.SH,5158362.1455,15.456129673408576
300671.SZ,462662.75,13.044753665927077
000678.SZ,276686.3018,12.53063965894784
002156.SZ,1528658.5579,14.239901149247682
002846.SZ,287682.6496,12.56961324045657
002184.SZ,377277.0881,12.840735178160985
603699.SH,1459500.0,14.193604469276307
600410.SH,1387373.4534,14.142922915686563
300572.SZ,578384.4,13.267993978508612
002125.SZ,312422.3864,12.652111353791266
300182.SZ,2659934.5136,14.793812061507463
600854.SH,241548.2202,12.394824401708668
