ts_code,total_mv,ln_total_mv
603277.SH,613224.0,13.326485564157137
600603.SH,691674.4857,13.446870727541436
000505.SZ,578121.2769,13.267538947271333
000983.SZ,3582914.4,15.091687105407232
300359.SZ,568493.9119,13.250745883056458
002853.SZ,430140.6135,12.971867442353771
300658.SZ,260600.0,12.470741943672882
603197.SH,496858.6944,13.11606094755038
600196.SH,10025436.5388,16.120636075226308
002329.SZ,500908.7409,13.124179209582751
600757.SH,850768.8414,13.653895738929553
000615.SZ,737168.569,13.510571868220481
002420.SZ,170024.0,12.043694882538526
300154.SZ,267681.12,12.497551700312316
002249.SZ,1445718.4366,14.184116943930166
000622.SZ,180721.05,12.104709961217967
300329.SZ,198519.0052,12.198640118606814
600249.SH,282700.0,12.552141543681682
603826.SH,500400.0,13.123163057574892
600397.SH,288078.3257,12.570987686378626
000428.SZ,372926.916,12.829137743771218
600321.SH,530203.05,13.181015325366726
600648.SH,2083365.6425,14.549495241324221
600967.SH,1921111.3759,14.46841441815436
600039.SH,1411715.4744,14.16031617134795
000738.SZ,1469859.1338,14.200677126816247
600888.SH,508492.1167,13.139204991302398
600340.SH,13258845.8833,16.400175501475488
603159.SH,205600.0,12.233687812563147
600230.SH,1380625.2977,14.138047068783475
600237.SH,240985.8043,12.392493307418421
002465.SZ,2164337.2876,14.587624769834552
300732.SZ,552600.0,13.222389691471454
600007.SH,1609637.4893,14.291519549682429
300068.SZ,1316372.4404,14.090390360250279
300552.SZ,253412.64,12.442774427235232
002518.SZ,927210.0218,13.739935379620533
002913.SZ,536161.544,13.192190782704383
000861.SZ,650214.142,13.385057036846108
002083.SZ,529364.0029,13.179431570430058
600926.SH,4745435.3996,15.372693745479308
002166.SZ,451711.6469,13.020799305901821
600841.SH,895290.5944,13.70490363103819
300126.SZ,179580.3744,12.098378154937311
300718.SZ,362700.0,12.801331325270993
000708.SZ,532998.4573,13.186273808772311
002626.SZ,1091789.4927,13.903328644451282
600816.SH,5856535.1876,15.583068721772488
002909.SZ,215400.0,12.280252043704426
603833.SH,5855964.5683,15.582971284109762
600545.SH,1825282.7142,14.417245444891533
002676.SZ,426240.0,12.962757846894107
002852.SZ,488920.0,13.099954155891199
002067.SZ,706410.326,13.467951545945343
601225.SH,10550000.0,16.17163641788635
000050.SZ,3330248.0809,15.0185573579505
300669.SZ,177830.4,12.088585566074434
600332.SH,4405893.4718,15.298453628067566
002025.SZ,898755.0,13.708765751284256
002915.SZ,398272.0,12.89489046792889
600113.SH,290244.6,12.578479294735907
603089.SH,224327.01,12.32086013234009
600131.SH,276260.5849,12.529099847460136
002628.SZ,459410.3019,13.037698993670077
600665.SH,365523.8264,12.809086744556184
300629.SZ,284000.142,12.556730017143218
300382.SZ,445002.422,13.005835003830196
600774.SH,272337.6022,12.514797760204175
000750.SZ,2010813.5206,14.514049934768403
300190.SZ,465853.4532,13.051626385537585
603908.SH,198936.27,12.200739801158964
002199.SZ,365163.5445,12.808100599335818
300109.SZ,578787.01,13.268689830502131
000070.SZ,553009.366,13.223130217069908
600892.SH,582961.6839,13.275876740874368
002290.SZ,254605.2342,12.447469523417293
002803.SZ,482560.0,13.086860544361674
603077.SH,1801575.0465,14.404171866087802
002826.SZ,289512.72,12.575954512853784
002027.SZ,17637919.4698,16.685561657698102
002069.SZ,494934.087,13.112179875108813
300099.SZ,388851.2472,12.870952151524401
002873.SZ,267461.04,12.496729189851143
002310.SZ,4786076.8155,15.381221597363444
300415.SZ,703296.0,13.463533134806596
600802.SH,268457.1872,12.500446728448184
002330.SZ,420174.0,12.948424190181205
603599.SH,775084.7972,13.560727718091954
002810.SZ,215774.48,12.281989067167217
300590.SZ,337120.0,12.728194229038015
300697.SZ,393600.0,12.883090444160235
603606.SH,384263.112,12.859082784436081
002140.SZ,371546.7668,12.825430021623383
002200.SZ,167192.6641,12.026902103670203
002068.SZ,699435.1794,13.458028401745926
002236.SZ,7846932.8439,15.875633292885146
300254.SZ,188935.356,12.149160203789549
002435.SZ,885361.3382,13.693751132413082
601088.SH,57063321.0854,17.85967210544529
600860.SH,222816.0,12.314101597742273
600765.SH,824683.392,13.622754824386586
600729.SH,1034614.9434,13.849539880096962
300467.SZ,875399.4867,13.682435617378239
002529.SZ,394940.0,12.8864891336113
000829.SZ,882991.1409,13.691070446579934
002585.SZ,679891.514,13.429688526189418
002831.SZ,2060051.5,14.538241540453269
600401.SH,411069.3582,12.926517233985416
600891.SH,411312.1448,12.927107681621138
002463.SZ,713192.059,13.477506030584962
603959.SH,659456.0,13.399170531703806
300624.SZ,395280.0,12.887349653519632
000839.SZ,3151540.387,14.96340190302057
300274.SZ,2172687.9,14.591475622600264
600152.SH,267040.4127,12.495155284355821
600540.SH,179421.7823,12.09749463873911
002686.SZ,443082.021,13.001510180873513
601311.SH,1016380.1762,13.831758026302483
600358.SH,288823.7695,12.573571986976871
300648.SZ,307358.0,12.635768470953623
002382.SZ,709399.425,13.472174010777207
600616.SH,398829.8738,12.896290223491947
000889.SZ,807131.1682,13.601241472086341
300570.SZ,406174.3488,12.914537776946835
601519.SH,791104.6,13.581185475680991
002094.SZ,765076.816,13.547731520839513
603067.SH,230560.0,12.348266411233348
601677.SH,732170.5597,13.503768770856631
300379.SZ,308059.2593,12.638047443773818
000685.SZ,1506088.6894,14.225026576311837
300268.SZ,187600.0,12.14206731555426
600202.SH,241121.2827,12.39305533360397
600675.SH,1107166.223,13.917314356696679
603018.SH,559041.0168,13.233978124758458
002795.SZ,257200.0,12.457609271345602
603038.SH,240004.822,12.38841429378896
002030.SZ,990966.2852,13.806435791744498
300239.SZ,241037.1585,12.392706385234863
601333.SH,3520517.889,15.0741186643089
300583.SZ,399666.0566,12.898384618901678
300636.SZ,216252.68,12.284202817780915
000411.SZ,391665.498,12.878163433058047
603238.SH,238440.0,12.381872985333862
603386.SH,312386.4,12.651996162069182
603429.SH,524416.0,13.170040541466488
601158.SH,3124800.0,14.954880839104552
000021.SZ,1215260.2338,14.010468796020156
603360.SH,251745.92,12.43617560389536
000875.SZ,665357.3338,13.408079519380518
002572.SZ,3340956.3896,15.021767668155826
300153.SZ,309440.0,12.642519491247066
002328.SZ,275581.5,12.526638689598615
603806.SH,1237356.0,14.028487403017845
600078.SH,309421.5261,12.642459788391982
002634.SZ,280289.5656,12.543578510630512
600225.SH,394777.8835,12.886078565468766
603883.SH,1589709.639,14.27906194053877
002404.SZ,348835.5,12.762355743360917
600057.SH,1250740.2739,14.039246153105944
601018.SH,6942090.7953,15.75311355444539
000981.SZ,3343231.6021,15.022448442721322
000408.SZ,3207991.2509,14.981155520689262
000601.SZ,742338.9966,13.517561286549928
002241.SZ,4491223.864,15.317635798077598
603685.SH,300500.0,12.613203032957399
000301.SZ,700485.9559,13.459529595878706
002796.SZ,248783.2342,12.42433725092063
600655.SH,1447383.2298,14.1852678149162
601006.SH,14747857.1591,16.506608352847174
603828.SH,304799.4056,12.627409152661492
603955.SH,281880.0,12.54923672744096
600982.SH,295784.28,12.597385683830415
601258.SH,1495124.602,14.217720107153252
600599.SH,350426.0,12.766904836204864
600284.SH,618191.68,13.334553850161894
600826.SH,510239.0953,13.142634709155137
601200.SH,1487285.4024,14.212463138700278
000538.SZ,10006809.8903,16.118776408220505
002134.SZ,169882.1897,12.042860474030974
000993.SZ,323771.6787,12.687793850989602
600315.SH,2220344.9301,14.613173115698103
000066.SZ,1993135.0237,14.505219345871474
002042.SZ,1274249.6325,14.057868039797302
002650.SZ,786816.0,13.575749700826627
300289.SZ,363201.0864,12.802711916894228
300729.SZ,221450.0,12.307952109351344
000966.SZ,357975.7578,12.788220547447573
600101.SH,267447.656,12.496679147665988
300485.SZ,596400.0,13.29866686187272
600461.SH,474545.7686,13.070113348860998
603117.SH,376791.5596,12.839447421221143
601113.SH,1160438.65,13.964308638154883
603003.SH,479932.6815,13.081401126173562
002391.SZ,501123.7349,13.124608325421791
600356.SH,239582.5652,12.386653376298709
600498.SH,2800442.5806,14.845288027154556
603886.SH,458640.0,13.036020867582264
600763.SH,1141478.4,13.947834822302521
603000.SH,1212943.0884,14.00856026877109
300095.SZ,246162.0551,12.413745358596108
603320.SH,212600.0,12.267167744889985
300516.SZ,503640.0,13.129617006115637
300184.SZ,683867.1028,13.435518883575087
601002.SH,701530.65,13.461019869658564
002611.SZ,1367493.7777,14.12849026313995
603329.SH,431904.0,12.975958620309008
603069.SH,323584.0,12.687214019186365
600976.SH,350515.801,12.767161065753061
000788.SZ,424939.034,12.959700988204938
300142.SZ,2782760.941,14.83895413706996
002332.SZ,642264.7284,13.372755847212103
603232.SH,234972.0,12.367221637091328
300025.SZ,208694.3837,12.248626181826332
300605.SZ,189588.0,12.15260857566085
600674.SH,4248065.5632,15.261974275683116
600723.SH,529359.6734,13.179423391714314
300721.SZ,228347.35,12.33862321355347
300169.SZ,192330.7606,12.166971880302853
603721.SH,232800.0,12.35793499483942
600166.SH,1720893.8728,14.358354407284116
601838.SH,4844029.0389,15.393257378455482
002456.SZ,5209021.826,15.465902646774223
600398.SH,5651889.4684,15.547500466402832
600055.SH,746326.3546,13.52291825617679
002510.SZ,458875.4596,13.036534122378585
002041.SZ,1009360.0,13.824827024601623
603339.SH,444040.08,13.003670107610516
603508.SH,548000.0,13.214030565930152
600725.SH,315512.32,12.661953009329375
002616.SZ,607117.7196,13.316477987976393
300034.SZ,410095.2836,12.92414481070441
300130.SZ,534028.7759,13.188205003943638
603767.SH,276249.4,12.52905935986604
000418.SZ,4430576.7868,15.304040333726597
002118.SZ,984904.3062,13.800299764368766
601900.SH,942462.1474,13.756251035587978
600522.SH,3421736.9334,15.045658855376955
000926.SZ,1123079.9799,13.931585451042091
603900.SH,981586.0807,13.796924992062324
002497.SZ,959040.0,13.773688063110436
603928.SH,277804.8,12.534673987770818
600843.SH,515674.224,13.153230496241887
300227.SZ,284474.2155,12.558397897509833
600543.SH,288365.76,12.571984953350228
000908.SZ,458362.4369,13.035415497089652
300200.SZ,217643.7278,12.290614728738415
603029.SH,180239.54,12.102042022950185
603158.SH,386582.04,12.865099388391675
600116.SH,773551.2861,13.558747250740364
600801.SH,2372152.9788,14.679308530612037
300244.SZ,1114181.554,13.923630661055755
300687.SZ,333840.0,12.718417115265435
600850.SH,654147.1559,13.39108761415001
603703.SH,268059.9,12.498965741981609
300677.SZ,598246.9296,13.3017588734549
300058.SZ,1611077.9987,14.292414077312342
002614.SZ,1073824.76,13.886737375002403
000713.SZ,182613.2164,12.115125623494201
600423.SH,170521.3881,12.046616011240102
600491.SH,1212878.1,14.008506688234878
002504.SZ,359030.1831,12.791161739423735
601633.SH,11244795.408,16.235415949168242
600767.SH,212449.3434,12.266458854928626
002115.SZ,426862.3224,12.96421681024246
002408.SZ,2266942.2161,14.633942440016158
603208.SH,291018.6357,12.581142584309328
002401.SZ,301117.32,12.615255235233276
600644.SH,312810.7829,12.653353759245842
600160.SH,2441086.1653,14.70795364793276
600617.SH,763603.2392,13.545803612836256
600382.SH,592867.4223,13.292726081820529
002215.SZ,586837.0385,13.282502442720501
600694.SH,1099682.6368,13.910532184141005
000752.SZ,343413.5553,12.74669070045794
601881.SH,11789631.9344,16.28273105356993
600503.SH,932532.78,13.745659582697275
603181.SH,411400.0,12.927321256200994
300242.SZ,439706.0919,12.993861809746567
600031.SH,7310530.3134,15.804826375387355
002863.SZ,341553.0,12.741258143608466
