ts_code,total_mv,ln_total_mv
600230.SH,297718.4746,12.603903602854649
002428.SZ,1135775.68,13.942826393975762
600007.SH,1416239.2428,14.163515495743875
000756.SZ,500757.5489,13.123877328601655
300068.SZ,931669.2,13.744733095040853
002646.SZ,765450.0,13.548219175160227
601369.SH,1086504.6645,13.898476371812526
002518.SZ,714721.7748,13.479648619793071
600597.SH,1461996.4459,14.195313488303954
601818.SH,17271265.15,16.664554704532918
000151.SZ,456401.16,13.031127438596977
601288.SH,99711793.919,18.41779452200809
600612.SH,2018711.4513,14.517969970439516
002248.SZ,345317.5588,12.752219732939553
300376.SZ,1072219.26,13.885241133280832
600686.SH,911927.982,13.72331629883314
000623.SZ,2269190.3045,14.634933631774267
300045.SZ,863211.6,13.668415131204627
000518.SZ,749516.9296,13.52718418412826
600167.SH,345618.0,12.753089397889081
603299.SH,770908.32,13.555324734969215
002108.SZ,875118.1662,13.682114203307428
300079.SZ,1104990.6773,13.91534745606582
600247.SH,514419.2064,13.15079378868908
601116.SH,363110.7792,12.802463243549505
600148.SH,266758.5083,12.49409906481278
002352.SZ,252054.981,12.437402521267506
000912.SZ,316485.0,12.665031126078338
600094.SH,1494586.8079,14.217360343930608
002778.SZ,212526.1575,12.266820353888797
000011.SZ,585847.4474,13.280814705998818
002592.SZ,806927.1351,13.600988652097534
002396.SZ,857186.8605,13.661411214069304
300304.SZ,366400.0,12.811480911782112
600822.SH,541602.4221,13.202287472689848
000637.SZ,318683.5932,12.671954018691187
600603.SH,290211.1027,12.57836387748742
000505.SZ,291040.3655,12.581217249592282
002776.SZ,597396.48,13.300336292547255
000983.SZ,2051431.2,14.534048253865265
002081.SZ,2438892.8175,14.707054730967982
300423.SZ,302984.0,12.62143527781673
300359.SZ,1853897.7736,14.432800885292188
002452.SZ,472538.88,13.065875308244937
002639.SZ,543600.0,13.205968961259126
300391.SZ,268680.1,12.501276731570698
603015.SH,483041.4,13.087857643247165
600768.SH,222956.5824,12.314732333728339
300051.SZ,544891.0481,13.208341141917245
002028.SZ,774975.9564,13.560587283854229
300207.SZ,1432847.94,14.175174588130375
603019.SH,1761900.0,14.381903330178721
000923.SZ,235818.0,12.370815600049836
601799.SH,611107.5,13.323028163758112
300357.SZ,499828.8,13.122020918772064
600600.SH,3784102.8088,15.146319378129435
000568.SZ,3141045.5462,14.96006627895688
603618.SH,487504.75,13.097055312962315
600790.SH,604115.261,13.311520288181523
002620.SZ,312960.0,12.65383066582859
600100.SH,3728584.8804,15.131539331001216
600162.SH,1021732.8461,13.83701061254079
000012.SZ,1911384.0508,14.463338171529115
600278.SH,676825.2937,13.425168459063997
601098.SH,3446524.0,15.052876744869845
000897.SZ,807018.8448,13.601102298652302
600567.SH,1239323.1323,14.030075927496453
002484.SZ,558438.4,13.232899595974205
600238.SH,632410.2,13.357293513219641
002671.SZ,521342.5627,13.164162614651328
300086.SZ,523350.0,13.16800573528303
600298.SH,915059.4786,13.726744346079421
600509.SH,694669.2815,13.451191157335671
002224.SZ,1161384.0443,13.965122993492669
002613.SZ,413796.6,12.933129827730099
300243.SZ,315418.7412,12.661656372164268
002085.SZ,2305335.661,14.65073684680438
000532.SZ,582557.0946,13.275182476099378
002740.SZ,399800.0,12.898719701048437
300452.SZ,373659.2,12.831099431027754
000571.SZ,464830.544,13.049428196646463
600581.SH,547244.5396,13.212651037445882
000721.SZ,292945.825,12.587742973292613
002165.SZ,349989.3244,12.765657931286125
000961.SZ,1244916.6149,14.034579109654018
002263.SZ,583230.8111,13.276338289385324
603885.SH,2975184.0,14.905816443788808
000607.SZ,887433.0135,13.69608831973664
600501.SH,829928.692,13.629095062829014
300080.SZ,385650.6841,12.862687275248813
600387.SH,480694.5,13.082987212168998
002656.SZ,363600.0,12.803809641285461
002589.SZ,1391349.6114,14.145784777499408
600328.SH,410471.9083,12.92506277264626
600970.SH,1105182.4943,13.91552103251037
000400.SZ,1487282.7808,14.21246137602426
002148.SZ,354356.2333,12.778057994883742
300013.SZ,418099.1396,12.94347385946165
002481.SZ,993024.54,13.808510655712885
603866.SH,1784749.59,14.39478867764063
600019.SH,9649965.2691,16.0824648742517
600886.SH,4763788.3896,15.376553789830993
002666.SZ,649477.4997,13.3839234719985
000409.SZ,419765.8984,12.947452450101013
600395.SH,1555748.7493,14.257467498510202
