ts_code,total_mv,ln_total_mv
600230.SH,364499.1996,12.806279634543666
600237.SH,435693.3042,12.984693844073744
002428.SZ,988823.68,13.804271313618875
600007.SH,2225087.1176,14.615306626793508
000756.SZ,583531.1711,13.276853150190213
300068.SZ,1665786.4002,14.325807882324705
002646.SZ,895950.0,13.705639886828562
601369.SH,1125835.1501,13.934035673855444
002518.SZ,965186.1773,13.780076291557114
600597.SH,1761041.1735,14.381415767954591
603515.SH,2937959.0573,14.893225700050445
601818.SH,18344884.335,16.72486131076391
002166.SZ,504622.6917,13.131566283856943
000529.SZ,540589.8456,13.200416129074265
600841.SH,1243699.9061,14.033601290141307
300295.SZ,585783.0,13.280704692811284
000835.SZ,472495.5008,13.065783503754197
300126.SZ,315528.552,12.662004454491562
600827.SH,2335476.0652,14.663726310616594
300378.SZ,778465.0316,13.56507935158519
000708.SZ,546480.7117,13.211254291739827
603399.SH,486769.3828,13.095545743294212
603288.SH,8478668.718,15.953064004641853
300158.SZ,946780.9806,13.760823068334012
002626.SZ,933120.0,13.746289088922321
600816.SH,3500842.0798,15.068514091750064
002043.SZ,1155060.9556,13.959663675956714
000833.SZ,774677.7453,13.560202409345358
600833.SH,400439.9929,12.900319203802923
002188.SZ,846028.2151,13.648307989214254
000778.SZ,1785220.6069,14.395052554859069
002107.SZ,569272.968,13.252115330938121
002676.SZ,939200.0,13.752783728055968
600758.SH,2168201.8475,14.589408740298255
000566.SZ,1507320.954,14.22584443038049
002503.SZ,1715800.32,14.355390188622907
600871.SH,5459067.1441,15.51278848039516
002067.SZ,778893.112,13.56562910362847
601225.SH,5690000.0,15.554220806102514
600695.SH,616551.5307,13.331897183981509
002398.SZ,448636.188,13.01396756656191
000958.SZ,875204.9414,13.68221335665768
000050.SZ,2683104.0948,14.802484926567926
000048.SZ,1366518.0425,14.127776487702539
002075.SZ,3480079.0844,15.062565576894738
600332.SH,4145766.92,15.237598352356082
600234.SH,314196.0058,12.657772292437688
002025.SZ,1026168.0,13.84134203399854
000725.SZ,8471889.3261,15.95226410268655
600113.SH,517406.4,13.15658391819757
000543.SZ,1403670.4468,14.154601111514362
600131.SH,562603.673,13.240330703633717
002799.SZ,599800.0,13.304351545297045
002628.SZ,505867.5235,13.134030102726229
600665.SH,451071.956,13.01938215343028
000540.SZ,3202576.6088,14.979466234028191
600568.SH,1609242.2679,14.291273985118481
002601.SZ,1045161.9752,13.859682431561147
300382.SZ,498937.049,13.120235212466914
600774.SH,335533.8919,12.723478249367796
603318.SH,522585.3,13.166543503085203
300110.SZ,1160317.0451,13.964203840480257
002171.SZ,773804.0861,13.559074001798061
002775.SZ,598176.0,13.301640304012059
000750.SZ,3047836.8458,14.929942666075144
600678.SH,419485.98,12.946785383591937
300287.SZ,1809880.2719,14.408771252932578
603169.SH,1208964.957,14.005275144065191
002199.SZ,351043.8874,12.768666529959374
002758.SZ,391580.0,12.877945115811263
300109.SZ,918218.3249,13.730190468014797
