ts_code,total_mv,ln_total_mv
000725.SZ,11143522.4745,16.226368943066028
600303.SH,731679.3605,13.503097664875536
600306.SH,271483.711,12.511657420239517
600339.SH,4014283.0316,15.20536931696374
600320.SH,2168805.5245,14.589687124424506
600010.SH,9475174.6433,16.06418574077345
600585.SH,10434326.7781,16.160611580657534
600369.SH,3912060.6229,15.179574806668102
600373.SH,2918476.973,14.886572453582865
600518.SH,8825847.0362,15.993195137616805
600558.SH,502658.7054,13.127666700692846
600335.SH,1257308.678,14.044484024649238
600317.SH,2239652.119,14.621831107752447
600418.SH,2345813.713,14.668142898819358
600295.SH,1026840.0,13.841996683200101
600312.SH,2252489.3729,14.627546550540071
600466.SH,1943196.6964,14.479844956586316
600383.SH,5691689.6645,15.55451771535979
600376.SH,2976818.2893,14.906365599942195
600272.SH,462672.0,13.04477365869186
600011.SH,11035478.3774,16.21662594765315
600382.SH,807606.8037,13.601830589976714
600037.SH,2123853.051,14.568742473922324
600386.SH,546739.2,13.2117271852575
600395.SH,1353832.4223,14.118449959876088
600569.SH,758797.983,13.539490858895025
600028.SH,72037369.7394,18.09269556649221
600385.SH,312802.2966,12.653326629697952
600488.SH,591886.6554,13.291070435062274
600345.SH,432432.0,12.977180367559331
600391.SH,1239965.9025,14.030594439219271
600390.SH,5011594.5982,15.427264705493588
600356.SH,365945.9381,12.810240891364002
600555.SH,770368.5,13.554624250779655
600033.SH,968773.2,13.783785807750032
600332.SH,4005948.8983,15.203291038835975
600448.SH,315083.6193,12.660593340675243
600456.SH,829122.0039,13.628122593252806
600322.SH,797209.7,13.588873034833306
600330.SH,922653.7721,13.735009331628786
600311.SH,471244.8,13.063132983200719
600550.SH,1057344.2692,13.871270915890436
600310.SH,764864.1,13.547453449968742
600598.SH,2275430.2835,14.6376797280877
600318.SH,728904.0,13.49929731507647
600321.SH,894245.6,13.703735736784866
600588.SH,2808514.8237,14.848166369096294
600419.SH,547610.5212,13.213319585506234
600415.SH,4360014.555,15.287985953622398
600367.SH,366620.8,12.812083350366878
600368.SH,490275.3008,13.102722350682074
600323.SH,1127940.6345,13.935904080665825
600568.SH,1417784.4306,14.164605950963157
600379.SH,518652.3137,13.158989021854556
600305.SH,682299.416,13.433223866874672
600360.SH,646558.08,13.379418310745901
600331.SH,1227328.0,14.020350006633187
600365.SH,443600.0,13.002678534458349
600309.SH,5602447.896,15.538714184480103
600409.SH,1872590.1128,14.44283311754134
600433.SH,982726.8374,13.798086473838199
600490.SH,1261817.7567,14.048063903335283
600031.SH,5329930.6499,15.488848784781583
600273.SH,1220070.4338,14.014419147665926
600435.SH,2345679.0,14.668085470189164
600439.SH,778239.99,13.564790226030324
600271.SH,3841367.556,15.161338995538115
600423.SH,318679.3154,12.671940595255519
600475.SH,474624.0,13.070278190605363
600425.SH,699046.5736,13.457472647894766
600029.SH,7068648.24,15.77117982298698
600546.SH,856421.0525,13.6605174179504
600352.SH,3194771.8865,14.97702624621828
600020.SH,1033791.0427,13.848743227264675
600489.SH,4289763.5259,15.271742167217084
600480.SH,804466.5521,13.597934668540324
002053.SZ,944693.2365,13.75861553631591
002141.SZ,991689.7976,13.807165633332652
002055.SZ,924901.3002,13.73744230831496
002058.SZ,388458.0831,12.869940548760345
002059.SZ,852104.1436,13.655464032613754
002065.SZ,3259099.4873,14.996961484294541
002153.SZ,2385679.4942,14.684994544955872
002063.SZ,765482.9313,13.548262196378639
600048.SH,10861755.8634,16.20075854111369
601111.SH,9695800.494,16.08720341096568
002064.SZ,851814.4,13.655123941705204
002051.SZ,2164476.3982,14.58768904176222
002052.SZ,754911.2103,13.53435541906382
601988.SH,104507665.8906,18.464770984483373
002054.SZ,446480.8318,13.00915174847796
002070.SZ,846799.1219,13.649218781279627
600017.SH,1233337.2091,14.025234231454919
002077.SZ,932039.7119,13.745130702094741
002079.SZ,643526.7945,13.37471894384609
002078.SZ,1871461.1656,14.442230055697221
002091.SZ,1340262.6101,14.108376130412543
002094.SZ,1067226.767,13.8805740353507
601872.SH,2670926.8884,14.797936119347568
002095.SZ,1010374.56,13.825831671554175
002057.SZ,306848.3901,12.634109061266084
002056.SZ,1132440.4,13.939885508022913
002066.SZ,400554.0,12.90060386786228
002146.SZ,3556798.0301,15.084371268351385
002071.SZ,651533.0487,13.38708340135179
002068.SZ,590672.8789,13.289017638748803
002085.SZ,3402420.2996,15.039997589162875
002062.SZ,716625.0,13.482307970210684
002067.SZ,734041.121,13.506320329188178
601699.SH,2749105.0548,14.826785982059235
002084.SZ,471374.6635,13.063408520691404
002081.SZ,2667098.4672,14.79650172306753
002172.SZ,752565.318,13.531243073167055
600018.SH,12490610.6364,16.3404877709307
002080.SZ,1500629.7441,14.221395407368734
601588.SH,1427616.48,14.17151681438133
002074.SZ,2718804.8,14.815702929937835
601666.SH,1282112.5852,14.064019732575604
002076.SZ,484800.1784,13.091492081723972
601006.SH,10391887.2522,16.156535987793347
002069.SZ,782934.5256,13.570804351553228
002073.SZ,979968.0077,13.795275204909807
002154.SZ,571945.1451,13.256798365588393
002086.SZ,780539.5,13.567740626241294
002098.SZ,589984.0,13.287850696870118
002093.SZ,1032687.5,13.847675185393346
002099.SZ,1296591.0351,14.075249097539018
002100.SZ,852595.3781,13.656040362350865
002102.SZ,1273031.2462,14.056911422564314
601991.SH,5150984.5427,15.454698427708431
002104.SZ,766303.296,13.54933331813677
002110.SZ,1831028.7443,14.420388522222666
002072.SZ,467280.0,13.05468392871419
601398.SH,162521253.2326,18.906319340305608
002088.SZ,435668.3189,12.98463649635646
002087.SZ,557053.7365,13.230416989121371
002089.SZ,925152.6516,13.737714031635571
002090.SZ,534807.2304,13.189661643939028
002083.SZ,622888.0034,13.342122011785623
002350.SZ,453478.8,13.024703799925335
002096.SZ,531682.984,13.183802695971107
002097.SZ,627675.075,13.349777915057766
002105.SZ,452149.5,13.021768156340302
002103.SZ,730910.894,13.502046835269159
601001.SH,1020957.0,13.83625098068695
002060.SZ,463472.0234,13.046501302727291
002101.SZ,603439.9614,13.310401830560918
002200.SZ,455360.637,13.028844992775829
000001.SZ,15985652.9817,16.587202189294555
000002.SZ,22862083.7941,16.94499036677416
000004.SZ,329440.5313,12.705151134997081
000005.SZ,694400.1684,13.45080368483977
000006.SZ,1182595.6603,13.983222292735887
000008.SZ,2427043.6331,14.702184462750676
000009.SZ,2054773.7923,14.535676323113924
000010.SZ,599313.7952,13.303540605036678
000011.SZ,1015548.3728,13.830939293333872
000012.SZ,2372108.5451,14.679289799056123
000014.SZ,361657.4003,12.798452634670033
