ts_code,total_mv,ln_total_mv
600892.SH,301551.1973,12.616695089357073
002290.SZ,113832.0828,11.642479683612992
002803.SZ,479912.015,13.08135806399886
603077.SH,1280531.2831,14.062785614702058
603629.SH,265900.0,12.490875577231112
002826.SZ,188186.54,12.145188983915828
002027.SZ,8219612.9568,15.922033680376359
002121.SZ,573198.1028,13.258986665091179
000638.SZ,146036.8,11.89161392372452
002069.SZ,194133.629,12.176302010203585
300099.SZ,392130.2534,12.879349342661763
002873.SZ,172599.504,12.058729183930927
002310.SZ,1232627.0598,14.024658270701076
300415.SZ,343008.0,12.745509049491247
002569.SZ,131749.41,11.788656988215214
600802.SH,288696.4915,12.573131212823457
002330.SZ,408126.0,12.919331229239539
603599.SH,646368.6768,13.379125327094108
000547.SZ,1517366.5425,14.232486852414079
002810.SZ,332068.1952,12.713095634034365
300590.SZ,545997.69,13.210370023948862
000613.SZ,195885.8,12.185287115343172
300697.SZ,278720.0,12.537962972646275
600365.SH,158400.0,11.972878758362462
002140.SZ,345765.9702,12.753517438481971
002200.SZ,120422.9101,11.698765076977892
002068.SZ,324270.3638,12.689332902982315
300254.SZ,158314.08,11.97233618695479
002435.SZ,477089.4457,13.075459269482103
601088.SH,34230036.8031,17.348614085676694
600860.SH,213532.0,12.271541983323477
603317.SH,1794332.165,14.400143457750865
300236.SZ,646984.487,13.380077596379515
600622.SH,541386.4301,13.201888591385714
603588.SH,610657.9116,13.322292198545766
300408.SZ,3263201.1772,14.998219227735605
603086.SH,247184.0,12.417888277551832
300009.SZ,1570228.1279,14.266731471163734
603079.SH,393120.0,12.881870187755005
300681.SZ,238518.0,12.382200058160802
000695.SZ,156836.1625,11.962956988496627
000905.SZ,364797.0,12.807096313464289
300521.SZ,137952.0,11.834661077546862
000501.SZ,833588.1204,13.63349469892
000822.SZ,402791.3667,12.906174006379372
000760.SZ,115004.8496,11.652729576891021
600386.SH,277401.6,12.533221554690503
603010.SH,408173.3883,12.919447334435091
002737.SZ,824608.0,13.622663400881414
002193.SZ,200735.8269,12.20974502856946
603393.SH,613760.0,13.327359251237155
002385.SZ,1841459.3374,14.426068933385341
002238.SZ,449433.1296,13.015742355642375
300799.SZ,749428.0,13.527065527867649
600009.SH,14477238.8198,16.48808823749801
601007.SH,263700.0,12.482567372341379
002841.SZ,5604585.8856,15.539095728725906
688138.SH,410872.0,12.926037009449143
600730.SH,270448.4169,12.50783666370507
601298.SH,4225706.1,15.256696929070063
000722.SZ,304487.833,12.626386408026713
600362.SH,4878985.7316,15.400447914341965
002835.SZ,245902.9467,12.41269221145904
603600.SH,334915.7652,12.721634332024886
600594.SH,372205.878,12.827202415650218
603993.SH,7689329.6475,15.855344165705537
601598.SH,3041730.3926,14.927937119537031
300275.SZ,178705.182,12.093492699048285
300598.SZ,864080.0,13.669420636092356
601001.SH,701280.3,13.46066294344173
600776.SH,2391424.1219,14.687399613353266
600155.SH,2143133.7903,14.577779703818207
600110.SH,480830.4565,13.083270005662786
300266.SZ,544422.0078,13.207479974732209
000705.SZ,207824.6839,12.244450137406913
300204.SZ,491743.684,13.105712892244062
300027.SZ,1224190.6925,14.017790524445845
600716.SH,346342.4183,12.755183212926761
002701.SZ,1000970.88,13.816480966965118
600377.SH,5415578.5625,15.504790277123435
000739.SZ,1613398.6605,14.293853481250379
600744.SH,443499.9442,13.002452954914402
600329.SH,1028752.1757,13.843857145867899
601199.SH,341351.7566,12.740668768870977
600161.SH,2761859.1041,14.83141459937649
002337.SZ,201895.2023,12.21550404126475
002295.SZ,181696.6,12.110093542046283
603960.SH,512691.92,13.147430397944076
600068.SH,2831938.1084,14.856471879178406
002779.SZ,232584.0,12.357006729082496
000593.SZ,221275.3326,12.307163053942942
603256.SH,1274565.6,14.058115972638875
600316.SH,915755.2318,13.727504393756053
000790.SZ,257638.7158,12.459313556173944
002965.SZ,512380.0,13.146821816236702
300635.SZ,209000.022,12.2500896362101
300643.SZ,234600.0,12.365637215201511
