ts_code,total_mv,ln_total_mv
601233.SH,2388554.2168,14.686198810654387
000967.SZ,2071805.7056,14.543931106536125
600062.SH,1276922.957,14.059963801949568
601216.SH,2700165.5648,14.808823649390842
000693.SZ,51088.2408,10.841309628379095
000935.SZ,1223794.8538,14.017467124902863
000915.SZ,447573.1364,13.011595236639371
603579.SH,390320.0,12.874722194489719
000545.SZ,376970.2427,12.83992153148463
600688.SH,5682502.0875,15.552902202064685
600652.SH,174867.7346,12.071785164857394
002061.SZ,858398.7348,13.6628239963926
002878.SZ,358617.6275,12.790011995386749
002359.SZ,329419.1033,12.705086089276014
002232.SZ,417127.9726,12.94114834242924
600385.SH,117004.6469,11.669968930085208
300615.SZ,549811.7856,13.217331290642134
603876.SH,715520.0,13.480764830068763
603991.SH,148548.251,11.908665107007911
000803.SZ,199643.3858,12.204287982966884
600856.SH,418196.24,12.943706075022813
600779.SH,2193570.184,14.601040995429393
002664.SZ,541627.08,13.202332999330244
000517.SZ,955176.7455,13.76965167616081
002546.SZ,368649.7004,12.817602150722498
601011.SH,968198.7378,13.783192652830612
600185.SH,966224.3853,13.78115136914041
600751.SH,945184.1173,13.759135020620064
600576.SH,272537.06,12.515529883838274
300092.SZ,177173.235,12.084883261726763
600798.SH,434352.3124,12.981611263491093
603690.SH,463531.5402,13.046629709569334
300160.SZ,214648.7771,12.27675837645502
300546.SZ,331084.425,12.71012868225978
000413.SZ,2905236.8098,14.88202546294918
002366.SZ,847982.0883,13.650614792263225
002875.SZ,231812.9213,12.353685951647389
600933.SH,672650.58,13.418981276174522
600753.SH,220672.0,12.304432715143255
000711.SZ,550733.285,13.219005914680656
002090.SZ,418009.9438,12.943260500219155
600027.SH,3816971.9647,15.154967986848416
300660.SZ,382877.9836,12.855471636726326
600704.SH,2282541.681,14.640800152401724
002833.SZ,486347.0585,13.094677760165798
002367.SZ,533629.6476,13.187457333509336
603007.SH,298442.375,12.606332144602305
603030.SH,345574.6898,12.752964077697778
000973.SZ,403415.4623,12.90772223371314
603609.SH,1205451.8456,14.002365030222771
300588.SZ,192473.5185,12.167713857013107
000932.SZ,1972235.1164,14.494678034421066
300390.SZ,360534.504,12.795342942638875
300710.SZ,206939.824,12.240183324670516
300362.SZ,126292.7659,11.746358029580213
300515.SZ,187511.68,12.141596415785786
002774.SZ,284167.121,12.557317798297401
000972.SZ,195906.0291,12.185390379875587
000856.SZ,295554.0,12.596606840249917
603896.SH,502111.898,13.126578278216845
600896.SH,432811.3394,12.978057206263614
600170.SH,3374766.7389,15.031836765500257
603589.SH,3401400.0,15.03969766954045
600149.SH,224674.56,12.322408234140324
300478.SZ,198749.937,12.199802715535396
601019.SH,1661172.4,14.323034176105168
002212.SZ,1645046.2647,14.313279066223815
300768.SZ,1338833.47,14.107309248006814
002524.SZ,261229.7232,12.473155464703538
603099.SH,242136.36,12.397256317522986
600333.SH,329485.6,12.705287929390048
002594.SZ,13845324.9891,16.44345818770282
002048.SZ,683213.9996,13.434563412464353
300438.SZ,464181.7423,13.048031440510838
601636.SH,1005373.6876,13.820869858821954
600900.SH,39402000.0,17.489327134401165
600073.SH,887092.0805,13.695704067064929
