ts_code,total_mv,ln_total_mv
600230.SH,873150.6242,13.679863356250632
600237.SH,204301.7825,12.227353505681993
002465.SZ,1804383.5383,14.405729561386755
600007.SH,1444443.1538,14.183234444566116
300068.SZ,1019251.7046,13.834579293086282
300552.SZ,223847.832,12.318721778565253
601369.SH,1024231.3956,13.839453031319328
002518.SZ,569050.115,13.25172378480122
002913.SZ,592053.72,13.291352652992467
601818.SH,19001096.1906,16.76000722970857
600926.SH,3983234.1926,15.197604658476921
002166.SZ,315717.1434,12.66260197589087
600841.SH,792154.5046,13.582511733336284
300634.SZ,1571239.28,14.267375216269844
300126.SZ,144379.86,11.880203022029294
300718.SZ,371646.0,12.825697067281045
000708.SZ,406265.2659,12.914761589520063
002626.SZ,1011030.3603,13.826480527522044
600816.SH,3937779.3017,15.186127493365424
002909.SZ,317520.0,12.668296087456946
603680.SH,1231860.0,14.024035780254865
300593.SZ,195262.6,12.182100598270239
603833.SH,5287586.1348,15.48087239247349
600545.SH,1472735.8971,14.202632383442651
002676.SZ,214560.0,12.276344698515505
002852.SZ,433500.0,12.979647075202733
002067.SZ,428811.38,12.968772427565677
601225.SH,7990000.0,15.893701317742458
600695.SH,247473.9708,12.41906068697544
000050.SZ,2799784.2107,14.845052904568428
601990.SH,3065156.7458,14.935609266599464
300669.SZ,173620.4,12.064626585825186
600332.SH,5843092.6707,15.580770781534028
002025.SZ,955383.0,13.769867586185384
002915.SZ,344288.0,12.749233795393636
600113.SH,268579.8,12.500903355477803
603089.SH,213446.67,12.271142291221125
600131.SH,280797.7113,12.545389800459551
002628.SZ,319301.2211,12.673890202998724
600665.SH,298122.2697,12.605258982343813
300629.SZ,218100.1091,12.292709452418848
300382.SZ,390394.4656,12.874912957191082
600774.SH,245784.6862,12.41221117230179
603318.SH,492432.0802,13.107111821860718
000750.SZ,1483870.7741,14.210164619470389
300190.SZ,418453.9946,12.944322233597795
603908.SH,177395.4,12.08613641841996
002199.SZ,209603.8745,12.252974716468099
300109.SZ,564190.0356,13.243146416280993
000070.SZ,435761.3485,12.984850006646122
300566.SZ,293566.1235,12.58985818589096
600892.SH,605340.2514,13.31354597793419
002290.SZ,263342.8781,12.481212181067592
002803.SZ,371896.0,12.826369524275863
603077.SH,1518975.0392,14.233546349053167
002826.SZ,279267.84,12.539926600298202
002027.SZ,13271250.0865,16.401110605827768
000638.SZ,177905.0,12.089004978936316
002069.SZ,265244.8484,12.488408634609964
300099.SZ,311214.8536,12.648238800224451
002873.SZ,306378.24,12.632575696049894
300415.SZ,371952.0,12.82652009267184
600802.SH,261201.5875,12.473047754084167
002330.SZ,271582.0,12.51201939853821
603599.SH,656591.6178,13.394817517900522
000547.SZ,1056495.7549,13.870468097951616
002810.SZ,167403.984,12.028165236037468
300590.SZ,337920.0,12.730564460059979
000613.SZ,305115.8,12.62844665566347
300697.SZ,310128.0,12.644740394466057
600365.SH,174400.0,12.069106790457017
603606.SH,367808.0038,12.81531635219889
002140.SZ,330065.5552,12.707046565835155
002200.SZ,129261.2888,11.769591129369068
002068.SZ,556203.6509,13.228889784766212
002236.SZ,6154059.264,15.632622464977
300254.SZ,186019.044,12.133604334550911
002435.SZ,735870.726,13.508809738262057
601088.SH,39142773.0554,17.482726367075017
600860.SH,201716.0,12.214616046527468
600765.SH,551604.2688,13.2205861638126
600729.SH,1304956.3727,14.081680167298881
300467.SZ,694790.2734,13.451365314114655
002529.SZ,282100.0,12.550016896990087
000829.SZ,762804.7507,13.544757380664885
002585.SZ,597795.7699,13.301004452694526
002831.SZ,1960049.0,14.488480030894205
600891.SH,319291.8602,12.67386088573778
002463.SZ,618793.4387,13.335526794360451
603959.SH,543782.4,13.20630444581674
300624.SZ,676800.0,13.425131087274151
000839.SZ,1814879.601,14.411529687943599
300274.SZ,1263464.982,14.04936849034915
600152.SH,240885.8352,12.392078387372337
600540.SH,175654.3957,12.076273682715316
002686.SZ,302625.0203,12.620249761320077
601311.SH,936631.1403,13.750044823417177
600358.SH,276705.2897,12.530708282686614
300648.SZ,346759.4,12.7563864466777
002382.SZ,1559910.6801,14.260139121240359
600616.SH,327812.4253,12.700196849698562
000889.SZ,769821.5611,13.553914028143106
300570.SZ,359714.9952,12.793067316888186
601519.SH,739424.4,13.5136273246697
002094.SZ,596287.2066,13.298477720244115
603067.SH,353892.0,12.77674706082233
601677.SH,572284.805,13.257392057284624
300379.SZ,393107.9937,12.881839646232452
000685.SZ,1152061.9651,13.957063907940695
300268.SZ,185456.0,12.130572936128527
600202.SH,121518.993,11.707825850533542
600675.SH,2287456.6044,14.642951105197769
603018.SH,487353.4029,13.09674481219712
002795.SZ,396000.0,12.889169490236618
603038.SH,193669.252,12.173907096474426
002030.SZ,1209674.7913,14.0058621139278
300239.SZ,191165.5725,12.16089520324022
