ts_code,total_mv,ln_total_mv
600783.SH,1372598.5381,14.132216244397092
002660.SZ,185171.2022,12.129036093423164
600288.SH,393993.6,12.884089944493319
600079.SH,1497196.958,14.219105223217667
603776.SH,332102.4,12.71319863407766
601900.SH,849290.9846,13.652157144616977
600522.SH,2722672.3986,14.817124455420759
603185.SH,494298.0,13.11089385316103
000926.SZ,681423.4316,13.431939171055397
603900.SH,423889.9308,12.957229103343106
002497.SZ,634560.0,13.360687124313568
603928.SH,267120.0,12.495453274617535
600843.SH,416928.096,12.940669054258215
300227.SZ,227594.2042,12.335319516059464
600543.SH,214508.16,12.276103058584674
000908.SZ,435488.3037,12.984223217738373
600614.SH,786995.4173,13.575977704383858
300200.SZ,229309.6871,12.342828714355734
603029.SH,129835.94,11.774026932445112
603158.SH,357411.0,12.786641659073792
600116.SH,805327.4621,13.599004258903415
603718.SH,967288.0,13.782251558428433
600801.SH,3779870.0243,15.145200181898769
300244.SZ,1168322.9714,13.971079920756226
600850.SH,868430.4133,13.674442738597792
300687.SZ,314477.207,12.658666878728397
300677.SZ,332929.5507,12.715686187121262
300058.SZ,1039594.292,13.854341091161102
002614.SZ,930383.959,13.74335263906634
600423.SH,283536.7342,12.555096967653679
600491.SH,1032586.6196,13.847577493373558
603906.SH,280232.592,12.543375223037243
002718.SZ,233801.8718,12.362229333976082
300124.SZ,3859081.4761,15.16593975356456
002729.SZ,211642.32,12.262652958968948
000045.SZ,372207.5805,12.827206989721201
603693.SH,797838.0,13.589660848304334
600418.SH,1016708.6068,13.832081111654784
600557.SH,783788.7322,13.571894788783146
002884.SZ,349244.8192,12.763528442936169
300313.SZ,171824.5904,12.054229412166217
002436.SZ,687413.2668,13.440690943182533
002519.SZ,487744.5788,13.097547143713184
600958.SH,7203465.4771,15.790072784454654
603813.SH,164413.8,12.010141699687157
300174.SZ,615672.0,13.33046963317201
000953.SZ,113801.0021,11.642206606435245
002416.SZ,693997.8114,13.450224085881663
600810.SH,663420.0,13.405163552764503
300073.SZ,1015817.17,13.831203940140076
603001.SH,416618.22,12.939925541850261
002742.SZ,324432.0,12.689831240008244
600259.SH,939208.7296,13.752793022731684
300122.SZ,6315200.0,15.65846998389072
002419.SZ,1484771.1,14.210771176923787
600893.SH,5228638.5018,15.469661477447115
603559.SH,284906.6555,12.5599168810415
300180.SZ,1511797.33,14.228809785732025
002262.SZ,1122017.2821,13.93063876788733
300324.SZ,1072673.2271,13.885664433851382
002708.SZ,470267.6592,13.061057299249256
000572.SZ,345373.6495,12.752382151975583
000034.SZ,885611.3676,13.694033496337543
600721.SH,207400.1521,12.242405308142773
000616.SZ,430500.5619,12.972703908075552
600993.SH,710807.8663,13.474157442027508
300301.SZ,340536.8794,12.738278708251435
300285.SZ,1467168.4329,14.198844865053864
002057.SZ,402701.4432,12.905950730642411
000519.SZ,998464.7901,13.81397416842207
300649.SZ,275968.0,12.528040195948504
300680.SZ,133762.8978,11.803824092258505
603882.SH,1556807.5618,14.258147847673406
000731.SZ,338329.0493,12.731774219542261
002080.SZ,1465130.976,14.197455199850028
600876.SH,648805.1762,13.382887759864955
603633.SH,176794.15,12.082741340402958
000404.SZ,303454.2468,12.622986126222917
603678.SH,868213.2921,13.674192691682059
600383.SH,5096964.8528,15.444155793634287
300303.SZ,427609.2438,12.96596507576653
000863.SZ,688378.0912,13.442093517130331
600683.SH,351128.581,12.768907763001744
000728.SZ,2964958.8484,14.902373711194544
002738.SZ,416376.2994,12.939344696235633
000420.SZ,461145.3575,13.041468581389944
601179.SH,1917079.9996,14.466313752821097
300453.SZ,237525.336,12.378029574661888
002194.SZ,873544.0599,13.68031384792526
300567.SZ,1136790.072,13.943719122440475
600795.SH,4971550.6548,15.41924235238787
001696.SZ,784343.4402,13.572602264891218
000679.SZ,145767.6,11.889768851639456
603039.SH,966968.2648,13.781920955696283
601929.SH,740426.1463,13.514981172807289
002101.SZ,416308.1522,12.939181015503943
600507.SH,1464370.1999,14.196935810321625
600469.SH,306515.206,12.633022644873295
603708.SH,1257516.0,14.044648904533139
600552.SH,361317.1334,12.797511337544718
002553.SZ,217500.0,12.289954129510877
002665.SZ,1180505.1427,13.981452991872633
300632.SZ,270821.46,12.509215063556919
002093.SZ,781820.0,13.569379814004057
002619.SZ,673387.1243,13.420075665092693
300183.SZ,605063.5758,13.313088815458988
002269.SZ,665812.5,13.408763378353553
603887.SH,229854.8,12.345203084201009
300591.SZ,184704.0,12.126509822693489
002769.SZ,376304.5984,12.83815419654407
600609.SH,443622.8556,13.002730056124774
300482.SZ,1081391.2677,13.893758980902062
300053.SZ,657922.2446,13.396842034024
600962.SH,229695.96,12.344511800364048
603628.SH,216302.0,12.284430858315416
600606.SH,8517708.0695,15.957657856689684
002931.SZ,239353.84,12.385698238142973
600391.SH,467133.0543,13.054369408919042
300065.SZ,539525.8174,13.198445916844891
300673.SZ,420883.96,12.950112445218057
603009.SH,257413.5062,12.458439044407047
002562.SZ,414732.3517,12.935388655489719
300459.SZ,1675548.0458,14.33165086124822
002180.SZ,2518162.7489,14.739040125691535
002211.SZ,233969.3964,12.3629456011714
002407.SZ,835750.8278,13.636085794769441
002468.SZ,3153452.462,14.96400843029329
300168.SZ,1457870.2863,14.192487220720526
002716.SZ,665611.3871,13.408461276365632
603993.SH,8488501.5491,15.95422304672677
601598.SH,3611592.291,15.099659310902164
300275.SZ,151462.472,11.92809316367552
300598.SZ,206560.0,12.23834620608047
601001.SH,766554.6,13.549661207633777
600776.SH,2701656.1377,14.809375527264612
600155.SH,2226632.5094,14.616000916637239
600110.SH,508437.9469,13.139098455362532
300266.SZ,802553.1322,13.595553340143542
000705.SZ,225867.3413,12.327703120512819
300204.SZ,702663.2349,13.462633016044949
300027.SZ,1358348.5766,14.121780237962835
002701.SZ,1154060.544,13.958797189145374
600377.SH,4906766.065,15.406125640204207
000739.SZ,1098383.8945,13.909350470637213
002314.SZ,844828.1441,13.646888505891528
