ts_code,total_mv,ln_total_mv
603298.SH,912809.9155,13.724282940201066
300745.SZ,440414.5058,12.995471621072058
603936.SH,433177.6391,12.978903174817347
002536.SZ,369859.1266,12.820877473202023
300112.SZ,256161.6016,12.453563780553282
002104.SZ,556806.5216,13.229973100577432
002335.SZ,550678.1433,13.2189057855216
603811.SH,225081.36,12.324217215825033
000850.SZ,413325.2739,12.931990150093977
300241.SZ,353650.7014,12.776064985779009
300221.SZ,391544.9255,12.877855540064454
002426.SZ,1290569.1446,14.070593876403256
603016.SH,312024.96,12.650838463591791
300360.SZ,390776.6691,12.875891497010388
601789.SH,464614.08,13.048962404498498
300392.SZ,336768.0,12.727149544959909
601615.SH,2120633.295,14.567225326095652
000727.SZ,1340751.8261,14.108741078843126
002285.SZ,1280942.7994,14.063106926798364
002882.SZ,479220.3,13.079915687156571
002109.SZ,546478.3455,13.211249961842958
300035.SZ,320887.9287,12.678847209375764
603890.SH,271013.4,12.509923545133866
600825.SH,796204.5417,13.58761139375213
002621.SZ,818933.82,13.615758553709432
002007.SZ,4003395.0704,15.202653326684635
002325.SZ,488530.5082,13.099157201329618
002084.SZ,271932.8412,12.513310407438555
300072.SZ,2677224.0002,14.800290994833016
000825.SZ,3013315.0841,14.918551387520406
300332.SZ,598536.5841,13.302242928427818
300306.SZ,296385.0806,12.599414835779577
600794.SH,416980.342,12.940794358182933
300077.SZ,565421.61,13.24532694423992
300105.SZ,260200.512,12.469207812775746
603239.SH,355726.08,12.781916275462414
000918.SZ,1378402.306,14.136435637148608
603906.SH,261431.856,12.47392893961779
002718.SZ,288308.9049,12.571787770766546
002729.SZ,173368.0,12.063171781892168
000045.SZ,400327.6587,12.900038637522524
603693.SH,1001160.0,13.81666988568412
600418.SH,1012921.9826,13.828349764075385
600557.SH,835288.559,13.63553252377482
002884.SZ,364900.6214,12.8073803253554
603678.SH,946071.8355,13.760073781197532
600383.SH,6072114.9043,15.619217521511622
300303.SZ,447971.5888,13.012485091528982
600683.SH,399279.1248,12.897416012195587
000728.SZ,3469775.9055,15.059600569290078
002738.SZ,432657.5264,12.977701761931188
000420.SZ,559680.6903,13.235121704194976
601179.SH,2260514.1172,14.631102830864295
300453.SZ,229457.575,12.343473433006519
002194.SZ,688897.0608,13.442847135060354
300567.SZ,1181293.08,13.982120226966352
600795.SH,5403859.4074,15.502623961328531
001696.SZ,709916.6904,13.47290290466813
000679.SZ,177130.8,12.084643721693283
603039.SH,1002846.447,13.81835296150519
002101.SZ,502551.0175,13.127452441124998
600368.SH,433368.3462,12.979343329422676
300165.SZ,263664.96,12.482434485241516
002527.SZ,436609.7761,12.986795114281103
002133.SZ,338301.0045,12.731691324022446
000510.SZ,328349.2349,12.701833061480878
601231.SH,3213839.1277,14.982976770417661
300528.SZ,349506.3547,12.76427702275108
