ts_code,total_mv,ln_total_mv
002825.SZ,203690.524,12.224357081741575
002324.SZ,413587.9164,12.93262538608226
603398.SH,250010.625,12.429258695941284
603668.SH,222128.9787,12.311013477283028
603977.SH,279732.2957,12.541588338023173
300281.SZ,234178.2812,12.363837989722523
600789.SH,535585.9386,13.1911166389071
000948.SZ,250058.5306,12.429450291842011
300742.SZ,307400.4001,12.63590641164727
002413.SZ,703223.6831,13.463430303824659
600704.SH,2080127.6074,14.547939799507223
601069.SH,915840.0,13.727596955910169
603080.SH,260643.0,12.470906933898544
603963.SH,157690.0,11.968386359399632
002455.SZ,266760.2053,12.494105426351584
600114.SH,419604.8227,12.94706864900353
000633.SZ,206031.9096,12.235786336746676
000821.SZ,430049.9887,12.971656733703611
002728.SZ,272421.8685,12.515107130872165
603569.SH,641216.03,13.371121699405041
600784.SH,297725.1913,12.603926163175247
300384.SZ,395435.1714,12.887742137204286
603990.SH,258595.8998,12.4630218898191
300546.SZ,358381.998,12.789354730026762
603499.SH,205883.0528,12.235063581711934
300525.SZ,333812.7,12.718335336220685
000088.SZ,994406.4,13.809901255199762
300630.SZ,811471.5849,13.606604649796923
600327.SH,313359.4126,12.655106093816638
601718.SH,1598553.1031,14.284609467512038
600266.SH,1295942.08,14.074748463537643
603008.SH,383012.0534,12.855821738685858
000732.SZ,1769608.9238,14.386269133131977
600969.SH,225360.7448,12.32545770747912
600272.SH,178848.0,12.094291562069424
300439.SZ,481838.6443,13.085364574124071
600022.SH,1762394.4882,14.382183947025526
300007.SZ,314999.5165,12.660326382885957
002340.SZ,1668672.2813,14.327538827042396
002927.SZ,435935.5,12.985249575607778
002014.SZ,337423.2051,12.729093222959023
600072.SH,591944.9059,13.291168845177278
002334.SZ,346189.6009,12.754741883433702
600745.SH,1338259.4127,14.106880381819535
000777.SZ,451282.507,13.01984882370777
000811.SZ,355914.5123,12.78244584700862
603500.SH,207446.4,12.242628272031263
600354.SH,202148.1966,12.21675635393093
300512.SZ,352080.0,12.771613701484974
300582.SZ,203500.3078,12.223422796394356
600895.SH,2522815.277,14.740886009326472
300219.SZ,554572.7977,13.22595336245747
