ts_code,total_mv,ln_total_mv
600230.SH,814254.1435,13.610027811857494
600237.SH,183984.4782,12.122606675424123
002465.SZ,1684068.6703,14.336723251040892
300732.SZ,396964.8,12.89160289075095
600007.SH,1423290.2205,14.168481806031107
300068.SZ,1069678.9863,13.882869148621506
300552.SZ,148907.0,11.911077228984157
601369.SH,898046.0877,13.707976668573167
002518.SZ,360446.9387,12.795100036801792
002913.SZ,597568.7208,13.300624570065425
601818.SH,19473517.177,16.78456600700202
600926.SH,3873301.3262,15.169617757226234
002166.SZ,289480.2616,12.57584239266903
600841.SH,624016.6776,13.343932373917484
300634.SZ,1038025.95,13.852831342395476
300126.SZ,127054.2768,11.752369650519409
300718.SZ,281160.0,12.546679181289841
000708.SZ,417949.8864,12.943116815324418
002626.SZ,744093.6859,13.519922227796332
600816.SH,2532210.8565,14.744603335437663
002909.SZ,221256.0,12.30707568114654
603680.SH,873391.225,13.680138873040145
300593.SZ,165568.82,12.017142218181291
603833.SH,3671175.9707,15.116022596688321
600545.SH,1457572.5932,14.192283002621705
002676.SZ,204480.0,12.228225450171307
000566.SZ,728108.6989,13.498205627708769
002852.SZ,341598.0,12.741389886078476
002067.SZ,355462.065,12.781173813670877
601225.SH,8340000.0,15.93657377433493
600695.SH,206228.309,12.236739130181487
000050.SZ,2158721.6958,14.585026796973168
601990.SH,2078258.7443,14.547040958914858
300669.SZ,145918.6,11.890804210963887
600332.SH,5425264.3968,15.506577192940528
002025.SZ,1040754.0,13.855456008432013
002915.SZ,288960.0,12.574043549210758
600113.SH,214099.2,12.274194737999098
603089.SH,152538.1,11.935169679891345
600131.SH,454720.8898,13.027439080697544
002628.SZ,412953.0804,12.93108925870977
600665.SH,280839.8193,12.545539747704115
300629.SZ,166500.0833,12.02275108870281
300382.SZ,322696.0033,12.684465992775875
600774.SH,224905.47,12.323435459572488
603318.SH,475493.3846,13.072108248357658
000750.SZ,1239369.3398,14.030113211266444
300190.SZ,404614.0765,12.910688994262339
603908.SH,132112.89,11.791412063342767
002199.SZ,188667.8313,12.147743241466355
300109.SZ,298100.7507,12.605186797945448
000070.SZ,385601.7688,12.862560428844937
300566.SZ,241611.2556,12.395085331705966
600892.SH,507993.4827,13.138223897147613
002290.SZ,190529.1791,12.157560632948002
002803.SZ,268772.0,12.501618715538742
603077.SH,1448325.0374,14.185918300079969
002826.SZ,211348.08,12.261261721496611
002027.SZ,10700174.7241,16.18577062865395
002121.SZ,721061.3043,13.488479439420892
000638.SZ,132423.2,11.793758133720763
002069.SZ,238933.6972,12.383941374853054
300099.SZ,279089.4493,12.539287616230157
002873.SZ,179742.36,12.099279771202943
002310.SZ,2422548.9711,14.700330837651094
300415.SZ,272160.0,12.51414540762969
002569.SZ,121948.71,11.711355825482336
600802.SH,287550.8705,12.569155064436918
002330.SZ,189756.0,12.153494315311317
603599.SH,500924.1075,13.12420988655651
000547.SZ,1040769.837,13.855471225168635
002810.SZ,172047.48,12.05552576421339
300090.SZ,347147.6185,12.757505382010978
300590.SZ,300320.0,12.612603851820335
000613.SZ,262880.2,12.479453694074214
300697.SZ,224016.0,12.319472756857706
600365.SH,149200.0,11.913042966751798
603606.SH,467936.3113,13.0560874786733
002140.SZ,268512.7895,12.500653824943747
002200.SZ,104771.6144,11.559538159219416
002068.SZ,513306.8988,13.14862918855159
002236.SZ,3710407.8464,15.126652360185782
300254.SZ,136858.356,11.826701772159023
002435.SZ,600710.7967,13.305868894207611
601088.SH,39878689.0123,17.501352629205137
600860.SH,179350.0,12.09709448296043
600765.SH,559384.3008,13.23459199500152
600729.SH,991929.4546,13.80740726942375
300467.SZ,500131.159,13.122625661004978
002529.SZ,192140.0,12.16597955196373
000829.SZ,574848.9335,13.261862560913574
002585.SZ,671797.5674,13.417712335135613
002831.SZ,1850046.25,14.430721196742013
600891.SH,346465.6355,12.75553891664765
002463.SZ,979898.7779,13.795204557455055
603959.SH,407993.6,12.919006766988758
300624.SZ,509920.0,13.142009129651163
000839.SZ,1281783.2171,14.063762804738273
300274.SZ,865546.1256,13.67111594576587
600152.SH,224875.1364,12.32330057781185
300049.SZ,229382.3032,12.343145336848137
600540.SH,165294.0829,12.015481487040168
002686.SZ,239264.2913,12.385324041282518
601311.SH,887424.0695,13.69607824117867
600358.SH,185311.7542,12.129794843612963
300648.SZ,216369.2,12.284741486804394
002382.SZ,1736247.0009,14.367236445705787
600616.SH,253707.2617,12.443936368354718
000889.SZ,775418.0021,13.561157520482869
300570.SZ,333495.36,12.71738423119755
601519.SH,663891.8,13.405874463373253
002094.SZ,358741.8966,12.790358457926294
603067.SH,271656.0,12.512291838980365
601677.SH,594005.5499,13.294643941567127
300379.SZ,382857.8205,12.855418973392846
000685.SZ,969148.1576,13.784172776605304
300268.SZ,130918.0,11.782326451993693
600202.SH,121135.6524,11.704666290836924
600675.SH,2306283.4077,14.651147872389634
603018.SH,467269.2962,13.054661021843373
002795.SZ,276600.0,12.530327698212794
603038.SH,152773.075,11.936708929454637
002030.SZ,1447303.722,14.185212881307596
300239.SZ,169821.8435,12.042505187106256
601333.SH,2245481.229,14.624430412089552
300583.SZ,328501.525,12.702296759209574
300636.SZ,134952.91,11.812681181755714
000411.SZ,244583.4863,12.407311986873514
603238.SH,166440.0,12.022390163096878
603429.SH,579958.4,13.270711655812372
603897.SH,418526.4,12.94449524935933
601158.SH,2539200.0,14.747359628754282
600539.SH,135470.0,11.816505492574782
000979.SZ,797107.1139,13.588744345103326
000021.SZ,788595.0186,13.578008183641828
603360.SH,200863.376,12.210380234532856
000875.SZ,575212.1466,13.262494202342644
002663.SZ,445380.8321,13.006684997630147
002572.SZ,1754509.989,14.377700167349131
600187.SH,425061.3279,12.959988738437351
300153.SZ,226880.0,12.3321765223259
000861.SZ,555720.3479,13.228020475297296
002083.SZ,462172.0025,13.043692400561058
300658.SZ,183600.0,12.120514757168527
603197.SH,275590.5191,12.526671416586519
600196.SH,7171444.3842,15.78561764057234
002329.SZ,280609.4117,12.544718987427984
600757.SH,737899.366,13.511562733851076
000615.SZ,401887.2713,12.903926908624474
002420.SZ,132330.0,11.793054081767096
300154.SZ,203037.04,12.221143704433754
002249.SZ,848614.2708,13.651360028483813
000622.SZ,120338.958,11.698067689936789
300329.SZ,198340.1302,12.197738665188423
600249.SH,201850.0,12.215280126281087
603826.SH,629460.0,13.352617587953587
600397.SH,203931.7357,12.225540587904034
000428.SZ,264920.76,12.48718604138538
600321.SH,244709.1,12.407825437133244
600648.SH,1620143.1999,14.29802509830196
600967.SH,2152590.9349,14.58218276057054
600039.SH,1285347.0816,14.066539342252819
000031.SZ,903238.3348,13.713741734229563
000738.SZ,1362168.753,14.124588658897572
600888.SH,394705.3316,12.885894769540451
600340.SH,6847413.8965,15.739381605597083
603159.SH,200800.0,12.210064666799711
600812.SH,658845.1105,13.398243748681537
300156.SZ,442390.6938,12.999948693254723
002712.SZ,495184.5206,13.112685740978655
000061.SZ,806057.9622,13.599910932302624
002082.SZ,193256.0,12.171771013833153
601100.SH,1800162.0,14.403387218816636
300508.SZ,176732.928,12.082394990692162
300333.SZ,231840.0,12.35380275755451
600006.SH,686000.0,13.438632906708023
601099.SH,1397344.8559,14.150084462392547
600526.SH,257827.6005,12.46004642543225
002378.SZ,512912.927,13.14786137680317
002035.SZ,785378.8116,13.573921442916454
603639.SH,458565.421,13.035858245342018
600130.SH,225792.0,12.327369500486354
000692.SZ,148660.4003,11.909419790997307
300596.SZ,432000.0,12.976180867226248
000587.SZ,547927.3271,13.213897942355013
603289.SH,223298.4,12.316264272554035
002016.SZ,706340.4867,13.467852675996829
601899.SH,8291238.8008,15.930709949095828
002392.SZ,371433.1418,12.825124158706847
300650.SZ,135907.1256,11.819727031435772
300061.SZ,368443.2545,12.817041988251738
603367.SH,664162.145,13.40628159292511
000876.SZ,2462152.7653,14.716546633070447
002747.SZ,837980.039,13.638749559371455
002705.SZ,570219.8754,13.253777311745539
601368.SH,424562.8881,12.958815420050714
603348.SH,499840.0,13.122043326193403
300052.SZ,223943.4756,12.319148957922383
600624.SH,285524.9082,12.562084548405753
600720.SH,526324.8112,13.173673812924969
600562.SH,835194.6649,13.635420108278806
601058.SH,640246.1914,13.369608055430255
601798.SH,152447.1251,11.934573094252363
000009.SZ,872634.0582,13.679271569622781
603322.SH,238784.0,12.38331465658083
600737.SH,1419898.2993,14.166095806801327
603300.SH,220324.542,12.302856929218395
002645.SZ,304072.2783,12.625020709694297
300527.SZ,670743.801,13.416142526351761
300230.SZ,414632.6688,12.93514827182748
002774.SZ,350688.836,12.767654602145669
000972.SZ,210560.4171,12.257527908025182
000856.SZ,246749.0,12.416126904602612
603896.SH,446200.6098,13.00852392763136
600896.SH,320697.5587,12.67825377324192
600170.SH,2573370.9434,14.760727248536927
603589.SH,2670000.0,14.797589030376432
600149.SH,184377.6,12.124741107671708
300478.SZ,237258.529,12.376905665246452
601019.SH,1492133.5,14.215717532954793
002212.SZ,1181309.23,13.982133898331973
002524.SZ,232539.7536,12.35681647261939
603099.SH,229336.2,12.342944328169247
600333.SH,414749.8958,12.935430956816976
002594.SZ,11681907.7051,16.27355185294341
002048.SZ,618712.5862,13.335396124289375
300438.SZ,409357.1271,12.922343225426205
601636.SH,975929.1082,13.791145227716193
002715.SZ,117760.0,11.676403933962703
600900.SH,33814000.0,17.336385475879048
600073.SH,582330.0021,13.274792579939449
603916.SH,390967.84,12.876380584945347
603536.SH,128016.0,11.759910535089904
002179.SZ,3227038.9087,14.987075528197234
600415.SH,1975886.7459,14.496527840819457
300682.SZ,558042.0417,13.232189582073653
300225.SZ,211653.0,12.262703420193052
002494.SZ,193165.9698,12.171305045494574
002575.SZ,194277.6,12.17704334307887
300157.SZ,399865.1369,12.898882611489666
600651.SH,328322.2073,12.701750744516021
300538.SZ,140768.0241,11.854868595352114
002552.SZ,129536.279,11.771716267606111
600082.SH,239062.8556,12.38448179047901
002103.SZ,217158.1255,12.288381056097808
300609.SZ,229532.086,12.343798106989338
002479.SZ,393404.0,12.88259235265358
002123.SZ,603901.8567,13.311166974806914
002049.SZ,2202749.2238,14.605216785351205
000565.SZ,186444.6546,12.135889715847643
002434.SZ,1185300.0,13.985506465067592
000523.SZ,243482.8525,12.402801798080551
002530.SZ,606949.5232,13.31620090875846
601238.SH,10819170.4611,16.196830161262387
600028.SH,77485574.1734,18.16560233729937
300202.SZ,411578.496,12.92775503667926
002348.SZ,286054.4,12.56393728150461
603389.SH,183050.56,12.117517677817125
002132.SZ,356845.5465,12.785058324287709
300036.SZ,860864.0578,13.6656918822101
000892.SZ,366886.6969,12.812808351577555
603063.SH,260820.0,12.471585793210894
000659.SZ,393424.9711,12.882645658011606
300076.SZ,167904.0,12.031147666486438
600658.SH,543632.3319,13.206028436863486
002697.SZ,624240.0,13.344290188790643
002376.SZ,1036514.2099,13.851373920267132
300661.SZ,642532.9294,13.37317334642261
002515.SZ,460785.5549,13.0406880399992
002906.SZ,507163.2,13.136588124267849
600093.SH,865407.0225,13.670955221484624
603879.SH,128880.0,11.766637017850856
300196.SZ,350209.2627,12.766286148227104
300336.SZ,324141.4866,12.688935386491469
002768.SZ,684363.75,13.436244853495728
002135.SZ,569955.6122,13.253313763445114
002921.SZ,233280.0,12.35999472780243
002328.SZ,207918.4,12.244900974018353
603806.SH,1114705.8,13.924101071557862
600078.SH,206060.1598,12.23592344300104
