ts_code,total_mv,ln_total_mv
002025.SZ,1132989.0,13.94036983122515
002915.SZ,241360.0,12.394044873832943
600113.SH,232578.0,12.356980931618384
603089.SH,189019.24,12.149604087802418
601860.SH,1991523.5556,14.50441050960318
002628.SZ,368923.1143,12.818343538981594
600665.SH,326638.3129,12.696608760966647
000540.SZ,2500875.9204,14.73215159663384
300629.SZ,186200.0931,12.134577143824979
300382.SZ,314465.1642,12.658628583327886
600774.SH,260309.3583,12.469626042314886
603318.SH,514210.4032,13.15038780542568
000750.SZ,2141495.3218,14.577014891491633
300190.SZ,405216.8228,12.912177567770266
603908.SH,147718.35,11.903062699123451
002199.SZ,250745.6339,12.43219429350908
300109.SZ,304456.6269,12.626283915592404
300566.SZ,239163.9705,12.38490466471353
600892.SH,311062.0885,12.647747812714762
002290.SZ,204363.7819,12.227656929341222
603077.SH,1483650.0383,14.21001585165081
603629.SH,371000.0,12.823957341589573
002826.SZ,198447.12,12.19827794563425
002027.SZ,9760790.3862,16.09388393730302
000638.SZ,163053.8,12.001835486680328
002069.SZ,253867.0533,12.444565996767965
300099.SZ,307199.178,12.635251604470824
002873.SZ,195550.32,12.183573016592447
300415.SZ,266976.0,12.494914045701801
002569.SZ,184393.17,12.124825550373115
002507.SZ,2011282.2501,14.51428301201412
002475.SZ,7085369.9953,15.773542652086357
600038.SH,2568350.0516,14.758774247430575
600128.SH,174711.39,12.070890691478281
603698.SH,613090.1,13.326267186173009
601882.SH,405594.0,12.913107938250286
000617.SZ,9644100.326,16.081856921173923
300396.SZ,376780.95,12.83941926308144
002286.SZ,222661.368,12.313407367160348
002574.SZ,268752.0,12.501544300256784
300131.SZ,516581.2638,13.154987890693484
600090.SH,809090.5751,13.603666149106159
600530.SH,365040.0,12.807762215601285
603577.SH,180970.68,12.106090308176059
300022.SZ,150955.4309,11.924739912626244
300633.SZ,1077226.93,13.889900639607086
300392.SZ,271488.0,12.5116732184843
601615.SH,1583921.2899,14.275414159402187
000727.SZ,774555.9536,13.56004518103263
002285.SZ,1035786.2828,13.850671389787115
002882.SZ,438527.7,12.991178258696618
002109.SZ,389589.5719,12.872849084221865
300035.SZ,264183.0896,12.484397662965868
603890.SH,232269.8,12.35565490600243
600825.SH,582002.5325,13.274230078078679
002621.SZ,743158.11,13.518664100522944
002007.SZ,3379008.5414,15.033092893482518
002325.SZ,432305.7694,12.976888416391327
002084.SZ,229395.8605,12.343204438614858
300072.SZ,1957969.7912,14.48741867355725
002175.SZ,229902.3547,12.345409952978073
600532.SH,254936.4657,12.448769638978872
603058.SH,436948.11,12.987569725608642
002922.SZ,210660.6285,12.258003721866572
300424.SZ,368326.274,12.816724438471358
002533.SZ,270476.3059,12.507939779716777
000761.SZ,1348629.2931,14.114599296164915
002150.SZ,188131.3065,12.144895436846985
600243.SH,184755.85,12.126790502720509
300759.SZ,1550821.7177,14.254295488872238
600054.SH,746552.7,13.523221489584797
002271.SZ,2411205.6416,14.695637446599473
002823.SZ,319279.5324,12.673822275176317
600643.SH,1461352.1293,14.194872681062629
600875.SH,2979534.5075,14.907277640743319
002299.SZ,2597951.1636,14.770233678345472
002806.SZ,290265.9657,12.57855290476567
000020.SZ,316007.9293,12.663522584975752
600257.SH,226181.4784,12.329092957790904
000546.SZ,633174.9349,13.358502021398166
002169.SZ,319843.5496,12.67558724772167
002563.SZ,2602653.1828,14.772041937604602
600000.SH,31758950.9896,17.273685164503018
601901.SH,5367330.1095,15.495841156534102
002412.SZ,428016.0,12.966915857042771
601777.SH,537326.8498,13.194361847178772
000610.SZ,176613.9341,12.0817214660779
002229.SZ,358956.7285,12.790957126779494
601918.SH,792705.7908,13.583207423958147
002538.SZ,374858.7877,12.834304667900383
603516.SH,271753.1635,12.512649446130048
600771.SH,935835.0762,13.749194539293546
000962.SZ,302411.1938,12.619542939136812
002920.SZ,1255650.0,14.043163924756312
002652.SZ,209434.176,12.25216477327046
603081.SH,466489.8,13.052991434078725
002847.SZ,269700.0,12.505065509127821
300185.SZ,578390.6753,13.268004828154552
600066.SH,2813916.7524,14.850087932850006
000068.SZ,476155.6025,13.073499975803102
603026.SH,439612.92,12.993649891434583
002079.SZ,452798.2649,13.02320197392914
600458.SH,659097.2828,13.3986264244409
002318.SZ,604211.5941,13.311679736926369
000823.SZ,501526.244,13.125411216021886
300176.SZ,1502649.504,14.222740443935532
000016.SZ,874084.1831,13.680931969335647
002885.SZ,256200.0,12.45371366844477
002289.SZ,172075.7921,12.055690310481308
600901.SH,1783030.0309,14.393824739608654
002353.SZ,1811301.8989,14.409556425843512
300653.SZ,424000.0,12.957488734214095
002206.SZ,527125.346,13.175193647439444
603045.SH,260986.5,12.47222396082916
002363.SZ,219700.9589,12.300022622951252
000338.SZ,7457841.4613,15.824776581959426
300571.SZ,526497.9426,13.174002702856225
603096.SH,844051.304,13.645968558460513
300062.SZ,163240.0,12.002976789519742
300407.SZ,207285.0,12.241849936905695
002775.SZ,316971.7328,12.666567877905532
600678.SH,200669.25,12.209413309294135
603819.SH,203306.4,12.22246947969152
000612.SZ,488801.7515,13.099712270098243
601969.SH,940220.471,13.753869670362153
300456.SZ,883689.5101,13.6918610470045
000657.SZ,497265.8389,13.116880049200375
603737.SH,528255.5347,13.177335412848876
002406.SZ,330990.0,12.70984344242246
300121.SZ,354413.8759,12.7782206501633
002928.SZ,748935.0,13.526407476357047
000806.SZ,393768.4108,12.88351822561618
