ts_code,total_mv,ln_total_mv
600768.SH,231783.8976,12.353560740693151
300051.SZ,570855.6551,13.25489166351069
002028.SZ,814974.7154,13.610912367692665
300207.SZ,1509008.326,14.226963255296063
603019.SH,1835100.0,14.422609533898767
601288.SH,99711793.919,18.41779452200809
600612.SH,2086716.7606,14.551102460797333
002248.SZ,361922.3212,12.799184885461386
300376.SZ,1154620.6,13.959282363126581
600686.SH,933163.8299,13.746336059162651
000623.SZ,2310334.4724,14.652902865263199
300045.SZ,902625.12,13.71306259669905
000518.SZ,787610.5098,13.576758969741366
600167.SH,349205.0,12.76341442128723
603299.SH,848111.04,13.650766849597929
002108.SZ,892434.9921,13.701708951999922
300079.SZ,1215214.1863,14.010430904240984
600247.SH,510045.4656,13.142255148962334
601116.SH,372558.2316,12.828148631026998
600148.SH,284306.5481,12.557808329734033
002352.SZ,260227.2129,12.469310424142305
000912.SZ,321165.0,12.679710288741386
600094.SH,1516713.9343,14.232056667245917
002778.SZ,233823.328,12.362321100630334
000011.SZ,606706.7157,13.31580078309609
002592.SZ,827326.9784,13.62595527482426
002396.SZ,884142.4221,13.692373439615652
300304.SZ,381000.0,12.850554654108839
600822.SH,545074.2325,13.208677270792148
000637.SZ,323362.4714,12.686529175483056
600603.SH,298775.3472,12.607447222812894
000505.SZ,296161.3104,12.598659552432869
000983.SZ,1947441.6,14.482027069114388
002081.SZ,2461801.4928,14.71640395404372
300423.SZ,314864.0,12.65989607854687
300359.SZ,1887383.6119,14.450702095634567
600230.SH,309486.0032,12.642668146174625
002428.SZ,1116182.08,13.92542456273707
600007.SH,1416239.2428,14.163515495743875
000756.SZ,506702.6156,13.135679553479491
300068.SZ,958893.3,13.77353508594456
002646.SZ,775350.0,13.561069819292294
601369.SH,1094698.5156,13.905989555103787
002518.SZ,749463.1323,13.52711240558845
600597.SH,1461996.4459,14.195313488303954
601818.SH,17131227.865,16.656413546949217
002166.SZ,482321.3423,13.086365856166546
300357.SZ,531664.0,13.183766989846413
002639.SZ,549000.0,13.215853720491667
300391.SZ,276680.5,12.530618689854712
603015.SH,494847.3,13.112004509111104
600106.SH,629065.206,13.35199019644634
000586.SZ,414348.48,12.934462637874176
601800.SH,17371665.8465,16.670351037274553
603568.SH,1596468.4,14.283304497643245
002273.SZ,1331666.8532,14.101941988589486
600487.SH,1478351.4564,14.206438144103195
600673.SH,1772651.4667,14.38798698744691
300143.SZ,548118.0086,13.214245886907511
002298.SZ,804439.744,13.597901343914685
300292.SZ,1037283.8384,13.852116160849299
000949.SZ,446849.9668,13.009978172511673
002380.SZ,650352.0,13.385269033754321
603268.SH,339680.0,12.735759276937083
002446.SZ,1197409.7087,13.995671205591512
600515.SH,460823.8082,13.040771054129815
300148.SZ,933396.8349,13.746585721555741
600050.SH,10004793.4984,16.118574885946888
300149.SZ,641169.9,13.371049755384226
002197.SZ,771126.5211,13.555607739082534
000606.SZ,611387.112,13.323485608727
300093.SZ,563112.0,13.241233821617667
600026.SH,2890967.5613,14.877101800354419
300064.SZ,621158.171,13.339341032187837
002145.SZ,660986.1669,13.4014881910808
300310.SZ,1194107.2,13.992909351149056
600338.SH,952737.5967,13.767094800231003
300255.SZ,667002.198,13.410548620244654
002116.SZ,542564.5648,13.204062370771434
