ts_code,total_mv,ln_total_mv
600007.SH,1304430.8815,14.081277397486728
300068.SZ,1239915.0186,14.030553401845603
300552.SZ,155424.6512,11.953916334965808
601369.SH,927543.9519,13.740295459834236
002518.SZ,414701.1205,12.935313348184042
002913.SZ,575491.0587,13.262978970446492
601818.SH,19683474.2355,16.79528997036438
600926.SH,3801478.5201,15.150900633259813
002166.SZ,268053.4749,12.498941772797846
600841.SH,566815.1488,13.247788513329297
300634.SZ,927623.19,13.740380884051019
300126.SZ,152282.7576,11.933494319079518
300718.SZ,289872.0,12.577194725215792
000708.SZ,408961.7168,12.921376828688013
002626.SZ,729298.1196,13.499837870606187
600816.SH,2433766.374,14.704950563534974
603680.SH,882520.75,13.690537580261044
300593.SZ,194889.744,12.18018926225371
603833.SH,3189110.849,14.975252705187398
600545.SH,1398814.7903,14.151135857678511
000566.SZ,666653.6527,13.410025928715573
002852.SZ,349690.0,12.764802326703219
002067.SZ,386697.948,12.86539917114221
601225.SH,7330000.0,15.807486073862835
000050.SZ,1937524.4062,14.476921636878687
601990.SH,2446627.3577,14.710221045458374
300669.SZ,152149.4,11.93261821184051
600332.SH,5420387.024,15.505677777508563
002915.SZ,247968.0,12.421054984563677
600113.SH,232578.0,12.356980931618384
603089.SH,178138.9,12.090318862048193
000155.SZ,454660.0,13.027305165853337
600859.SH,1037070.4676,13.851910438229845
002311.SZ,3541583.9962,15.080084641584799
603655.SH,157516.0,11.967282319389772
002811.SZ,326160.0,12.695143337493136
002523.SZ,422158.9584,12.953137200765534
603363.SH,345043.8,12.751426644476938
000595.SZ,197184.0465,12.191892817776662
002851.SZ,650981.3523,13.386236276079979
300447.SZ,320262.8741,12.676897419107105
002343.SZ,420330.4721,12.948796519197888
600740.SH,1122820.1824,13.93135409837066
300191.SZ,468160.0,13.056565396813896
002338.SZ,276480.0,12.529893764597828
000783.SZ,2969330.5978,14.903847097429074
000416.SZ,216471.6981,12.285215093168146
002029.SZ,466248.39,13.05247379685109
300457.SZ,1028559.9718,13.843670296341159
300442.SZ,128500.0,11.763684183317412
000686.SZ,1507251.6773,14.225798469172396
603220.SH,672142.4,13.418225501818549
300695.SZ,356258.9511,12.783413136144084
300214.SZ,230790.4368,12.349265377748962
600735.SH,193636.0324,12.173735554275446
300446.SZ,185428.0,12.130421945522013
600796.SH,154317.8977,11.94677002449563
600760.SH,4034521.5301,15.210398272754167
002907.SZ,728909.32,13.49930461367901
300612.SZ,240570.0,12.390766386469185
300235.SZ,138796.3114,11.840762751773768
600360.SH,390825.76,12.876017113047997
603615.SH,206160.0,12.236407845326246
601857.SH,131958125.0068,18.697995195424074
601500.SH,472497.4053,13.065787534472285
300486.SZ,222387.9986,12.312178876773006
600977.SH,2552189.0,14.752461980265672
601218.SH,228104.8,12.337560451453086
300046.SZ,236776.32,12.374871176991654
300282.SZ,291959.0353,12.584368781340354
600053.SH,955090.3824,13.76956125624121
300483.SZ,193663.5,12.173877395913497
600367.SH,213102.175,12.269527024510456
603555.SH,364589.2429,12.806526636951629
603677.SH,265391.4371,12.488961136230131
002567.SZ,471825.9306,13.064365405445836
601618.SH,6362151.0852,15.66587709907589
002203.SZ,1499488.0758,14.22063432502221
002147.SZ,550251.0009,13.218129818378422
300398.SZ,637123.7263,13.364719148503598
000807.SZ,1008846.6144,13.82431827033691
603012.SH,512430.8,13.146920956487843
300188.SZ,1023744.658,13.838977696064983
000936.SZ,511229.4358,13.144573762156083
300356.SZ,248726.6139,12.42410963612884
002474.SZ,390741.6,12.875801750931736
300238.SZ,254814.6287,12.448291613512488
002554.SZ,289118.7,12.574592609413068
300619.SZ,222546.4,12.312890898172972
000502.SZ,138984.3445,11.842116576273249
600191.SH,192033.072,12.165422886176591
300476.SZ,856684.9762,13.660825540971002
000059.SZ,935673.8841,13.749022280326246
600211.SH,512273.9727,13.146614863834811
002388.SZ,246341.8674,12.41447555504643
600123.SH,734563.2,13.507031315822939
300602.SZ,651385.24,13.386856512679007
601366.SH,558464.7985,13.232946866856839
002012.SZ,179568.1805,12.098310250445767
603823.SH,363375.0,12.803190637861176
002371.SZ,1747744.6836,14.373836762515793
601669.SH,7496527.1618,15.82995042617472
002225.SZ,391688.9226,12.878223238937458
002644.SZ,394737.861,12.885977180536766
000736.SZ,325427.3037,12.692894378360077
002480.SZ,303549.282,12.623299255212347
600293.SH,460204.2902,13.039425779008441
002791.SZ,315752.28,12.66271326108928
300554.SZ,180648.0,12.104305665382478
300091.SZ,398915.9781,12.896506092493658
300606.SZ,165020.0,12.013821957658335
000868.SZ,268398.4755,12.500228004108243
300702.SZ,360393.6442,12.794952169155708
603535.SH,283504.0,12.55498151139785
000795.SZ,405858.9089,12.9137608631619
603567.SH,994366.36,13.809860989161518
300441.SZ,437802.226,12.98952254857145
002565.SZ,264496.0214,12.485581488201387
600677.SH,597973.2882,13.301301363373225
600375.SH,198399.3931,12.198037414856456
600163.SH,308834.7561,12.640561642936547
300510.SZ,462042.5714,13.04341231170615
002633.SZ,120000.0,11.695247021764184
600091.SH,164029.6965,12.007802766633528
000999.SZ,2388516.0,14.686182810554632
000531.SZ,338430.9131,12.732075253310299
600890.SH,474939.8385,13.070943419205783
002011.SZ,388897.9643,12.871072285622553
002413.SZ,625720.9109,13.346659721437607
300145.SZ,596265.8532,13.29844190900733
002244.SZ,1163680.0149,13.967097968192576
002403.SZ,277804.3952,12.534672530631505
600371.SH,141337.68,11.85890719979005
600704.SH,1955233.8173,14.48602034389208
002092.SZ,1508954.0674,14.226927298187967
603661.SH,290900.0,12.580734844483294
600393.SH,542757.0442,13.2044170663758
300211.SZ,166774.4611,12.02439764627284
300071.SZ,236793.5293,12.374943856027421
002687.SZ,210782.088,12.258580120502057
603822.SH,167759.6077,12.030287327113363
002876.SZ,244000.0,12.404923504275338
000514.SZ,319789.1957,12.675417294258434
600282.SH,1485468.6528,14.211240871541648
300558.SZ,1097136.0,13.90821370604901
000707.SZ,135994.7091,11.82037126028495
603138.SH,267496.8996,12.496863254970657
002423.SZ,439610.2683,12.993643859519057
002305.SZ,466504.0421,13.053021963969403
002833.SZ,444950.0627,13.005717336199709
603663.SH,240204.93,12.389247712980259
600815.SH,286732.0267,12.566303353689783
