ts_code,total_mv,ln_total_mv
601519.SH,993850.0,13.809341568818745
002094.SZ,701483.9765,13.460953336496134
603067.SH,288420.0,12.572173030116062
601677.SH,771699.5102,13.556350517742889
300379.SZ,357093.8716,12.785753971855888
000685.SZ,1532640.6937,14.24250274923432
300268.SZ,259022.0,12.464668279159243
600202.SH,241121.2827,12.39305533360397
600616.SH,501239.093,13.124838497765175
000889.SZ,827651.4522,13.626347393293187
300570.SZ,482303.2896,13.08632842668485
600926.SH,4353341.5094,15.286454271259071
002166.SZ,470077.4642,13.060652777552146
600841.SH,1080762.218,13.893177107578166
300126.SZ,211953.7072,12.264123167545488
300718.SZ,389600.0,12.872875850750518
000708.SZ,526706.7386,13.174399199390018
002626.SZ,1237279.2275,14.028425355489247
600816.SH,5997821.2505,15.606906836329845
002909.SZ,252120.0,12.437660443627047
300593.SZ,245175.88,12.409731109527048
603833.SH,5236846.5733,15.471230076154981
600545.SH,1980706.5798,14.498964197496722
002852.SZ,566780.0,13.247726500361
002067.SZ,681584.404,13.43217537278006
601225.SH,8850000.0,15.995928016984113
000050.SZ,2765768.9207,14.832829244947607
300669.SZ,204185.0,12.226781724619865
002025.SZ,1027455.0,13.842595428773032
002915.SZ,394912.0,12.88641823425291
600113.SH,342176.4,12.743081672544758
603089.SH,258674.75,12.463326760008975
600131.SH,357424.7349,12.786680087203028
600665.SH,391447.502,12.877606690913222
300382.SZ,472228.3085,13.065217852069559
600774.SH,346881.292,12.756737902417424
603318.SH,595274.1609,13.296777353025588
000750.SZ,2103555.444,14.559139539640151
300190.SZ,546812.4514,13.211861154969888
603908.SH,238149.99,12.380655964238663
002199.SZ,370762.7188,12.823317565008518
000070.SZ,603168.9457,13.30995261175777
300566.SZ,489198.339,13.100523287450061
600892.SH,529253.1218,13.17922208751538
002290.SZ,320865.7003,12.678777935439461
002803.SZ,512604.0,13.147258896237105
603077.SH,1872225.0483,14.44263814690303
002826.SZ,286097.76,12.564088849577283
002027.SZ,16867330.7551,16.64088921764651
002121.SZ,1254092.9897,14.041923151891407
002069.SZ,585956.4479,13.281000744807447
300099.SZ,415622.4174,12.937532476598514
