ts_code,total_mv,ln_total_mv
600230.SH,1331201.6774,14.101592609114393
600237.SH,363453.9999,12.803408020217473
002465.SZ,2630431.2451,14.782658362232999
600007.SH,2003484.9601,14.510398702217083
300068.SZ,1375375.7142,14.13423749844864
300552.SZ,298653.3,12.607038647823162
601369.SH,1163526.8654,13.966966351616913
002518.SZ,903111.7586,13.713601588417664
601818.SH,18998391.665,16.75986488433724
600926.SH,5298764.1605,15.482984174068154
002166.SZ,499375.3154,13.121113227091964
600841.SH,1106762.9129,13.916950017930887
300126.SZ,242494.5872,12.398734668285819
000708.SZ,559962.9661,13.235625928560232
002626.SZ,934586.6013,13.747859572852096
600816.SH,6476370.8184,15.683670852548007
300593.SZ,250375.18,12.430715791889478
603833.SH,4242556.5324,15.260676601258073
600545.SH,712953.9958,13.477172175295163
000566.SZ,1744788.9188,14.372144142863602
002852.SZ,669600.0,13.414435798157403
002067.SZ,707538.777,13.469547715478166
601225.SH,7650000.0,15.850216205802719
600695.SH,472902.8465,13.06664524785682
000050.SZ,3003955.7071,14.91544054711698
300669.SZ,196691.2,12.1893902651964
600332.SH,4430280.336,15.303973421283253
002025.SZ,917202.0,13.729083010513008
600113.SH,410675.4,12.925558400415136
603089.SH,407479.4,12.917745658238012
600131.SH,415399.1277,12.936995090518238
002628.SZ,572972.3991,13.25859282542676
600665.SH,415642.9326,12.937581835566752
000540.SZ,3411990.5025,15.042806404031802
300629.SZ,283333.475,12.554379839798264
300382.SZ,455329.4824,13.028776573015149
600774.SH,284034.153,12.556849766955299
603318.SH,498931.5,13.120224090761544
000750.SZ,2584127.2288,14.764898379824224
300190.SZ,634555.7231,13.360680384345065
603908.SH,269160.84,12.503064398117715
002199.SZ,350070.118,12.765888750543647
000070.SZ,709131.0577,13.47179563709194
300566.SZ,379990.065,12.847900386623946
600892.SH,637229.7101,13.364885481951159
002290.SZ,348777.6182,12.76218980095352
002803.SZ,374796.0,12.834137156930863
002826.SZ,358191.36,12.788822647714827
002027.SZ,11216346.8473,16.232882812109672
002121.SZ,1313208.4842,14.087983925295376
002069.SZ,661334.3404,13.402014800939945
300099.SZ,558037.3705,13.23218121134313
002873.SZ,253478.4,12.443033891282452
002310.SZ,5040571.9264,15.433030111069789
300415.SZ,627696.0,13.349811251814394
600802.SH,371181.2034,12.824445641219825
603599.SH,598226.72,13.301725091515769
000547.SZ,1799902.7813,14.403243211018891
002810.SZ,267950.24,12.49855657061209
300090.SZ,1170798.2418,13.973196332090506
600365.SH,341600.0,12.741395740896552
603606.SH,367877.51,12.815505308482257
002140.SZ,545500.2351,13.209458515235921
002200.SZ,301057.2752,12.615055808685966
002068.SZ,750329.6311,13.528267897090418
002236.SZ,6941190.9036,15.752983917703764
300254.SZ,269550.552,12.504511228735259
002435.SZ,819106.4709,13.615969355484697
600860.SH,289914.0,12.577339606258361
600765.SH,1215240.9984,14.010452967680104
600729.SH,1067950.2776,13.88125174086418
300467.SZ,564887.7344,13.24438229020809
002529.SZ,444600.0,13.004930280512234
000829.SZ,1025506.1272,13.840696831318263
002585.SZ,857958.3391,13.662310821463722
002831.SZ,2646066.15,14.788584623344542
600891.SH,540387.5776,13.200041897387237
002463.SZ,743326.9348,13.518891246838766
002373.SZ,1400349.3158,14.152232274748437
603959.SH,456288.0,13.030879468081846
000839.SZ,3712075.5553,15.127101727018365
300274.SZ,1806614.4442,14.406965178905596
600152.SH,275004.0654,12.524541159812165
300049.SZ,394316.5969,12.884909411041754
600540.SH,253356.7424,12.442553823535924
002686.SZ,562985.3117,13.241008817438688
601311.SH,1265807.951,14.05122117270668
300648.SZ,432061.4,12.976322986756418
600616.SH,565051.8728,13.24467281617976
300570.SZ,423194.112,12.95558624638596
601519.SH,872600.3,13.679232883471725
002094.SZ,790199.9131,13.580041246987262
603067.SH,452320.0,13.022145172927416
601677.SH,713994.736,13.478630868745524
300379.SZ,435493.845,12.984235941994568
000685.SZ,1579844.2569,14.272836828562374
300268.SZ,345586.0,12.752996805832256
600202.SH,410174.519,12.924338004212194
600675.SH,1269600.3906,14.054212755850244
603018.SH,659934.912,13.399896490957698
002795.SZ,416800.0,12.940361769421294
603038.SH,291479.0,12.582723241011214
002030.SZ,1405620.7952,14.155989610281727
300239.SZ,289428.9398,12.575665087488838
601333.SH,3591353.259,15.094039641803455
300583.SZ,484586.6682,13.091051576049274
300636.SZ,254400.0,12.446663110448105
000411.SZ,420293.5906,12.948708771293301
603429.SH,499868.0,13.122099342550195
601158.SH,3355200.0,15.026021939129793
600539.SH,404340.0,12.910011387168318
000979.SZ,1636167.2338,14.307867012069748
000021.SZ,1219674.0119,14.014094177643605
603360.SH,341217.06,12.740274093349703
000875.SZ,1079595.9319,13.892097391964015
002572.SZ,3698322.3716,15.123389861710578
600187.SH,742616.8725,13.51793554131268
300153.SZ,432960.0,12.97840062396456
000861.SZ,818954.0119,13.615783209732399
002083.SZ,688264.0038,13.441927769764803
300658.SZ,315300.0,12.661279845533151
603197.SH,510091.0848,13.142344586400906
600196.SH,7378102.5001,15.814027049709646
002329.SZ,730422.1105,13.501377879573608
600757.SH,887178.3496,13.69580131165471
000615.SZ,1244499.6273,14.034244101312037
002420.SZ,267868.0,12.498249600843215
300154.SZ,379056.0,12.845439230405471
002249.SZ,1518878.8411,14.233483016118916
000622.SZ,243229.272,12.401759783673349
300329.SZ,265110.8234,12.487903219055914
600249.SH,433400.0,12.979416368084395
603826.SH,601200.0,13.306682936860957
600397.SH,471220.9038,13.063082273238734
000428.SZ,496216.962,13.114768533452441
600321.SH,640473.2,13.369962557132817
600648.SH,2027733.5355,14.522429242308947
600967.SH,2355346.7529,14.672198515740238
600039.SH,1352840.2371,14.11771681969307
000738.SZ,2235148.2229,14.619818102801718
600888.SH,631030.3809,13.355109287590935
