ts_code,total_mv,ln_total_mv
600230.SH,714583.176,13.479454681053326
600237.SH,177212.0434,12.085102279854887
002465.SZ,1677147.8402,14.33260519446293
600007.SH,1444443.1538,14.183234444566116
300068.SZ,1059148.9224,13.872976240192456
300552.SZ,170601.158,12.047083701824416
601369.SH,873464.5342,13.680222805785773
002518.SZ,348098.838,12.760241735672729
002913.SZ,581525.6197,13.273410307923902
601818.SH,20785748.7927,16.849778155649027
600926.SH,4052858.3413,15.214932953432884
002166.SZ,268490.7563,12.500571765150346
600841.SH,598015.9827,13.301372759498689
300634.SZ,984024.6,13.799406175721895
300126.SZ,125230.5312,11.73791156734418
300718.SZ,290268.0,12.578559913141133
000708.SZ,408961.7168,12.921376828688013
002626.SZ,705871.8064,13.467188922651108
600816.SH,2625186.2011,14.780662385244563
002909.SZ,191520.0,12.1627475207918
603680.SH,821657.25,13.619078616278898
300593.SZ,164413.42,12.010139388442973
603833.SH,2903318.1002,14.881364813372988
600545.SH,1449990.9412,14.187067866928967
002676.SZ,202320.0,12.217605881343847
000566.SZ,689365.3002,13.443526598464803
002852.SZ,330905.0,12.709586604100773
002067.SZ,346434.457,12.755448922432441
601225.SH,8420000.0,15.94612038621851
600695.SH,260985.4807,12.472220055255537
000050.SZ,2097278.0042,14.556150873438561
601990.SH,2534595.9818,14.745544806289935
300669.SZ,144066.2,11.878028195140475
600332.SH,5332594.3127,15.48934841556599
002025.SZ,1076790.0,13.889494951053846
002915.SZ,246400.0,12.414711510641501
600113.SH,200399.4,12.20806765417639
603089.SH,186139.15,12.13424979127392
600131.SH,511182.9072,13.144482744866728
002628.SZ,348060.4535,12.760131460623592
600665.SH,285160.4319,12.560807219818718
300629.SZ,162300.0812,11.997202253810629
300382.SZ,311977.0802,12.6506850031958
600774.SH,270748.9664,12.508947347312091
603318.SH,485575.9415,13.093090973636826
000750.SZ,1875916.1775,14.444607726046861
300190.SZ,382633.0301,12.85483166289453
603908.SH,143650.26,11.87513687436055
002199.SZ,200109.6224,12.206620607371658
300109.SZ,286185.5467,12.564395644130473
000070.SZ,394379.6952,12.885069417626713
300566.SZ,238219.6538,12.380948442155354
600892.SH,532609.907,13.18554455339062
002290.SZ,195383.4257,12.182719192577636
002803.SZ,312852.0,12.653485514246094
603077.SH,1413000.0365,14.161225687498229
002826.SZ,198067.68,12.196364069451965
002027.SZ,9408521.2595,16.05712635356996
002121.SZ,628123.7196,13.350492431779738
000638.SZ,133351.4,11.800743028242714
002069.SZ,231822.5752,12.353727595999791
300099.SZ,269050.2605,12.502653483138618
002873.SZ,184777.488,12.126907612587466
002310.SZ,2119395.0024,14.566641229694236
300415.SZ,252288.0,12.438326571072338
002569.SZ,142110.15,11.86435774010572
600802.SH,280677.1445,12.544960335807279
002330.SZ,196784.0,12.189861959482192
603599.SH,495812.637,13.113953386358451
000547.SZ,1023614.2903,13.83885034399486
002810.SZ,158593.248,11.974098014767192
300090.SZ,308868.9837,12.64067246499518
300590.SZ,329760.0,12.706120396124286
000613.SZ,274531.4,12.522820923189343
300697.SZ,216112.0,12.283552070800546
600365.SH,147200.0,11.899547485276912
603606.SH,419130.0509,12.945936534754669
002140.SZ,253347.6153,12.442517798189538
002200.SZ,102377.8868,11.536426019048404
002068.SZ,482770.2277,13.087296100396886
002236.SZ,3246606.8656,14.993120967561259
300254.SZ,134358.66,11.808268070470184
002435.SZ,435515.3276,12.984285270062928
601088.SH,39202441.9168,17.484249596616433
600860.SH,176396.0,12.080486746560767
600765.SH,599062.464,13.303121152128202
600729.SH,1087463.6439,13.8993586104896
300467.SZ,492199.7631,13.106639935630566
002529.SZ,172380.0,12.057456621201391
000829.SZ,556171.5313,13.228832035185814
002585.SZ,672953.8455,13.419432026037391
