ts_code,total_mv,ln_total_mv
002199.SZ,337654.5575,12.729778632616618
300109.SZ,486218.8194,13.094414047231473
000070.SZ,1006811.2921,13.82229875801274
300566.SZ,325921.05,12.694410453104927
600892.SH,312181.0169,12.651338480922693
002290.SZ,110919.5348,11.616560305707216
002803.SZ,436506.2437,12.986557958168657
603077.SH,1413000.0365,14.161225687498229
603629.SH,346000.0,12.75419405403986
002826.SZ,212486.4,12.266633265298521
002027.SZ,7603141.985,15.844072138901385
002121.SZ,697132.8278,13.454731242318074
000638.SZ,160269.2,11.984610180398448
002069.SZ,216889.2192,12.287141991568616
300099.SZ,477114.1138,13.075510973544114
002873.SZ,176346.576,12.080206519541484
002310.SZ,1425980.3241,14.170370081894847
300415.SZ,295056.0,12.5949204478149
002569.SZ,116348.31,11.664343643485282
600802.SH,286023.3758,12.563828820028418
603599.SH,672390.7083,13.418594861712016
000547.SZ,1604073.2021,14.288056703586703
002810.SZ,252364.8,12.43863093875084
300590.SZ,567475.86,13.248953489988018
000613.SZ,183506.4,12.120004823252756
300697.SZ,339456.0,12.735099615225371
600365.SH,196400.0,12.187908674902502
002140.SZ,383232.871,12.856398101671324
002200.SZ,104955.7473,11.561294086017128
002068.SZ,364258.8616,12.805620052107438
002236.SZ,5137848.2292,15.452144917328958
300300.SZ,675186.2072,13.422743794330117
600320.SH,1822850.3113,14.415911939099146
300023.SZ,245931.071,12.412806576464382
300232.SZ,826761.9297,13.625272060374042
603858.SH,2134755.7407,14.573862790933587
000582.SZ,1505482.1225,14.224623752040992
002053.SZ,539533.8033,13.19846071843666
000632.SZ,307242.9162,12.63539397167023
000504.SZ,234303.5736,12.36437287662029
300189.SZ,359424.0,12.79225802906532
300623.SZ,547533.9185,13.213179690352046
600538.SH,256349.4541,12.454296847699144
600727.SH,234108.0669,12.363538112090765
002871.SZ,256015.206,12.452992120135182
600846.SH,489813.0285,13.101779022778944
002460.SZ,2830793.9518,14.856067778612317
002520.SZ,524567.8685,13.170330095015634
600346.SH,9305689.9171,16.046136590081527
603220.SH,972748.8,13.787881157230002
300695.SZ,340723.047,12.738825247384064
300214.SZ,289126.7649,12.574620503795265
300446.SZ,255669.6,12.451641264887956
600796.SH,160647.3428,11.9869668241022
600760.SH,4278189.2657,15.26904040927746
002951.SZ,857790.0,13.66211459326789
300612.SZ,294840.0,12.594188115303226
300235.SZ,176726.1378,12.08235656926995
600360.SH,565062.9841,13.244692480198745
000695.SZ,189269.7032,12.150928277901551
000905.SZ,386037.0,12.863688498775458
300654.SZ,171530.625,12.052517101074724
300288.SZ,393025.8505,12.881630666041852
002783.SZ,376915.8923,12.839777344192752
002732.SZ,359230.05,12.791718270040212
