ts_code,total_mv,ln_total_mv
603466.SH,493059.19,13.108384506670028
002469.SZ,208350.8195,12.246978570128201
600999.SH,10993730.7089,16.212835732733094
002936.SZ,2860293.1077,14.866434662754575
300430.SZ,229575.5082,12.34398726613494
300463.SZ,1237388.93,14.02851401586154
601177.SH,446867.02,13.010016334928308
600671.SH,176701.1621,12.082215234969807
603985.SH,231940.8,12.354237445672634
002748.SZ,177360.0,12.085936844290194
002395.SZ,435034.998,12.983181762006891
603667.SH,233567.4217,12.361226058309809
300267.SZ,1122057.0493,13.930674209850592
601933.SH,8948382.071,16.006983299719472
002819.SZ,301801.2387,12.61752392968122
002424.SZ,1285603.2,14.066738582512485
603328.SH,1278928.0985,14.061532862014367
002237.SZ,1442984.0,14.182223749683448
300113.SZ,1253882.7554,14.041755499312705
600797.SH,931505.6938,13.744557581511808
300678.SZ,407160.0,12.916961507566276
000929.SZ,136538.01,11.824358316382394
002191.SZ,1628935.9404,14.3034375623174
600582.SH,1394704.4566,14.1481930917242
002076.SZ,212367.3951,12.266073049504358
002509.SZ,428708.7437,12.968533048225988
300364.SZ,312659.2913,12.652869350449286
600061.SH,5655899.5747,15.548209730866969
002467.SZ,814930.5172,13.610858133619264
000931.SZ,621329.7602,13.339617234791955
603987.SH,343130.193,12.745865225557637
600567.SH,1421259.0705,14.167053706084564
002484.SZ,586911.9175,13.282630032184532
601138.SH,30024703.6475,17.217531055690102
600238.SH,392623.2,12.880605652303219
002671.SZ,206929.5846,12.240133843361729
002427.SZ,486146.8374,13.094265991817075
002639.SZ,626887.6733,13.348522654124093
300391.SZ,220711.7506,12.304612833238012
603015.SH,264648.15,12.486156486897068
600768.SH,150465.6,11.921489765616066
300635.SZ,243628.858,12.403401272497714
300643.SZ,176000.0,12.078239274020289
603019.SH,3493178.5539,15.066322640117777
601288.SH,120744146.6862,18.609184374673575
600612.SH,2867731.5822,14.869031885736002
002248.SZ,243229.0196,12.401758745968763
600686.SH,456874.0988,13.032163136953455
000623.SZ,1881784.8505,14.447731272985676
600167.SH,2834980.0295,14.8575454508511
600025.SH,8208000.0,15.920619846392688
601116.SH,781537.0768,13.56901787084048
600148.SH,222039.3101,12.31060971770145
300577.SZ,731291.7506,13.502567770735961
000011.SZ,661536.7921,13.402320880189247
002592.SZ,385330.3735,12.861856358288476
300304.SZ,315483.1613,12.661860588065245
000637.SZ,241222.1652,12.39347363513542
001965.SZ,4948747.4091,15.41464505385599
600120.SH,1383369.4021,14.140032677006085
000925.SZ,357217.187,12.786099242728405
300722.SZ,305760.0,12.6305557594741
600611.SH,983475.1114,13.798847610339545
002506.SZ,3160931.7236,14.966377391344107
300137.SZ,427050.2263,12.964656911288683
300514.SZ,275200.0,12.525253385041326
000633.SZ,171757.4424,12.053838541896852
002757.SZ,363736.5156,12.804185026265246
000968.SZ,1024585.3169,13.83979851981653
000982.SZ,299637.1843,12.61032763607467
000970.SZ,1084373.6,13.896513051050245
000821.SZ,386991.1663,12.866157145653208
000567.SZ,599464.8958,13.303792695938752
002849.SZ,201126.309,12.21168839266381
002358.SZ,772628.0479,13.557553031817084
002597.SZ,1127597.9548,13.935600224456703
603059.SH,237000.0,12.375815420117268
000150.SZ,432704.8956,12.977811240223389
300534.SZ,183220.38,12.118444969576437
300525.SZ,466689.6,13.053419647567049
300630.SZ,1396079.1612,14.149178266427406
