ts_code,total_mv,ln_total_mv
600230.SH,294776.5924,12.59397303451662
600237.SH,386593.152,12.865128132200622
002428.SZ,1043685.76,13.8582690059477
600007.SH,1515960.2137,14.231559600578853
000756.SZ,497099.0462,13.116544573352297
300068.SZ,871776.18,13.6782879956327
002646.SZ,731250.0,13.502510677528203
601369.SH,1029147.7063,13.844241548052214
002518.SZ,845373.034,13.647533269279387
600597.SH,1313089.4005,14.087893239695104
601818.SH,16384362.345,16.61183792236051
002166.SZ,518178.414,13.158074890511145
000529.SZ,444264.4411,13.004175252185247
600841.SH,883156.9368,13.691258195164076
300295.SZ,641480.4,13.371533909180572
000835.SZ,418356.9,12.944090174954528
300126.SZ,369786.928,12.820682248473167
600827.SH,2251301.9479,14.627019250342112
600330.SH,793930.6986,13.584751455059832
300378.SZ,830888.1493,13.630250467064903
000708.SZ,415253.4355,12.936644300770638
603288.SH,7701976.116,15.85698749233946
300158.SZ,422208.0,12.953253362582542
002626.SZ,761472.0,13.543008681107523
600816.SH,2718550.7758,14.81560949326751
002043.SZ,479891.532,13.081315382347876
000833.SZ,532047.8734,13.184488751869125
600833.SH,352030.2556,12.771472404295542
002188.SZ,810677.1778,13.605625199352211
000778.SZ,1675921.3861,14.331873653255803
002107.SZ,573962.796,13.260319857870089
600545.SH,489944.6891,13.102047784327697
002676.SZ,575840.0,13.263585123312858
600758.SH,1114270.7083,13.923710675603571
000524.SZ,336283.1588,12.72570881856779
000566.SZ,1170845.9075,13.97323704340014
002320.SZ,627321.24,13.349214032909035
600499.SH,1004256.8651,13.819758388244963
002503.SZ,1584230.4,14.275609295324475
600871.SH,8683593.8509,15.97694603906852
002067.SZ,680437.522,13.430491284955675
601225.SH,3990000.0,15.199301788866046
600695.SH,701788.8,13.46138778304124
002398.SZ,406137.42,12.914446854221241
000958.SZ,770488.985,13.554780637728374
000050.SZ,2264175.5703,14.632721264017546
000048.SZ,1523216.2796,14.236334630724729
002075.SZ,2092019.6399,14.553640492220397
600332.SH,2801641.9725,14.845716222019147
600234.SH,260952.7393,12.472094594429759
002025.SZ,830544.0,13.629836186764539
000725.SZ,8050052.5131,15.90118917273993
