ts_code,total_mv,ln_total_mv
002461.SZ,1370050.3291,14.13035803369888
300501.SZ,287396.8524,12.568619300583789
002499.SZ,433377.0,12.979363297917546
002253.SZ,537215.7322,13.194155028757134
002360.SZ,336700.836,12.726950088068566
603988.SH,641120.0,13.370971925869972
603037.SH,328224.0,12.701451581107138
300465.SZ,462992.1378,13.045465351930671
600112.SH,408891.4913,12.921205097381032
603615.SH,416400.0,12.93940161572295
601857.SH,153554600.3893,18.84956676460615
601500.SH,842499.2195,13.64412801479873
300486.SZ,330506.4676,12.708381507220075
600977.SH,3045077.0,14.929036746162737
601218.SH,401662.8,12.903368209636431
300046.SZ,328631.04,12.702690941475298
600053.SH,1180098.0576,13.98110809265028
600367.SH,361961.6,12.799293407833241
600251.SH,634152.3425,13.36004449240975
002002.SZ,1920320.4516,14.468002631952396
002591.SZ,362494.1904,12.800763726665682
600820.SH,2974314.9049,14.905524286375194
000733.SZ,744376.7577,13.520302580398738
603011.SH,483233.2939,13.088254826167786
300166.SZ,1412208.9506,14.160665668098398
002861.SZ,408585.672,12.920456894671535
000671.SZ,2482694.9421,14.724855198344098
601766.SH,31310460.72,17.259462807981933
601169.SH,13284551.8784,16.402112405210822
001896.SZ,706460.9381,13.468023190264692
603787.SH,344556.0,12.750011910652017
300513.SZ,412482.56,12.929949205075221
600446.SH,1485481.9005,14.21124978969748
300197.SZ,1978589.0067,14.497894525755552
300401.SZ,859836.0,13.664496952370158
002532.SZ,395602.3396,12.888164792767807
601688.SH,14518932.3576,16.49096403556662
300251.SZ,3147761.8475,14.962202233656404
600309.SH,10044763.0272,16.122561964832936
600095.SH,257580.9218,12.459089209134255
002033.SZ,509377.8891,13.14094543481394
002856.SZ,390665.7,12.875607486045194
600754.SH,3197591.8367,14.977908533430032
600277.SH,1752921.6954,14.376794493995247
300116.SZ,2391171.6464,14.687294032404148
300365.SZ,684532.2994,13.436491109449094
600035.SH,976168.9006,13.791390904316575
002336.SZ,410400.0,12.924887572838697
600847.SH,253690.647,12.44387087853018
000415.SZ,4050861.4397,15.21444011762553
300192.SZ,336174.3,12.725385054441075
300693.SZ,483264.1302,13.088318636581018
002005.SZ,868242.24,13.674226033048384
002151.SZ,1639808.6387,14.310090109272794
300393.SZ,856382.04,13.66047186396912
002859.SZ,1009503.6,13.824969282850514
000557.SZ,777313.7338,13.563599323658647
002059.SZ,617519.7267,13.333466293046879
002793.SZ,383200.0,12.856312325078843
002741.SZ,664630.3452,13.406986293204241
600844.SH,618046.7379,13.334319361250103
600589.SH,486661.0234,13.095323109195753
603222.SH,524480.0,13.170162574537603
000937.SZ,2155463.5785,14.583516376018915
002838.SZ,549486.0,13.216738574794244
002507.SZ,1417685.6048,14.164536244142907
002475.SZ,8176723.5817,15.916802088206829
600038.SH,2658539.9892,14.793287653829575
600128.SH,268236.2725,12.49962348490577
603698.SH,958185.2,13.772796357684657
002730.SZ,418185.504,12.943680402535154
300028.SZ,223587.0,12.317555879038029
601882.SH,840942.0,13.642277971059613
000617.SZ,13951437.2693,16.451093090981765
002578.SZ,472308.5955,13.065387854956377
300396.SZ,639929.55,13.369113371151814
002286.SZ,421690.352,12.952026560649118
300105.SZ,339235.776,12.73445064903625
603239.SH,564721.92,13.244088711978577
000918.SZ,1304430.4545,14.081277070140851
603906.SH,390624.0,12.875500739469526
002574.SZ,440352.0,12.995329686065007
300131.SZ,850273.5087,13.653313351649222
300683.SZ,722141.6645,13.489976609846897
600090.SH,1397912.7196,14.150490767495011
600530.SH,574860.0,13.261881811872975
603577.SH,329912.7,12.706583352989796
300022.SZ,228904.7088,12.34106107715764
600455.SH,261449.188,12.473995233855096
300633.SZ,1132428.31,13.939874831907387
002500.SZ,2941874.1591,14.89455740529939
002312.SZ,953920.8077,13.76833593618819
002280.SZ,2098772.2867,14.556863106352646
002659.SZ,725913.5331,13.495186186300693
002883.SZ,318880.9965,12.67257326044174
002521.SZ,518430.7383,13.158561716822534
600867.SH,3983898.1845,15.197771341260665
600389.SH,501633.0,13.1256240556105
600495.SH,875938.3924,13.683051039134874
300201.SZ,915420.9009,13.727139239473248
002245.SZ,997155.4078,13.812661912222943
000703.SZ,2551760.9124,14.75229423269434
601398.SH,207428441.6258,19.15029697852257
002031.SZ,664217.4923,13.406364923470804
002018.SZ,1851873.6941,14.431708492132532
600717.SH,1905887.2586,14.46045821065982
002845.SZ,816667.3582,13.612987140627952
002615.SZ,373464.0,12.830576893367455
600188.SH,6120371.936,15.627133426498062
002459.SZ,508016.9818,13.138270154742049
600416.SH,1299576.3626,14.077548894399918
300119.SZ,494695.5052,13.11169771126387
603937.SH,510920.48,13.143969240637992
