ts_code,total_mv,ln_total_mv
002014.SZ,438482.2948,12.99107471324033
002761.SZ,638160.0,13.36634431458501
600072.SH,1265613.5489,14.051067581453394
002334.SZ,559732.1088,13.235213571109625
600745.SH,1283454.5034,14.065065831372502
600190.SH,822941.8065,13.620640768167714
600027.SH,4753954.7467,15.37448740786244
300353.SZ,683909.1857,13.4355804183456
600959.SH,4059333.64,15.21652939002861
002163.SZ,629983.2,13.353448431345488
002065.SZ,3064432.6586,14.935373006988716
600702.SH,775115.4,13.560767200476306
600305.SH,617203.712,13.332954413710997
000049.SZ,1135203.1149,13.942322148745982
002534.SZ,690459.3675,13.44511240506022
600881.SH,1419570.3724,14.165864829150665
600372.SH,2753089.998,14.828234474473083
002192.SZ,615902.1415,13.33084336869458
002432.SZ,545335.4605,13.209156408141483
002516.SZ,846421.4357,13.648772665497996
300592.SZ,305585.6067,12.629985236670569
600684.SH,546214.8626,13.210767698563286
002815.SZ,1488300.0,14.21314508695725
002862.SZ,307840.0,12.63733544645948
600819.SH,622654.102,13.341746430098365
300580.SZ,484000.0,13.089840185698769
300103.SZ,437230.71,12.988216275269602
603022.SH,393800.0,12.883598445187163
300399.SZ,397176.0,12.892134786366888
000528.SZ,905819.9195,13.716595800920079
300133.SZ,1764091.7762,14.383146541519762
600348.SH,1459835.0,14.193833973599359
002471.SZ,640340.0,13.369754564272531
002597.SZ,1068258.1121,13.881539947299109
000150.SZ,1172353.168,13.974523541609912
300534.SZ,814177.98,13.609934269733193
002340.SZ,1969596.7985,14.493339408954059
300525.SZ,371970.801,12.826570638239147
000088.SZ,1623679.2,14.300205243244955
300630.SZ,407628.6156,12.918111782969486
300548.SZ,462869.33,13.045200068613477
600327.SH,467345.0782,13.054823189261812
601718.SH,3566003.076,15.08695593999599
600266.SH,2126473.28,14.56997542834882
603008.SH,657621.9887,13.396385559969213
000732.SZ,1976187.7434,14.496680164618716
002667.SZ,248534.88,12.42333847684201
600969.SH,381944.9634,12.853031802339821
600272.SH,355509.0,12.781305844360674
300439.SZ,807537.521,13.60174479863413
600022.SH,2172469.0775,14.591374902418544
300007.SZ,532129.4157,13.18464200133422
002056.SZ,1175174.0,13.976926779703263
300325.SZ,569560.5356,13.252620352269515
600580.SH,965385.7899,13.780283082709273
600898.SH,359341.3959,12.792028179100825
002090.SZ,532385.6227,13.185123360442743
002415.SZ,23656657.5768,16.979155137591754
300016.SZ,473994.187,13.068950336888934
300005.SZ,692238.2654,13.447685489499138
603358.SH,840320.0,13.641538050656514
000910.SZ,1175655.55,13.977336464877363
002172.SZ,569925.197,13.253260397865553
300341.SZ,464292.3158,13.048269623795676
603081.SH,947444.4,13.761523533478151
002847.SZ,713124.0,13.47741059731879
300185.SZ,928039.2756,13.74082933371758
600066.SH,4252977.2474,15.263129824444832
000068.SZ,779163.7131,13.565976460795888
603026.SH,602770.32,13.30929150762781
002079.SZ,549618.4727,13.216979630497196
600458.SH,952118.6083,13.766444894563413
002318.SZ,656374.627,13.394486982667289
000823.SZ,736717.352,13.509959586078875
300176.SZ,605810.16,13.31432194864626
000016.SZ,1059495.9795,13.873303861968802
600287.SH,345505.6945,12.752764403964312
002289.SZ,322665.4646,12.684371352170443
002353.SZ,1513409.3074,14.22987548321704
300084.SZ,356293.0734,12.783508911045713
002848.SZ,380934.85,12.850383642111792
002221.SZ,1778719.1808,14.39140410191143
300375.SZ,362279.5566,12.800171448572932
300394.SZ,479121.3,13.079709080242393
601009.SH,6240481.5444,15.646567907945037
002195.SZ,2033691.2275,14.525363038511458
002573.SZ,2053025.0958,14.534824919891287
002827.SZ,513176.0,13.148374145236474
603868.SH,2264684.4,14.63294596944252
600804.SH,2722069.0016,14.816902811468138
002582.SZ,653371.8307,13.389901665343425
603416.SH,522782.8,13.166921360420528
000550.SZ,1703984.436,14.348479852526868
300173.SZ,712209.3111,13.476127123455603
002455.SZ,578426.4,13.268066591938602
600512.SH,737094.2056,13.510470986069288
000726.SZ,1112658.3871,13.92226265331579
002813.SZ,398520.0,12.895512964158792
002274.SZ,460309.5789,13.039654539712638
300587.SZ,303680.0,12.6237297944037
000820.SZ,2482070.1397,14.724603503694702
