ts_code,total_mv,ln_total_mv
300140.SZ,383121.7237,12.85610803411892
002026.SZ,283566.4328,12.555201705562952
300488.SZ,322923.3962,12.685170410609599
603663.SH,260289.862,12.469551142855767
002777.SZ,586810.5534,13.282457309751818
600742.SH,604110.8304,13.311512954123716
002192.SZ,749884.2263,13.527674108663668
600769.SH,211862.118,12.263690955268457
000570.SZ,270021.0508,12.506255200867253
002514.SZ,346271.415,12.754978182946605
002439.SZ,2358301.5038,14.673452216112478
601558.SH,783978.0,13.572136237714332
000158.SZ,1335522.9685,14.104833509811817
000422.SZ,223568.8113,12.317474526187187
603816.SH,2609947.536,14.77484067794742
603579.SH,915180.0,13.726876046222033
002037.SZ,354212.3491,12.777651868488778
601890.SH,570843.0,13.254869494613594
603688.SH,534006.054,13.18816245495672
603777.SH,517172.3546,13.15613147240173
603416.SH,426459.04,12.96327160378732
300470.SZ,490301.28,13.10277533828246
600479.SH,508834.9033,13.139878887908372
000537.SZ,2221987.219,14.613912497139967
600115.SH,10243050.6629,16.142110049506215
300017.SZ,3196492.1599,14.977564566472005
002369.SZ,539785.4205,13.198926970123853
002836.SZ,267040.0,12.495153738895661
300026.SZ,1204421.9172,14.00151027303291
600755.SH,1512955.0058,14.22957525392777
300367.SZ,1351102.6303,14.116431580230257
600018.SH,16152051.2311,16.59755761078132
002331.SZ,398255.0175,12.894847826562986
002298.SZ,605406.1676,13.313654863162395
300083.SZ,804607.2892,13.598109597865191
300427.SZ,496089.6079,13.114511850478525
002522.SZ,1024436.4867,13.839653250303046
002250.SZ,771276.4126,13.555802100098319
300512.SZ,511650.0,13.145396076514901
600761.SH,711313.7507,13.474868892321618
603803.SH,682531.0579,13.433563311086468
300428.SZ,433120.32,12.978770843673123
600272.SH,225261.0,12.325015008906403
002268.SZ,2598841.6868,14.770576398647917
603991.SH,192300.2948,12.166813464597016
300192.SZ,191129.4,12.160705964549104
603199.SH,286107.8,12.564123941861254
002517.SZ,2036281.6818,14.526635997672381
000798.SZ,242785.8,12.399934852107945
002209.SZ,194267.8298,12.17699305191983
300572.SZ,585177.054,13.279669736833037
002411.SZ,4180070.5038,15.245838671296493
600138.SH,1512101.76,14.229011135044267
002877.SZ,387354.112,12.867094571725918
000913.SZ,732460.64,13.504164884641252
300358.SZ,561780.689,13.238866819618995
300517.SZ,212889.6,12.26852900046342
002164.SZ,519615.0305,13.160843490419479
600183.SH,1879928.7888,14.446744455790858
603306.SH,541063.1882,13.201291349899101
002317.SZ,971652.0637,13.786753060203525
002014.SZ,356057.0239,12.782846176501184
300727.SZ,387960.0,12.86865752050748
300490.SZ,306077.4936,12.631593595931717
000869.SZ,2573917.32,14.76093954541019
603877.SH,1356229.368,14.120218883620632
002288.SZ,491907.8968,13.106046776324018
000800.SZ,1520085.0,14.234276812311567
