ts_code,total_mv,ln_total_mv
600230.SH,1334731.936,14.104241032650323
600237.SH,301373.3477,12.616105132930077
002465.SZ,2282014.4749,14.640569152460289
600007.SH,1723460.4157,14.359844697283368
300068.SZ,1353059.6617,14.11787900204178
300552.SZ,297922.296,12.60458797980806
601369.SH,1170081.9464,13.972584343979396
002518.SZ,969034.6161,13.784055613764245
601818.SH,19511873.5749,16.786533739505735
600926.SH,4357005.9383,15.287295668031861
002166.SZ,444277.8638,13.004205465040451
600841.SH,1291367.8467,14.071212560846888
300126.SZ,210426.6632,12.256892478052341
300718.SZ,449000.0,13.01477816672439
000708.SZ,523111.4707,13.167549857430267
002626.SZ,1257623.1311,14.044734093538183
600816.SH,6198356.3075,15.639794703173454
002909.SZ,275760.0,12.527286201190748
300593.SZ,246562.36,12.415370222214818
603833.SH,4751057.6573,15.373877815919457
600545.SH,2048941.4476,14.532833850726837
002852.SZ,620840.0,13.33882867876512
002067.SZ,660143.835,13.4002130220771
601225.SH,7990000.0,15.893701317742458
600695.SH,759489.0828,13.540401226721107
000050.SZ,3177691.9514,14.971665689788432
300669.SZ,211426.2,12.261631280405867
002025.SZ,858858.0,13.663358878803184
600113.SH,329751.0,12.706093103175418
603089.SH,284382.22,12.558074457376046
600131.SH,352383.4833,12.77247530276302
002628.SZ,549375.0802,13.21653669340564
600665.SH,361203.2138,12.79719599804906
300629.SZ,303400.1517,12.622807845896444
300382.SZ,455016.5412,13.028089051558
600774.SH,335533.8919,12.723478249367796
603318.SH,580471.6207,13.27159619124201
000750.SZ,2183650.7415,14.596508686163258
300190.SZ,568069.8419,13.249999651235742
603908.SH,254955.87,12.448845750340627
002199.SZ,343253.7318,12.746225195530332
000070.SZ,642042.6199,13.372409966605709
300566.SZ,458351.355,13.035391319641688
600892.SH,588556.3258,13.285427911892628
002290.SZ,341253.536,12.740380987332385
002803.SZ,492420.0,13.107087289851812
603077.SH,1907550.0492,14.461330279909248
002826.SZ,354396.96,12.77817291979817
002027.SZ,15350616.4595,16.546666191419092
002121.SZ,1345581.255,14.112336637515204
002069.SZ,558223.0723,13.232513932623206
300099.SZ,419353.5269,12.946469582774233
002873.SZ,332690.4,12.714967606766093
002310.SZ,5335499.0072,15.489892972964332
300415.SZ,687744.0,13.44117195464844
002569.SZ,676948.35,13.425350256517229
600802.SH,271894.0502,12.513167748071469
