ts_code,total_mv,ln_total_mv
601186.SH,13606700.583,16.42607291930092
600506.SH,173407.8689,12.063401722345072
600787.SH,1242887.5836,14.032947926821285
600985.SH,2452653.4133,14.712681022308262
002581.SZ,404417.9142,12.910204063366901
000919.SZ,391104.0,12.876728788254587
300581.SZ,289072.08,12.574431347761331
603733.SH,860472.0,13.665236354882936
300616.SZ,1537176.3282,14.245457738256832
300561.SZ,358262.6786,12.789021735434048
002282.SZ,413662.8929,12.932806652753412
300460.SZ,153466.0704,11.94123478183709
600279.SH,309059.5231,12.641289168720425
002682.SZ,261501.3962,12.474194901669803
300520.SZ,411003.4691,12.926356934075352
002453.SZ,336495.7,12.726340649382003
002493.SZ,7140407.2963,15.781280376988523
002649.SZ,437568.7752,12.988989172882253
000672.SZ,1061773.9317,13.875451587784932
600839.SH,1380257.0224,14.137780287907303
002473.SZ,127840.0,11.758534761000101
603103.SH,906271.8,13.717094540034115
603686.SH,499974.4722,13.122312320500948
600750.SH,639975.0,13.369184392072896
002024.SZ,9989672.5498,16.117062372289734
002013.SZ,2497193.666,14.730678125725696
000563.SZ,1720381.5752,14.358056670231953
600815.SH,294403.7866,12.592707527846533
002050.SZ,3017332.7667,14.919883809274685
300788.SZ,813278.0297,13.608828310018932
600276.SH,29553244.4644,17.201704091538847
002114.SZ,267124.4905,12.495470085272881
002301.SZ,772728.5027,13.55768304039032
300094.SZ,384070.1399,12.858580470879874
600299.SH,3038594.1423,14.92690551322716
002887.SZ,325936.0,12.69445632205734
300573.SZ,541647.53,13.202370755223004
002713.SZ,379903.7246,12.847673143286645
000963.SZ,4925713.8776,15.40997977185062
600715.SH,677021.5275,13.425458349764039
000666.SZ,915369.0,13.727082541651189
002511.SZ,1777967.176,14.390981233693227
000758.SZ,915760.9672,13.727510656763723
000507.SZ,567559.186,13.249100315410622
600300.SH,573496.0,13.259506240810587
000609.SZ,148734.9644,11.909921238635118
601919.SH,5921352.6166,15.594075463295813
300388.SZ,645506.6647,13.37779081407998
002848.SZ,228494.05,12.339265449590057
002221.SZ,1403965.1832,14.154811064969813
300765.SZ,726800.0,13.496406615504153
002316.SZ,286977.6,12.567159442915306
603305.SH,967450.7871,13.782419836545841
300394.SZ,642383.4274,13.372940643336712
601009.SH,7413449.7256,15.818806438950979
002573.SZ,796897.5377,13.588481389532904
002374.SZ,270247.6601,12.5070940771846
000717.SZ,1008941.679,13.824412496872352
002168.SZ,664337.8875,13.406546165746677
300600.SZ,292960.683,12.587793691281917
300592.SZ,129234.4416,11.769383410657003
600684.SH,331996.2212,12.71287886590614
002815.SZ,1258472.1146,14.04540893566403
002862.SZ,163120.0,12.002241405248336
600819.SH,445020.0488,13.005874613616646
300580.SZ,311400.0,12.648833538382036
300103.SZ,330305.04,12.707771870118052
603982.SH,376400.0,12.838407686693362
603022.SH,175800.0,12.077102264233213
300399.SZ,266760.0,12.494104656746243
300767.SZ,262240.0,12.477015393977657
000528.SZ,1033277.9632,13.84824679535159
300133.SZ,1113097.1264,13.922656891859083
600348.SH,1322750.0,14.095223460766379
002471.SZ,374060.0,12.832171491336991
300783.SZ,2199485.0,14.603733800015899
603059.SH,240600.0,12.390891082522716
000150.SZ,419539.4322,12.946912798564822
300534.SZ,191714.04,12.16376016578848
300525.SZ,370434.87,12.822432918791813
300630.SZ,1252102.4873,14.040334686157742
300548.SZ,275471.75,12.52624036148259
600327.SH,321174.965,12.679741315924947
600266.SH,1541967.36,14.248569665566206
603267.SH,788175.78,13.577476415029356
603008.SH,427630.9833,12.966015914114204
000732.SZ,1742231.008,14.370677038394744
002667.SZ,164565.984,12.01106688730206
600272.SH,198774.0,12.199923779943296
300439.SZ,509861.7159,13.141894822639859
600022.SH,1751447.9386,14.375953397284109
000537.SZ,1234851.2374,14.026461065242303
002786.SZ,247043.52,12.417319794421699
000421.SZ,259981.708,12.468366553676564
600433.SH,464030.1367,13.047704778883729
600990.SH,778067.4897,13.56456854708454
600115.SH,8622681.0665,15.969906622876797
300733.SZ,191040.0,12.160238109186375
002333.SZ,215114.3408,12.278924983419317
000534.SZ,417033.7614,12.940922460093573
600361.SH,259665.088,12.467147956577078
603100.SH,342860.0,12.745077479561472
300096.SZ,369800.0,12.820717597935161
002284.SZ,366585.8243,12.811987945609562
002537.SZ,840629.8216,13.641906677488233
600593.SH,553840.0,13.224631115351906
000809.SZ,204548.2407,12.228559122489465
000564.SZ,1441878.7754,14.181457526302912
600829.SH,388525.36,12.870113723364684
300343.SZ,419396.7487,12.946572645154767
600525.SH,753166.3819,13.532041441072792
600380.SH,1660894.5707,14.322866913191387
601330.SH,1409696.8,14.158885203769918
603365.SH,470139.21,13.060784121319564
002938.SZ,8300348.0603,15.931808006863484
300713.SZ,181161.5625,12.107144522605356
603358.SH,387609.6,12.867753926493888
300731.SZ,232316.8774,12.355857569584712
002172.SZ,305157.1753,12.628582251705694
688005.SH,1981043.7933,14.499134432099641
300341.SZ,273447.5481,12.518865102196047
600481.SH,591099.8867,13.289740295135907
002600.SZ,4149757.4574,15.238560446498964
002789.SZ,231355.04,12.351708779271831
300405.SZ,179896.1754,12.100135160123976
002393.SZ,432418.331,12.977148757465628
300724.SZ,909120.0,13.72023237764796
603214.SH,344152.8,12.748841023780628
300780.SZ,338954.37,12.733620775533044
300663.SZ,828319.0578,13.627153694651984
300293.SZ,228150.0,12.337758586355548
600183.SH,3785843.5222,15.146779279258073
600470.SH,252454.4,12.438985917329076
300414.SZ,411437.3014,12.927411921512258
002610.SZ,794574.3766,13.585561874926006
000429.SZ,1639192.0028,14.3097139971736
601952.SH,968734.0,13.783745343384268
002255.SZ,346173.4036,12.754695094971876
002830.SZ,216410.82,12.284933824704504
002341.SZ,571498.4376,13.256017028354998
601515.SH,1076860.8,13.889560699874432
002900.SZ,370105.4585,12.821543266982049
603656.SH,232999.704,12.358792462160764
002648.SZ,1486527.0744,14.21195313477612
300209.SZ,576181.4074,13.264177833496543
002247.SZ,256962.7548,12.456686430417811
300705.SZ,254158.44,12.44571313105865
002624.SZ,3181871.8947,14.97298022770426
603901.SH,344920.3854,12.751068902426184
000886.SZ,376743.5823,12.83932008197073
601968.SH,389999.9844,12.87390197810583
000665.SZ,508745.924,13.139704003913236
002608.SZ,3060244.5602,14.934005392368986
601988.SH,108923482.7592,18.50615620064607
600620.SH,490974.1358,13.104146728810786
002431.SZ,518957.9221,13.159578083909445
603699.SH,822000.0,13.619495674038317
600098.SH,1722956.2247,14.359552108745065
603997.SH,492348.164,13.106941395614461
600410.SH,1235698.9073,14.027147284815772
601566.SH,680945.0228,13.43123685177001
603496.SH,374932.8511,12.83450222518539
603966.SH,220262.7024,12.302576214780144
002739.SZ,3385759.6812,15.035088864909527
300572.SZ,892722.7382,13.702031328110008
002125.SZ,309104.6266,12.64143509597972
002088.SZ,466563.9045,13.053150277025917
600103.SH,523420.6422,13.168140706970732
600363.SH,567650.24,13.249260733388327
002684.SZ,180992.4301,12.106210486721437
603136.SH,235248.0,12.368395555817438
002840.SZ,469360.8846,13.059127228292017
002208.SZ,396924.0,12.8915001055749
601068.SH,1884925.4669,14.449398837976418
000560.SZ,1158906.4187,13.962987375921347
300182.SZ,1011959.5972,13.82739920431716
603956.SH,662367.9555,13.403576504524318
002062.SZ,406822.5,12.916132251361528
000626.SZ,426156.7981,12.962562628187397
000525.SZ,721900.6811,13.489642847609284
300351.SZ,326479.2203,12.696121581875413
300139.SZ,266876.0,12.494539410030605
600706.SH,198394.0928,12.198010699196102
000669.SZ,298699.4619,12.607193202729528
600369.SH,2799974.1255,14.845120734209878
300450.SZ,3235388.5699,14.98965959304711
601949.SH,1119015.0,13.927959392029956
603899.SH,3763720.0,15.140918387972485
300030.SZ,176940.002,12.083565982340643
300387.SZ,285010.2197,12.560280317204375
300352.SZ,794503.5997,13.585472795722715
600248.SH,417668.4658,12.942443252782622
002727.SZ,1375138.4822,14.134064998338735
002159.SZ,209941.3323,12.254583400668539
603192.SH,291200.0009,12.581765598395327
000779.SZ,442324.3924,12.999798811329663
603983.SH,1304854.0,14.081601715085553
300010.SZ,798858.6752,13.590939332007443
603179.SH,305973.657,12.63125428899342
002414.SZ,1792239.064,14.398976269869191
002021.SZ,116928.5568,11.669318401631102
002755.SZ,1109151.6194,13.919105974210279
600426.SH,2453002.903,14.712823506688764
002040.SZ,393948.9752,12.883976675325103
300006.SZ,380941.1251,12.850400114871677
002822.SZ,435600.0,12.984479670040942
600791.SH,177981.84,12.089436801597666
000544.SZ,637443.6552,13.365221168108622
000681.SZ,1422872.7725,14.168188465133891
600909.SH,2360892.0,14.674550071692295
300194.SZ,591287.0539,13.290056887268545
300152.SZ,300801.6,12.614206190192611
600302.SH,172658.8922,12.05907320569109
603681.SH,344178.2539,12.74891498208853
600618.SH,982939.9796,13.798303338872488
600547.SH,9042009.934,16.017392045486826
002522.SZ,640386.0266,13.369826440066516
603199.SH,246816.4,12.41640001937289
000869.SZ,2062561.176,14.539459057842
603166.SH,367597.0067,12.814742526612235
002549.SZ,350519.4,12.767171333425768
300024.SZ,2451136.4383,14.712062327342004
300772.SZ,407428.56,12.91762088341052
600475.SH,575055.1929,13.262221302825141
600546.SH,1371859.6489,14.131677785315185
603596.SH,620195.598,13.33779018791288
600828.SH,826155.6744,13.6245385025419
600165.SH,273953.51,12.520713699441517
000682.SZ,619415.8772,13.336532179386127
300626.SZ,153540.0,11.941716398381889
600523.SH,566440.1593,13.247126721567096
002643.SZ,1002773.9361,13.81828065380365
002466.SZ,2697375.5261,14.807789830879223
002956.SZ,428000.0,12.966878474563934
603380.SH,240800.0,12.391721992416803
002655.SZ,315000.0,12.66032791780777
002369.SZ,455256.4693,13.028616207922715
600679.SH,534924.5995,13.189881080431782
600439.SH,383743.0642,12.857728503974284
002304.SZ,18129065.64,16.713027044723436
002897.SZ,379574.528,12.8468062412536
300150.SZ,272074.3146,12.513830523402769
603101.SH,211344.0,12.261242416663645
300461.SZ,254423.0472,12.446753700684308
002447.SZ,486672.813,13.095347334388714
002801.SZ,329256.96,12.704593758334267
300325.SZ,451578.6452,13.020504823159952
600580.SH,1126341.9994,13.934485771050213
600898.SH,204796.818,12.229773634917413
603500.SH,219794.4,12.30044784292009
600354.SH,298735.9773,12.60731544321829
300512.SZ,314010.0,12.65718011151704
300582.SZ,222948.0,12.31469383939417
600895.SH,2803128.0855,14.846246524964478
603933.SH,315734.8908,12.662658187286333
300219.SZ,399835.0819,12.898807445823063
600690.SH,10718127.5307,16.18744702770658
000960.SZ,1768902.9617,14.38587011674757
300651.SZ,436322.8374,12.986137701083573
600069.SH,371857.9503,12.82626720629821
002308.SZ,429545.7446,12.97048352137064
002526.SZ,393997.4378,12.88409968521324
600208.SH,2554005.0302,14.753173285110663
002482.SZ,840891.9724,13.642218479337082
300541.SZ,290048.3606,12.577802948749294
603728.SH,559104.0,13.234090781344358
600613.SH,373316.068,12.830180707105198
300518.SZ,231949.9,12.354276679052399
600199.SH,409807.4214,12.923442624432619
000597.SZ,758998.8513,13.539755542937886
002857.SZ,173568.0,12.064324732419959
002275.SZ,818017.2,13.614638642258688
600570.SH,5643712.0998,15.546052580696312
603167.SH,441128.5606,12.99709163258002
002805.SZ,178224.4782,12.09079914822169
002186.SZ,347638.8773,12.758919511055904
300490.SZ,264821.1429,12.486809944646085
002647.SZ,904297.6898,13.714913888042128
603158.SH,333701.7056,12.718002775904107
600644.SH,331116.4053,12.710225270178617
300689.SZ,229704.0,12.344546802543853
000043.SZ,873719.455,13.680514613406935
000042.SZ,633584.0755,13.359147985801606
300392.SZ,272256.0,12.514498079119855
002882.SZ,512553.6,13.147160569891886
002621.SZ,783508.8584,13.57153764690447
000825.SZ,2329765.3486,14.66127811171505
603637.SH,268679.5055,12.501274518899727
002930.SZ,515730.7546,13.153340114871291
600232.SH,221748.8748,12.309300825976313
