ts_code,total_mv,ln_total_mv
600230.SH,1054782.4286,13.868845074809052
600237.SH,226876.5651,12.332161382489854
002465.SZ,2064714.3287,14.540502435194872
300732.SZ,490276.8,13.102725408551203
600007.SH,1529054.8866,14.240160381323815
300068.SZ,1094492.6029,13.905801437493711
300552.SZ,206953.656,12.240250163123758
601369.SH,1075033.2728,13.887862170506775
002518.SZ,540879.0987,13.200951055404644
002913.SZ,560650.384,13.236852788808083
601818.SH,19263554.7871,16.77372551568886
600926.SH,4170852.9512,15.243631117510857
002166.SZ,339330.3369,12.734729357031872
600841.SH,819021.8894,13.615866089462173
300634.SZ,1513237.83,14.229762171428517
300126.SZ,152890.6728,11.93747838809439
300718.SZ,378774.0,12.844695000134788
000708.SZ,414354.6186,12.934477452830246
002626.SZ,1056033.541,13.870030505054538
600816.SH,4118260.853,15.230941509148439
002909.SZ,302064.0,12.618394194434824
603680.SH,1311240.0,14.08648381235279
300593.SZ,207394.3,12.242377091275499
603833.SH,4694986.4646,15.362005787681047
600545.SH,1512539.57,14.229300630528385
002676.SZ,252720.0,12.440037435475967
000566.SZ,1066111.4527,13.879528430494128
002852.SZ,441592.0,12.998141657838898
002067.SZ,435582.086,12.984438544310075
601225.SH,7610000.0,15.844973729837868
600695.SH,267385.6696,12.496447350590861
000050.SZ,2912430.9785,14.884498678206183
601990.SH,2776509.698,14.836705192544427
300669.SZ,173536.2,12.06414150213874
600332.SH,5926008.0091,15.594861358633466
002025.SZ,1108965.0,13.918937705870546
002915.SZ,302960.0,12.621356062575677
600113.SH,277182.0,12.532429609124577
603089.SH,211633.28,12.26261024448221
600131.SH,397754.7473,12.893590881515356
002628.SZ,547900.2477,13.213848519616203
600665.SH,309355.8625,12.642247551805912
300629.SZ,226000.113,12.328290778254297
300382.SZ,375162.3116,12.835114042241594
600774.SH,255316.5023,12.450259239996821
603318.SH,502917.9394,13.128182293426791
000750.SZ,1492301.8581,14.215830357043759
300190.SZ,458345.5233,13.035378596351933
603908.SH,174327.66,12.068691910828383
002199.SZ,216663.7031,12.286101675110165
300109.SZ,473519.0311,13.067947383197621
000070.SZ,477769.9965,13.076884716799597
300566.SZ,280049.4099,12.54272133051203
600892.SH,464914.7402,13.049609313349416
002290.SZ,262857.4534,12.4793671619422
002803.SZ,352524.0,12.772873984023157
603077.SH,1616118.7917,14.295538025076818
002826.SZ,279078.12,12.539247021610818
002027.SZ,15558553.0968,16.560121083753277
000638.SZ,172026.4,12.055403232389548
002069.SZ,265955.9606,12.491086012402857
300099.SZ,331293.2312,12.710759157049992
002873.SZ,271662.72,12.512316575842002
300415.SZ,363312.0,12.803017248217058
600802.SH,324592.6161,12.690326186114431
002330.SZ,266060.0,12.491477126237896
