ts_code,total_mv,ln_total_mv
600230.SH,330079.1784,12.707087839208429
600237.SH,427227.7607,12.965072547428809
002428.SZ,1024092.16,13.839317080531833
600007.SH,2392296.0183,14.687764139865731
000756.SZ,673621.7986,13.42042410272868
300068.SZ,1857147.9264,14.434552495966772
002646.SZ,930150.0,13.743101142446134
601369.SH,1178275.7975,13.979562739305468
002518.SZ,978548.2379,13.793825362405931
600597.SH,1826264.9207,14.417783412143718
601818.SH,19231787.14,16.772075048244172
002166.SZ,508120.9426,13.13847477420928
000529.SZ,591963.3946,13.29120007850843
600841.SH,1209032.3129,14.005330856204203
300295.SZ,596730.42,13.299220732602874
000835.SZ,494388.4459,13.11107681490917
300126.SZ,316447.5672,12.66491284238752
600827.SH,2419331.9667,14.699002013206751
300378.SZ,860394.8538,13.665146695186277
000708.SZ,581534.5731,13.27342570420357
603399.SH,573139.7451,13.258884849208265
603288.SH,8746587.072,15.984174133330647
300158.SZ,976432.9124,13.791661324839438
002626.SZ,937728.0,13.751215207258376
600816.SH,3497302.3001,15.067502457862643
002043.SZ,1016784.8412,13.832156090406361
000833.SZ,802082.2212,13.594966401793316
600833.SH,418286.9006,12.943922841137883
002188.SZ,872691.2856,13.679337147539497
000778.SZ,1869016.6762,14.44092300892331
002107.SZ,584424.72,13.278383257758732
002676.SZ,939600.0,13.753209531766895
600758.SH,1985842.2611,14.501553695004892
000566.SZ,1440789.4213,14.180701730576507
002320.SZ,624765.96,13.345132394589386
600499.SH,1129171.4576,13.936994698385972
002503.SZ,1722539.52,14.359310225002982
600871.SH,5699492.381,15.555887672874148
002067.SZ,821557.201,13.61895684398063
601225.SH,6010000.0,15.608935306511391
600695.SH,625085.1159,13.345643104886143
002398.SZ,451378.044,13.02006050239529
000958.SZ,939687.9252,13.753303104655737
000050.SZ,2687307.391,14.804050280384631
000048.SZ,1366908.8112,14.128062406238923
002075.SZ,3676481.7722,15.117466812684187
600332.SH,3412322.4578,15.042903690103586
600234.SH,298607.673,12.606885860341135
002025.SZ,1061346.0,13.87504847188045
000725.SZ,8507042.3938,15.956404895347509
600113.SH,493511.4,13.109301237892817
000543.SZ,1457382.3261,14.192152457137787
600131.SH,607974.9369,13.317888937894699
002799.SZ,666600.0,13.409945444855776
002628.SZ,508817.1884,13.139844072670147
600665.SH,450207.8334,13.017464607125694
000540.SZ,3365131.7598,15.028977676252786
600568.SH,1441983.5625,14.181530197663587
002601.SZ,1070029.8672,13.883197119319549
300382.SZ,459584.2677,13.038077593953108
600774.SH,327677.9995,12.699786696333085
603318.SH,538310.4,13.196190624444156
300110.SZ,945346.1252,13.759306409468289
002171.SZ,792926.8307,13.583486227381378
002775.SZ,575856.0,13.26361290842282
000750.SZ,3127932.1432,14.955882687061651
600678.SH,433096.59,12.978716053701392
300287.SZ,1781174.7957,14.392783702149915
603169.SH,1268439.0601,14.053297615953007
002199.SZ,355425.85,12.781071927004168
300109.SZ,982831.1628,13.798192627307175
000070.SZ,818855.1383,13.61566247087817
600227.SH,579739.4409,13.270334041756573
601186.SH,12751189.4685,16.36113511686437
600506.SH,347258.8584,12.7578257704424
600892.SH,870945.8747,13.67733511234235
002290.SZ,541427.04,13.201963599503253
600787.SH,1825834.8574,14.417547896507172
600985.SH,296500.1512,12.599803007369196
002581.SZ,1828127.3088,14.418802672334895
002803.SZ,718156.0,13.484442094625598
603077.SH,1682617.1976,14.335860994895304
000919.SZ,716688.0,13.482395878434556
002027.SZ,13961459.933,16.451811229558217
002121.SZ,1251471.1125,14.039830307286326
002282.SZ,429425.1,12.970202616374733
300460.SZ,450470.0334,13.018046835283112
000638.SZ,693056.0,13.44886608298805
002069.SZ,692623.277,13.448241518528945
300099.SZ,501089.7223,13.124540450460088
002310.SZ,3490143.3359,15.065453363793694
300415.SZ,400560.0,12.900618847003827
600279.SH,531499.2247,13.183457018061288
002682.SZ,359914.9255,12.793622964449225
600802.SH,331084.4684,12.710128813344163
300520.SZ,1103908.0,13.91436716901343
002330.SZ,505514.0,13.133331012410292
603599.SH,690087.84,13.444574172818758
002453.SZ,477035.5,13.075346190581273
002493.SZ,3393696.0,15.037430150935581
300090.SZ,1158918.6655,13.962997943414196
000613.SZ,489714.5,13.101577847217328
300400.SZ,433680.0,12.98006221393422
600365.SH,515600.0,13.153086550047169
603606.SH,428205.69,12.967358943232524
002140.SZ,662361.283,13.403566430767649
002472.SZ,879090.456,13.686643079222494
002200.SZ,401409.7002,12.902737880971666
002068.SZ,491721.5128,13.105667804324174
002128.SZ,1417006.1361,14.164056849009242
002236.SZ,4616400.018,15.345125742427529
300254.SZ,423073.548,12.955301315254797
600122.SH,1423667.0073,14.168746500420275
600083.SH,446430.0,13.009037892092206
002435.SZ,394812.0,12.88616498121632
002161.SZ,997932.7326,13.813441150817562
601088.SH,30431119.2962,17.230976303851964
600860.SH,442256.0,12.999644178916999
600765.SH,1233913.0752,14.025701039475265
600729.SH,1069169.863,13.88239307635508
300467.SZ,979863.4104,13.79516846379
002529.SZ,488280.0,13.098644290783737
000829.SZ,1170717.9892,13.973127784540873
002726.SZ,736739.8,13.509990055916388
600143.SH,1776640.0,14.390234497980412
600569.SH,689381.1328,13.443549565124403
002585.SZ,741716.7818,13.516722753597845
600809.SH,1876293.1924,14.444808682264439
002700.SZ,638287.0157,13.366543329035053
002110.SZ,686430.5582,13.43926034568707
600894.SH,1316578.6962,14.090547032964448
002623.SZ,546880.0,13.211984678909364
600401.SH,1138709.3716,13.94540604885177
000576.SZ,620448.7149,13.338198228962003
600891.SH,755307.4371,13.534880146804102
000786.SZ,1452159.095,14.188562037923802
600467.SH,626766.5564,13.348329431946068
001979.SZ,13239355.3094,16.398704414644108
002635.SZ,1464032.0947,14.196704895872386
002463.SZ,904046.272,13.714635823905072
603959.SH,890624.0,13.699677619631505
000839.SZ,4194214.1966,15.249216561290556
300274.SZ,1857822.791,14.434915817596341
600152.SH,304646.9796,12.626908941299575
300049.SZ,648901.6907,13.383036506092074
002686.SZ,683104.29,13.434402820893457
002587.SZ,504070.0214,13.130470468752646
601311.SH,1482995.771,14.209574769463947
002512.SZ,2034132.0471,14.52557977339494
600966.SH,459874.4351,13.038708764029044
600358.SH,565529.0592,13.24551695995546
002382.SZ,589819.2,13.287571328241397
002243.SZ,484652.2136,13.09118682733011
002760.SZ,338272.0,12.73160558456839
300059.SZ,7522291.2261,15.83338133384099
600616.SH,568139.588,13.250122421031966
000661.SZ,1790431.5891,14.397967259983346
000889.SZ,731890.1271,13.503385682087213
600017.SH,1282547.6713,14.06435902594054
601038.SH,967018.9,13.78197331922892
600313.SH,577894.086,13.267145888649075
601519.SH,1649791.0,14.316159171187197
601677.SH,777237.16,13.563500808003267
300379.SZ,970098.3967,13.785152785231794
000836.SZ,769785.9777,13.553867804155356
000685.SZ,1619672.2634,14.297734380198628
300268.SZ,243210.0,12.401680546649862
600202.SH,395224.2328,12.887208560789755
603018.SH,659360.0,13.399024946572645
002795.SZ,686000.0,13.438632906708023
300247.SZ,826637.1044,13.625121068027171
002030.SZ,1982657.4909,14.499948669890761
600157.SH,5094576.0837,15.443687018763319
002772.SZ,731992.4865,13.503525528546508
002394.SZ,503677.2,13.129690865670536
002723.SZ,437624.8,12.98911720124458
000612.SZ,1027675.8776,13.842810381118168
601333.SH,2989252.614,14.910533952248283
601969.SH,2204537.27,14.606028189965185
000411.SZ,422575.54,12.954123502697229
300456.SZ,1088976.0,13.900748363104752
000657.SZ,1231534.4868,14.023771500048314
603737.SH,960300.0,13.775001014626064
601158.SH,3686400.0,15.120160930043655
600539.SH,294400.0,12.592694665836857
002406.SZ,507705.0,13.137655849222622
000979.SZ,1672126.9533,14.3296069987515
300121.SZ,469114.84,13.058602878862004
000021.SZ,1630155.3742,14.304185889835223
000806.SZ,1836852.6425,14.423564144594346
000875.SZ,885130.9902,13.693490924562866
600521.SH,2572542.362,14.760405213804516
300215.SZ,1145520.0,13.951369240347887
600221.SH,4263763.6265,15.265662808605517
002572.SZ,2724569.3277,14.81782092870834
002112.SZ,366710.4,12.812327714715336
600187.SH,669587.1449,13.414416599795098
002759.SZ,747600.0,13.524623354563545
000716.SZ,442539.0197,13.000283919655478
603519.SH,363840.0,12.804469489544308
300153.SZ,758400.0,13.538966229922949
000861.SZ,1181178.064,13.98202285773466
002083.SZ,583844.0032,13.277389108319829
600335.SH,1185305.3541,13.985510982141673
002733.SZ,788868.0,13.578354285451514
300523.SZ,1054880.0,13.868937574347127
000038.SZ,1640214.1527,14.31033737219007
