ts_code,total_mv,ln_total_mv
600230.SH,1097616.2328,13.908651325202998
600237.SH,238728.326,12.383081473070286
002465.SZ,2005126.9754,14.511217946094146
600007.SH,1599564.664,14.28524206518817
300068.SZ,1294843.3672,14.073900293831384
300552.SZ,283735.52,12.555797815638627
601369.SH,1114363.7584,13.923794179741593
002518.SZ,638561.4127,13.366973132601586
002913.SZ,671858.528,13.417803073532514
601818.SH,20418305.0224,16.831942361496566
600926.SH,4342348.2228,15.2839258249149
002166.SZ,398800.6021,12.896216826848018
600841.SH,936025.0164,13.749397482025648
300634.SZ,1772044.3,14.38764440983467
300126.SZ,167058.6136,12.026100009460665
300718.SZ,490050.0,13.102262705697326
000708.SZ,466935.4107,13.053946220233511
002626.SZ,1131244.336,13.93882876713291
600816.SH,4315149.8181,15.277642602198204
002909.SZ,255864.0,12.45240133229842
603680.SH,1485540.0,14.211288900482895
300593.SZ,229577.98,12.343998032904937
603833.SH,5988452.4544,15.60534358185417
600545.SH,1552343.2429,14.255276116935036
002676.SZ,261360.0,12.473654046274952
002852.SZ,532049.0,13.18449086934551
002067.SZ,473949.42,13.068855886122659
601225.SH,8460000.0,15.950859731582407
600695.SH,467924.9218,13.056063138526284
000050.SZ,3371210.5419,15.030782449073921
300669.SZ,199806.6,12.205105177684045
600332.SH,6821818.822,15.735636683707153
002025.SZ,981552.0,13.796890271427705
002915.SZ,401968.0,12.904127762442702
600113.SH,286421.4,12.565219431947568
603089.SH,279048.72,12.53914166921448
600131.SH,301970.9678,12.61808615862334
002628.SZ,383456.4318,12.856981286556048
600665.SH,331823.0481,12.712357118159616
300629.SZ,256500.1283,12.454884443787767
300382.SZ,435652.1417,12.984599363749725
600774.SH,291628.1826,12.583234922594658
603318.SH,526309.4715,13.173644667569828
000750.SZ,1610337.0333,14.291954052506034
300190.SZ,457531.4105,13.033600818171541
603908.SH,223344.81,12.31647208943842
002199.SZ,233704.6685,12.361813496792976
300109.SZ,614939.9816,13.329279951132046
000070.SZ,526675.5866,13.174340052773896
300566.SZ,359037.705,12.79118268981053
600892.SH,646740.6013,13.379700567743223
002290.SZ,336399.2894,12.726054094712469
002803.SZ,439988.0,12.994502732795263
603077.SH,1554300.0401,14.256535867270385
002826.SZ,328974.48,12.703735458349868
002027.SZ,14898048.4842,16.51674078812305
000638.SZ,205751.0,12.23442197879482
002069.SZ,294400.4483,12.592696188593852
300099.SZ,354048.7259,12.777189826429186
002873.SZ,330555.12,12.708528701977722
300415.SZ,437616.0,12.989097092492793
600802.SH,289460.2388,12.575773222175709
002330.SZ,298188.0,12.605479439054374
603599.SH,698412.7399,13.456565524893273
000547.SZ,1289525.2651,14.0697846970546
002810.SZ,275212.8,12.525299895587601
300590.SZ,379200.0,12.845819049363003
000613.SZ,424540.6,12.958762922091825
300697.SZ,411840.0,12.928390203389899
600365.SH,288400.0,12.572103684392932
603606.SH,399003.7579,12.896726114123387
002140.SZ,380021.423,12.847982906429273
002200.SZ,154487.4947,11.947868431591008
002068.SZ,636907.7101,13.364380041954265
002236.SZ,7043977.3959,15.767683539606713
300254.SZ,210807.696,12.258701603521823
002435.SZ,814296.8578,13.61008026867337
601088.SH,41111845.4805,17.531806849145973
600860.SH,223238.0,12.31599374589431
600729.SH,1428947.5545,14.172448755398765
300467.SZ,796085.5285,13.587461906918733
000829.SZ,889054.7721,13.697914123509303
002585.SZ,706485.9099,13.468058537383428
002831.SZ,2079651.99,14.547711125179204
600891.SH,338437.02,12.732093297893893
002463.SZ,704821.2602,13.465699518018623
603959.SH,716352.0,13.48192694524894
300624.SZ,764800.0,13.547369640719328
000839.SZ,2477330.2545,14.72269202800553
300274.SZ,1392715.9974,14.146766353583958
600152.SH,259108.5192,12.465002245978791
600540.SH,208619.0277,12.248265033592125
002686.SZ,400103.065,12.899477455400838
601311.SH,988383.1458,13.803825700947968
300648.SZ,388327.2,12.869603562197685
002382.SZ,991181.775,13.806653222324156
600616.SH,410151.496,12.924281872870301
000889.SZ,840709.8147,13.64200183149321
300570.SZ,414684.2304,12.935272618986247
601519.SH,860674.1,13.665471198399043
002094.SZ,831062.3088,13.630460051532102
603067.SH,337876.0,12.730434243248805
601677.SH,639543.0191,13.368509167636875
300379.SZ,395878.3107,12.88886214679934
000685.SZ,1283346.8754,14.064981969799923
300268.SZ,204082.0,12.226277152846073
600202.SH,144902.774,11.88381827236293
600675.SH,2376883.9202,14.68130091056848
603018.SH,481390.9337,13.084434970958913
002795.SZ,448600.0,13.013886901068245
603038.SH,240206.281,12.389253337328604
002030.SZ,1239614.0071,14.030310604525338
300239.SZ,221680.4459,12.308992190992795
601333.SH,3159257.502,14.965847590232336
300583.SZ,455496.1974,13.0291426474585
300636.SZ,208366.774,12.247055142369243
000411.SZ,496427.7208,13.115193174427846
603238.SH,242160.0,12.3973539436956
603386.SH,524074.6,13.169389319582256
603429.SH,526075.2,13.173199447280682
603897.SH,676136.0,13.42414951822238
601158.SH,2841600.0,14.859877831779988
600539.SH,174340.0,12.068762694565567
000979.SZ,981700.3403,13.79704138832413
000021.SZ,1144639.7844,13.950600546696608
603360.SH,282280.78,12.550657528324779
000875.SZ,654625.7639,13.391818998508738
002663.SZ,599827.411,13.304397244486234
002572.SZ,3380663.7209,15.033582615311877
600187.SH,547452.5274,13.213031028968237
300153.SZ,274240.0,12.521758914391553
000861.SZ,562469.7905,13.240092705840727
002083.SZ,492136.0027,13.106510385527228
300658.SZ,270150.0,12.506732639272212
603197.SH,513958.4225,13.149897651087702
600196.SH,10701316.1787,16.18587729922249
002329.SZ,419657.6575,12.947194556693473
600757.SH,747608.5682,13.52463481543955
000615.SZ,539902.2031,13.19914329676853
002420.SZ,173232.0,12.06238701555068
