ts_code,total_mv,ln_total_mv
000725.SZ,11213828.61,16.232658271974856
600303.SH,741813.4237,13.516853039991446
600306.SH,279499.9623,12.54075743669356
600339.SH,4075697.6538,15.220552493389976
600320.SH,2177586.1137,14.5937275339762
600010.SH,9475174.6433,16.06418574077345
600585.SH,10540312.8296,16.170717780864745
600369.SH,3945931.2777,15.188195549726272
600373.SH,2923988.7331,14.888459246595408
600518.SH,8776374.7995,15.987573987352071
600558.SH,511634.7537,13.145366277771304
600335.SH,1291289.9936,14.071152271714654
600317.SH,2259071.068,14.630464254893312
600418.SH,2372320.0826,14.67937897207009
600295.SH,1065024.0,13.878507892083016
600312.SH,2271486.2713,14.63594492027163
600466.SH,1951747.6169,14.484235742975002
600383.SH,5687176.0327,15.55372437933547
600376.SH,3005193.5069,14.91585251885322
600272.SH,463887.0,13.047396267066295
600011.SH,11081079.5278,16.22074966484425
600382.SH,803872.2057,13.597195587393182
600037.SH,2125244.8289,14.569397567304078
600386.SH,553190.4,13.22345752504299
600395.SH,1375348.0965,14.134217418133856
600569.SH,765979.0365,13.548910080854759
600028.SH,70826657.6429,18.07574600817788
600385.SH,316653.0824,12.665562076304271
600488.SH,598612.6401,13.302369990282036
600345.SH,435798.0,12.984934112220996
600391.SH,1241616.5493,14.031924757333215
600390.SH,4985355.8831,15.422015349622251
600356.SH,366244.6694,12.811056884668247
600555.SH,791224.5,13.581337024433054
600033.SH,971517.6,13.78661466395051
600332.SH,3991316.7798,15.199631754421425
600448.SH,318462.5322,12.671260108769875
600456.SH,849774.7575,13.652726602173663
600322.SH,771778.6,13.556453000310729
600330.SH,926806.1293,13.739499684919439
600311.SH,473907.2,13.068766800918974
600550.SH,1123332.373,13.931810158763927
600310.SH,762380.775,13.544201414582364
600598.SH,2252320.4447,14.627471551502634
600318.SH,721160.0,13.488616305656137
600321.SH,924456.6,13.736961384413185
600588.SH,2780693.2483,14.838210824471403
600419.SH,548231.8644,13.214453586663243
600415.SH,4354571.3408,15.286736734216461
600367.SH,370988.8,12.82392715245464
600368.SH,495278.11,13.112874722162573
600323.SH,1124109.3144,13.932501559511103
600568.SH,1399990.9513,14.151976331207457
600379.SH,523369.4789,13.168042954233083
600305.SH,696162.39,13.453338231067438
600360.SH,677557.44,13.42624961043
600331.SH,1227328.0,14.020350006633187
600365.SH,443600.0,13.002678534458349
600309.SH,5456633.88,15.512342652108927
600409.SH,1859637.4144,14.435892088191782
600433.SH,991626.0455,13.807101344933763
600490.SH,1260137.5733,14.046731458126125
600031.SH,5467773.6839,15.51438208677776
600273.SH,1218764.1485,14.01334791025245
600435.SH,2390358.6,14.686953954493546
600439.SH,769750.0992,13.553821194659749
600271.SH,3813665.3861,15.154101328231329
600423.SH,320276.7054,12.676940605509458
600475.SH,487424.0,13.096889659830873
600425.SH,806592.2003,13.600573491525903
600029.SH,7107918.508,15.776720003362595
600546.SH,852456.1402,13.655877038370544
600352.SH,3181758.5591,14.972944607911177
600020.SH,1042780.53,13.857401289981105
600489.SH,4407102.1904,15.298727931755872
600480.SH,824307.6554,13.62229910741093
002053.SZ,970376.386,13.785439302020757
002141.SZ,1021190.8671,13.836480021007477
002055.SZ,943822.8076,13.757693723695512
002058.SZ,388744.9797,12.870678828437212
002059.SZ,873297.1283,13.680031130064801
002065.SZ,3257529.5935,14.996479672667423
002153.SZ,2406088.2787,14.693512865907667
002063.SZ,763663.2413,13.54588218733625
600048.SH,11016491.7457,16.214903957619093
601111.SH,9735054.747,16.091243820501436
002064.SZ,873612.8,13.68039253588009
