ts_code,total_mv,ln_total_mv
002310.SZ,1624704.5124,14.30083651868827
300415.SZ,310176.0,12.644895157292334
002569.SZ,141130.08,11.857437297261148
600802.SH,310081.4168,12.644590176817546
002330.SZ,295176.0,12.595327067590356
603599.SH,674249.4249,13.421355388053893
000547.SZ,1559114.1935,14.259628393272747
002810.SZ,268554.24,12.50080818370273
300090.SZ,316788.7013,12.665990273198009
300590.SZ,539053.62,13.197570325462756
000613.SZ,218460.0,12.294358210397535
600365.SH,220000.0,12.301382825334498
300697.SZ,287872.0,12.570271215878932
603606.SH,573649.6649,13.259774149073017
002140.SZ,473688.6744,13.068305579822983
002200.SZ,114898.9234,11.65180809390609
002068.SZ,366440.0524,12.811590219126623
002236.SZ,4226584.5993,15.25690480154734
300254.SZ,166229.784,12.021126351124222
601088.SH,40415708.7646,17.5147290981632
600860.SH,294134.0,12.591790724796535
603317.SH,1658404.17,14.321366354572326
600765.SH,732101.0112,13.503673776865853
300467.SZ,419224.3255,12.946161438692792
002529.SZ,212680.0,12.267543967618275
000829.SZ,602686.0568,13.309151704642385
002585.SZ,594326.9357,13.295184843733365
600401.SH,80323.8976,11.293822459644627
600891.SH,105607.1723,11.567481567455449
002463.SZ,1940760.7459,14.478590591235722
603959.SH,614656.0,13.328818040700815
300624.SZ,399867.776,12.89888921144312
002712.SZ,416140.9814,12.938779379426736
000061.SZ,935027.2362,13.748330937472232
002082.SZ,228956.0,12.341285124337182
601100.SH,2722734.0,14.817147080508951
300508.SZ,295464.0,12.59630228099556
300333.SZ,366240.0,12.811044135186394
600006.SH,1060000.0,13.87377946608825
002668.SZ,590840.7283,13.289301764805595
601099.SH,2406159.6786,14.693542540147499
600526.SH,284103.0248,12.557092214740898
002378.SZ,658931.3819,13.398374683480602
002035.SZ,1042960.1557,13.857573531623295
603639.SH,444193.0755,13.004014601622174
600130.SH,310272.0,12.645204611108822
000692.SZ,164645.3896,12.011549286197772
300596.SZ,571860.0,13.256649485159727
000587.SZ,543679.8285,13.206115802022747
603289.SH,239052.8,12.3844397270164
002016.SZ,666694.8008,13.410087650165664
601899.SH,8452457.333,15.949967765695774
002392.SZ,414290.812,12.934323450653272
300650.SZ,163281.7836,12.003232720990944
603367.SH,661442.027,13.402177619996728
000757.SZ,221294.3664,12.307249068869199
000876.SZ,7230465.7404,15.793814009819549
002747.SZ,747041.4719,13.523875980512312
601368.SH,456938.5677,13.032304235676357
603348.SH,424160.0,12.957866021522852
300052.SZ,289855.917,12.577139240566762
600720.SH,659846.7397,13.399762874461336
600989.SH,8734031.76,15.982737649384669
002300.SZ,427104.9,12.964784929486763
600657.SH,1183529.6169,13.984011732464632
002867.SZ,1627104.717,14.30231274614601
300369.SZ,1025742.8916,13.840927680326727
600858.SH,267314.2267,12.496180124429348
300536.SZ,360451.1155,12.79511162457062
600175.SH,944193.0361,13.758085911617009
300595.SZ,1596511.8664,14.283331723868512
600428.SH,800700.7376,13.593242545254256
600531.SH,565835.927,13.246059433536079
000599.SZ,383553.0909,12.857233328017466
002863.SZ,233084.45,12.359156113231958
002743.SZ,208522.0456,12.247800048924082
002919.SZ,193707.2916,12.174103492465617
601319.SH,41703223.1198,17.546088976822844
002215.SZ,654478.6909,13.391594305971669
600694.SH,831223.788,13.630654337221936
000752.SZ,117636.287,11.675352829776084
600503.SH,618483.94,13.335026504430669
603181.SH,416640.0,12.939977818562287
600273.SH,1623283.7052,14.299961634177958
600801.SH,4040147.9206,15.211791863276957
300687.SZ,359609.838,12.792774939381125
600850.SH,938140.1206,13.751654599134708
603703.SH,296772.4,12.6007207940376
300677.SZ,329366.5992,12.704926692677356
002614.SZ,912368.4375,13.723799175961933
000713.SZ,435574.3323,12.98442074337367
600423.SH,250790.2382,12.432372164335868
600491.SH,1067771.0526,13.881083905296977
002504.SZ,378520.393,12.844025228875884
002539.SZ,480807.6,13.083222469066559
300437.SZ,261986.358,12.476047712685322
600291.SH,1100715.8286,13.911471279393231
002869.SZ,420310.4,12.948748764917386
601518.SH,391614.5851,12.878033433837667
300308.SZ,2438943.1409,14.707075364462193
300425.SZ,363726.9221,12.804158651056532
002252.SZ,3517057.824,15.07313535260615
300047.SZ,552286.886,13.221822911265534
002802.SZ,230243.75,12.346893809340886
000157.SZ,4687398.7283,15.360388344398087
