ts_code,total_mv,ln_total_mv
002460.SZ,3102283.7056,14.947649077466231
002520.SZ,553290.6048,13.223638648442016
000040.SZ,963494.2678,13.778321817467537
600346.SH,8347208.9561,15.937437784196307
603220.SH,947754.56,13.761850844762417
300695.SZ,358926.0591,12.79087168274727
300214.SZ,242713.19,12.39963573716832
600735.SH,224091.4084,12.319809320812233
300446.SZ,245845.6,12.412458975588208
600796.SH,162154.3535,11.996303959972025
600760.SH,3834265.8623,15.159488543506491
002907.SZ,747712.14,13.524773343314669
002951.SZ,954180.0,13.768607611878016
300612.SZ,325296.0,12.692490816044003
300235.SZ,168334.5833,12.033708845106373
600360.SH,637383.3319,13.365126530482254
300161.SZ,234615.6183,12.365703787154349
000695.SZ,190824.736,12.159110673199187
300521.SZ,140256.0,11.851224603218535
000501.SZ,795907.4766,13.587238222643524
000822.SZ,450231.2388,13.01751659376361
000760.SZ,119635.9173,11.692208387286994
603809.SH,214509.1032,12.276107455610532
603010.SH,389023.9704,12.871396241267666
002737.SZ,881256.0,13.689103441596076
002193.SZ,223766.7953,12.318359696113328
002313.SZ,608712.0,13.319100528432594
002385.SZ,2359104.5889,14.673792693523994
002238.SZ,579694.6548,13.270256786653952
603028.SH,244646.4,12.40756918171017
601007.SH,315600.0,12.662230867953856
002409.SZ,682246.0634,13.433145668528288
600558.SH,312366.4812,12.651932396696964
002254.SZ,658478.6208,13.397687333123617
300120.SZ,245518.1991,12.411126354222729
603595.SH,416898.5856,12.940598271203022
300218.SZ,150588.978,11.922309404418616
300338.SZ,357258.9112,12.786216039357857
002222.SZ,481792.5,13.085268802416591
002240.SZ,489303.9197,13.10073908807693
603055.SH,588012.88,13.284504131402763
600285.SH,479128.9457,13.079725037869402
603042.SH,225352.0,12.325418903162616
002017.SZ,559893.5493,13.235501954106121
600171.SH,972457.2245,13.787581368417392
601579.SH,420766.56,12.949833469567306
300492.SZ,192108.8,12.165817157181658
002070.SZ,50820.6525,10.836058096225024
300260.SZ,251819.18,12.436466569256211
300101.SZ,574452.45,13.261172605221498
002888.SZ,250724.2404,12.432108970337701
002625.SZ,1842172.622,14.426456205847291
300507.SZ,219775.1688,12.300360342777326
601005.SH,1730208.8398,14.363752675835693
600209.SH,138288.5182,11.83709749323751
002910.SZ,244104.02,12.405349724905829
600242.SH,410998.6098,12.9263451109909
300709.SZ,398816.0,12.896255436626104
600893.SH,4904660.901,15.405696515258448
603559.SH,303823.9988,12.624203861415543
600823.SH,1729288.5683,14.363220649698281
300180.SZ,1423202.1446,14.168419922218519
300479.SZ,254777.2917,12.448145076652024
002891.SZ,357340.0,12.786442988487158
600081.SH,340212.6,12.737325995295082
300716.SZ,186263.28,12.134916435713361
601016.SH,1097067.84,13.908151578730864
002214.SZ,386655.9994,12.865290686275268
002640.SZ,1357053.9984,14.120826730508725
000978.SZ,200935.8,12.21074073303614
601606.SH,1053752.322,13.867867991854494
600409.SH,1158100.0403,13.962291323970845
002486.SZ,287872.0,12.570271215878932
300270.SZ,217414.7281,12.28956199792469
603712.SH,1676012.0,14.331927719903067
000028.SZ,1718501.7098,14.356963370208977
600399.SH,621211.5,13.339426882641657
600015.SH,11709677.4511,16.275926190455
600586.SH,432917.31,12.978302018770634
300545.SZ,329886.7246,12.706504615728
603980.SH,663600.0,13.405434837298426
300098.SZ,1316312.0234,14.090344462611696
000927.SZ,634879.26,13.361190118063314
603779.SH,325179.7555,12.692133402258003
300576.SZ,211320.0,12.261128851278253
300466.SZ,331649.6154,12.711834315296766
000410.SZ,522816.6138,13.16698603872766
300234.SZ,321962.4619,12.682190239780498
002122.SZ,273240.0,12.518105808845785
600177.SH,3123738.3812,14.95454104162058
601558.SH,777947.4,13.564414191620422
603611.SH,452104.5174,13.021668665269937
601229.SH,12720307.236,16.358710269358138
603160.SH,5143294.7081,15.453204425876347
002114.SZ,297847.0409,12.604335348140939
002301.SZ,657846.1091,13.396726306206302
300094.SZ,413193.942,12.931672354939119
600299.SH,2799904.929,14.845096020640414
002887.SZ,301184.0,12.61547665264698
300573.SZ,398878.77,12.896412815118454
000963.SZ,4173295.7739,15.2442166350634
600715.SH,699279.7695,13.45780618362956
000666.SZ,871008.81,13.677407370594048
000758.SZ,1146178.2428,13.951943698892043
000507.SZ,563837.4864,13.24252134427769
600300.SH,590216.0,13.288243850577944
000609.SZ,159807.7887,11.981727051426917
300555.SZ,221800.0,12.309531353898404
300388.SZ,502264.2845,13.126881723288173
002848.SZ,223813.85,12.31856995855728
002221.SZ,1418813.2286,14.165331325632893
300765.SZ,717600.0,13.483667589726723
002316.SZ,315282.24,12.661223516639383
603305.SH,980668.8,13.795990066863935
300394.SZ,516851.0822,13.15551006983211
601009.SH,7031750.369,15.76594621842807
002195.SZ,2204303.3978,14.605922097584969
002573.SZ,783922.2725,13.572065152198242
002374.SZ,278144.5074,12.535896068409311
000717.SZ,1025878.3498,13.841059730236783
002168.SZ,691204.4932,13.446190997029557
000782.SZ,221290.502,12.307231606003764
300600.SZ,328716.391,12.702950624548373
002430.SZ,1198037.891,13.996195685704938
002333.SZ,233710.674,12.361839193424876
000534.SZ,417033.7614,12.940922460093573
600361.SH,258333.4722,12.462006557215616
