ts_code,total_mv,ln_total_mv
300268.SZ,401866.0,12.90387397869992
600202.SH,260288.3163,12.46954520445856
600675.SH,1166912.1238,13.969871607490846
603018.SH,581461.8824,13.273300698319416
002795.SZ,320000.0,12.676076274775909
603038.SH,302524.265,12.619916768112025
002030.SZ,1331678.9071,14.101951040286925
300239.SZ,245185.0255,12.409768410624661
601333.SH,3704689.851,15.125110102277194
300583.SZ,428480.0013,12.967999344518926
300636.SZ,240642.08,12.391065963323278
000411.SZ,432948.0373,12.978372993547737
603238.SH,279480.0,12.540686012666386
603386.SH,299067.6,12.60842491377554
601158.SH,3052800.0,14.931569760236105
600539.SH,380420.0,12.849031184506831
000021.SZ,1409466.4698,14.158721800533945
603360.SH,285480.94,12.561930545779596
000875.SZ,867110.8479,13.672922099839411
002663.SZ,959005.5014,13.773652090449747
002572.SZ,3296631.9267,15.008411876968283
300153.SZ,407040.0,12.91666673969384
000861.SZ,699710.7966,13.458422380942224
002083.SZ,607452.0033,13.31702844416205
300658.SZ,300000.0,12.611537753638338
603197.SH,602483.616,13.308815750616205
600196.SH,10726568.3625,16.188234246352902
002329.SZ,557030.6233,13.230375496392746
600757.SH,848341.5408,13.65103859406521
000615.SZ,801543.247,13.594294207155626
002420.SZ,211728.0,12.26305771101283
300154.SZ,301725.0,12.6172712854861
002249.SZ,1611620.5523,14.29275078494822
000622.SZ,209636.418,12.25312996633624
300329.SZ,225155.7325,12.324547586209505
600249.SH,353100.0,12.774506581916478
603826.SH,496440.0,13.115217909243457
600397.SH,384104.4342,12.858669758656843
000428.SZ,418778.586,12.945097624866087
600321.SH,625367.7,13.346095075726174
600648.SH,2057252.6127,14.536881967463508
600967.SH,1877180.9487,14.445281714065475
600039.SH,1462262.8316,14.195495678510401
000738.SZ,1891455.5182,14.452857206098816
600888.SH,507658.5231,13.137564301911782
600340.SH,9151469.9578,16.02942507547438
603159.SH,247900.0,12.420780718023282
600812.SH,823556.3881,13.62138729996539
002712.SZ,726513.96,13.496012977224241
000061.SZ,1296480.5961,14.07516391747786
000889.SZ,854390.004,13.658143047681426
300570.SZ,477703.3536,13.076745219659042
601519.SH,977948.4,13.793212186888862
002094.SZ,707372.2024,13.46931225953331
603067.SH,288420.0,12.572173030116062
601677.SH,755179.9488,13.534711342613491
300379.SZ,374546.8692,12.833472225510498
000685.SZ,1511989.1348,14.22893664971696
600616.SH,474993.5142,13.071056428607768
002236.SZ,6861355.7597,15.741415612784646
300254.SZ,213932.316,12.27341496360297
002435.SZ,867202.5968,13.67302790412798
601088.SH,44711866.7828,17.615749500476525
600860.SH,285694.0,12.562676586948287
600765.SH,956165.9328,13.770686746846508
600729.SH,989896.8123,13.805355986678448
300467.SZ,1047850.6928,13.862251665011204
002529.SZ,424580.0,12.958855723985993
000829.SZ,1025203.6564,13.840401839989298
002585.SZ,796675.6006,13.588202849318964
002831.SZ,2308057.7,14.651916906297632
600401.SH,557542.3479,13.231293739790313
600891.SH,487275.1986,13.096584331989485
002463.SZ,930832.8282,13.743834978589376
603959.SH,655648.0,13.393379338546925
000839.SZ,3465126.4952,15.05825969649102
300274.SZ,2515972.5882,14.738170001751067
600152.SH,349003.3116,12.762836689964761
600540.SH,232636.1166,12.357230780443812
002686.SZ,579108.2014,13.26924461543444
601311.SH,1128366.3475,13.936281434464265
600358.SH,323664.3991,12.687462452710575
300648.SZ,456839.6,13.032087623584088
002456.SZ,5701769.7975,15.556287175401962
002207.SZ,191820.2572,12.164314052121414
601996.SH,463761.056,13.04712473305087
603926.SH,313800.0,12.656511119281069
300347.SZ,1589060.858,14.278653744344915
600370.SH,254320.9094,12.446352171388295
002464.SZ,670179.6693,13.41530111855217
600783.SH,1117283.3003,13.926410671945613
002660.SZ,274505.6775,12.52272722277794
600288.SH,385257.6,12.861667480437486
600079.SH,2420423.292,14.699452996886777
603776.SH,606432.0,13.315347882366536
002302.SZ,1801248.4173,14.403990547627892
002685.SZ,1180005.7406,13.981029861345268
002006.SZ,328170.36,12.701288142773757
002300.SZ,500912.1,13.12418591557221
600657.SH,829197.6804,13.628213862144769
002867.SZ,1301185.55,14.078786368385948
300369.SZ,730175.7246,13.50104050278663
600858.SH,390049.9418,12.874030065804808
300536.SZ,270327.8622,12.507390805753616
600175.SH,1845468.2069,14.42824357393994
300595.SZ,625299.0176,13.345985242468277
600428.SH,1238617.4949,14.02950639212395
600531.SH,721740.6237,13.48942110637741
000599.SZ,422960.9659,12.95503517457421
002863.SZ,403573.0,12.908112667305094
002743.SZ,372280.8115,12.827403718108165
002919.SZ,147295.6542,11.900197098960508
002215.SZ,644423.8507,13.376111941859486
600694.SH,1042701.2182,13.857325229090035
000752.SZ,335500.8006,12.723379621680147
601881.SH,11191533.6677,16.23066812788504
600503.SH,1073534.3,13.88646684735085
603181.SH,444000.0,13.003579841414362
300242.SZ,552337.0301,13.22191370071759
600031.SH,6532216.3947,15.692256860922413
600398.SH,4178264.8693,15.245406615283546
600055.SH,855571.2268,13.659524626358898
002510.SZ,552980.7784,13.223078521130027
002041.SZ,1094720.0,13.906009180771377
002370.SZ,794011.7949,13.584853595156721
603339.SH,493868.4413,13.110024447544518
603508.SH,660320.0,13.400479844986409
600725.SH,399320.28,12.897519080642143
002616.SZ,694804.2446,13.451385422426569
300034.SZ,510087.6522,13.142337856991881
300130.SZ,669524.657,13.414323272412043
603767.SH,317633.48,12.66865341841641
000418.SZ,4140264.9031,15.236270330010502
002118.SZ,1036134.6992,13.851007711882707
601900.SH,1011444.643,13.826890206460096
600522.SH,4378351.56,15.29218285534849
000926.SZ,1174570.6711,13.976413252492685
603900.SH,990438.4006,13.805902952979885
002497.SZ,1304640.0,14.081437698613026
603928.SH,298569.6,12.606758350465013
600843.SH,608385.8664,13.318564608328206
300227.SZ,335050.7054,12.72203715875651
600543.SH,298320.48,12.605923623861866
000908.SZ,539301.6772,13.198030391277834
600614.SH,1929803.9076,14.472928953439414
300200.SZ,264560.9386,12.485826895426824
002647.SZ,1190052.0268,13.98950758413202
603029.SH,186306.64,12.135149197393078
603158.SH,414428.034,12.934654617253178
600116.SH,914558.0673,13.726196241024704
603718.SH,723212.0,13.491457680842796
600801.SH,2120560.9962,14.56719123249133
300244.SZ,1347818.042,14.113997577663747
300687.SZ,372400.0,12.82772382438505
600850.SH,840658.1285,13.641940350363843
603703.SH,428160.8,12.967254104940588
300677.SZ,511014.865,13.144153958782304
300058.SZ,1418544.9662,14.165142232552371
002614.SZ,1042423.096,13.8570584611091
000713.SZ,219972.7124,12.301258783096124
600423.SH,192086.1538,12.165699268074567
600491.SH,1272196.8,14.056255727895898
002278.SZ,530580.2668,13.181726529643651
601633.SH,10806686.496,16.195675620518728
600767.SH,230181.8729,12.346625027165025
002115.SZ,412765.248,12.930634303559135
002408.SZ,2394757.2823,14.688792440184246
603208.SH,338619.459,12.732632216019852
002401.SZ,368133.36,12.816200542807547
600644.SH,407030.8982,12.916644378496503
600160.SH,2124336.2304,14.568969949380726
600617.SH,964266.0222,13.779122492162656
600382.SH,594267.8966,13.29508550104998
603725.SH,287639.48,12.569463169399471
300689.SZ,284920.0,12.55996371809229
002046.SZ,449243.9648,13.015321370610105
603608.SH,432740.56,12.97789365882017
603223.SH,283080.0,12.553484822189722
600267.SH,1320847.5599,14.093784179343766
000043.SZ,648286.4964,13.382088001700435
603303.SH,573648.0,13.259771246774772
600381.SH,661660.9261,13.402508507478286
002707.SZ,896036.3184,13.705736225064161
000603.SZ,848362.0118,13.651062724385405
000042.SZ,1081015.432,13.893411372190124
002205.SZ,205008.3118,12.230805802664458
002113.SZ,879723.5121,13.687362946290666
600980.SH,233489.9559,12.36089433974834
300199.SZ,1538503.9208,14.246321022197275
600203.SH,413541.0907,12.932512161422869
000852.SZ,619093.2092,13.336011120621452
601100.SH,1756440.0,14.378799591265993
300508.SZ,398421.84,12.895266622467167
300333.SZ,297360.0,12.602698804971133
600006.SH,1156000.0,13.96047632821446
002668.SZ,1209299.8382,14.005552103976948
601099.SH,2522037.0569,14.740577488856628
600526.SH,533172.1505,13.186599635052394
002378.SZ,901063.2501,13.71133073401559
002035.SZ,1716198.1449,14.35562202141995
603639.SH,525240.0,13.171610579972942
600130.SH,513024.0,13.148077906684318
000692.SZ,258423.9934,12.462356900295115
300596.SZ,361980.0,12.799344240662862
000587.SZ,1435654.5471,14.177131433563293
603289.SH,352512.0,12.772839943208217
002016.SZ,834986.6922,13.635171066220959
300721.SZ,313386.5,12.655192532034974
300169.SZ,196568.557,12.188766540028526
603721.SH,275900.0,12.527793760205377
600166.SH,1867636.7612,14.44018442554337
601899.SH,9189456.3375,16.03356733452973
002392.SZ,617864.7454,13.334024853910742
300650.SZ,220765.408,12.304855914444907
300061.SZ,860313.9547,13.665052665214837
603367.SH,806514.987,13.600477759139777
000876.SZ,3157795.2417,14.965384633728585
002747.SZ,942274.3372,13.756051739609832
002705.SZ,1015983.7722,13.831367934748911
601368.SH,657079.1319,13.395559734506154
300052.SZ,402782.5598,12.906152141471111
600624.SH,462865.3188,13.045191402631264
600720.SH,805789.3127,13.599577588682951
600562.SH,1242786.5119,14.032866603448895
601058.SH,942809.7923,13.756619836392382
601798.SH,324747.8294,12.690804250599808
000009.SZ,1558275.104,14.25909006492156
600737.SH,1682538.4471,14.335814191413784
603300.SH,347376.38,12.758164139688947
002645.SZ,397736.0911,12.89354397663826
300527.SZ,1222360.86,14.016294677902717
300230.SZ,572704.5727,13.258125282809651
002774.SZ,331452.0,12.711238281743956
000972.SZ,333965.7897,12.718793840665027
000856.SZ,468528.0,13.057351144082856
603896.SH,713539.2,13.477992654824336
600896.SH,610107.5507,13.3213905332312
600170.SH,3321340.3525,15.015878980051955
603589.SH,2850000.0,14.862829552244833
600149.SH,399548.16,12.898089587611176
300478.SZ,285347.6,12.56146336520581
601019.SH,2635754.7,14.784680112611277
002212.SZ,2331652.1014,14.662087630675012
603099.SH,324537.39,12.69015603190922
600333.SH,410486.681,12.925098761550435
002594.SZ,17053620.9866,16.651873113726158
002048.SZ,1231829.5766,14.024011082825213
300438.SZ,835583.3666,13.635885402530567
601636.SH,1513970.0111,14.230245905055483
002715.SZ,268640.0,12.501127472311367
600900.SH,36146000.0,17.403076850377722
600073.SH,765187.2492,13.547875853053414
603916.SH,498256.0,13.11886928015005
603536.SH,227760.0,12.33604772195192
002179.SZ,3045402.7797,14.929143726142014
600415.SH,3342133.5041,15.022119934706447
300682.SZ,696600.0,13.453966636914037
300225.SZ,743137.2,13.518635963449698
002494.SZ,353559.2701,12.775806416742387
300157.SZ,671431.2994,13.41716698055289
600651.SH,959853.3323,13.774535772917975
300538.SZ,201791.9637,12.214992563016514
002552.SZ,318481.6315,12.671320080431737
600082.SH,412221.897,12.9293170682983
300609.SZ,373034.694,12.8294267077053
002479.SZ,797146.35,13.588793567013012
002123.SZ,915875.5116,13.72763573005362
002049.SZ,2958844.412,14.900309348722445
000565.SZ,321291.835,12.680105132393873
002434.SZ,1440450.0,14.180466122734229
000523.SZ,434566.6892,12.98210469683518
002530.SZ,1111039.5552,13.920806671228311
601238.SH,17521779.2389,16.678955193047923
600028.SH,71916298.5297,18.091013480308476
300202.SZ,974270.592,13.78944435923625
002348.SZ,554112.0,13.225122111361598
603389.SH,283553.2,12.555155038866062
002132.SZ,689853.8699,13.444235071390684
300036.SZ,713481.8206,13.477912236387322
000892.SZ,794594.1831,13.585586801797204
603063.SH,737520.0,13.511048485472475
000659.SZ,523280.9256,13.167873741476214
300076.SZ,269240.0,12.50335845412465
600658.SH,882084.2071,13.690042803334174
002376.SZ,718004.2323,13.484230742581234
300661.SZ,536386.278,13.192609848406963
002515.SZ,849175.927,13.652021660552624
002906.SZ,1028992.5,13.844090726159887
600093.SH,1156120.925,13.960580929144976
603879.SH,257472.0,12.45866625530946
300196.SZ,522130.1735,13.16567221029719
300336.SZ,641832.3956,13.372082482544814
002768.SZ,634560.0,13.360687124313568
002135.SZ,759251.2148,13.540087982906716
002328.SZ,299330.8,12.609304595328743
603806.SH,1331826.0,14.102061490918917
600078.SH,351826.1892,12.77089255194859
002634.SZ,377100.1064,12.840265965399684
600225.SH,469617.2927,13.059673371136594
603883.SH,1762386.4702,14.382179397522963
