ts_code,total_mv,ln_total_mv
600230.SH,1081965.4198,13.89428977835844
600237.SH,229698.413,12.344522479641569
002465.SZ,2076249.0456,14.546073480234641
300732.SZ,482112.0,13.085931731185367
600007.SH,1485741.7377,14.21142469218366
300068.SZ,1108490.9096,13.918510107373393
300552.SZ,210094.24,12.255311470940859
601369.SH,1068478.1919,13.881745943519014
002518.SZ,550295.9274,13.218211462329933
002913.SZ,569149.452,13.251898335913577
601818.SH,19053597.7867,16.762766501899367
600926.SH,4145201.9491,15.237462066498592
002166.SZ,348950.5269,12.762685434402604
600841.SH,831155.547,13.630572236826916
300634.SZ,1562439.06,14.261758658232111
300126.SZ,156538.164,11.961055118658388
300718.SZ,385902.0,12.863338730202097
000708.SZ,412107.5762,12.929039701530643
002626.SZ,1091173.0108,13.902763832261058
600816.SH,4101853.4393,15.22694948789279
002909.SZ,320040.0,12.67620126696406
603680.SH,1283520.0,14.065116861563824
300593.SZ,210282.8,12.25620857042396
603833.SH,4877389.4837,15.400120692832129
600545.SH,1544761.5909,14.250380146309867
002676.SZ,284400.0,12.558136976911223
000566.SZ,1114206.7062,13.923653235398342
002852.SZ,456042.0,13.030340189518252
002067.SZ,441224.341,12.99730873483061
601225.SH,7650000.0,15.850216205802719
600695.SH,275919.2548,12.52786354682424
000050.SZ,2957489.6856,14.899851387288445
601990.SH,2924956.7512,14.88879025262425
300669.SZ,175304.4,12.074279170423194
600332.SH,6192637.7247,15.638871680663534
002025.SZ,1098240.0,13.909219456401624
002915.SZ,316064.0,12.663700003707854
600113.SH,276226.2,12.52897537425649
603089.SH,215580.07,12.281087674041013
600131.SH,422456.8799,12.953842661162666
600665.SH,308491.74,12.639450347252762
300629.SZ,228400.1142,12.338854256763867
300382.SZ,381932.1578,12.852998274434231
600774.SH,255089.5542,12.449369955427933
603318.SH,494851.8939,13.112013792537883
000750.SZ,1496517.4001,14.218651233404088
300190.SZ,463230.2003,13.04597940238152
603908.SH,178529.13,12.092507060164568
002199.SZ,230783.3601,12.349234714396545
300109.SZ,478594.0253,13.078607970676023
000070.SZ,493444.8651,13.109166409425836
300566.SZ,293938.827,12.591126953242384
600892.SH,464914.7402,13.049609313349416
002290.SZ,265770.0014,12.4903865573419
002803.SZ,379088.0,12.845523647086258
603077.SH,1580793.7908,14.273437678083411
