ts_code,total_mv,ln_total_mv
000839.SZ,3057464.5546,14.933096553540862
300274.SZ,2473967.2888,14.721333609858476
600152.SH,276734.9491,12.530815464629484
600540.SH,199671.4847,12.204428718522317
002686.SZ,459476.0558,13.037842110170962
601311.SH,1060496.845,13.874248077970663
600358.SH,309526.1726,12.642797931667145
300648.SZ,360637.9,12.795629686835229
002382.SZ,795417.195,13.586622029575869
600616.SH,401402.9698,12.902721113921888
000889.SZ,825164.145,13.623337609162542
300570.SZ,431244.0,12.974429334187441
601519.SH,824895.5,13.623011990627251
002094.SZ,843586.4944,13.645417717975436
603067.SH,243100.0,12.401228160304214
601677.SH,750460.0741,13.528441729573245
300379.SZ,332438.0496,12.714208804726397
000685.SZ,1450034.458,14.187097878252326
300268.SZ,200866.0,12.210393298053509
600202.SH,289422.2074,12.575641826240993
600675.SH,1066090.9163,13.879509167407004
603018.SH,596902.6672,13.299509342566928
002795.SZ,286800.0,12.566540387707603
603038.SH,243966.849,12.40478763029079
002030.SZ,1064908.1734,13.878399131248694
300239.SZ,249793.7665,12.428390922399089
601333.SH,3456766.056,15.055844044065418
300583.SZ,411328.8326,12.927148252904264
300636.SZ,222268.732,12.311642433289066
000411.SZ,458464.3807,13.035637881074202
603238.SH,241920.0,12.396362371973305
603386.SH,312991.8,12.653932271096048
603429.SH,487288.0,13.096610603041006
601158.SH,3144000.0,14.961006432531235
000979.SZ,1275371.3822,14.058747974317697
000021.SZ,1318248.3892,14.091814435468965
603360.SH,266013.3,12.491301586513877
000875.SZ,699698.3575,13.458404603296618
002663.SZ,962597.2823,13.777390412556073
002572.SZ,3310483.3214,15.012604755243423
300153.SZ,336320.0,12.725818366670723
000861.SZ,668213.1494,13.412362487549839
002083.SZ,541168.003,13.201485051210208
300629.SZ,303600.1518,12.623466824503486
300382.SZ,412456.5346,12.929886108538327
600774.SH,284907.03,12.559918195506244
000750.SZ,1951795.933,14.484260497969732
300190.SZ,484849.4192,13.091593645835719
603908.SH,207072.45,12.240824011011794
002199.SZ,335463.5762,12.723268663777388
002915.SZ,410480.0,12.925082485615846
600113.SH,293749.2,12.590481621032541
603089.SH,227313.77,12.334086588736008
600131.SH,289871.9641,12.577194601368017
002628.SZ,459410.3019,13.037698993670077
600665.SH,368980.3165,12.818498578781456
300718.SZ,388800.0,12.87082035156842
000708.SZ,502438.6806,13.127228882812549
002626.SZ,1269952.7696,14.054490268451897
600816.SH,5847419.9578,15.581511089069744
002909.SZ,229680.0,12.344442314794945
603680.SH,2023560.0,14.520368894452231
603833.SH,5914006.8803,15.592834142785835
600545.SH,1891622.169,14.452945309391366
002676.SZ,432000.0,12.976180867226248
002852.SZ,482290.0,13.086300871859113
002067.SZ,721080.189,13.488505629222779
601225.SH,8570000.0,15.963778290573963
600695.SH,811401.7261,13.606518557063042
000050.SZ,3662044.0152,15.113532023587288
300669.SZ,178167.2,12.090477714226472
600332.SH,4292088.1054,15.272283910341232
002025.SZ,1000428.0,13.8159384663984
002123.SZ,890889.2559,13.699975406808873
002049.SZ,2848403.5418,14.862269234524245
000565.SZ,270995.1375,12.509856156896436
002434.SZ,1204200.0,14.001326004012485
000523.SZ,379134.5965,12.845646556902647
002530.SZ,1207224.9584,14.003834860841012
601238.SH,15683903.0352,16.5681454599728
600028.SH,78333072.641,18.176480455447553
300202.SZ,1172641.536,13.974769485023739
002348.SZ,429081.6,12.969402389612775
603389.SH,241293.92,12.393771054445283
002132.SZ,501369.206,13.125098046785187
300036.SZ,699994.4516,13.458827687708414
000892.SZ,787727.3198,13.576907268091118
603063.SH,646800.0,13.37979240668509
000659.SZ,458995.7996,13.036796337802553
600230.SH,1303253.7969,14.080374616034893
600237.SH,270897.3912,12.509495397905
002465.SZ,2348928.9539,14.669470017930355
300732.SZ,566640.0,13.247479460427504
600007.SH,1506894.6709,14.2255615819344
300068.SZ,1388873.3777,14.144003456817947
300552.SZ,247781.248,12.420301571383174
601369.SH,1161888.0952,13.965556908142045
002518.SZ,971980.0101,13.787090517490357
002913.SZ,533712.66,13.187612883232374
600926.SH,4305703.934,15.27545119792393
002166.SZ,462206.3996,13.043766822680695
600841.SH,1059094.9723,13.872925301676691
300126.SZ,183856.0976,12.121908652347505
300109.SZ,617825.43,13.33396122080789
000070.SZ,584986.098,13.279343361829058
300566.SZ,353247.72,12.774924846173503
600892.SH,581283.2913,13.272993509598372
002290.SZ,265770.0014,12.4903865573419
002803.SZ,478036.0,13.077441322445182
603077.SH,1845731.2977,14.428386124241063
002826.SZ,317781.0,12.669117745268547
002027.SZ,18127182.1458,16.71292314570924
000638.SZ,277841.2,12.534805006441166
002069.SZ,307911.58,12.63756794281888
300099.SZ,410268.1833,12.924566330456413
002873.SZ,272282.64,12.514595923416161
002310.SZ,5220686.9299,15.468139546967143
300415.SZ,714096.0,13.478772686065135
002569.SZ,269379.24,12.503875479855486
600802.SH,267693.4399,12.49759772379167
002330.SZ,390556.0,12.875326643870121
603599.SH,799712.7913,13.592007931315232
002810.SZ,208320.8,12.246834478240743
300590.SZ,400000.0,12.89921982609012
000613.SZ,326597.7,12.696484417240184
300697.SZ,360640.0,12.795635509833549
603606.SH,390599.1672,12.875437165317988
002140.SZ,393848.4935,12.883721580063852
002200.SZ,174005.5811,12.06684265296962
002068.SZ,689256.289,13.443368453255006
002236.SZ,8333923.8738,15.93584495650957
300254.SZ,185394.12,12.130239216400598
002435.SZ,835302.1051,13.635548740913215
601088.SH,47595861.7488,17.6782563773719
600860.SH,249402.0,12.42682133144211
600765.SH,829351.4112,13.628399242006262
600729.SH,1024451.7318,13.839668131641972
300467.SZ,938624.0419,13.75217029665323
002529.SZ,425100.0,12.96007971434688
000829.SZ,989119.8838,13.804570820447719
002585.SZ,696079.4072,13.453219023613293
002831.SZ,2325658.14,14.659513627914308
600891.SH,398960.4287,12.896617514763241
002463.SZ,795225.8874,13.586381488372078
603959.SH,740768.0,13.515442764836832
300624.SZ,532640.0,13.185601052808853
300076.SZ,207760.0,12.24413884633663
600658.SH,802984.2646,13.596090396971022
002697.SZ,792880.0,13.58342716508059
002376.SZ,963653.8773,13.778487460675374
300661.SZ,560130.96,13.235925892513869
002906.SZ,976951.5,13.792192288032236
600093.SH,1800405.79,14.403522636347754
603879.SH,207072.0,12.240821837856993
300196.SZ,489019.4796,13.100157603246416
300336.SZ,607429.3191,13.31699110026749
002768.SZ,625920.0,13.346977846388535
002135.SZ,664086.2124,13.40616725798216
000526.SZ,269057.7143,12.502681186872252
002921.SZ,242640.0,12.399334142362463
002328.SZ,298882.7,12.607806467707722
603806.SH,1354338.0,14.118823332025574
600078.SH,310746.6718,12.646733299098386
002634.SZ,264154.4755,12.484289345473726
600225.SH,401326.3318,12.902530170349554
603883.SH,1770079.9924,14.386535296975147
002404.SZ,398017.1386,12.894250345148487
600057.SH,1247824.7954,14.036912429754867
601018.SH,7034300.73,15.766308844869563
000981.SZ,3407679.4402,15.041542101533155
000408.SZ,3311667.786,15.012962483296867
000601.SZ,733694.5833,13.5058481219571
002241.SZ,5023420.9115,15.429621716055983
603685.SH,300300.0,12.612537253971421
000301.SZ,788198.9799,13.577505849527537
002796.SZ,254626.1038,12.447551488522166
600655.SH,1417199.4683,14.16419327679698
601006.SH,13662581.3802,16.430171367913967
603828.SH,272437.1719,12.515163304667107
603955.SH,294756.0,12.59390317442653
600982.SH,298025.07,12.604932889465799
601258.SH,1555196.5727,14.25711250891788
600599.SH,326190.0,12.695235312659905
600284.SH,602944.8,13.309580929230515
600826.SH,522437.7217,13.166261062798402
601200.SH,1475342.1564,14.204400491295752
000538.SZ,10274449.6178,16.14517075173429
002134.SZ,182174.6781,12.112721275554625
000993.SZ,326061.436,12.694841096581353
600315.SH,2350325.701,14.670064472686992
000066.SZ,2096177.4548,14.555625984388932
002042.SZ,1253991.2918,14.041842055812774
002650.SZ,548352.0,13.214672695487257
300289.SZ,370829.5806,12.82349788457288
300729.SZ,236758.0,12.374793801396114
300081.SZ,600783.9556,13.305990674015556
000966.SZ,371275.1668,12.824698756161721
600101.SH,265178.4032,12.488158098080326
300485.SZ,640800.0,13.370472674736286
600461.SH,485600.0794,13.093140682236474
603117.SH,412390.2713,12.929725440400514
601113.SH,1125450.55,13.933694002335276
603003.SH,486990.5151,13.095999925694365
002391.SZ,541026.7009,13.201223911324208
600356.SH,236296.52,12.372842736024658
600498.SH,3291689.6682,15.006911567866531
300658.SZ,263900.0,12.483325522491416
603197.SH,504294.8589,13.130916413485785
600196.SH,10484540.6511,16.165412411258323
002329.SZ,531901.4222,13.184213454537701
600757.SH,836205.0381,13.636629122880471
000615.SZ,753654.767,13.532689673435947
002420.SZ,182455.0,12.11425884625752
300154.SZ,281338.32,12.54731320987138
002249.SZ,1573700.0687,14.268940136244035
000622.SZ,183272.406,12.1187288823973
300329.SZ,202790.9332,12.219930841612944
600249.SH,303600.0,12.623466324503612
603826.SH,505800.0,13.133896613218003
600397.SH,291048.2053,12.581244186386419
000428.SZ,386172.954,12.864040615452279
600321.SH,518118.65,13.157959549066799
002479.SZ,692824.5,13.44853199934642
600648.SH,2064064.7074,14.540187755576671
600967.SH,2309726.6938,14.652639761125984
600039.SH,1397273.3724,14.150033304420921
000738.SZ,1846775.4666,14.428951685251231
600888.SH,523496.8022,13.168286200773593
600340.SH,11332220.629,16.243160609298258
603159.SH,211400.0,12.261507352418274
600812.SH,727338.9091,13.49714782271799
002712.SZ,708694.0688,13.471179215636756
000061.SZ,1145450.7884,13.951308819149702
601100.SH,2116170.0,14.56511840899787
300508.SZ,369898.2,12.820983111628657
300333.SZ,262752.0,12.478965900508515
