ts_code,total_mv,ln_total_mv
002236.SZ,4778229.9954,15.37958074204257
300254.SZ,404742.444,12.911006203051853
002435.SZ,950143.8751,13.764368699583397
601088.SH,37949395.8281,17.451764141471017
600860.SH,389928.0,12.873717385677695
600765.SH,1216019.0016,14.011092967701948
600729.SH,1066324.1637,13.879727931008066
002529.SZ,496600.0,13.115540152056203
002585.SZ,863662.481,13.668937324473038
002831.SZ,3091277.28,14.94409492268784
600401.SH,1105634.8256,13.915930230775862
600891.SH,583618.5838,13.277002938509659
002463.SZ,811967.4851,13.607215575361778
603959.SH,660800.0,13.401206501188906
000839.SZ,4617555.4427,15.345375998065201
300274.SZ,1458152.1666,14.192680552771586
600152.SH,371563.6572,12.825475480277863
300049.SZ,547551.9338,13.213212592429931
600540.SH,402639.4326,12.905796732249964
002686.SZ,707056.356,13.46886565315878
601311.SH,1367613.949,14.12857813631504
002382.SZ,623876.01,13.343706925684645
600616.SH,675180.3799,13.42273516363671
000889.SZ,1047778.1344,13.862182417633914
300570.SZ,691012.608,13.44591334860361
601519.SH,1270140.3,14.054637924774088
002094.SZ,1056286.6552,13.87027016019931
603067.SH,650100.0,13.384881476192561
601677.SH,731446.8,13.502779769524832
000685.SZ,1618197.152,14.296823218374103
600202.SH,567727.5352,13.249396891065196
600675.SH,1389092.1921,14.144160992536051
603018.SH,781872.0,13.569446323265495
002795.SZ,738100.0,13.511834595758144
603038.SH,474237.0,13.069462475718865
002030.SZ,1644844.551,14.313156439844064
300239.SZ,371003.6569,12.823967198414309
601333.SH,3796775.832,15.149662799283075
300583.SZ,841493.336,13.642933373389722
000411.SZ,485225.4237,13.092368853071699
603238.SH,588960.0,13.286113548612848
603429.SH,596224.0,13.298371714363903
601158.SH,3768000.0,15.142054914678392
600539.SH,425960.0,12.96210072412932
300379.SZ,969426.9987,13.784460452944307
000021.SZ,1437420.3977,14.178360674607319
603360.SH,588829.44,13.285891845146844
000875.SZ,1262032.6202,14.048234169768259
002663.SZ,1006353.2788,13.821843739764832
002572.SZ,3072239.3334,14.93791727822284
600187.SH,997322.8822,13.81282985027595
300153.SZ,524800.0,13.170772516612017
000861.SZ,1034938.561,13.849852621566995
002083.SZ,661024.0036,13.401545432244076
600196.SH,6736383.9806,15.723033837525463
002329.SZ,1119924.7268,13.928772032798419
600757.SH,1032816.3823,13.847799980414331
000615.SZ,1049436.9898,13.8637643781365
002420.SZ,381351.0,12.851475489851959
300154.SZ,442083.0,12.99925292623628
002249.SZ,2026791.7093,14.52196466203872
000622.SZ,381427.722,12.851676654352348
300329.SZ,364370.326,12.805926008560368
600249.SH,619850.0,13.337232792266294
600397.SH,519728.9381,13.161062681763052
000428.SZ,700002.162,13.458838702592201
600321.SH,882161.2,13.690130084729086
600648.SH,2303623.3726,14.649993820682301
600967.SH,2553033.6755,14.752792886696751
600039.SH,1527984.732,14.239460256512084
000031.SZ,1496328.5667,14.218525043548448
000738.SZ,2842338.6679,14.860137745880866
600888.SH,642508.3237,13.373135050842691
600340.SH,7871978.0328,15.878819927161553
603159.SH,613800.0,13.327424421167773
600812.SH,1004575.7131,13.820075834314027
300156.SZ,3470443.8899,15.059793065903083
002712.SZ,927778.1038,13.740547870891955
000061.SZ,1924357.3246,14.4701026126106
601100.SH,1048950.0,13.863300221800122
300508.SZ,610644.54,13.322270301267196
300333.SZ,514080.0,13.150134174349686
600006.SH,1382000.0,14.139042283309752
002668.SZ,1619995.168,14.29793372448807
601099.SH,3183219.7448,14.973403740890395
600526.SH,665096.6765,13.407687687267094
002378.SZ,924167.436,13.73664854199988
002035.SZ,1204611.1135,14.00166734543331
603639.SH,755400.0,13.535002689260493
600130.SH,639744.0,13.368823375314514
000692.SZ,350071.2652,12.765892027596047
300596.SZ,587760.0,13.28407398029416
000587.SZ,1653338.8534,14.318307348777427
002016.SZ,787250.0499,13.576301202348471
601899.SH,7474638.0466,15.827026254209116
002392.SZ,673590.4019,13.42037749284793
300061.SZ,1148571.9433,13.954029940246501
000757.SZ,438975.7636,12.992199482332824
000876.SZ,3473996.3674,15.060816180129216
002705.SZ,1077952.5266,13.890573991076907
601368.SH,852069.0199,13.65542281180268
300052.SZ,614484.8644,13.328539576928172
600624.SH,576527.5124,13.264778340709519
600720.SH,868668.8256,13.67471723333725
000856.SZ,335052.0,12.72204102264182
600896.SH,935150.6047,13.748462869845167
600170.SH,3703930.1477,15.12490501595807
603589.SH,2053800.0,14.535202293746332
600149.SH,717361.92,13.483335762102776
002212.SZ,1885507.1593,14.449707392703306
002524.SZ,630675.9984,13.354547536433719
300230.SZ,886490.451,13.695025632864782
002774.SZ,323416.8,12.686697172827838
000972.SZ,486679.9383,13.095361975124028
600562.SH,1560664.1097,14.260621999982508
601058.SH,922162.76,13.734477016243435
601798.SH,521865.5075,13.165165185200275
000009.SZ,2031130.9976,14.524103337547047
603322.SH,1096320.0,13.907469674677838
600737.SH,2337086.9405,14.664415814583412
603300.SH,644085.26,13.375586387627884
002645.SZ,529895.8981,13.180435847556383
300527.SZ,1196079.5,13.994559682855483
603099.SH,506673.0,13.135621104076225
600333.SH,446999.118,13.010311900439397
002594.SZ,13531588.5608,16.42053740351361
002048.SZ,1227589.1994,14.020562803546296
300438.SZ,785484.0,13.57405536727876
601636.SH,1186794.5863,13.986766605794196
002715.SZ,296700.0,12.600476806278913
600900.SH,29348000.0,17.19473495881602
600073.SH,1017436.4771,13.83279676398148
002179.SZ,2420501.9502,14.699485494062863
600415.SH,4272923.1282,15.267808724340304
300225.SZ,657535.32,13.396253760222441
002494.SZ,463444.1032,13.046441059520367
300157.SZ,623675.57,13.343385592274567
600651.SH,1036535.9274,13.851394872485905
300538.SZ,414904.0,12.935802447151806
002552.SZ,576000.0,13.263862939678027
600082.SH,523999.9349,13.16924683906653
002103.SZ,793612.7052,13.58435084440126
300609.SZ,696000.0,13.453104939316557
002479.SZ,1051978.35,13.866183092220115
002123.SZ,1306178.0579,14.082615917886692
000565.SZ,554130.8572,13.2251561421697
002434.SZ,2386800.0,14.685464114630063
000523.SZ,590927.0262,13.28944781363765
002530.SZ,1840281.9488,14.425429350889663
601238.SH,17179691.3204,16.659238506978294
600028.SH,69131660.7079,18.051523370602666
300202.SZ,1131428.736,13.93899176018983
002348.SZ,748288.0,13.525543209590808
603389.SH,818034.56,13.614659864081156
300036.SZ,789011.0871,13.578535651820536
000892.SZ,1222301.6694,14.016246253550236
000659.SZ,779135.7271,13.565940542153704
300076.SZ,504984.0,13.132282024587258
600658.SH,1116188.0772,13.92542993568114
002697.SZ,1051280.0,13.86551902731752
002376.SZ,871456.3242,13.67792102702373
002515.SZ,997268.0998,13.812774919314656
600093.SH,1584895.87,14.276029265974481
300196.SZ,782983.0122,13.570866278952142
300336.SZ,932645.9015,13.745780880995675
002768.SZ,650160.0,13.384973765427086
002135.SZ,634917.4246,13.361250229418895
002328.SZ,480363.2,13.082297763422845
603806.SH,1948092.0,14.482360989995492
600078.SH,508855.9572,13.139920263734412
002634.SZ,551820.0823,13.220977334267623
603883.SH,1212447.0,14.0081511894982
002404.SZ,447238.35,13.01084695296016
600057.SH,1310102.152,14.085615670763113
601018.SH,7403140.4687,15.817414855809586
000408.SZ,3479276.9202,15.062335048609356
000601.SZ,909824.5053,13.721007008576144
002241.SZ,5176510.8296,15.459641802256048
002796.SZ,465120.0,13.050050715792702
601006.SH,11001425.7033,16.213535431754984
603828.SH,485635.584,13.093213794461144
603955.SH,545490.0,13.20943975228155
600982.SH,419027.73,12.945692378098633
601258.SH,1929093.3232,14.472560669774143
600599.SH,462642.0,13.044708815838492
600284.SH,860755.68,13.665565980075309
600826.SH,1106709.8597,13.916902081312314
000538.SZ,8872725.5974,15.99849258976731
000993.SZ,491241.0,13.104690121387097
600315.SH,2057287.3067,14.536898831560432
000066.SZ,3264973.03,14.998762060321646
002042.SZ,1228929.2251,14.021653799501834
002650.SZ,823680.0,13.621537383949844
300289.SZ,541199.2851,13.20154285432446
300081.SZ,666067.1955,13.4091458385772
000966.SZ,658320.7435,13.39744754366892
600101.SH,382855.3718,12.855412577525504
300485.SZ,997200.0,13.81270663063154
600461.SH,608776.6849,13.319206787982868
603117.SH,730467.0726,13.501439434002972
000663.SZ,500912.4032,13.124186520867848
603003.SH,921047.2785,13.733266647796126
300444.SZ,677823.9104,13.426642814015626
002391.SZ,605734.2133,13.314196576927694
600356.SH,368634.5205,12.817560972844085
600498.SH,2677412.52,14.800361408501383
603886.SH,819360.0,13.616278826696377
000019.SZ,721237.5808,13.488723877661396
600763.SH,908693.76,13.719763418707071
603000.SH,1837658.5351,14.424002783952872
300095.SZ,508776.502,13.139764106765472
300471.SZ,732493.212,13.504209352936224
300516.SZ,1216200.0,14.011241801668147
300184.SZ,771560.6786,13.556170597854614
601002.SH,831531.81,13.631024833046931
002611.SZ,1089247.4658,13.900997617422012
603069.SH,594396.0,13.295301042887942
600976.SH,483819.1844,13.089466529947739
000788.SZ,778955.5645,13.565709281505791
600290.SH,876928.6517,13.684180913084734
300142.SZ,2034029.1298,14.525529176923687
002332.SZ,830699.031,13.630022831340387
300605.SZ,472080.0,13.064903741731051
600674.SH,3979534.9939,15.19667553473128
600723.SH,663016.4069,13.404555015317316
300169.SZ,343261.51,12.746247855478797
600166.SH,2134442.0128,14.573715818167893
600288.SH,580507.2,13.27165748314394
600079.SH,2672409.9508,14.798491226570906
002302.SZ,1863182.4603,14.437796583757422
002006.SZ,436953.6,12.987582289950689
002300.SZ,906851.7,13.717734209664753
300369.SZ,1076298.8028,13.889038678922494
600858.SH,510705.3904,13.143548167504646
300536.SZ,442818.5281,13.000915321985486
600175.SH,1713138.1223,14.353837405871214
300595.SZ,812600.0,13.607994262535763
600428.SH,1614281.3798,14.294400449544005
600531.SH,903811.1436,13.71437570560227
000599.SZ,554503.85,13.22582902894052
002743.SZ,507914.1003,13.138067618364996
002456.SZ,4111518.2862,15.229302930957076
002207.SZ,385314.756,12.861815827311494
601996.SH,541373.96,13.20186555748068
300347.SZ,1302555.1531,14.079838395743886
600370.SH,471171.3399,13.062977085827916
600783.SH,1775296.9162,14.389478243634855
002660.SZ,364572.2907,12.806480139161435
002215.SZ,960694.2796,13.775411509971859
600694.SH,1216288.9421,14.011314930140388
000752.SZ,417002.1743,12.940846714916026
601881.SH,14840946.8202,16.512900595568524
600503.SH,1272218.26,14.056272596212974
300242.SZ,741670.5639,13.51666043959719
600031.SH,5766433.591,15.567564352237413
600398.SH,4775801.6732,15.379072407480466
600055.SH,662886.1411,13.404358521539375
002041.SZ,1420320.0,14.166392756302146
002370.SZ,850075.4655,13.653080407466703
603339.SH,735794.4,13.508706010860054
603508.SH,1068160.0,13.881448100015552
002616.SZ,914160.548,13.725761489277842
300034.SZ,913736.7729,13.725297814318917
300130.SZ,581791.9459,13.273868181530435
000418.SZ,2615336.9041,14.776903482402501
002118.SZ,904216.4372,13.714824032398933
601900.SH,1243393.8,14.033355134477132
600522.SH,3682353.0977,15.1190625345205
000926.SZ,1174311.9003,13.976192917253966
603900.SH,960622.62,13.775336915718253
603029.SH,481727.74,13.085134378670396
603158.SH,604381.728,13.311961277289058
600116.SH,1063508.8926,13.877084275223577
603718.SH,1054872.0,13.868929990517369
600273.SH,1218764.1485,14.01334791025245
600801.SH,1611386.7457,14.292605698959395
300244.SZ,1738497.9242,14.368532036411509
600850.SH,983188.9636,13.798556612191303
603703.SH,665211.2,13.40785986320066
300058.SZ,2009388.7984,14.51334115339543
002614.SZ,854602.98,13.65839228919745
000713.SZ,316509.6501,12.66510901014895
600423.SH,292721.727,12.586977699511705
600491.SH,1446366.6,14.18456517653927
002504.SZ,819614.6179,13.616589530595348
002278.SZ,609548.6604,13.32047406130406
002497.SZ,801600.0,13.594365009312737
603928.SH,592300.8,13.291769892931036
600843.SH,913401.684,13.724931023392383
300227.SZ,329576.4,12.705563472512164
600543.SH,462733.92,13.04490748104755
000908.SZ,898249.6124,13.708203273469966
600614.SH,2474916.5463,14.721717234749773
300200.SZ,352653.6,12.773241551006167
002647.SZ,1293343.87,14.072741569805377
601633.SH,11445595.326,16.253115526267646
600767.SH,428990.809,12.969190773438227
002408.SZ,1734379.4402,14.366160236028975
603208.SH,571612.2753,13.256216200139658
002401.SZ,547954.68,13.213947861780332
600644.SH,496405.4076,13.11514822588742
600160.SH,2449532.8303,14.711407882828675
600617.SH,1189876.0701,13.989359716891368
600382.SH,739917.2161,13.514293588787288
002046.SZ,529706.9531,13.180079213933157
603608.SH,593600.0,13.293960970835307
603223.SH,395280.0,12.887349653519632
600267.SH,1318916.4962,14.092321121279923
000043.SZ,837036.5771,13.637623048755733
000511.SZ,750640.8072,13.52868253031239
600381.SH,1129887.6696,13.937628778313648
002707.SZ,1310424.7855,14.085861906355667
000603.SZ,1201003.1206,13.998667699393467
002205.SZ,366808.0728,12.812594027846359
600980.SH,335318.3656,12.72283570458985
300199.SZ,1561182.318,14.260953988321306
600203.SH,494788.6781,13.111886037468265
000852.SZ,733341.3279,13.50536653128283
002390.SZ,1728764.329,14.36291745057462
601877.SH,4339376.5769,15.283241249882954
600126.SH,2130226.9599,14.571739085952801
002170.SZ,817063.6022,13.613472219282118
300075.SZ,686178.8422,13.438893575646373
000901.SZ,1435977.8999,14.177356638430096
601678.SH,824472.0,13.622498460429394
601858.SH,1592067.0,14.280543729928034
300622.SZ,260488.8,12.470315145009437
300360.SZ,686548.5075,13.43943216083449
000727.SZ,1444931.8666,14.183572727275152
002285.SZ,1609390.699,14.291366217505107
601997.SH,3942085.1085,15.187220356644387
600201.SH,2131317.8814,14.57225107001701
000630.SZ,3336911.0586,15.020556104276723
600713.SH,719735.3296,13.486638825633834
002213.SZ,535600.0,13.191142892799155
300111.SZ,562139.6,13.239505496606522
300607.SZ,657138.2552,13.395649709422967
601998.SH,32933118.0936,17.309989338409196
002690.SZ,1285752.0,14.0668543191483
300037.SZ,1041832.5681,13.856491805179147
000680.SZ,880959.2038,13.688766597149193
300539.SZ,438900.0,12.992026875676325
000581.SZ,2366998.0372,14.677133059260457
