ts_code,total_mv,ln_total_mv
600743.SH,1036976.5863,13.851819908653974
600892.SH,740171.1207,13.514636682636725
002290.SZ,498449.952,13.11925846615232
600787.SH,1748841.8212,14.374464310345369
600985.SH,285197.3972,12.560936841253424
002581.SZ,1841322.0205,14.4259943609974
002803.SZ,334080.0,12.719135764236356
603077.SH,1586562.2789,14.277080144765952
000919.SZ,701568.0,13.461073108965733
002027.SZ,13183881.7515,16.394505561999846
002121.SZ,1225249.813,14.01865531014987
002282.SZ,421309.98,12.951124136269495
300460.SZ,466960.905,13.054000817943296
000638.SZ,558467.0,13.232950808905947
002069.SZ,643556.5356,13.374765158569426
300099.SZ,576199.5308,13.264209287331644
002310.SZ,2884916.1678,14.875006399547207
300415.SZ,388800.0,12.87082035156842
002569.SZ,392728.05,12.880872666586631
600279.SH,504473.8404,13.131271264904157
002682.SZ,361257.8917,12.797347363706502
600802.SH,307026.4275,12.63468910592629
300520.SZ,505540.0,13.133382443886761
002330.SZ,484932.0,13.091763953904247
603599.SH,669381.44,13.414109341052901
002453.SZ,469037.3,13.058437575182845
002493.SZ,3088416.0,14.943168896079456
300090.SZ,1102160.6899,13.91278307467096
000613.SZ,454396.8,13.026726104110761
300400.SZ,432960.0,12.97840062396456
600365.SH,540800.0,13.200804803710891
603606.SH,420120.47,12.948296782464068
002140.SZ,640505.5908,13.37001312908645
002472.SZ,778932.344,13.565679471273777
002200.SZ,361452.8631,12.797886919547992
002068.SZ,461368.333,13.041951989943417
000611.SZ,260997.6598,12.472266719981109
002128.SZ,1315674.6708,14.089860149667516
002236.SZ,4236532.9311,15.259255787775857
300254.SZ,397451.664,12.892828605682643
600122.SH,1454716.2878,14.190321448371725
600083.SH,451030.0,13.019289135119541
002435.SZ,370458.0,12.822495356968625
601088.SH,29237742.0689,17.190970969238332
600860.SH,447320.0,13.011029501142124
600765.SH,1189566.8928,13.989099843209535
600729.SH,1163484.4668,13.966929911227115
300467.SZ,1066043.568,13.879464753416839
002529.SZ,467480.0,13.055111846047094
000829.SZ,1303035.0101,14.080206724587157
002726.SZ,702462.48,13.462347269511044
600143.SH,1751040.0,14.37572045509616
600569.SH,615176.9137,13.329665169973985
002585.SZ,725218.2461,13.49422791764009
600809.SH,1914390.5161,14.46490986158367
002700.SZ,574500.5568,13.261256345461078
002110.SZ,646052.29,13.378635723761374
600894.SH,1228004.1661,14.020900780273047
002623.SZ,537440.0,13.19457240484612
600401.SH,1119809.631,13.928669256502916
000576.SZ,600962.8167,13.306288342551795
600891.SH,761483.2951,13.543023514241543
000786.SZ,1336212.6044,14.105349755448033
600467.SH,601929.6532,13.307895862313362
001979.SZ,12109070.0501,16.30946532068137
002635.SZ,1440312.0528,14.18037035140874
002463.SZ,900697.9525,13.71092524453732
603959.SH,783776.0,13.571878544222727
000839.SZ,3927666.0052,15.183555915615235
300274.SZ,1815995.9127,14.412144587424983
600152.SH,299951.0724,12.611374648337392
300049.SZ,598095.1892,13.301505199529307
002686.SZ,660032.01,13.400043612826522
002587.SZ,492338.662,13.10692209607729
601311.SH,1459240.69,14.193426783055964
002512.SZ,1915830.3449,14.465661687089339
600966.SH,439821.7708,12.994124857469266
002382.SZ,538401.6,13.196360029076441
002243.SZ,493410.9885,13.109097753806294
300059.SZ,7024126.2442,15.764861387398671
600616.SH,550127.9162,13.217906105076393
000661.SZ,1773420.3626,14.388420648099633
000889.SZ,685253.1182,13.437543564610717
600017.SH,1264093.748,14.04986601866017
601038.SH,943117.3,13.756945944123672
600313.SH,562743.3048,13.240578861408112
601519.SH,1681594.2,14.335252830002776
601677.SH,723651.244,13.492064848127356
300379.SZ,926053.2233,13.738686988542476
000836.SZ,761326.7911,13.542817967926913
000685.SZ,1529690.471,14.240575966365943
300268.SZ,223914.0,12.319017328546305
600202.SH,388707.4414,12.870582260984309
603018.SH,623584.0,13.343238758363862
002795.SZ,661100.0,13.40166039332167
002030.SZ,1920314.3303,14.467999444302256
600157.SH,4957892.3351,15.41649127595222
002772.SZ,732951.4286,13.504834714826039
002394.SZ,493966.2,13.110222372776601
002723.SZ,441172.1,12.997190327734584
000612.SZ,908147.6685,13.71916227486713
601333.SH,2932584.318,14.891394612037587
601969.SH,2107470.43,14.560998937917484
000411.SZ,420086.1407,12.948215066134818
300456.SZ,1053696.0,13.867814541433503
000657.SZ,1185014.0416,13.985265181932641
603737.SH,855600.0,13.659558256190387
601158.SH,3422400.0,15.045852617310278
600539.SH,266570.0,12.493392152262947
002406.SZ,481899.0,13.085489827506951
000979.SZ,1624180.6607,14.300514037789974
300121.SZ,412138.5,12.929114736889398
000021.SZ,1700775.8236,14.346595071746307
000806.SZ,1815954.3191,14.412121683146374
000875.SZ,866143.0316,13.671805337416973
600521.SH,2531299.1979,14.744243245855513
300215.SZ,933120.0,13.746289088922321
600221.SH,4129759.6268,15.233729761500086
002572.SZ,2522394.16,14.740719071954995
002112.SZ,403200.0,12.907187995739296
600187.SH,644841.533,13.376759880321021
002759.SZ,723360.0,13.491662302528432
000716.SZ,439984.6819,12.994495191424791
300153.SZ,678080.0,13.427020554062072
000861.SZ,1079934.2299,13.89241069900529
002083.SZ,572040.0032,13.256964203580885
600335.SH,1188127.5097,13.98788910454243
002733.SZ,791622.0,13.58183928413841
300523.SZ,305520.0,12.629770521899397
000038.SZ,1547421.1608,14.252100336071845
000977.SZ,2514195.3084,14.737463353420239
002329.SZ,1201175.8102,13.9988114768599
600757.SH,1068012.2402,13.881309759298025
603311.SH,444780.0,13.00533505687882
603355.SH,1490918.0,14.214902595587958
000615.SZ,649948.7082,13.384648728296687
002420.SZ,342454.0,12.743892621095139
300154.SZ,471138.0,13.062906323714877
600376.SH,2925226.9844,14.888882637141526
600463.SH,396000.0,12.889169490236618
002249.SZ,2547436.9572,14.750598296844446
603726.SH,477672.96,13.07668159321242
000622.SZ,317218.596,12.667346392497311
603066.SH,461100.0,13.041370218194796
300397.SZ,791760.0,13.582013594570572
600133.SH,481401.6581,13.084457248654218
300011.SZ,1088509.295,13.90031969889451
000951.SZ,715372.1328,13.480558151735522
002259.SZ,571769.4829,13.25649118721176
300329.SZ,462122.0893,13.04358439770679
600249.SH,416350.0,12.939281531663966
000428.SZ,651093.714,13.386408864747386
600866.SH,364647.3077,12.806685885140917
002146.SZ,3039366.5318,14.927159673971387
600648.SH,2319518.2603,14.656870075658576
600967.SH,883717.2709,13.69189246116484
600039.SH,1168636.5441,13.971348280306149
000031.SZ,1828241.4488,14.418865105862585
000738.SZ,3108127.6928,14.949531074825186
600888.SH,464888.7572,13.049553424121038
600340.SH,7517384.4277,15.832728819958769
600747.SH,620875.2412,13.33888544089357
600812.SH,1050238.2455,13.864527596871877
300156.SZ,2298815.5685,14.647904578039284
603566.SH,751040.0,13.529214191644796
000061.SZ,2049932.6702,14.533317506770343
002082.SZ,407932.0,12.9188557728292
601100.SH,740880.0,13.51559394784415
600478.SH,1494009.5344,14.216974026448378
300175.SZ,459030.0,13.03687084638397
300508.SZ,914120.16,13.72571730787853
000046.SZ,5258555.0639,15.475366844295591
002058.SZ,329931.1636,12.706639316532153
600262.SH,422790.0,12.954630880853667
002375.SZ,1464616.1723,14.197103767675687
000799.SZ,714193.898,13.478909770280728
300333.SZ,715008.0,13.48004901042474
002386.SZ,460772.3469,13.040659375495373
600006.SH,1586000.0,14.27672568117693
603520.SH,603360.0,13.310269312492185
002668.SZ,941668.25,13.755408315309085
600960.SH,484315.997,13.090492859024824
601099.SH,2790145.5006,14.841604303190433
600526.SH,723121.5717,13.491332635968105
600836.SH,704506.5155,13.465252858681229
002378.SZ,1128408.4394,13.93631873716744
600488.SH,578434.6859,13.268080916735418
601198.SH,5664048.0,15.549649388896055
600276.SH,10283201.4626,16.14602219583114
002035.SZ,896794.3937,13.706581899270947
002114.SZ,760882.4748,13.542234189700658
002301.SZ,762517.5959,13.544380863787607
600130.SH,722688.0,13.490732872733052
300094.SZ,497382.0212,13.117113664141279
000692.SZ,295722.3017,12.597176123016913
600299.SH,3837800.7217,15.160410031768206
000587.SZ,1683071.344,14.33613086324298
000029.SZ,1043021.46,13.857632309034905
002016.SZ,758122.6072,13.538600402467722
601899.SH,7625423.2521,15.846998387389343
002392.SZ,638832.1783,13.36739706709752
002713.SZ,661155.1609,13.401743827898692
000963.SZ,3430598.8321,15.048245390521728
600715.SH,3443381.352,15.051964497732218
000666.SZ,1329397.44,14.100236344907007
002511.SZ,896294.052,13.706023821152508
300061.SZ,694017.7192,13.45025277115148
000758.SZ,1786226.2306,14.395615701265738
000507.SZ,462670.9785,13.044771450861846
000876.SZ,3513821.7543,15.072214821997575
002747.SZ,735777.952,13.508683656539551
600300.SH,934648.0,13.747925266799745
000609.SZ,418526.1129,12.944494563380863
002705.SZ,976822.652,13.792060391517937
601368.SH,926385.9206,13.739046187714738
601919.SH,5394192.8605,15.50083353667741
600624.SH,709361.6424,13.4721207493777
600720.SH,544179.4877,13.207034412044642
600562.SH,1652101.7922,14.317558848719257
300388.SZ,643573.501,13.374791520163855
601058.SH,821229.5226,13.618557914040865
601798.SH,434651.5707,12.982300002212863
000009.SZ,2226721.39,14.61604083289003
002221.SZ,1708904.8999,14.351363313913938
603322.SH,138160.0,11.83616771282056
300375.SZ,439729.1516,12.993914251811349
600737.SH,2454043.8814,14.713247785674213
300394.SZ,670175.1,13.415294300506524
601009.SH,6173835.625,15.635830859945088
603300.SH,504242.96,13.130813494390292
002195.SZ,2281095.7354,14.640166471188055
002573.SZ,1811520.0,14.409676829830433
002374.SZ,511330.4878,13.144771407297453
002645.SZ,504971.9408,13.132258143941552
000717.SZ,701662.0789,13.461207198024336
002168.SZ,1108245.7658,13.918288931981909
000782.SZ,445749.8418,13.007513180817865
000972.SZ,421892.1177,12.952504915074666
000856.SZ,284885.0,12.559840869047287
002430.SZ,717822.688,13.483977864886295
600301.SH,284294.1013,12.557764549270486
600170.SH,2938325.1186,14.893350289430236
603589.SH,2059200.0,14.537828115823999
002442.SZ,668160.0,13.412282944796301
600149.SH,523480.32,13.168254715462881
300478.SZ,340817.04,12.739101072687339
002209.SZ,350853.5579,12.768124201429929
300237.SZ,811298.8185,13.606391722077399
002347.SZ,441037.5766,12.996885358508763
600865.SH,455250.7824,13.028603716204522
601898.SH,7265747.5432,15.798681746210587
600781.SH,308656.3976,12.639983955292307
600502.SH,725206.2287,13.49421134676693
