ts_code,total_mv,ln_total_mv
600230.SH,1548606.769,14.252866225970022
600237.SH,395058.6955,12.886789629046469
002465.SZ,2725034.474,14.817991637008632
600007.SH,1915851.3797,14.465672666498126
300068.SZ,1633292.8125,14.306108665431536
300552.SZ,418797.5,12.945142788524217
601369.SH,1178275.7975,13.979562739305468
002518.SZ,1074479.7203,13.887347121270958
601818.SH,19138438.5682,16.76720936115241
600926.SH,5119207.1454,15.448510130610446
300566.SZ,481486.593,13.084633665595899
600892.SH,636670.2459,13.364007133171361
002290.SZ,400718.0568,12.901013358748429
002803.SZ,433840.0,12.980431081514942
603077.SH,2057681.3031,14.537090325804284
002826.SZ,423075.6,12.955306165463545
002027.SZ,12843145.245,16.368320783004776
002121.SZ,1444107.0791,14.183001750186984
002069.SZ,648534.3209,13.382470204854041
300099.SZ,566622.5608,13.247448683446768
002873.SZ,308169.12,12.63840400216955
002310.SZ,5684049.1936,15.553174422911852
300415.SZ,622080.0,13.340823980814157
600802.SH,358961.246,12.790969711782687
002330.SZ,438246.0,12.990535675531332
603599.SH,659592.96,13.39937819647539
000547.SZ,1692680.614,14.341823992402915
002810.SZ,280373.04,12.543876281160536
300090.SZ,1450628.2613,14.187507304211671
000613.SZ,366648.7,12.81215944789995
300697.SZ,502720.0,13.127788634049393
600365.SH,338400.0,12.731983906714206
603606.SH,375962.73,12.837245295118661
002140.SZ,581182.9978,13.272820956637156
002200.SZ,340645.8465,12.738598643260902
002068.SZ,927006.0849,13.739715408604118
002236.SZ,7093256.2501,15.77465506671338
300254.SZ,300171.828,12.612110349673934
002435.SZ,907937.0708,13.718930349895365
601088.SH,40733942.6918,17.522572275622256
600860.SH,318610.0,12.671723063285036
600765.SH,1128104.64,13.936049472695093
600729.SH,1117953.2788,13.927010141841844
300467.SZ,825977.3104,13.624322582876434
002529.SZ,514280.0,13.150523143198185
000829.SZ,1066756.6076,13.880133395172145
002585.SZ,931960.1365,13.745045320757272
002831.SZ,2626465.66,14.781149644857026
600401.SH,704015.3376,13.464555421266496
600891.SH,512596.2165,13.147243711886038
002463.SZ,873911.3963,13.680734272267532
603959.SH,637280.0,13.364964398415472
000839.SZ,4535239.0893,15.327388361045756
300274.SZ,2383224.347,14.683964896425032
600152.SH,490896.0722,13.103987718791888
300049.SZ,442192.2611,12.999500046347773
600540.SH,255240.4356,12.449961264609883
002686.SZ,569803.479,13.25304680667841
601311.SH,1291258.3315,14.071127751670097
300648.SZ,497662.7,13.117677817292316
600616.SH,576888.1142,13.26540361715529
300570.SZ,640081.0944,13.369350157308821
601519.SH,1081308.8,13.893682717252496
002094.SZ,869887.2367,13.67611886924177
603067.SH,416680.0,12.940073820098386
601677.SH,721180.88,13.488645258589928
300379.SZ,498103.011,13.118562184013994
000685.SZ,1613771.818,14.294084741113561
300268.SZ,421564.0,12.951726883569135
600202.SH,415157.9478,12.936414323912562
600675.SH,1241594.4997,14.031906998391614
603018.SH,677702.3904,13.42646351834242
002795.SZ,480200.0,13.08195796276929
603038.SH,324962.4,12.69146476231131
002030.SZ,1535381.5597,14.244289481208725
300239.SZ,326298.8685,12.695569014907608
601333.SH,3640938.018,15.107751903667436
300583.SZ,528960.0017,13.17866809682865
300636.SZ,296087.316,12.598409676292725
000411.SZ,464687.879,13.049121231238162
603238.SH,353520.0,12.77569533980462
603386.SH,484118.2,13.090084370759204
603429.SH,591056.0,13.289666046552426
601158.SH,3336000.0,15.020283042460774
600539.SH,405720.0,12.913418545489932
000021.SZ,1425650.3227,14.170138634388247
603360.SH,386419.32,12.864678380070542
000875.SZ,1071010.676,13.88411331763417
002663.SZ,985943.8581,13.80135469291703
002572.SZ,3560731.8514,15.085476657936269
600187.SH,754194.4184,13.533405463089537
300153.SZ,517120.0,13.156030234874812
000861.SZ,854952.0987,13.658800721437162
002083.SZ,676460.0037,13.424628602450504
300658.SZ,347900.0,12.759670361140033
603197.SH,647801.6256,13.381339795132703
600196.SH,8650619.333,15.973141475535714
002329.SZ,775654.6724,13.561462690325298
600757.SH,944219.9124,13.758114376047972
002420.SZ,280700.0,12.545041762349975
300154.SZ,384420.0,12.859490983861122
002249.SZ,2087580.3108,14.551516207206632
000622.SZ,258537.408,12.462795674259718
300329.SZ,279183.0567,12.539622962857015
600249.SH,444950.0,13.005717195285008
603826.SH,742320.0,13.51753569602706
600397.SH,447461.8667,13.01134659898791
000428.SZ,500292.666,13.122948538164373
600321.SH,738658.95,13.512591591375731
600648.SH,2023192.139,14.52018708890132
600967.SH,2294520.0075,14.646034232543663
600039.SH,1696946.9897,14.344341306073773
000738.SZ,2303886.7638,14.650108151933884
600888.SH,627696.0064,13.349811262010412
600340.SH,9074641.3433,16.020994415934748
603159.SH,325700.0,12.693731991264325
600812.SH,967067.2043,13.7820232697455
002712.SZ,736327.4383,13.509430187771812
000061.SZ,1508601.1125,14.22669336384008
002082.SZ,386988.0,12.866148963779231
600774.SH,363640.529,12.80392110097019
603318.SH,511715.25,13.145523596967816
000750.SZ,2512463.0153,14.736774110962516
300190.SZ,642696.8514,13.373428432327618
603908.SH,293902.83,12.591004481486202
002199.SZ,420911.8456,12.950178697864661
000070.SZ,784370.4272,13.57263667142075
300382.SZ,474105.9559,13.06918611135085
002166.SZ,531296.8548,13.1830761926022
600841.SH,1191698.5163,13.990890172050012
300126.SZ,254405.5304,12.446684849205527
000708.SZ,612993.1667,13.326109067547897
002626.SZ,954314.023,13.768748060837883
600816.SH,5988706.0206,15.605385923483125
300593.SZ,344540.28,12.749966285677804
603833.SH,4412056.9074,15.299851557595103
600545.SH,2003451.5357,14.510382018947938
000566.SZ,1751468.8151,14.375965316779473
002852.SZ,771000.0,13.555443652545467
002067.SZ,801200.21,13.593866144880606
601225.SH,8440000.0,15.94849286657214
600695.SH,632196.4369,13.35695544271487
000050.SZ,3343021.6032,15.022385627600919
300669.SZ,241233.0,12.39351855039712
600332.SH,4711542.1702,15.365525837071754
002025.SZ,936078.0,13.749454085321034
600113.SH,425331.0,12.960622968310298
603089.SH,349024.24,12.762896654360029
600131.SH,402291.8737,12.904933158131579
002628.SZ,599519.3828,13.303883584536726
600665.SH,429468.8929,12.970304591473873
300058.SZ,1743858.7104,14.371610865490297
002614.SZ,1020554.08,13.835856253458497
000713.SZ,254941.2007,12.448788212061446
600423.SH,217245.0471,12.288781244708954
600491.SH,1466560.2,14.198430216676442
002278.SZ,366093.1059,12.810642967737355
600767.SH,273149.1558,12.517773283209532
002115.SZ,497232.33,13.116812660639873
002408.SZ,2135576.7314,14.574247299969114
603208.SH,407798.0406,12.918527332304672
002401.SZ,417561.48,12.942187069916757
600644.SH,401646.8916,12.903328602495701
600160.SH,2639582.7913,14.78613142903539
600617.SH,982705.305,13.798064562728133
600382.SH,712374.5563,13.476359114290993
603725.SH,397796.16,12.893694992263411
300689.SZ,373320.0,12.830191239679683
002046.SZ,374472.4054,12.833273395379496
603608.SH,501234.72,13.124829773347752
603223.SH,326400.0,12.695878902072089
600267.SH,1267743.3085,14.052748955394469
000043.SZ,706312.1395,13.467812542705067
603303.SH,823200.0,13.620954463501977
600381.SH,840795.0567,13.642103219245959
002707.SZ,1065075.8005,13.878556528771304
000603.SZ,1019624.1897,13.83494467589863
000042.SZ,1122234.9626,13.930832757222706
002205.SZ,288405.4607,12.572122618679696
002113.SZ,1038918.7617,13.853691078092785
600980.SH,301984.4019,12.618130645685385
300199.SZ,1624495.6345,14.300707946799285
600203.SH,419018.4562,12.945670246144205
000852.SZ,814092.6161,13.609829417504967
002390.SZ,1491783.8145,14.215483152799617
601877.SH,4868019.9556,15.398197832423799
600126.SH,1880834.5353,14.447226138066213
601228.SH,4254714.66,15.263538257811499
002170.SZ,704027.5701,13.464572796447229
300075.SZ,931498.8023,13.744550183247323
000901.SZ,1207089.4921,14.003722641573042
601678.SH,1054944.0,13.86899824291476
601858.SH,1051365.0,13.865599877865327
300622.SZ,256885.2,12.45638457147349
300360.SZ,500484.6,13.12333210803326
601789.SH,504633.36,13.131587424775509
300392.SZ,573312.0,13.259185350126918
601100.SH,1134000.0,13.941261763269834
300508.SZ,465185.34,13.05019118580249
300333.SZ,411600.0,12.927807282942032
600006.SH,1414000.0,14.161933125438654
002668.SZ,1296359.259,14.075070323498386
601099.SH,2883301.8245,14.874446662261168
600526.SH,613093.2326,13.326272295686271
002378.SZ,1184782.653,13.985069900538873
002035.SZ,1658021.9366,14.321135845349803
603639.SH,618840.0,13.335602036833006
600130.SH,532224.0,13.184819732337575
000692.SZ,370851.7513,12.823557669548054
300596.SZ,391140.0,12.87682083114664
000587.SZ,1645905.7308,14.313801386890123
002016.SZ,717667.8256,13.483762102540068
601899.SH,8982175.3675,16.010752656765654
300650.SZ,236426.112,12.373391015266963
300061.SZ,940648.2996,13.754324596951468
603367.SH,921213.296,13.733446880172314
000757.SZ,335554.5189,12.7235397226392
000876.SZ,3153579.2267,14.96404862818868
002747.SZ,1241236.8984,14.03161893911965
002705.SZ,1113596.3044,13.923105249950464
601368.SH,730660.2217,13.501703817676972
300052.SZ,428625.3812,12.968338579120323
600624.SH,553247.3041,13.223560385059129
600720.SH,861682.213,13.666641819260143
600562.SH,1288744.7188,14.069179216380565
601058.SH,873990.0785,13.680824302742577
601798.SH,400262.3355,12.899875449871871
000009.SZ,1981696.0633,14.499463633626611
603322.SH,453120.0,13.023912270047438
600737.SH,1982112.3657,14.499673685352867
603300.SH,477085.18,13.075450328351444
002645.SZ,398573.8712,12.895648133182238
300527.SZ,1158230.64,13.962404088267625
300230.SZ,705111.3306,13.466110985071708
002774.SZ,441601.2,12.998162491332636
000972.SZ,329338.0882,12.704840125811922
000856.SZ,646950.0,13.3800242907441
603896.SH,569265.6,13.25210238803007
600896.SH,723959.5295,13.492490771324812
600170.SH,3428193.1253,15.047543894715005
603589.SH,2992200.0,14.91151946076227
600149.SH,469117.44,13.058608421199558
300478.SZ,306748.67,12.633784026785436
002212.SZ,2110299.9836,14.562340667668998
002524.SZ,348809.6304,12.762281580727553
603099.SH,398138.31,12.894554736460883
600333.SH,438502.0925,12.991119862732818
002594.SZ,19266144.842,16.77385996028245
002048.SZ,1407275.1833,14.15716589856498
300438.SZ,884503.7925,13.692782080305967
601636.SH,1446912.0497,14.184942222632994
002715.SZ,309304.0,12.642079891017602
600900.SH,33594000.0,17.329858037559084
