ts_code,total_mv,ln_total_mv
300274.SZ,1349250.4044,14.115059740202913
300049.SZ,460154.2213,13.039316975972616
600540.SH,267484.4418,12.496816682131426
002686.SZ,587809.8608,13.284158808600315
601311.SH,1186905.6543,13.986860187956074
600358.SH,389811.1015,12.87341754563979
300648.SZ,337890.7,12.73047774938784
002382.SZ,551700.18,13.220760025524743
600616.SH,543437.8668,13.205670658493133
300570.SZ,524009.376,13.16926485627287
601519.SH,759301.4,13.540154079003129
002094.SZ,871436.4905,13.677898267505952
603067.SH,487080.0,13.096183659620944
601677.SH,638026.928,13.366135768332793
300379.SZ,579273.3014,13.269529668330604
000685.SZ,1559192.698,14.259678743993666
600202.SH,579227.7554,13.269451039140312
600675.SH,1209854.4899,14.006010654060566
603018.SH,651040.0,13.386326363235517
002795.SZ,583600.0,13.276971095630767
603038.SH,327230.2,12.698419177740012
002030.SZ,1398371.5905,14.150818967959077
300239.SZ,301872.5407,12.617760156606307
601333.SH,3038837.373,14.92698555714029
300583.SZ,559466.6684,13.234739231054249
300636.SZ,284000.0,12.556729517143344
000411.SZ,431080.9878,12.974051258162165
603429.SH,553452.0,13.223930306503147
601158.SH,3590400.0,15.09377417487046
600539.SH,406870.0,12.916249003082982
000021.SZ,1177007.4904,13.978485750198374
603360.SH,412420.62,12.929799029874983
000875.SZ,1152570.6073,13.957505316444896
002663.SZ,944638.3778,13.758557464244706
002572.SZ,3378816.8683,15.033036167216766
600187.SH,848468.7207,13.65118849874592
300153.SZ,395520.0,12.887956633811408
000861.SZ,836952.9234,13.637523103445389
002083.SZ,661024.0036,13.401545432244076
603197.SH,424139.0976,12.957816740791413
600196.SH,7499357.9368,15.830327966415261
002329.SZ,847691.7154,13.650272305515827
600757.SH,872614.5463,13.67924920959917
000615.SZ,1305359.1702,14.081988787078043
002420.SZ,307567.0,12.636448228673826
300154.SZ,375927.0,12.837150254586517
002249.SZ,1530726.57,14.24125306300062
000622.SZ,265766.25,12.490372442029953
300329.SZ,277926.6073,12.535112355299988
600249.SH,412500.0,12.929991484756872
603826.SH,743760.0,13.519473681129739
600397.SH,401923.7121,12.90401757869686
000428.SZ,549201.114,13.216219981278849
600321.SH,629899.35,13.353315323699661
600648.SH,1935770.2564,14.476015870562035
600967.SH,2171176.8848,14.590779921727513
600039.SH,1207893.0688,14.004388134353544
000031.SZ,1293190.6279,14.072623077590945
000738.SZ,2211089.7336,14.608996044090658
600340.SH,9210568.892,16.035862175270665
603159.SH,394800.0,12.886134586541463
600812.SH,926297.0861,13.738950289496051
300156.SZ,3347220.9113,15.023640980793983
002712.SZ,872133.3158,13.678697576297125
000061.SZ,1476358.794,14.205089339967948
601100.SH,955080.0,13.769550385587895
300508.SZ,426434.1,12.963213120493604
300333.SZ,432432.0,12.977180367559331
600006.SH,1158000.0,13.962204937115077
002668.SZ,1270940.45,14.055267696202206
601099.SH,2685628.6498,14.803425392523739
600526.SH,592291.8551,13.291754790862049
002378.SZ,835447.3621,13.635722623357253
002035.SZ,1299874.6547,14.077778398321572
603639.SH,605880.0,13.314437225640962
600130.SH,426240.0,12.962757846894107
000692.SZ,364990.5886,12.807626847574664
300596.SZ,416400.0,12.93940161572295
000587.SZ,1545027.6376,14.250552356568226
002016.SZ,734658.8339,13.50716149886938
601899.SH,6957660.199,15.75535379748541
002392.SZ,721532.7793,13.489133088319285
300650.SZ,267936.964,12.498507022871806
300061.SZ,988333.2396,13.803775206906051
000757.SZ,307102.3861,12.63493647618056
000876.SZ,3309571.7821,15.012329368017333
002747.SZ,906253.6128,13.717074471681006
002705.SZ,1163216.0082,13.966699147874397
601368.SH,718887.2473,13.485459805629755
300052.SZ,485009.7188,13.091924208481734
600624.SH,476559.559,13.074347986920237
600720.SH,603177.5491,13.309966875321411
600562.SH,1229860.7662,14.022411522729817
601058.SH,809759.8365,13.604492984536208
601798.SH,426497.4222,12.963361601815887
000009.SZ,1624904.7981,14.300959786245146
603322.SH,386320.0,12.864421320547423
600737.SH,1897985.4434,14.456303588681083
603300.SH,457628.86,13.03381378524083
002645.SZ,374906.584,12.83443216458633
300527.SZ,831471.9,13.630952782696513
300230.SZ,689744.4884,13.44407650132633
002774.SZ,566146.8,13.2466086875139
000972.SZ,308513.4316,12.63952065979148
000856.SZ,826507.0,13.624963665656836
603896.SH,407377.2,12.91749481655486
600896.SH,711792.1424,13.475541212941383
600170.SH,3205583.1821,14.98040459187778
603589.SH,2083800.0,14.549703707960221
600149.SH,504092.16,13.130514387480034
002212.SZ,1713471.8345,14.354032182752892
002524.SZ,444946.1952,13.005708644175293
603099.SH,404005.05,12.909182656865163
600333.SH,362259.9487,12.8001173234359
002594.SZ,13201483.2753,16.395839750584546
002048.SZ,1099317.7891,13.910200353642884
300438.SZ,702879.6825,13.462941007496552
601636.SH,1091489.9469,13.903054244576994
002715.SZ,255668.0,12.451635006791545
600900.SH,32032000.0,17.282245961097082
600073.SH,843956.5248,13.645856261350888
002179.SZ,2259135.1529,14.630492622301471
600415.SH,4169502.0588,15.243307176285287
300225.SZ,639662.4,13.368695816158784
002494.SZ,617668.4304,13.333707072072913
002575.SZ,591663.6,13.29069350911152
300157.SZ,986476.5587,13.801894842074294
600651.SH,857001.9534,13.661195476923877
300538.SZ,277866.348,12.534895514479459
002552.SZ,395100.0,12.886894176399482
600082.SH,394130.6539,12.884437742193246
002103.SZ,755167.7991,13.534695254000763
