ts_code,total_mv,ln_total_mv
002236.SZ,8597710.6816,15.967006525972323
300254.SZ,260176.692,12.46911626379999
002435.SZ,911372.5083,13.722706993104172
601088.SH,44433412.0965,17.60950226909366
600860.SH,304684.0,12.627030452928839
600765.SH,1051082.3232,13.86533097524067
600729.SH,1051689.139,13.865908133365322
300467.SZ,928740.9355,13.74158511507415
002529.SZ,429000.0,12.969212197910155
000829.SZ,989052.2144,13.804502404357848
002585.SZ,874146.2323,13.681002954486665
002831.SZ,2770069.25,14.834382877851027
600401.SH,633141.3104,13.358448915390671
600891.SH,532358.9622,13.185073281765877
002463.SZ,992776.7395,13.808261083407897
603959.SH,710976.0,13.474393952941394
000839.SZ,5252567.3117,15.474227526792905
300274.SZ,3147500.5378,14.962119215766391
600152.SH,412017.7984,12.92882182739857
300049.SZ,393527.4376,12.88290607147358
600540.SH,267013.5185,12.495054567186818
002686.SZ,547649.378,13.213390539989357
601311.SH,1172482.9265,13.974634217576082
600358.SH,425661.6044,12.96139995371516
300648.SZ,587974.5,13.284438858593434
600616.SH,538291.6748,13.196155838704021
000889.SZ,818324.0504,13.615013686771587
300570.SZ,595001.7216,13.296319577968958
601519.SH,995837.7,13.811339571481419
002094.SZ,814537.9134,13.610376254007207
603067.SH,350900.0,12.768256561571306
601677.SH,685250.16,13.437539247656431
300379.SZ,417209.7522,12.941344377195096
000685.SZ,1568043.3661,14.265339136461574
300268.SZ,408566.0,12.920408746939167
600202.SH,371840.4518,12.826220148243618
600675.SH,1103432.1042,13.913935975101383
603018.SH,674106.5912,13.421143524571505
002795.SZ,395200.0,12.88714724485585
603038.SH,373119.8,12.829654826683482
002030.SZ,1370099.6921,14.130394063113053
300239.SZ,281594.08,12.54822188031777
601333.SH,3605520.333,15.097976654762794
300583.SZ,515733.3349,13.153345118050803
300636.SZ,318119.074,12.670181038215585
000411.SZ,431080.9878,12.974051258162165
603238.SH,375480.0,12.835960486450928
603386.SH,429834.0,12.97115436662298
603429.SH,612816.0,13.325820006728241
601158.SH,3230400.0,14.98811652654071
600539.SH,395140.0,12.886995411467396
000021.SZ,1546293.5905,14.25137139339899
603360.SH,361218.06,12.797237099275009
000875.SZ,965841.291,13.780754804665692
002663.SZ,969780.8441,13.784825391035127
002572.SZ,3425911.6101,15.04687815779608
300153.SZ,476160.0,13.07350921118681
000861.SZ,789705.7543,13.579415692150274
002083.SZ,605636.0033,13.314034429965734
300658.SZ,375900.0,12.83707842955227
603197.SH,734924.6208,13.507523216200978
600196.SH,10641733.9069,16.180293989775855
002329.SZ,706968.1895,13.468740950231387
600757.SH,889605.6501,13.698533553739761
000615.SZ,909772.1413,13.720949452963353
002420.SZ,243407.0,12.402490218366067
300154.SZ,335250.0,12.722631801143924
002249.SZ,1912614.3908,14.463981655077157
000622.SZ,244504.95,12.406990833090902
300329.SZ,258828.5764,12.46392125436943
600249.SH,378400.0,12.84370711615986
603826.SH,659520.0,13.399267576684231
600397.SH,401923.7121,12.90401757869686
000428.SZ,451384.218,13.020074180414987
600321.SH,613283.3,13.326582261502592
600648.SH,2112884.7198,14.563564737514039
600967.SH,2085005.6622,14.550282128894805
600039.SH,1520031.2397,14.234241445045472
000738.SZ,2069030.0823,14.54259049615799
600888.SH,547671.0175,13.21343005262893
600340.SH,9024407.2493,16.015443381278352
603159.SH,322300.0,12.68323806780353
