ts_code,total_mv,ln_total_mv
600230.SH,896626.8439,13.706395049916235
600237.SH,210509.8477,12.257287713433113
002465.SZ,2025893.5379,14.521521414483125
300732.SZ,498182.4,13.118721554008358
600007.SH,1415231.9603,14.162804005165132
300068.SZ,1039374.2704,13.85412942696877
300552.SZ,209227.872,12.251179233655948
601369.SH,1006204.9231,13.821696309792243
002518.SZ,558446.6967,13.232914452829265
002913.SZ,573326.96,13.25921144378067
601818.SH,18791139.3266,16.748896004282678
600926.SH,3811738.921,15.153596052690938
002166.SZ,313968.0179,12.657046405881282
600841.SH,760086.9809,13.54118815426641
300634.SZ,1604440.11,14.288285412565541
300126.SZ,144987.7752,11.884404708882993
300718.SZ,348084.0,12.760199108939657
000708.SZ,374357.2638,12.832965871237109
002626.SZ,989453.4928,13.804908042212762
600816.SH,3855742.2329,15.165074084163809
002909.SZ,275520.0,12.526415500221503
603680.SH,1195740.0,13.994275798555451
300593.SZ,196302.46,12.187411912025052
603833.SH,4984561.7644,15.421856046661132
600545.SH,1463258.8321,14.196176583082629
002676.SZ,216720.0,12.286361476758977
002852.SZ,439280.0,12.992892301952754
002067.SZ,417526.87,12.942104180483515
601225.SH,7790000.0,15.868351417846931
600695.SH,279474.9153,12.540667819070228
000050.SZ,2836650.4256,14.858134486459651
601990.SH,2911211.6537,14.884079928329234
300669.SZ,169578.8,12.041072994526788
600332.SH,5906498.5177,15.591563746409875
002025.SZ,978120.0,13.793387640876503
002915.SZ,326032.0,12.694750815040718
600113.SH,257747.4,12.45973531453444
603089.SH,199686.24,12.20450261367493
600131.SH,314069.9716,12.657371079555805
002628.SZ,294229.0698,12.59211389192142
600665.SH,290345.1671,12.578825725578145
300629.SZ,210500.1053,12.257241432341978
300382.SZ,378547.2347,12.844096138525243
600774.SH,235798.9741,12.370734916354992
603318.SH,493641.987,13.10956581075957
000750.SZ,1467008.6063,14.19873592370641
300190.SZ,423338.6716,12.955927779765899
603908.SH,174727.8,12.070984613399357
002199.SZ,232974.3414,12.358683603737102
300109.SZ,510809.2064,13.143751426470661
000070.SZ,476516.007,13.074256594376804
300566.SZ,280210.9148,12.54329786573094
600892.SH,471628.3105,13.063946476589974
002290.SZ,249265.5629,12.426274124791608
002803.SZ,375840.0,12.83691879989274
603077.SH,1501312.5388,14.221850309327152
002826.SZ,310761.36,12.646780565422395
002027.SZ,13973342.0266,16.45266193144139
000638.SZ,170788.8,12.04818298441606
002069.SZ,269511.5215,12.50436641980884
300099.SZ,307199.178,12.635251604470824
002873.SZ,273887.544,12.520472877765824
300415.SZ,365472.0,12.808944947850334
600802.SH,284877.7548,12.55981543670746
002330.SZ,256020.0,12.4530108454101
603599.SH,638469.1315,13.366828607945415
000547.SZ,1168006.8088,13.970809271805374
002810.SZ,178953.192,12.094879553419831
300090.SZ,648096.8847,13.381795477584319
300590.SZ,336800.0,12.72724456135031
000613.SZ,297105.6,12.601842910145495
300697.SZ,304304.0,12.625782480721442
600365.SH,168400.0,12.034097380790364
603606.SH,386927.9822,12.8659938621881
002140.SZ,314900.381,12.660011616996291
002200.SZ,139940.9964,11.848976158468908
002068.SZ,580923.8132,13.272374896770982
002236.SZ,5145292.1308,15.453592705191353
300254.SZ,183727.656,12.121209809681204
002435.SZ,681639.8902,13.43225677713922
601088.SH,38386967.4782,17.463228571364073
600860.SH,195808.0,12.184889866262267
600765.SH,596728.4544,13.299217438647728
600729.SH,1282597.3071,14.06439772613131
300467.SZ,718584.4608,13.485038529158334
002529.SZ,264680.0,12.486276828125996
000829.SZ,756439.2034,13.536377443349862
002585.SZ,585076.711,13.279498247531748
002831.SZ,2139653.49,14.576154453326737
600891.SH,320527.0318,12.67772189437593
002463.SZ,656608.5933,13.39484337153633
603959.SH,550368.0,13.21834242437622
300624.SZ,670640.0,13.415987759311738
000839.SZ,1810959.7746,14.409367524912627
300274.SZ,1222801.7412,14.016655292942847
600152.SH,227225.0128,12.3336960513188
600540.SH,186485.6319,12.136109474347546
002686.SZ,305726.5945,12.63044649951539
601311.SH,908634.0138,13.719697667001867
600358.SH,247418.9634,12.418838386770991
300648.SZ,323470.6,12.686863507803984
002382.SZ,1686226.2426,14.338003597509376
600616.SH,310829.992,12.647001392176366
300570.SZ,381104.6976,12.850829413209492
601519.SH,749362.9,13.526978657844564
002094.SZ,610830.797,13.32257527181519
603067.SH,356356.0,12.78368551016725
601677.SH,565204.9929,13.24494376361761
300379.SZ,418594.9108,12.944658931251713
000685.SZ,1149111.7424,13.954499803973428
300268.SZ,178890.0,12.094526370785262
600202.SH,116918.905,11.66923585380329
600675.SH,1972107.6486,14.494613401194371
603018.SH,490491.5446,13.103163319510736
002795.SZ,426200.0,12.962663998646654
603038.SH,187652.3432,12.142346291562209
002030.SZ,1254329.8924,14.042112037666923
300239.SZ,189309.5961,12.151139028464096
601333.SH,2932584.318,14.891394612037587
300583.SZ,444913.308,13.00563472868662
300636.SZ,177784.5105,12.088327480719181
000411.SZ,259727.3324,12.467387638166
603238.SH,231840.0,12.35380275755451
603429.SH,452771.2,13.023142199607992
603897.SH,619226.4,13.336226236007695
601158.SH,2553600.0,14.753014686237627
600539.SH,126270.0,11.746177750432725
000979.SZ,931356.7331,13.744397654833202
000021.SZ,988686.2919,13.804132363017185
603360.SH,242145.44,12.397293816351153
000875.SZ,594528.9725,13.295524728155945
002663.SZ,468727.408,13.057776658838614
002572.SZ,2725954.4671,14.818329187907626
600187.SH,451524.2899,13.020384448620232
300153.SZ,247040.0,12.417305545818548
000861.SZ,542220.9376,13.203428831309976
002083.SZ,499400.0028,13.121162662434537
300658.SZ,228600.0,12.339729030342847
603197.SH,432593.6026,12.977554004134698
600196.SH,9942817.6666,16.112361005928236
002329.SZ,344270.0544,12.749181670231815
600757.SH,683285.1037,13.43466748000438
000615.SZ,511692.5089,13.145479155053426
002420.SZ,157994.0,11.970312336604502
300154.SZ,224433.32,12.32133392645638
002249.SZ,990840.1262,13.806308474566146
000622.SZ,133520.964,11.802013778201804
300329.SZ,191482.8886,12.16255372904129
600249.SH,211750.0,12.2631616125143
603826.SH,473616.0,13.068152145765058
600397.SH,181162.6584,12.107150571883526
000428.SZ,281223.576,12.546905276087001
600321.SH,262835.7,12.479284401115388
600648.SH,2057252.6127,14.536881967463508
600967.SH,2074867.8713,14.545408033137575
600039.SH,1133705.0101,13.94100159724264
000031.SZ,1021130.8885,13.836421285306452
000738.SZ,1695550.6765,14.343518128924524
600888.SH,456809.3114,13.032021321091669
600340.SH,7115511.6753,15.77778770193087
603159.SH,201600.0,12.21404081517935
600812.SH,701246.0335,13.46061407947506
300156.SZ,627225.1617,13.349060864720027
002712.SZ,623596.0822,13.343258133593105
000061.SZ,894300.097,13.703796676798987
601100.SH,1686384.0,14.338097149618138
300508.SZ,279008.928,12.538999060291514
300333.SZ,344064.0,12.748582965562658
600006.SH,774000.0,13.559327152571864
601099.SH,1547303.816,14.252024500706224
600526.SH,316947.3051,12.666490809073231
002378.SZ,573907.9778,13.26022434502789
002035.SZ,1204247.5111,14.001365457726786
603639.SH,454161.0247,13.026207094095366
600130.SH,237312.0,12.377131010045417
000692.SZ,158784.2268,11.975301495405954
300596.SZ,435420.0,12.984066361500238
000587.SZ,783663.5028,13.571735001585207
603289.SH,290394.0,12.578993900562308
002016.SZ,955541.9414,13.77003393641393
601899.SH,8130020.2685,15.911073974571316
002392.SZ,394052.4677,12.884239346165435
300650.SZ,181960.962,12.111547448546201
300061.SZ,520477.4604,13.162501862353128
603367.SH,994203.129,13.80969681989183
000757.SZ,254262.7108,12.44612330597485
000876.SZ,2601281.2606,14.771514674147806
002747.SZ,1199041.8512,13.997033338488055
002705.SZ,741041.8066,13.515812321850015
601368.SH,489314.2472,13.100760194368126
603348.SH,758560.0,13.539177178135946
300052.SZ,267042.4878,12.495163055059576
600624.SH,346464.2771,12.7555349959048
600720.SH,503812.393,13.129959241645336
600562.SH,1046793.9094,13.8612426313178
601058.SH,661857.8771,13.402806124710438
601798.SH,159537.6891,11.980035468591504
000009.SZ,1014490.8263,13.829897395624569
603322.SH,286608.0,12.565870707454883
600737.SH,1516336.4785,14.23180777207401
603300.SH,241192.285,12.393349757419793
002645.SZ,394510.6375,12.885401383416571
300527.SZ,858761.946,13.66324703333897
300230.SZ,390962.6936,12.87636742162769
002774.SZ,335469.6,12.723286620260131
000856.SZ,297370.0,12.6027324336766
603896.SH,659339.16,13.398993339666939
600170.SH,2617892.932,14.777880327747845
603589.SH,3389400.0,15.036163472541409
600149.SH,204526.08,12.22845077689601
300478.SZ,206476.99,12.237944256603171
601019.SH,1619434.4,14.297587510444004
002212.SZ,1277649.0118,14.060532237545369
002524.SZ,228009.7584,12.337143707020683
603099.SH,271736.73,12.512588972144417
600333.SH,293552.7897,12.589812764768586
002594.SZ,12557641.5616,16.345839927614666
002048.SZ,747089.1856,13.523939848688466
300438.SZ,520130.9651,13.16183591480876
601636.SH,1105168.7003,13.91550855123587
002715.SZ,131468.0,11.786518754978907
600900.SH,35904000.0,17.396359267864504
600073.SH,615150.5336,13.329622286918646
603916.SH,393072.0,12.88174808017808
603536.SH,160272.0,11.984627650851545
002179.SZ,3189220.5099,14.975287090638338
600415.SH,2318809.239,14.656564352828253
300682.SZ,837271.4427,13.637903601197415
300225.SZ,289259.1,12.575078105235203
002494.SZ,274519.3024,12.522776855856586
002575.SZ,217826.4,12.291453694256614
300157.SZ,431227.1084,12.974390163947794
600651.SH,374779.3145,12.834092637054928
300538.SZ,195136.5125,12.181454656717879
002552.SZ,143622.9665,11.874946856652219
600082.SH,281706.5001,12.548621028145641
002103.SZ,268992.3515,12.502438225094247
300609.SZ,263253.318,12.480872033905396
002479.SZ,480131.7,13.081815720250138
002123.SZ,743556.5066,13.519200042801426
002049.SZ,2701553.5935,14.809337570492577
000565.SZ,190346.9846,12.156603920340277
002434.SZ,1173150.0,13.975202996697867
000523.SZ,371813.3767,12.826147331836374
002530.SZ,667408.9194,13.411158209609269
