ts_code,total_mv,ln_total_mv
002493.SZ,3113856.0,14.951372387532285
300090.SZ,1046722.6671,13.861174571383787
000613.SZ,458766.0,13.03629555512691
300400.SZ,302880.0,12.62109196644315
600365.SH,695200.0,13.45195485293332
603606.SH,389956.38,12.873790165696736
002140.SZ,809552.6792,13.604237126202351
002472.SZ,687571.904,13.440921690690322
002200.SZ,328861.3415,12.703391486503344
002068.SZ,386699.5107,12.865403212272632
000611.SZ,266468.6342,12.493011820351832
002128.SZ,1171849.3651,13.974093712786983
002236.SZ,3940758.558,15.18688379015426
300254.SZ,367663.62,12.81492372304181
600083.SH,474260.0,13.069510973500101
002435.SZ,298980.0,12.608131960503504
002161.SZ,980178.555,13.795490033030129
601088.SH,27527234.7097,17.13068642564073
600860.SH,346040.0,12.75430965429431
600765.SH,1092316.4928,13.90381122186623
600729.SH,854929.3619,13.658774126845051
300467.SZ,911616.696,13.722974891236408
002529.SZ,315200.0,12.660962636965861
000829.SZ,1098806.5648,13.909735207703065
002726.SZ,660394.24,13.400592269003399
600143.SH,1551360.0,14.254642523542923
600569.SH,598421.1223,13.302050002980677
002585.SZ,667832.0347,13.411791975841293
600809.SH,1871963.9511,14.442498678943233
002700.SZ,527188.7462,13.17531391558448
600894.SH,1176407.3524,13.977975735557441
002623.SZ,481600.0,13.084869172976749
600401.SH,1223758.2044,14.017437177114905
000576.SZ,604062.8459,13.311433521007489
600891.SH,715781.9457,13.481130854447771
000786.SZ,1230163.985,14.022658039600339
600467.SH,577823.2472,13.267023300195907
001979.SZ,10962976.6054,16.210034390694716
002635.SZ,1197667.6897,13.995886631615882
002463.SZ,925810.3489,13.738424685849083
000839.SZ,2825410.8349,14.854164340272197
300274.SZ,1431428.3266,14.174183333527742
600152.SH,281167.4436,12.546705655544603
300049.SZ,551416.6354,13.220245946503761
600540.SH,349425.0982,12.764044506386194
601311.SH,1307260.8763,14.083444572000467
002512.SZ,2186390.7195,14.59776266893825
600966.SH,438484.9265,12.991080715061004
002382.SZ,590560.8,13.288827872909346
002243.SZ,421516.0442,12.951613120231046
002760.SZ,330440.0,12.708180378676442
300059.SZ,6734077.4885,15.722691385690709
600616.SH,505870.6657,13.134036314214603
000661.SZ,1589869.2287,14.27916232471339
000889.SZ,614986.6914,13.329355906554508
600017.SH,1301001.5946,14.07864498316645
601038.SH,960047.6,13.77473814554814
600313.SH,544562.367,13.207737754740856
601519.SH,1717372.8,14.35630623920061
002094.SZ,819277.7979,13.61617849689784
601677.SH,584134.76,13.277886988615546
300379.SZ,722431.281,13.490377581642447
000685.SZ,1523790.0256,14.236711227258713
300268.SZ,262908.0,12.479559440076219
600202.SH,368773.7265,12.81793852761709
600675.SH,1038085.0253,13.85288825197374
603018.SH,576576.0,13.264862440011111
002795.SZ,426000.0,12.962194625251508
