ts_code,total_mv,ln_total_mv
000757.SZ,228520.3049,12.339380347075211
000876.SZ,3583612.7577,15.091881999722663
002747.SZ,727868.2988,13.497875402571195
002705.SZ,842348.0021,13.643948511994596
601368.SH,428241.9426,12.967443601298335
603348.SH,469920.0,13.060317746432448
300052.SZ,241414.2432,12.394269588390491
600624.SH,375906.8935,12.837096768038016
600720.SH,542626.9071,13.204177267177611
002193.SZ,231356.5462,12.351715289590764
603393.SH,485600.0,13.093140518727425
002313.SZ,718848.0,13.485405209625265
002385.SZ,1489290.8466,14.213810622746161
002238.SZ,395106.048,12.886909483799407
600009.SH,9756190.6222,16.093412577097954
601007.SH,264600.0,12.485974530662993
002841.SZ,4176423.1251,15.244965726472122
300706.SZ,317237.76,12.667406803272064
600730.SH,271621.7289,12.512165674780281
000722.SZ,271532.595,12.511837466398692
600362.SH,4712774.7202,15.365787405102914
603041.SH,140418.668,11.85238372469802
002531.SZ,957112.2473,13.77167595436166
603533.SH,696537.0,13.453876193547675
300298.SZ,623542.1516,13.343171646628674
600452.SH,462112.0,13.043562564926292
603790.SH,309856.0,12.643862952411258
002596.SZ,792912.1918,13.583467765356176
002227.SZ,259863.7372,12.4679126849234
601611.SH,1842750.0,14.426769579051536
600693.SH,477857.9067,13.077068700963212
600209.SH,155848.965,11.956642644172469
002910.SZ,214129.62,12.274336811575795
603357.SH,611684.6027,13.32397207358804
600242.SH,526534.8857,13.17407286800022
300709.SZ,226864.0,12.332105997977338
600981.SH,896973.2768,13.70678134884687
600176.SH,3638896.8161,15.107191121177172
600637.SH,3549442.9255,15.082301226743626
002477.SZ,526706.8178,13.174399349758312
002387.SZ,1399119.2961,14.151353522420996
603918.SH,212007.215,12.264375586093907
002540.SZ,598419.3945,13.302047115712112
600520.SH,198512.79,12.19860881028302
600528.SH,2474808.469,14.72167356472783
600903.SH,1612157.7918,14.293084082990225
603555.SH,349502.7915,12.76426682774857
603677.SH,260487.6781,12.47031083809714
002567.SZ,537078.453,13.193899457792238
601618.SH,6237809.3702,15.646139616240808
002147.SZ,453362.9509,13.024448299777672
002499.SZ,133434.0,11.801362252552885
002253.SZ,322645.3159,12.684308905669885
002360.SZ,213765.8796,12.272636674565918
603988.SH,222499.2,12.31267878507635
603619.SH,567200.1418,13.248467504200024
603037.SH,214281.6221,12.275046419968112
002946.SZ,1307031.0296,14.083268733411002
300465.SZ,263763.4276,12.48280787280828
600112.SH,192479.4318,12.167744579209137
603615.SH,212640.0,12.267355873947071
601857.SH,135618544.5631,18.725356683434764
000927.SZ,535978.4707,13.191849272641761
603779.SH,297622.1491,12.603580004910864
300576.SZ,170160.0,12.044494449874119
002629.SZ,142122.06,11.864441544823048
300466.SZ,308434.1423,12.639263622390603
000410.SZ,529705.8517,13.180077134668124
300234.SZ,177195.1679,12.085007047593948
002122.SZ,201960.0,12.215824936972853
600177.SH,2840087.7509,14.859345507864274
002160.SZ,256486.2037,12.454830155401764
601558.SH,723672.0,13.492093530040796
603611.SH,400175.4017,12.899658234225226
601229.SH,12621954.345,16.350948264022648
603160.SH,3428084.0041,15.047512063679605
300419.SZ,176889.5634,12.08328088123393
603301.SH,306800.0,12.633951348475238
300377.SZ,764481.0174,13.54695247395796
600497.SH,2224894.4152,14.615220018613812
002917.SZ,228720.38,12.34025548841489
002641.SZ,389750.4,12.873261813218406
300129.SZ,277593.1568,12.53391185601411
600738.SH,614729.9173,13.328938291468372
603999.SH,288576.0,12.572713761780756
002916.SZ,2874944.8,14.871544032029265
002618.SZ,848728.08,13.651494131306519
600775.SH,777676.5882,13.564066020333799
600710.SH,539687.5162,13.198745577340505
601588.SH,989903.88,13.805363126488054
000159.SZ,206214.291,12.236671154661957
603660.SH,736748.0274,13.510001223161678
002120.SZ,5951856.9016,15.599213813136156
300394.SZ,590061.7051,13.287982395328536
601009.SH,5988438.7943,15.605341300778102
002195.SZ,1701655.5268,14.347112174446703
002573.SZ,762296.8305,13.544091300155836
002374.SZ,243047.4086,12.401011800413059
000717.SZ,1246055.0712,14.035493175747678
002168.SZ,813325.4284,13.608886589373716
000782.SZ,219706.0832,12.300045946655741
300600.SZ,376446.888,12.838532248542014
002430.SZ,1014763.1734,13.830165816533608
600301.SH,142970.0691,11.870390580341272
002442.SZ,343680.0,12.747466270862581
002209.SZ,128861.073,11.766490149524332
300237.SZ,581229.004,13.272900113080745
002347.SZ,173449.3169,12.063640714079389
300692.SZ,200326.26,12.2077026164056
600865.SH,226496.6702,12.33048552269341
601898.SH,6271347.7882,15.651501847754504
600781.SH,802134.4578,13.595031525913646
601010.SH,550704.0,13.218952738707033
300125.SZ,244614.0,12.407436736901444
300418.SZ,1452604.1784,14.188868488647383
002858.SZ,182658.72,12.115374772666097
002568.SZ,593956.5401,13.29456143085329
300462.SZ,199752.0,12.20483187609404
600235.SH,182324.7,12.11354444243767
300421.SZ,171217.1087,12.050687671692037
600486.SH,1336284.087,14.105403250444114
002513.SZ,172423.7429,12.057710347566811
002714.SZ,8049004.0969,15.901058927070647
000780.SZ,330663.8616,12.708857614498402
600027.SH,4339709.7273,15.283318020729213
300353.SZ,462142.715,13.043629029288361
600959.SH,2080654.1517,14.548192898243613
002163.SZ,417042.45,12.940943294160968
002065.SZ,2155913.8035,14.583725230388062
002926.SZ,2268000.0,14.63440894382978
600702.SH,864499.9,13.669906468431675
603722.SH,172879.8,12.06035183430828
600305.SH,923032.9732,13.735420236790567
600406.SH,9075654.9675,16.021106108238136
000049.SZ,614704.9953,13.328897749265206
002534.SZ,419974.5708,12.9479494427123
600881.SH,1081888.2248,13.894218428800926
603111.SH,406249.673,12.914723207702684
600372.SH,2462854.8084,14.71683172627863
300736.SZ,148944.6602,11.91133010788485
002432.SZ,230685.5559,12.348810832318799
300592.SZ,110265.3711,11.610645203999134
600684.SH,355893.1215,12.782385744253352
002862.SZ,149280.0,11.91357901608117
600819.SH,380510.8401,12.84926994497137
300580.SZ,287000.0,12.567237494741757
300103.SZ,253763.199,12.444156823748909
300399.SZ,177840.0,12.088639548638078
000528.SZ,956680.8635,13.771225138853055
300133.SZ,1207601.9918,14.004147126200674
600348.SH,1281865.0,14.063826606705707
002597.SZ,949906.2358,13.764118559547747
603059.SH,272640.0,12.515907522623088
000150.SZ,714696.5828,13.479613371889798
300525.SZ,348591.204,12.761655179391713
000751.SZ,417321.3066,12.941611723507705
002580.SZ,191899.017,12.164724559523057
600742.SH,560452.4006,13.23649959478381
300642.SZ,335665.4393,12.723870226521436
002342.SZ,326400.0,12.695878902072089
000156.SZ,1252749.5623,14.040851343430571
002181.SZ,510865.5966,13.143861814237672
603657.SH,282528.0,12.551532939701309
603612.SH,428701.2156,12.968515488131384
600697.SH,303062.7829,12.62169526731809
002545.SZ,825498.5018,13.623742727440613
000422.SZ,314253.3492,12.657954784152263
600173.SH,296087.119,12.598409010948231
603321.SH,273537.0,12.519192175058006
300599.SZ,343216.0,12.746115265555884
000554.SZ,250012.5254,12.42926629718934
002038.SZ,1717729.2,14.35651374395667
300223.SZ,416578.8688,12.939831083526874
002817.SZ,152799.21,11.936879985544124
603876.SH,737450.0,13.510953568287649
603991.SH,135355.5564,11.815660346287014
600856.SH,498828.8483,13.120018326520588
600779.SH,1557483.6852,14.258582054596907
002664.SZ,461623.08,13.042503992926068
000517.SZ,760957.4739,13.542332753416407
002546.SZ,340292.0312,12.737559443229802
601011.SH,929535.2275,13.742439984833755
600185.SH,887912.6449,13.69662864427502
600751.SH,782821.2014,13.570659598194522
600576.SH,257051.9997,12.457033676873737
300092.SZ,169000.7035,12.03765815661844
600127.SH,193176.7486,12.171360844656766
002622.SZ,268800.0,12.501722887631132
300464.SZ,149219.35,11.913172650031566
600778.SH,144843.4787,11.883408981127753
300091.SZ,492503.3043,13.107256448810352
603535.SH,288918.4,12.573899574284296
300441.SZ,451048.8895,13.01933101504872
300755.SZ,702768.4143,13.462782691627188
002411.SZ,2977227.6352,14.906503101703464
000920.SZ,238008.0,12.38005956553407
600161.SH,1855526.0828,14.433678816403662
600068.SH,2965476.6533,14.902548337459738
600316.SH,757990.0392,13.538425523641068
601137.SH,459124.8263,13.037077404793555
000880.SZ,213977.8875,12.273627959225882
300278.SZ,351896.4863,12.771092338320923
300250.SZ,330754.2694,12.709130990132742
000971.SZ,331989.9966,12.712860116721794
002389.SZ,1173117.7294,13.975175488669182
300127.SZ,369033.1431,12.818641737688393
600988.SH,567699.8354,13.249348099216904
601111.SH,12462291.4287,16.33821795720045
002922.SZ,202477.0703,12.218381926030961
603026.SH,415088.64,12.936247366767107
000823.SZ,476288.842,13.073779760102624
002940.SZ,357300.0,12.7863310440115
000039.SZ,3519307.8505,15.07377489485872
601555.SH,2190000.0,14.599412101792684
002642.SZ,363207.5918,12.80272982802386
600048.SH,15308902.4491,16.54394507656641
601020.SH,461228.5951,13.041649066972806
603578.SH,175338.9,12.074475951597176
002126.SZ,639263.1679,13.36807149192446
600366.SH,534121.4093,13.188378450340064
600350.SH,2131346.4747,14.572264485710864
000006.SZ,745197.2654,13.521404248083943
002842.SZ,276590.0,12.5302915442693
600390.SH,2830032.8509,14.85579887764392
600992.SH,194846.55,12.179967604682467
300012.SZ,1254750.7505,14.042447505644118
601601.SH,28364060.0,17.16063340876128
002539.SZ,471716.7,13.064133872504035
300437.SZ,304122.4972,12.625185850541069
600291.SH,1236255.8115,14.02759786281802
601518.SH,372709.0534,12.828553376559494
300308.SZ,2011653.5152,14.51446758622694
300425.SZ,326958.3342,12.69758802341236
002252.SZ,3278275.9632,15.002828221197587
002802.SZ,214858.05,12.277732856502164
000157.SZ,3021903.677,14.921397547382284
300305.SZ,213677.22,12.272221837590637
300203.SZ,1119980.565,13.928821890442146
600668.SH,415309.1804,12.936778534840451
603848.SH,649219.0,13.383525380984205
300290.SZ,230229.3048,12.34683106864475
002485.SZ,363936.0,12.80473330698417
601500.SH,475405.0816,13.071922522955015
300486.SZ,243182.9453,12.401569300381636
600977.SH,2933057.0,14.891555781797344
601218.SH,306453.84,12.632822419427637
300046.SZ,253612.8,12.4435639734576
300282.SZ,352846.2187,12.773787599919805
600053.SH,922141.2816,13.734453724639105
300483.SZ,190158.0,12.155610584519785
600367.SH,233667.28,12.361653502166856
600251.SH,391636.162,12.878088529603831
002002.SZ,991477.3812,13.806951413973756
002591.SZ,202200.91,12.217017086052941
600820.SH,2207155.458,14.607215121362632
000733.SZ,619825.9641,13.33719401455228
300757.SZ,596800.0,13.299337327871688
603011.SH,220688.8197,12.304508932601886
300166.SZ,1357833.9208,14.121401282714686
002861.SZ,245396.8,12.410631771239126
000671.SZ,2316641.9362,14.655629253794304
601169.SH,12643504.5947,16.35265417049184
001896.SZ,362435.1718,12.800600900869934
603787.SH,192576.0,12.168246159989717
300513.SZ,364633.2631,12.80664736882617
300197.SZ,786426.5012,13.575254546636906
300401.SZ,635057.0174,13.361470065024944
002532.SZ,259589.2919,12.466856014502163
601688.SH,16337970.0,16.609002404672204
300454.SZ,3445980.884,15.052719148753408
600309.SH,5136913.1634,15.451962905160139
600095.SH,152091.9609,11.932240622807168
002856.SZ,238838.112,12.38354124575613
002542.SZ,771498.2134,13.55608963503413
300608.SZ,207460.299,12.242695270226466
603108.SH,436968.6956,12.987616836729226
600211.SH,553406.7706,13.223848580810175
002388.SZ,243823.0344,12.40419797228819
600123.SH,795110.4,13.58623625191974
300602.SZ,699779.692,13.458520838774724
601366.SH,540394.2889,13.200054316729583
002012.SZ,175827.1767,12.077256841022807
603823.SH,382950.0,12.85565971133774
002371.SZ,2205291.0512,14.606370054161447
601669.SH,7848404.9673,15.875820880233952
002225.SZ,416558.0606,12.93978113207407
002644.SZ,411078.885,12.926540409367908
000736.SZ,356632.6616,12.784461571916296
002480.SZ,335878.029,12.72450336411308
600293.SH,454393.63,13.026719127804903
002791.SZ,359481.72,12.792418606449859
