ts_code,total_mv,ln_total_mv
600039.SH,1642789.1071,14.311906030351055
000738.SZ,2308469.3332,14.652095236543781
600888.SH,553506.173,13.224028183733498
600340.SH,9000767.6756,16.012820428951777
603159.SH,344600.0,12.750139603075967
600812.SH,931189.5003,13.74421808044471
002712.SZ,794891.7445,13.58596121392418
000061.SZ,1495025.3994,14.21765375422782
002082.SZ,345576.0,12.752967869056215
601100.SH,1124550.0,13.932893513599318
300508.SZ,523766.76,13.168801749706496
300333.SZ,369600.0,12.820176618749667
600006.SH,1294000.0,14.073248754042982
002668.SZ,1333216.5321,14.10310502565387
601099.SH,2740159.1807,14.82352657182278
600526.SH,622946.5167,13.34221594609086
002378.SZ,1066489.2211,13.879882710044532
002035.SZ,1744704.4869,14.372095750796216
603639.SH,595800.0,13.297660319261318
600130.SH,549888.0,13.217469900108318
000692.SZ,349538.4323,12.764368798272816
300596.SZ,373140.0,12.82970896332599
000587.SZ,1626791.9868,14.302120527259284
002016.SZ,677213.044,13.425741190721297
601899.SH,9074300.2431,16.020956826943852
002392.SZ,722627.9393,13.490649761908074
300650.SZ,260106.612,12.46884687210556
300061.SZ,892248.0515,13.701499457545035
603367.SH,1360965.706,14.12370508366735
000757.SZ,311618.5976,12.649535275408224
300329.SZ,264356.9538,12.485055566594713
600249.SH,404250.0,12.909788777439353
603826.SH,653400.0,13.389944778149108
600397.SH,413803.2307,12.93314585165798
000428.SZ,476857.368,13.074972706287499
600321.SH,651047.05,13.386337192004607
600648.SH,2008432.6004,14.512865175036442
600967.SH,2286071.8484,14.642345552589271
002329.SZ,726233.9103,13.495627432410588
600757.SH,901742.1528,13.712083896537736
002420.SZ,261853.0,12.475538556583
300154.SZ,356706.0,12.784667192063377
002249.SZ,1857733.2164,14.434867601609373
000622.SZ,255986.052,12.452878237602372
600816.SH,6480928.4333,15.684374334809153
300593.SZ,301790.48,12.617488280749441
603833.SH,4754843.0255,15.374674240903559
600545.SH,1902994.647,14.458939333347374
000566.SZ,1728757.1676,14.362913308069647
002852.SZ,693260.0,13.449160388184662
002067.SZ,748163.013,13.525376165031107
601225.SH,7800000.0,15.86963429165982
600695.SH,694064.9296,13.45032079361406
000050.SZ,3278571.061,15.00291823330222
300669.SZ,231044.8,12.350366910094056
600332.SH,4989552.4225,15.422856768815095
002025.SZ,930930.0,13.743939365462522
600113.SH,402710.4,12.90597297218275
603089.SH,324596.81,12.690339106534363
600131.SH,379102.1166,12.845560884712263
002628.SZ,612055.4585,13.32457817585291
600665.SH,402681.0948,12.90590019962381
300382.SZ,466595.3665,13.053217708172967
600774.SH,332391.5349,12.714068875032652
603318.SH,509158.5,13.140514641951277
000750.SZ,2352272.4204,14.670892406293458
300190.SZ,641792.2816,13.3720199814092
603908.SH,284966.37,12.56012645228824
002199.SZ,428702.0012,12.96851732064142
000070.SZ,717908.9842,13.484098077042614
300566.SZ,425016.711,12.959883767133544
600892.SH,604780.7872,13.312621336147105
002290.SZ,365767.4813,12.809753113502323
002803.SZ,457736.0,13.034047877688925
603077.SH,2013525.052,14.515397501212634
002826.SZ,390633.48,12.87552500803717
002027.SZ,13809439.0301,16.44086290400287
002121.SZ,1380769.0493,14.138151184010832
002069.SZ,634312.077,13.360296347327221
300099.SZ,526338.2062,13.173699262664876
002873.SZ,317330.16,12.667698025055392
002310.SZ,5911947.3924,15.59248584312674
300415.SZ,651888.0,13.38762804701196
600802.SH,326883.8581,12.697360212784048
002330.SZ,410636.0,12.925462456294476
603599.SH,641145.44,13.37101160564174
000547.SZ,1512547.373,14.229305789388377
002810.SZ,282093.12,12.549992508177972
300090.SZ,1366151.2743,14.127508055514314
000613.SZ,339341.2,12.734761369866979
300697.SZ,492000.0,13.106233995474446
600365.SH,336400.0,12.72605620708093
603606.SH,355438.71,12.78110810829868
002140.SZ,545500.2351,13.209458515235921
002200.SZ,373789.7667,12.831448797224365
002068.SZ,820854.7999,13.618101515180745
002236.SZ,7507778.3767,15.831450157965703
300254.SZ,264342.852,12.4850022213888
002435.SZ,884379.7846,13.692641869947515
601088.SH,41151624.7214,17.532773967209504
600860.SH,302996.0,12.621474883084236
600765.SH,1056528.3456,13.870498945399113
300467.SZ,814966.504,13.610902291991893
002529.SZ,472940.0,13.06672380953365
000829.SZ,1054285.5321,13.868373874716449
002585.SZ,877615.0665,13.684963355639912
002831.SZ,2539663.49,14.747542145965937
600401.SH,666215.8564,13.409369005719354
600891.SH,478011.4115,13.07738988461959
002463.SZ,828709.0827,13.627624446955664
603959.SH,775040.0,13.56066991990681
000839.SZ,4057020.2743,15.215959339538681
300274.SZ,2436828.7852,14.706208073758452
600152.SH,432728.8536,12.97786660667987
300049.SZ,413782.5263,12.933095815997435
600540.SH,247705.6626,12.41999647593476
002686.SZ,536129.2454,13.192130540463511
601311.SH,1243748.1695,14.033640095695063
600358.SH,362544.5219,12.800902564769709
300648.SZ,470785.8,13.062158492486036
600616.SH,556303.3466,13.229069011864093
300570.SZ,569932.0704,13.253272457972017
601519.SH,993850.0,13.809341568818745
002094.SZ,843979.0428,13.645882942464118
603067.SH,391160.0,12.876871962426211
601677.SH,697055.968,13.454620984940723
300379.SZ,429122.1157,12.969496809385817
000685.SZ,1578369.1456,14.271902685602877
300268.SZ,423574.0,12.956483512166528
600202.SH,397907.6175,12.893975140489122
600675.SH,1168779.1831,13.971470328770627
603018.SH,682567.2952,13.433616402206132
002795.SZ,426000.0,12.962194625251508
603038.SH,338235.7,12.731498268716598
002030.SZ,1438967.1369,14.17943614815216
300239.SZ,298185.5479,12.605471215684949
601333.SH,3400097.76,15.039314742114207
300583.SZ,498880.0016,13.120120868058732
300636.SZ,301209.09,12.615559953735358
000411.SZ,451411.0825,13.02013369445985
603238.SH,332160.0,12.713372059519607
603386.SH,440327.6,12.995274274312525
603429.SH,578680.0,13.268504926743526
601158.SH,3292800.0,15.007248824621868
600539.SH,398820.0,12.896265466263683
000021.SZ,1330018.4642,14.100703382958713
603360.SH,355751.12,12.781986664225428
000875.SZ,1023791.7685,13.839023712828737
002663.SZ,964393.1727,13.779254345940162
002572.SZ,3767579.3448,15.141943269592806
600187.SH,742616.8725,13.51793554131268
300153.SZ,464000.0,13.047639831208393
000861.SZ,821203.9896,13.618526822371324
002083.SZ,651944.0036,13.387713953171465
300658.SZ,335300.0,12.72278093245432
603197.SH,616301.5104,13.331491587701834
600196.SH,9845787.1036,16.102554216438033
000876.SZ,3115635.0917,14.951943571188279
002747.SZ,1124060.1177,13.932457793503696
002705.SZ,1068043.7894,13.881339298972607
601368.SH,720358.8691,13.487504796123167
300052.SZ,409830.602,12.923499187450304
600624.SH,532021.2318,13.184438676925918
600720.SH,864787.3741,13.670238945408698
600562.SH,1237999.1987,14.029007084972834
601058.SH,853344.6436,13.656918781918549
601798.SH,369063.8541,12.818724954393337
000009.SZ,1786105.6709,14.395548204905731
603322.SH,384640.0,12.860063110888925
600737.SH,1850792.2918,14.431124371212706
603300.SH,438983.22,12.992216468092158
002645.SZ,439625.0949,12.993677585642056
300527.SZ,1200984.12,13.998651878659967
300230.SZ,677904.4625,13.426761646226716
002774.SZ,407786.4,12.918498786885163
000972.SZ,345535.0434,12.752849345121636
000856.SZ,532315.0,13.184990698361782
603896.SH,627422.4,13.349375277002242
600896.SH,742210.6101,13.517388322979373
600170.SH,3312435.9548,15.013194414689703
603589.SH,3050400.0,14.930783287525491
600149.SH,478241.28,13.077870653994612
300478.SZ,293414.67,12.58934214344106
002212.SZ,1995609.7671,14.506460209274541
002524.SZ,323139.6576,12.685839885227612
603099.SH,376804.71,12.839482321606221
600333.SH,428757.6015,12.968647006751185
002594.SZ,17773850.7003,16.693238873352175
002048.SZ,1356920.704,14.120728502327019
300438.SZ,874944.6288,13.681915881965972
601636.SH,1323427.9044,14.09573582572393
002715.SZ,299276.0,12.609121503522392
600900.SH,35310000.0,17.37967676790457
600073.SH,904908.9405,13.715589599387664
603536.SH,255360.0,12.45042959324358
002179.SZ,3005852.0942,14.916071644558244
600415.SH,3685055.9972,15.119796279473833
300682.SZ,851715.0,13.655007242809239
300225.SZ,735611.76,13.508457758533941
002494.SZ,474239.8061,13.06946839278501
300157.SZ,778347.1114,13.564927862273194
600651.SH,1020339.9576,13.835646421495797
300538.SZ,235960.4882,12.371419647109615
002552.SZ,355229.5121,12.78051937251583
600082.SH,379269.9899,12.846003604852688
002103.SZ,608527.942,13.318798109829569
300609.SZ,443500.0,13.00245308073177
002479.SZ,926951.4,13.739656415989174
002123.SZ,948616.1225,13.762759488380702
002049.SZ,2070462.9068,14.54328276671431
000565.SZ,384596.2991,12.859949489365608
002434.SZ,1614600.0,14.294597805943052
000523.SZ,488952.8934,13.100021431301396
002530.SZ,1469281.1079,14.200283796889861
601238.SH,18151642.5949,16.714271615676576
600028.SH,71674156.1104,18.087640795829724
300202.SZ,978666.624,13.793946336451702
002348.SZ,622310.4,13.341194282614351
603389.SH,341139.68,12.740047291163117
002132.SZ,677288.2256,13.425852200731791
300130.SZ,576893.9397,13.265413715249606
603767.SH,399335.04,12.897556042769939
000418.SZ,3128284.4807,14.9559953230273
002118.SZ,885005.0398,13.693348618663117
601900.SH,970633.5,13.785704230090788
600522.SH,4031885.3651,15.209744657054364
000926.SZ,1167666.643,13.970517993243172
603900.SH,774577.986,13.560073625829348
002497.SZ,1669440.0,14.327998798816164
603928.SH,368323.2,12.81671609257522
600843.SH,691222.896,13.446217620923361
300227.SZ,371981.9252,12.826600543902797
600543.SH,383738.4,12.85771634941364
000908.SZ,651033.0197,13.38631564140979
600614.SH,2041981.4281,14.529431182709462
300200.SZ,326595.9173,12.696478958828
002647.SZ,1312864.7987,14.087722176695898
603158.SH,439591.299,12.99360070832209
600116.SH,945341.2379,13.759301239602454
603718.SH,836556.0,13.637048742774953
600273.SH,1375968.1167,14.134668126204067
600801.SH,2075633.8565,14.545777138011603
300244.SZ,1602944.6788,14.287352919954374
300687.SZ,412880.0,12.930912272822608
600850.SH,850761.1806,13.653886734327928
603703.SH,457103.0,13.03266402741359
300677.SZ,530343.1804,13.181279586172712
300058.SZ,1588947.4036,14.278582344656362
002614.SZ,1002610.272,13.818117429121115
000713.SZ,238503.0225,12.382137262186207
600423.SH,208060.0543,12.24558203960726
600491.SH,1369378.5,14.129867545239145
002278.SZ,357723.184,12.787514737236787
601633.SH,11920213.314,16.293746114911155
