ts_code,total_mv,ln_total_mv
600827.SH,2239130.9868,14.621598396236823
300378.SZ,768556.4821,13.552269335811772
000708.SZ,569849.9526,13.253128364104093
603399.SH,663004.8619,13.404537602323616
603288.SH,8605862.28,15.967954189463883
300158.SZ,528553.2,13.17789874147798
002626.SZ,986112.0,13.801525217397579
600816.SH,3238898.3852,14.990743825385952
002043.SZ,932328.7713,13.745440790368514
000833.SZ,931752.1803,13.744822157344133
600833.SH,376346.6674,12.838265985368336
002188.SZ,892164.3146,13.701405603790542
000778.SZ,1785220.6069,14.395052554859069
002107.SZ,604987.812,13.31296359135551
002676.SZ,991600.0,13.807075079143173
600758.SH,1657326.8296,14.320716518721323
000566.SZ,1242285.5041,14.032463389535122
002320.SZ,681833.88,13.43254132944312
600499.SH,1189864.4234,13.98934992868124
002503.SZ,1644364.8,14.312864727792803
600871.SH,5982345.6009,15.60432328997362
002067.SZ,904697.477,13.715355887240186
601225.SH,6450000.0,15.679590688771956
600695.SH,622240.5875,13.341082093558581
002398.SZ,486679.44,13.095360951247317
000958.SZ,843790.1545,13.645659110555002
000050.SZ,3016565.5958,14.919629522292027
000048.SZ,1404813.3722,14.155415020752764
002075.SZ,3056378.9042,14.932741408559238
600332.SH,3563378.73,15.086219734195838
600234.SH,277755.7474,12.534497399997056
002025.SZ,1092663.0,13.904128393907474
000725.SZ,8471889.3261,15.95226410268655
000543.SZ,1417993.6146,14.164753482961109
600131.SH,538405.6655,13.19636758010276
002799.SZ,806100.0,13.599963083271692
002628.SZ,513241.6856,13.14850213523706
600665.SH,441566.6082,12.998084155596898
000540.SZ,3177659.2384,14.971655395156704
600568.SH,1109658.4958,13.919562864509585
002601.SZ,1102561.9227,13.91314705044019
300382.SZ,441196.2121,12.997244980875854
600774.SH,332391.5349,12.714068875032652
603318.SH,603405.0,13.310343892049962
300110.SZ,833587.5429,13.633494006131578
002171.SZ,854297.4996,13.658034772294739
002775.SZ,590880.0,13.28936823008639
000750.SZ,3275476.1122,15.001973794256157
300190.SZ,753391.1592,13.53233983963446
600678.SH,454035.99,13.02593174700929
300287.SZ,1972066.2122,14.49459238974738
603169.SH,1305354.0206,14.081984842102381
002758.SZ,403200.0,12.907187995739296
300109.SZ,1072334.4344,13.885348544347677
000070.SZ,852712.8546,13.65617813978949
600227.SH,575937.8708,13.263755070665932
601186.SH,13986927.745,16.453633718879793
600506.SH,345929.4966,12.753990266224513
600892.SH,844651.0578,13.646678871703136
002290.SZ,577662.624,13.266745281736247
600787.SH,1784038.6378,14.394390249847202
600985.SH,294923.0228,12.594469661610264
002581.SZ,1941601.8296,14.4790238757097
002803.SZ,128760.0,11.765705485412745
603077.SH,1652807.0504,14.317985643069294
000919.SZ,744408.0,13.520344550602749
002027.SZ,14843880.1165,16.513098224903928
002121.SZ,1387345.119,14.142902492426142
002282.SZ,466619.4,13.053269215073348
300460.SZ,457705.824,13.033981951052803
002069.SZ,672712.1355,13.419072783839086
300099.SZ,501089.7223,13.124540450460088
300415.SZ,416640.0,12.939977818562287
600279.SH,516947.0947,13.155695816919735
600802.SH,323065.1214,12.68560919612486
300520.SZ,194948.0,12.18048813531734
002330.SZ,540152.0,13.19960586041346
603599.SH,758607.2,13.539239399359836
002453.SZ,511884.8,13.145854878705347
002493.SZ,3152016.0,14.963552806089155
300090.SZ,1136479.4658,13.94344585418366
000613.SZ,509375.9,13.140941529846868
300400.SZ,482400.0,13.086528924395113
600365.SH,563200.0,13.24139008382597
603606.SH,431626.36,12.97531558557062
002140.SZ,699382.1493,13.457952580408946
002472.SZ,851343.952,13.65457149981228
002200.SZ,358506.7368,12.789702730477051
002068.SZ,472902.5413,13.066644602480924
000611.SZ,268077.7443,12.499032308096472
002128.SZ,1371243.5388,14.13122857865528
002236.SZ,4126342.4784,15.23290197411287
300254.SZ,441404.652,12.997717311942711
600122.SH,1522564.7154,14.235906783672686
600083.SH,482080.0,13.085865354364127
002435.SZ,380358.0,12.848868193463092
002161.SZ,1104457.7982,13.914865092148997
601088.SH,29376969.412,17.195721571994028
600860.SH,400478.0,12.90041411264594
600765.SH,1310935.392,14.086251480066935
600729.SH,1084211.4162,13.896363475360022
300467.SZ,1064050.9632,13.877593845481027
002529.SZ,500760.0,13.123882223373599
000829.SZ,1420010.9272,14.166175124759103
002726.SZ,738965.6,13.513006649455813
600143.SH,1753600.0,14.377181375735834
600569.SH,646294.812,13.379011043986832
002585.SZ,782604.4574,13.57038268437218
600809.SH,2112669.769,14.56346299900812
002700.SZ,606182.5728,13.314936494924702
002110.SZ,702031.2527,13.461733201532653
600894.SH,1213385.0688,14.00892458915667
002623.SZ,590400.0,13.2885555522684
600401.SH,1152884.1771,13.957777340692829
000576.SZ,645248.9491,13.377391488908476
600891.SH,807802.2303,13.60207254306332
000786.SZ,1399841.7761,14.151869771127148
600467.SH,648681.471,13.382697075512802
001979.SZ,12124878.2355,16.310769952304405
002635.SZ,1425535.6332,14.170058184005958
002463.SZ,987754.2602,13.80318922129901
603959.SH,972832.0,13.787966684389861
000839.SZ,3461990.6345,15.05735430948644
300274.SZ,1943365.6777,14.479931913276491
600152.SH,319028.1954,12.673034764694952
300049.SZ,638371.8459,13.366676223111423
002686.SZ,613475.445,13.326895517882226
601311.SH,1701568.2285,14.34706087114942
600966.SH,467895.5008,13.05600026107822
002382.SZ,580425.6,13.271516906531522
002243.SZ,481002.724,13.083628212273526
300059.SZ,7991989.6376,15.893950302713089
600616.SH,573285.7799,13.259139614646761
000661.SZ,1819520.7864,14.414083720206524
000889.SZ,734377.4343,13.506778391100656
600017.SH,1310228.5563,14.08571215041715
601038.SH,995900.0,13.811402129919731
600313.SH,572483.0927,13.257738481572694
601519.SH,1868438.0,14.440613345660603
002094.SZ,964993.3086,13.779876446203819
601677.SH,793650.864,13.584398925640883
300379.SZ,935588.836,13.748931381171204
000836.SZ,779453.6195,13.566348465389035
000685.SZ,1584269.591,14.275634033213139
300268.SZ,250044.0,12.429392181358201
600202.SH,407491.1343,12.917774455107363
603018.SH,653536.0,13.390152898516885
002795.SZ,813000.0,13.608486388529947
300247.SZ,614770.9482,13.329005035463707
002030.SZ,2077622.0728,14.546734563455988
600157.SH,5355517.7855,15.49363794915974
002772.SZ,793364.7823,13.584038397748463
002394.SZ,499469.1,13.12130101329536
002723.SZ,457228.3,13.032938107499845
300050.SZ,719933.5744,13.48691422895845
000612.SZ,989941.1009,13.805400726300528
601333.SH,2875916.022,14.871881797814005
601969.SH,2268004.05,14.634410729542472
000411.SZ,403282.695,12.907393071436028
300456.SZ,1104936.0,13.915297972704609
000657.SZ,1085057.9501,13.897143953760835
603737.SH,997200.0,13.81270663063154
601158.SH,3211200.0,14.98215525702421
002406.SZ,512754.0,13.147551476976846
000979.SZ,1720073.2459,14.35787743270851
300121.SZ,438168.3,12.990358362130115
000021.SZ,1584546.334,14.275808699717759
000806.SZ,1854451.2307,14.433099377749866
000875.SZ,851536.9097,13.654798124827765
600521.SH,2595226.1023,14.769184200767262
300215.SZ,996480.0,13.811984348187716
600221.SH,4129759.6268,15.233729761500086
002572.SZ,2504755.04,14.733701499296348
002112.SZ,462873.6,13.04520929363667
600187.SH,685599.0114,13.43804820431601
002759.SZ,816240.0,13.612463708349187
000716.SZ,484685.593,13.09125569785138
300153.SZ,810880.0,13.605875356674856
000861.SZ,1158679.4342,13.962791495798553
002083.SZ,574764.0032,13.261714806312972
600335.SH,1128862.242,13.93672081797224
002733.SZ,887706.0,13.696395886073784
000038.SZ,1826780.3442,14.41806560054602
000977.SZ,2448242.6493,14.710881039148227
600196.SH,4834103.4354,15.391206237492852
002329.SZ,1352788.6565,14.117678691330287
600757.SH,1086216.9943,13.89821157010586
603311.SH,482580.0,13.08690198912617
603355.SH,1605604.0,14.28901056774168
000615.SZ,804438.3171,13.59789957013203
002420.SZ,364910.0,12.807406026817464
300154.SZ,463539.0,13.046645802843097
600376.SH,2940704.3759,14.894159694258743
600463.SH,425400.0,12.960785181748275
603726.SH,582906.88,13.275782727017683
000622.SZ,325297.89,12.692496626120088
603066.SH,457100.0,13.032657464319836
300397.SZ,907200.0,13.718118211955625
600133.SH,515651.5784,13.153186580730512
300011.SZ,1143014.1358,13.949179309979563
000951.SZ,690542.1432,13.445232282843783
002259.SZ,616909.1789,13.33247709415982
300329.SZ,507354.2677,13.136964791419166
600249.SH,392700.0,12.8808012405661
000428.SZ,680642.568,13.430792583906497
600866.SH,389172.2594,12.871777350803068
002146.SZ,3117633.4812,14.952584772363904
600648.SH,2380827.113,14.682958511744909
600967.SH,947075.0268,13.761133594795595
600039.SH,1201853.6035,13.99937559256661
000031.SZ,1804662.938,14.405884394361278
000738.SZ,3482752.741,15.063333556589912
600888.SH,488614.1145,13.099328325026688
600340.SH,7676951.55,15.853733092731114
600747.SH,653090.466,13.389470937713456
600812.SH,1087746.7542,13.899618916620764
300156.SZ,2304875.715,14.650537313219468
603566.SH,779200.0,13.566023031310463
000061.SZ,2151750.5181,14.581792263292451
002082.SZ,400078.0,12.89941480708009
601100.SH,812700.0,13.608117316741296
600478.SH,1680412.9586,14.334550129863912
300175.SZ,480686.8,13.082971193550787
300508.SZ,1117081.2,13.926229770127199
000046.SZ,5315713.2711,15.48617776039674
002058.SZ,360916.0033,12.796400532401995
600262.SH,489430.0,13.100996727662437
002375.SZ,1582535.8641,14.274539095682057
000799.SZ,773006.0434,13.558042145650253
300333.SZ,842688.0,13.644352061716015
002386.SZ,488311.219,13.098708225415551
600006.SH,1738000.0,14.368245584807475
603520.SH,696000.0,13.453104939316557
002668.SZ,1053114.15,13.867262189799167
600960.SH,528917.1451,13.17858707305353
601099.SH,2981002.3589,14.907770163971536
600526.SH,771293.1828,13.555823843298821
600836.SH,745597.206,13.5219407950289
002378.SZ,1131180.9417,13.93877272612184
600488.SH,589004.0905,13.286188407431341
601198.SH,6249984.0,15.648089461709308
600276.SH,10069555.0395,16.12502707697568
002035.SZ,911148.8458,13.72246155016259
002114.SZ,801930.4397,13.594777149545934
002301.SZ,771857.5959,13.55655535072241
600130.SH,712704.0,13.476821465933872
300094.SZ,525403.5435,13.171921900596063
